idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
202,7875351.3591195345,3020828.4394794814,9164254.201400975,7871139.843855847,3020051.4957658327,9169242.660378316,-4211.515263687819,-776.9437136487104,4988.458977341652,127394236.97560136,47481320.86912158,238888193.9478555,127324707.09761803,47473230.430193946,239011096.93032196,-69529.87798333168,-8090.4389276355505,122902.98246645927,0,0,1,0.0,0.0,1.80571711063385,0.0,0.0,151.53329515457153,0,0,1.80571711063385,0,0,422133,0.0,0.0,3415585.7158650956,2,27,31,65.0058159828186
203,7875351.3591195345,3020828.4394794814,9164254.201400975,7870223.717042027,3019868.936940734,9170341.346017195,-5127.642077507451,-959.5025387476198,6087.144616220146,127394236.97560136,47481320.86912158,238888193.9478555,127310188.92978926,47471117.56410736,239049874.82193288,-84048.04581210017,-10203.30501422286,161680.8740773797,0,0,1,0.0,0.0,1.6596031188964844,0.0,0.0,64.10528182983398,0,0,1.6596031188964844,0,0,560993,0.0,0.0,4406779.489000082,2,27,32,59.74571228027344
204,7875351.3591195345,3020828.4394794814,9164254.201400975,7874563.8237390015,3020678.8529832275,9165191.323277751,-787.5353805329651,-149.58649625396356,937.1218767762184,127394236.97560136,47481320.86912158,238888193.9478555,127381594.8587698,47479608.34805667,238906417.6880994,-12642.116831555963,-1712.521064914763,18223.740243911743,0,0,1,0.0,0.0,2.5890491008758545,0.0,0.0,2274.353207588196,0,0,2.5890491008758545,0,0,62420,0.0,0.0,234120.84003621768,2,27,33,93.20576763153076
205,7875351.3591195345,3020828.4394794814,9164254.201400975,7870811.422931517,3019980.3670147187,9169642.21005373,-4539.9361880179495,-848.0724647627212,5388.008652755991,127394236.97560136,47481320.86912158,238888193.9478555,127319408.42075618,47472419.99938562,239035705.4033265,-74828.55484518409,-8900.869735963643,147511.45547100902,0,0,1,0.0,0.0,2.6060566902160645,0.0,0.0,163.93423461914062,0,0,2.6060566902160645,0,0,573545,0.0,0.0,4681048.0329746185,2,27,36,93.81804084777832
206,7875351.3591195345,3020828.4394794814,9164254.201400975,7874370.377215964,3020636.6275124666,9165426.995271556,-980.9819035707042,-191.81196701480076,1172.793870581314,127394236.97560136,47481320.86912158,238888193.9478555,127376325.39741276,47478962.01580194,238913497.31296247,-17911.578188598156,-2358.853319644928,25303.36510697007,0,0,1,0.0,0.0,4.457587718963623,0.0,0.0,2134.2670612335205,0,0,4.457587718963623,0,0,109605,0.0,0.0,348230.6909239805,2,27,38,160.47315788269043
207,7875351.3591195345,3020828.4394794814,9164254.201400975,7871057.617910642,3020040.411201614,9169335.970887778,-4293.741208892316,-788.0282778674737,5081.769486803561,127394236.97560136,47481320.86912158,238888193.9478555,127323127.15205577,47473113.78205204,239016228.4068634,-71109.82354559004,-8207.087069541216,128034.45900788903,0,0,1,0.0,0.0,2.9461684226989746,0.0,0.0,203.0101261138916,0,0,2.9461684226989746,0,0,502580,0.0,0.0,3880548.857013818,2,27,40,106.06206321716309
208,7875351.3591195345,3020828.4394794814,9164254.201400975,7874604.461361124,3020686.4584746896,9165143.08016418,-746.8977584103122,-141.98100479179993,888.8787632044405,127394236.97560136,47481320.86912158,238888193.9478555,127381956.86440839,47479696.91569214,238905099.2074925,-12280.111192971468,-1623.9534294381738,16905.259636998177,0,0,1,0.0,0.0,3.508460760116577,0.0,0.0,2171.992455482483,0,0,3.508460760116577,0,0,65973,0.0,0.0,233043.80265007113,2,27,41,126.30458736419679
209,7875351.3591195345,3020828.4394794814,9164254.201400975,7870511.820602363,3019931.5335550644,9169990.645842612,-4839.538517171517,-896.9059244170785,5736.444441637024,127394236.97560136,47481320.86912158,238888193.9478555,127314122.02467278,47471981.79824466,239041610.42687553,-80114.95092858374,-9339.070876918733,153416.4790200293,0,0,1,0.0,0.0,3.6043834686279297,0.0,0.0,142.68007278442383,0,0,3.6043834686279297,0,0,564315,0.0,0.0,4616539.316182494,2,27,43,129.75780487060547
210,7875351.3591195345,3020828.4394794814,9164254.201400975,7874463.688845137,3020656.52036059,9165313.790794285,-887.6702743973583,-171.91911889147013,1059.5893933102489,127394236.97560136,47481320.86912158,238888193.9478555,127378678.3270376,47479312.19839376,238912648.57555354,-15558.648563757539,-2008.6707278192043,24454.627698034048,0,0,1,0.0,0.0,4.478545188903809,0.0,0.0,1964.5854377746582,0,0,4.478545188903809,0,0,128746,0.0,0.0,350532.10516500473,2,27,44,161.2276268005371
211,7875351.3591195345,3020828.4394794814,9164254.201400975,7870709.658504238,3019974.962197026,9169749.379298754,-4641.70061529614,-853.4772824556567,5495.177897779271,127394236.97560136,47481320.86912158,238888193.9478555,127317207.51609494,47472437.38703491,239030995.32656458,-77029.45950642228,-8883.482086673379,142801.37870907784,0,0,1,0.0,0.0,4.162699222564697,0.0,0.0,224.52590560913086,0,0,4.162699222564697,0,0,570475,0.0,0.0,4446577.348114667,2,27,48,149.8571720123291
212,7875351.3591195345,3020828.4394794814,9164254.201400975,7875120.828938284,3020777.9733931855,9164535.197668456,-230.53018125053495,-50.466086295899004,280.9962674807757,127394236.97560136,47481320.86912158,238888193.9478555,127389800.23400892,47480539.71766951,238896284.1906357,-4436.741592437029,-781.1514520719647,8090.242780208588,0,0,1,0.0,0.0,3.4977829456329346,0.0,0.0,114.07981395721436,0,0,3.4977829456329346,0,0,68707,0.0,0.0,176147.9537639618,2,27,279,125.92018604278564
213,7875351.3591195345,3020828.4394794814,9164254.201400975,7872539.104603996,3020301.3819767446,9167593.5134192,-2812.2545155389234,-527.0575027368031,3339.3120182249695,127394236.97560136,47481320.86912158,238888193.9478555,127346381.47221895,47475749.19761137,238968781.9727745,-47855.50338241458,-5571.671510212123,80588.02491900325,0,0,1,0.0,0.0,4.041861057281494,0.0,0.0,380.233434677124,0,0,4.041861057281494,0,0,308786,0.0,0.0,2119933.48432581,2,27,281,145.5069980621338
214,7875351.3591195345,3020828.4394794814,9164254.201400975,7874987.798656647,3020762.8686229796,9164683.332720403,-363.5604628873989,-65.57085650181398,429.13131942786276,127394236.97560136,47481320.86912158,238888193.9478555,127388057.65466426,47480659.790128015,238895108.59837592,-6179.320937097073,-661.0789935663342,6914.650520414114,0,0,1,0.0,0.0,4.788704872131348,0.0,0.0,878.9532508850098,0,0,4.788704872131348,0,0,41847,0.0,0.0,162810.39134884806,2,27,285,172.39337539672852
215,7875351.3591195345,3020828.4394794814,9164254.201400975,7871402.475702489,3020089.4187244037,9168942.105573116,-3948.8834170456976,-739.0207550777122,4687.904172141105,127394236.97560136,47481320.86912158,238888193.9478555,127327624.11077687,47473568.35991151,239005752.33752847,-66612.86482448876,-7752.509210072458,117558.38967296481,0,0,1,0.0,0.0,3.344440221786499,0.0,0.0,282.69877338409424,0,0,3.344440221786499,0,0,388512,0.0,0.0,2934363.864672883,2,27,287,120.39984798431395
216,7875351.3591195345,3020828.4394794814,9164254.201400975,7874997.283713896,3020762.0704607363,9164674.6458254,-354.07540563866496,-66.36901874514297,420.44442442432046,127394236.97560136,47481320.86912158,238888193.9478555,127388401.93255119,47480570.11598555,238896102.58919543,-5835.043050169945,-750.7531360313296,7908.641339927912,0,0,1,0.0,0.0,2.632993459701538,0.0,0.0,1568.9708948135376,0,0,2.632993459701538,0,0,40245,0.0,0.0,153668.69893038273,2,27,288,94.78776454925537
217,7875351.3591195345,3020828.4394794814,9164254.201400975,7874966.212919539,3020758.69575548,9164709.091325006,-385.14619999565184,-69.74372400157154,454.889924030751,127394236.97560136,47481320.86912158,238888193.9478555,127387448.38281247,47480595.12044559,238894790.3829266,-6788.592788890004,-725.748675994575,6596.435071110725,0,0,1,0.0,0.0,4.532228946685791,0.0,0.0,719.5410976409912,0,0,4.532228946685791,0,0,53561,0.0,0.0,179347.01562686975,2,27,290,163.16024208068848
218,7875351.3591195345,3020828.4394794814,9164254.201400975,7871370.26824261,3020065.779707759,9168997.952049594,-3981.0908769248053,-762.6597717222758,4743.750648619607,127394236.97560136,47481320.86912158,238888193.9478555,127326533.50905769,47473163.71179444,239030681.31829286,-67703.46654367447,-8157.1573271378875,142487.37043735385,0,0,1,0.0,0.0,3.4372475147247314,0.0,0.0,598.5031042098999,0,0,3.4372475147247314,0,0,515617,0.0,0.0,4341392.157530884,2,27,296,123.74091053009032
219,7875351.3591195345,3020828.4394794814,9164254.201400975,7875025.278118264,3020767.4943279414,9164641.227553742,-326.0810012705624,-60.94515153998509,387.026152767241,127394236.97560136,47481320.86912158,238888193.9478555,127388259.9891629,47480675.64559606,238895096.7376756,-5976.9864384531975,-645.2235255241394,6902.789820104837,0,0,1,0.0,0.0,4.416752338409424,0.0,0.0,489.70949363708496,0,0,4.416752338409424,0,0,55056,0.0,0.0,215137.6880728273,2,27,297,159.00308418273926
220,7875351.3591195345,3020828.4394794814,9164254.201400975,7875107.816880721,3020782.7308897907,9164543.452229464,-243.54223881382495,-45.708589690737426,289.2508284896612,127394236.97560136,47481320.86912158,238888193.9478555,127390268.08285882,47480847.71054552,238896538.01262113,-3968.8927425444126,-473.1585760638118,8344.064765632153,0,0,1,0.0,0.0,3.0742411613464355,0.0,0.0,91.5866346359253,0,0,3.0742411613464355,0,0,91831,0.0,0.0,225292.0456764014,2,27,300,110.67268180847168
221,7875351.3591195345,3020828.4394794814,9164254.201400975,7871228.556527513,3020043.8611699063,9169161.582302576,-4122.802592021413,-784.5783095750958,4907.3809016011655,127394236.97560136,47481320.86912158,238888193.9478555,127324549.90863428,47473010.927028865,239032672.8388238,-69687.066967085,-8309.942092716694,144478.89096829295,0,0,1,0.0,0.0,4.487962245941162,0.0,0.0,516.8302516937256,0,0,4.487962245941162,0,0,510337,0.0,0.0,4308536.188070741,2,27,303,161.56664085388184
222,7875351.3591195345,3020828.4394794814,9164254.201400975,7875108.870988789,3020783.7882827106,9164541.340728492,-242.48813074547797,-44.65119677083567,287.1393275167793,127394236.97560136,47481320.86912158,238888193.9478555,127389979.87070575,47480864.62533542,238893582.53233534,-4257.104895606637,-456.2437861636281,5388.58447983861,0,0,1,0.0,0.0,4.647761344909668,0.0,0.0,445.1320495605469,0,0,4.647761344909668,0,0,49970,0.0,0.0,177007.31367073825,2,27,382,167.31940841674805
223,7875351.3591195345,3020828.4394794814,9164254.201400975,7870532.167932312,3019925.8155272612,9169976.016540429,-4819.191187222488,-902.623952220194,5721.815139453858,127394236.97560136,47481320.86912158,238888193.9478555,127313948.19626202,47471794.74311686,239054151.98992008,-80288.77933934331,-9526.126004718244,165958.04206457734,0,0,1,0.0,0.0,4.999954700469971,0.0,0.0,198.74865531921387,0,0,4.999954700469971,0,0,656402,0.0,0.0,5253865.966098666,2,27,394,179.99836921691895
224,7875351.3591195345,3020828.4394794814,9164254.201400975,7871735.033687173,3020155.8122265176,9168543.154086297,-3616.3254323611036,-672.6272529638372,4288.9526853226125,127394236.97560136,47481320.86912158,238888193.9478555,127333710.77254267,47474263.457575634,239007980.61782837,-60526.20305868983,-7057.411545947194,119786.66997286677,0,0,1,0.0,0.0,4.91993522644043,0.0,0.0,255.5580654144287,0,0,4.91993522644043,0,0,535507,0.0,0.0,4362658.930018971,2,27,397,177.11766815185547
225,7875351.3591195345,3020828.4394794814,9164254.201400975,7874713.280695806,3020715.230392738,9165005.488911469,-638.0784237282351,-113.2090867436491,751.2875104937702,127394236.97560136,47481320.86912158,238888193.9478555,127383972.66110657,47480194.883305304,238901362.10607198,-10264.314494788647,-1125.9858162775636,13168.15821647644,0,0,1,0.0,0.0,2.583850860595703,0.0,0.0,102.80800437927246,0,0,2.583850860595703,0,0,77224,0.0,0.0,545210.0571567554,2,28,22,93.01863098144531
226,7875351.3591195345,3020828.4394794814,9164254.201400975,7874285.371610917,3020621.719121818,9165526.909267282,-1065.9875086173415,-206.7203576634638,1272.707866307348,127394236.97560136,47481320.86912158,238888193.9478555,127376230.64080635,47478748.57989733,238917767.5105406,-18006.33479501307,-2572.2892242521048,29573.562685102224,0,0,1,0.0,0.0,3.766892671585083,0.0,0.0,679.8018293380737,0,0,3.766892671585083,0,0,178240,0.0,0.0,1317357.9522234204,2,28,23,135.608136177063
227,7875351.3591195345,3020828.4394794814,9164254.201400975,7874520.223865367,3020681.374936804,9165232.401197804,-831.1352541679516,-147.06454267725348,978.1997968293726,127394236.97560136,47481320.86912158,238888193.9478555,127380757.04641238,47479872.00017681,238905964.33710188,-13479.929188981652,-1448.8689447715878,17770.38924637437,0,0,1,0.0,0.0,1.8578084707260132,0.0,0.0,71.76133489608765,0,0,1.8578084707260132,0,0,135512,0.0,0.0,1028300.3470424498,2,28,25,66.88110494613647
228,7875351.3591195345,3020828.4394794814,9164254.201400975,7874626.715328808,3020689.8484900557,9165117.436181119,-724.6437907265499,-138.5909894257784,863.2347801439464,127394236.97560136,47481320.86912158,238888193.9478555,127381764.53355354,47479591.25421552,238906225.7996718,-12472.442047819495,-1729.6149060577154,18031.851816296577,0,0,1,0.0,0.0,3.8364710807800293,0.0,0.0,613.7359485626221,0,0,3.8364710807800293,0,0,106554,0.0,0.0,659391.1856797265,2,28,26,138.11295890808105
229,7875351.3591195345,3020828.4394794814,9164254.201400975,7874636.6510926215,3020697.619364998,9165099.729542416,-714.7080269129947,-130.82011448359117,845.5281414408237,127394236.97560136,47481320.86912158,238888193.9478555,127382514.40766457,47479864.469659634,238903979.93019825,-11722.56793679297,-1456.3994619473815,15785.982342749834,0,0,1,0.0,0.0,4.142324447631836,0.0,0.0,455.84460067749023,0,0,4.142324447631836,0,0,109047,0.0,0.0,622636.6584037466,2,28,27,149.1236801147461
230,7875351.3591195345,3020828.4394794814,9164254.201400975,7874770.590662467,3020726.1969825183,9164937.212355038,-580.768457067199,-102.24249696312472,683.0109540633857,127394236.97560136,47481320.86912158,238888193.9478555,127384787.0251838,47480316.10368736,238899825.62445727,-9449.95041756332,-1004.7654342204332,11631.67660176754,0,0,1,0.0,0.0,1.5232429504394531,0.0,0.0,100.05361461639404,0,0,0,0,0,107403,0.0,0.0,773037.9221791753,2,28,28,54.83674621582031
231,7875351.3591195345,3020828.4394794814,9164254.201400975,7874663.533144542,3020704.7276434177,9165065.739212006,-687.8259749924764,-123.71183606376871,811.5378110315651,127394236.97560136,47481320.86912158,238888193.9478555,127383147.99687856,47480057.948242605,238902904.73122886,-11088.978722795844,-1262.9208789765835,14710.783373355865,0,0,1,0.0,0.0,3.36464524269104,0.0,0.0,255.74697017669678,0,0,3.36464524269104,0,0,88889,0.0,0.0,553119.6057724953,2,28,29,121.12722873687746
232,7875351.3591195345,3020828.4394794814,9164254.201400975,7873143.1593157025,3020425.6022346667,9166865.238449592,-2208.199803831987,-402.83724481472746,2611.037048617378,127394236.97560136,47481320.86912158,238888193.9478555,127358313.08790658,47477171.399005674,238948175.39756206,-35923.88769477606,-4149.47011590749,59981.44970655441,0,0,1,0.0,0.0,4.6282830238342285,0.0,0.0,310.7530174255371,0,0,4.6282830238342285,0,0,303025,0.0,0.0,2312222.3222266138,2,28,32,166.61818885803223
233,7875351.3591195345,3020828.4394794814,9164254.201400975,7874636.906778154,3020699.8817098425,9165097.21151198,-714.4523413805291,-128.55776963895187,843.0101110059768,127394236.97560136,47481320.86912158,238888193.9478555,127382699.20188965,47480009.32515258,238903342.31533718,-11537.773711711168,-1311.5439689978957,15148.367481678724,0,0,1,0.0,0.0,3.635418176651001,0.0,0.0,424.35829067230225,0,0,3.635418176651001,0,0,102679,0.0,0.0,573227.1802157577,2,28,33,130.87505435943604
234,7875351.3591195345,3020828.4394794814,9164254.201400975,7868555.22496437,3019527.9716896154,9172350.803346038,-6796.134155164473,-1300.4677898660302,8096.601945063099,127394236.97560136,47481320.86912158,238888193.9478555,127278452.13649592,47466573.522990055,239116587.75750273,-115784.83910544217,-14747.346131525934,228393.8096472323,0,0,1,0.0,0.0,2.9864611625671387,0.0,0.0,1489.299264907837,0,0,2.9864611625671387,0,0,539325,0.0,0.0,4266542.732172603,2,28,34,107.51260185241699
235,7875351.3591195345,3020828.4394794814,9164254.201400975,7869760.484893673,3019765.482992786,9170908.032113535,-5590.874225861393,-1062.956486695446,6653.830712560564,127394236.97560136,47481320.86912158,238888193.9478555,127298045.37663344,47469438.13351393,239079354.70762786,-96191.59896792471,-11882.735607653856,191160.75977236032,0,0,1,0.0,0.0,4.042361736297607,0.0,0.0,1499.5444049835205,0,0,4.042361736297607,0,0,467191,0.0,0.0,3548180.0246894825,2,28,35,145.52502250671387
236,7875351.3591195345,3020828.4394794814,9164254.201400975,7869161.181300437,3019635.2025264176,9171637.616173131,-6190.177819097415,-1193.236953063868,7383.414772156626,127394236.97560136,47481320.86912158,238888193.9478555,127289193.41148451,47467532.44766886,239097961.67727587,-105043.5641168505,-13788.421452723444,209767.7294203639,0,0,1,0.0,0.0,2.7494077682495117,0.0,0.0,1441.9228477478027,0,0,2.7494077682495117,0,0,533308,0.0,0.0,4272745.726477876,2,28,37,98.97867965698242
237,7875351.3591195345,3020828.4394794814,9164254.201400975,7874545.14976758,3020682.341333527,9165206.508898893,-806.2093519540504,-146.0981459543109,952.3074979186058,127394236.97560136,47481320.86912158,238888193.9478555,127380950.84486729,47479795.13600593,238907792.3183739,-13286.130734071136,-1525.7331156507134,19598.370518386364,0,0,1,0.0,0.0,3.566413164138794,0.0,0.0,837.7975187301636,0,0,3.566413164138794,0,0,100291,0.0,0.0,588476.0265707802,2,28,38,128.39087390899658
238,7875351.3591195345,3020828.4394794814,9164254.201400975,7873752.76061909,3020534.2843563235,9166146.955024578,-1598.5985004445538,-294.1551231578924,1892.7536236029118,127394236.97560136,47481320.86912158,238888193.9478555,127367448.2212295,47478177.04468448,238933810.02787626,-26788.754371866584,-3143.8244371041656,45616.08002075553,0,0,1,0.0,0.0,4.379459381103516,0.0,0.0,1354.1832962036133,0,0,4.379459381103516,0,0,126237,0.0,0.0,719113.249905593,2,28,39,157.66053771972656
239,7875351.3591195345,3020828.4394794814,9164254.201400975,7873024.914474666,3020414.8374642567,9166994.248061066,-2326.444644868374,-413.6020152247511,2740.046660091728,127394236.97560136,47481320.86912158,238888193.9478555,127356772.98038052,47477248.7547667,238948738.2144907,-37463.99522083998,-4072.114354878664,60544.26663520932,0,0,1,0.0,0.0,4.542795181274414,0.0,0.0,449.4861259460449,0,0,4.542795181274414,0,0,302928,0.0,0.0,2376211.4194781054,2,28,40,163.5406265258789
