idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7869030.706121933,3019437.9493684387,9171965.344509657,-6320.652997601777,-1390.4901110427454,7711.143108682707,127394236.97560136,47481320.86912158,238888193.9478555,127290102.26560517,47461399.45788255,239321514.32816684,-104134.70999619365,-19921.411239027977,433320.3803113401,0,0,1,0.0,0.0,4.681999683380127,0.0,0.0,1206.0692882537842,0,0,4.681999683380127,0,0,4830021,0.0,0.0,16770149.260536432,2,345,553,168.55198860168457
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7871145.861159039,3019927.3239243105,9169360.81491666,-4205.4979604957625,-901.1155551709235,5106.613515684381,127394236.97560136,47481320.86912158,238888193.9478555,127323575.3673173,47469349.79551112,239162682.2919852,-70661.60828405619,-11971.073610462248,274488.3441297114,0,0,1,0.0,0.0,4.424729824066162,0.0,0.0,786.2224216461182,0,0,4.424729824066162,0,0,2794768,0.0,0.0,10838102.8594885,2,345,554,159.29027366638184
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7870588.263385465,3019915.314645404,9169930.421969194,-4763.095734069124,-913.1248340774328,5676.2205682192,127394236.97560136,47481320.86912158,238888193.9478555,127317674.78019919,47470941.5919495,239130463.67025846,-76562.19540217519,-10379.277172081172,242269.72240296006,0,0,1,0.0,0.0,3.2287747859954834,0.0,0.0,1549.4749002456665,0,0,3.2287747859954834,0,0,1685967,0.0,0.0,9005055.630705396,2,345,555,116.2358922958374
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7870167.290039952,3019454.932087567,9170811.777872438,-5184.069079582579,-1373.5073919142596,6557.576471462846,127394236.97560136,47481320.86912158,238888193.9478555,127302974.27643657,47459979.00604843,239346411.58172128,-91262.6991647929,-21341.863073147833,458217.6338657737,0,0,1,0.0,0.0,4.622088432312012,0.0,0.0,937.0654335021973,0,0,4.622088432312012,0,0,2581661,0.0,0.0,8829572.717672568,2,345,700,166.39518356323242
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7868660.679715945,3018926.496590645,9172846.823693415,-6690.679403589107,-1901.9428888363764,8592.622292440385,127394236.97560136,47481320.86912158,238888193.9478555,127272700.43062763,47451494.98923751,239521336.44550806,-121536.54497373104,-29825.879884071648,633142.4976525605,0,0,1,0.0,0.0,4.047795295715332,0.0,0.0,841.1768760681152,0,0,4.047795295715332,0,0,3059647,0.0,0.0,12048481.314121213,2,345,701,145.72063064575195
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7860491.254167568,3017543.413594914,9182399.332237534,-14860.104951966554,-3285.0258845672943,18145.13083655946,127394236.97560136,47481320.86912158,238888193.9478555,127150206.83069982,47442465.980059296,239755805.46424946,-244030.14490154386,-38854.88906228542,867611.5163939595,0,0,1,0.0,0.0,2.575772523880005,0.0,0.0,282.06625270843506,0,0,2.575772523880005,0,0,3380075,0.0,0.0,18385239.78653822,2,345,832,92.72781085968018
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7874403.570271814,3020580.9989573383,9165449.430770816,-947.7888477202505,-247.4405221431516,1195.229369841516,127394236.97560136,47481320.86912158,238888193.9478555,127376178.26612832,47477308.801259145,238977724.83459777,-18058.70947304368,-4012.0678624361753,89530.88674226403,0,0,1,0.0,0.0,1.8840465545654297,0.0,0.0,175.63561820983887,0,0,1.8840465545654297,0,0,1467588,0.0,0.0,5699654.615899653,2,345,833,67.82567596435547
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7872145.915537132,3020067.4597723424,9168220.624690497,-3205.4435824025422,-760.9797071390785,3966.4232895225286,127394236.97560136,47481320.86912158,238888193.9478555,127336504.30819316,47470896.36600925,239112800.66573521,-57732.66740819812,-10424.503112331033,224606.71787971258,0,0,1,0.0,0.0,3.220186710357666,0.0,0.0,790.8578510284424,0,0,3.220186710357666,0,0,1841814,0.0,0.0,7445048.771428348,2,345,834,115.92672157287599
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7861539.855517241,3017781.992479853,9181112.152002895,-13811.50360229332,-3046.4469996285625,16857.950601920485,127394236.97560136,47481320.86912158,238888193.9478555,127167635.60894711,47445426.12652341,239689083.77245876,-226601.36665424705,-35894.74259816855,800889.8246032596,0,0,1,0.0,0.0,3.307194232940674,0.0,0.0,320.55234718322754,0,0,3.307194232940674,0,0,2859343,0.0,0.0,18440021.708898537,2,345,835,119.05899238586426
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7851085.296500849,3015622.3600519574,9193726.343447186,-24266.062618685886,-5206.079427524004,29472.142046211287,127394236.97560136,47481320.86912158,238888193.9478555,127014516.12338848,47418739.963238254,240168237.17710552,-379720.8522128761,-62580.90588332713,1280043.2292500138,0,0,1,0.0,0.0,2.03393292427063,0.0,0.0,94.38311862945557,0,0,2.03393292427063,0,0,3851777,0.0,0.0,27451284.997709367,2,345,836,73.22158527374268
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7851836.043443915,3015807.893518543,9192790.063037533,-23515.31567561906,-5020.545960938558,28535.861636558548,127394236.97560136,47481320.86912158,238888193.9478555,127025861.45916612,47420485.99845617,240137611.70216748,-368375.51643523574,-60834.87066540867,1249417.7543119788,0,0,1,0.0,0.0,2.3316922187805176,0.0,0.0,94.08839321136475,0,0,2.3316922187805176,0,0,3679709,0.0,0.0,27817063.446869887,2,345,837,83.94091987609863
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7852189.765322354,3015821.3820521072,9192422.852625504,-23161.5937971808,-5007.05742737418,28168.65122452937,127394236.97560136,47481320.86912158,238888193.9478555,127025529.18016438,47421388.02730955,240154689.84821486,-368707.79543697834,-59932.84181202948,1266495.9003593624,0,0,1,0.0,0.0,2.521371364593506,0.0,0.0,141.8191795349121,0,0,2.521371364593506,0,0,3928026,0.0,0.0,26649268.17116481,2,345,838,90.76936912536621
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7871321.118052818,3019856.6108938563,9169256.27105334,-4030.2410667166114,-971.8285856251605,5002.069652365521,127394236.97560136,47481320.86912158,238888193.9478555,127323400.94711593,47467552.47994614,239206447.7046627,-70836.02848543227,-13768.389175444841,318253.75680720806,0,0,1,0.0,0.0,4.321878433227539,0.0,0.0,973.552619934082,0,0,4.321878433227539,0,0,2368695,0.0,0.0,7697631.331910008,2,345,839,155.5876235961914
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7874097.117974769,3020573.715831181,9165763.166193977,-1254.2411447651684,-254.72364830039442,1508.964793002233,127394236.97560136,47481320.86912158,238888193.9478555,127373416.47883102,47478117.019644774,238950206.21159935,-20820.496770337224,-3203.8494768068194,62012.26374384761,0,0,1,0.0,0.0,2.9966814517974854,0.0,0.0,1173.087332725525,0,0,2.9966814517974854,0,0,962387,0.0,0.0,4445137.244678865,2,345,840,107.88053226470947
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7852853.39019326,3015949.0796185904,9191631.530188173,-22497.968926274218,-4879.359860891011,27377.32878719829,127394236.97560136,47481320.86912158,238888193.9478555,127033361.1613033,47423324.36122936,240140160.11623603,-360875.8142980635,-57996.50789222121,1251966.1683805287,0,0,1,0.0,0.0,2.966062068939209,0.0,0.0,165.65449333190918,0,0,2.966062068939209,0,0,3808672,0.0,0.0,25804800.70571948,2,345,841,106.77823448181152
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7872092.955630577,3020116.105386784,9168224.938982619,-3258.403488957323,-712.3340926975943,3970.7375816442072,127394236.97560136,47481320.86912158,238888193.9478555,127336881.8952557,47472263.999127805,239094972.24839574,-57355.08034566045,-9056.869993776083,206778.30054023862,0,0,1,0.0,0.0,3.156813621520996,0.0,0.0,923.3869514465332,0,0,3.156813621520996,0,0,1696439,0.0,0.0,7077677.197019106,2,345,842,113.64529037475585
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7872961.362781029,3020260.168403324,9167212.46881561,-2389.996338505298,-568.2710761572234,2958.2674146350473,127394236.97560136,47481320.86912158,238888193.9478555,127351873.83992155,47473403.03212949,239059540.16112232,-42363.13567981124,-7917.836992092431,171346.21326681972,0,0,1,0.0,0.0,3.4675726890563965,0.0,0.0,890.2524890899658,0,0,3.4675726890563965,0,0,1975306,0.0,0.0,6223536.207954714,2,345,843,124.83261680603027
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7872303.276581776,3020204.6099631125,9167926.113455113,-3048.082537758164,-623.8295163689181,3671.912054138258,127394236.97560136,47481320.86912158,238888193.9478555,127342315.88851243,47473822.430439815,239056075.24546874,-51921.08708892763,-7498.438681766391,167881.29761323333,0,0,1,0.0,0.0,3.265984535217285,0.0,0.0,909.9442405700684,0,0,3.265984535217285,0,0,1403772,0.0,0.0,6057489.728450056,2,345,844,117.57544326782227
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7872175.659223921,3020075.4761573235,9168182.864618767,-3175.699895613827,-752.9633221579716,3928.6632177922875,127394236.97560136,47481320.86912158,238888193.9478555,127337025.81631735,47471024.52744926,239109819.89180428,-57211.15928401053,-10296.341672323644,221625.94394877553,0,0,1,0.0,0.0,3.219116449356079,0.0,0.0,796.6920690536499,0,0,3.219116449356079,0,0,1814652,0.0,0.0,7385392.959830099,2,345,845,115.88819217681885
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7872554.008893191,3020280.874831329,9167599.116275491,-2797.3502263436094,-547.564648152329,3344.9148745164275,127394236.97560136,47481320.86912158,238888193.9478555,127347151.19298491,47474908.94233774,239032336.52189738,-47085.78261645138,-6411.926783844829,144142.57404187322,0,0,1,0.0,0.0,3.774522304534912,0.0,0.0,767.6565685272217,0,0,3.774522304534912,0,0,1202622,0.0,0.0,5348218.192855939,2,345,846,135.88280296325684
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7854107.995993864,3016290.866232271,9190035.137773832,-21243.3631256707,-4537.573247210588,25780.93637285754,127394236.97560136,47481320.86912158,238888193.9478555,127053390.51673934,47428234.87481897,240056309.1341216,-340846.45886202157,-53085.99430260807,1168115.1862660944,0,0,1,0.0,0.0,3.6166632175445557,0.0,0.0,187.78025150299072,0,0,3.6166632175445557,0,0,3711404,0.0,0.0,24848090.074748516,2,345,847,130.199875831604
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7855033.467906722,3016507.4937711065,9188893.03832214,-20317.891212812625,-4320.9457083749585,24638.836921164766,127394236.97560136,47481320.86912158,238888193.9478555,127071013.89736591,47430347.64878022,239977301.69165167,-323223.0782354474,-50973.22034136206,1089107.7437961698,0,0,1,0.0,0.0,3.5030131340026855,0.0,0.0,155.6634922027588,0,0,3.5030131340026855,0,0,3515839,0.0,0.0,24327267.897064332,2,345,848,126.10847282409667
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7854414.581190422,3016341.549065993,9189677.869743496,-20936.777929112315,-4486.890413488261,25423.668342521414,127394236.97560136,47481320.86912158,238888193.9478555,127057077.08375229,47429178.71546447,240047313.85119623,-337159.8918490708,-52142.153657108545,1159119.903340727,0,0,1,0.0,0.0,3.876547336578369,0.0,0.0,203.23690223693848,0,0,3.876547336578369,0,0,3810814,0.0,0.0,24145162.090580408,2,345,850,139.5557041168213
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7860038.531896687,3017589.8257007557,9182805.64240259,-15312.82722284738,-3238.613778725732,18551.441001614556,127394236.97560136,47481320.86912158,238888193.9478555,127151408.03459373,47442999.323176906,239693136.84808332,-242828.94100762904,-38321.5459446758,804942.9002278149,0,0,1,0.0,0.0,3.8381807804107666,0.0,0.0,204.25755214691162,0,0,3.8381807804107666,0,0,3037320,0.0,0.0,21153471.708479267,2,345,852,138.1745080947876
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7856949.989680366,3016922.84159792,9186561.168721702,-18401.369439168833,-3905.597881561611,22306.967320727184,127394236.97560136,47481320.86912158,238888193.9478555,127099704.24003312,47435626.73764314,239881832.60803014,-294532.7355682403,-45694.13147844374,993638.660174638,0,0,1,0.0,0.0,4.059426784515381,0.0,0.0,177.80885696411133,0,0,4.059426784515381,0,0,3377558,0.0,0.0,22723590.493797928,2,345,853,146.1393642425537
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7858908.95041519,3017337.8904931797,9184187.15909163,-16442.408704344183,-3490.5489863017574,19932.957690654323,127394236.97560136,47481320.86912158,238888193.9478555,127130765.7834921,47441226.61678128,239763608.99772546,-263471.192109257,-40094.25234030187,875415.0498699546,0,0,1,0.0,0.0,4.626996994018555,0.0,0.0,235.6288833618164,0,0,4.626996994018555,0,0,3460633,0.0,0.0,19862517.19833405,2,345,854,166.57189178466797
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7872196.62404586,3020122.1248591794,9168115.251094908,-3154.73507367447,-706.3146203020588,3861.049693932757,127394236.97560136,47481320.86912158,238888193.9478555,127337572.20125292,47472255.16688501,239110990.80752158,-56664.774348437786,-9065.702236570418,222796.85966607928,0,0,1,0.0,0.0,4.286536693572998,0.0,0.0,1394.6743183135986,0,0,4.286536693572998,0,0,1823852,0.0,0.0,7456386.371189503,2,345,856,154.31532096862793
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7862995.516880694,3018222.197781758,9179216.285337532,-12355.842238840647,-2606.2416977235116,14962.083936557174,127394236.97560136,47481320.86912158,238888193.9478555,127196808.15098163,47450521.959637254,239536587.55020493,-197428.82461972535,-30798.90948432684,648393.6023494303,0,0,1,0.0,0.0,4.493261337280273,0.0,0.0,209.65452575683594,0,0,4.493261337280273,0,0,2660612,0.0,0.0,18427011.2072858,2,345,857,161.75740814208984
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7872466.395790774,3020273.4411303713,9167694.163078817,-2884.9633287601173,-554.9983491101302,3439.961677841842,127394236.97560136,47481320.86912158,238888193.9478555,127346011.07652232,47475042.06534432,239038200.74183017,-48225.89907903969,-6278.8037772625685,150006.7939746678,0,0,1,0.0,0.0,4.493683338165283,0.0,0.0,863.4328594207764,0,0,4.493683338165283,0,0,1101604,0.0,0.0,5186591.993551361,2,345,858,161.7726001739502
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7873125.754030369,3020365.076916208,9166943.169053426,-2225.6050891652703,-463.3625632734038,2688.967652451247,127394236.97560136,47481320.86912158,238888193.9478555,127360775.81657371,47475844.67812799,238981954.49799433,-33461.15902765095,-5476.190993592143,93760.55013883114,0,0,1,0.0,0.0,4.425849914550781,0.0,0.0,516.6757392883301,0,0,4.425849914550781,0,0,776681,0.0,0.0,2746244.6461913586,2,345,875,159.33059692382812
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7866184.812345685,3018872.3375290623,9175376.850125259,-9166.546773849055,-1956.1019504191354,11122.648724284023,127394236.97560136,47481320.86912158,238888193.9478555,127247412.3699544,47458159.72490248,239328744.3313268,-146824.605646953,-23161.144219100475,440550.38347131014,0,0,1,0.0,0.0,4.850709915161133,0.0,0.0,358.9453239440918,0,0,4.850709915161133,0,0,1874849,0.0,0.0,10152046.160473911,2,345,877,174.62555694580078
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7873161.59409191,3020357.674153357,9166914.731754728,-2189.765027624555,-470.76532612461597,2660.530353752896,127394236.97560136,47481320.86912158,238888193.9478555,127361610.38923435,47475285.17154138,238992451.90246335,-32626.58636701107,-6035.697580203414,104257.95460784435,0,0,1,0.0,0.0,4.745497226715088,0.0,0.0,344.4562511444092,0,0,4.745497226715088,0,0,807818,0.0,0.0,2889755.1761642476,2,345,878,170.83790016174316
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7873503.249392051,3020427.9344393886,9166502.816168576,-1848.1097274832428,-400.5050400928594,2248.6147676017135,127394236.97560136,47481320.86912158,238888193.9478555,127366811.24606086,47476138.426550016,238975673.8846958,-27425.729540497065,-5182.442571565509,87479.93684029579,0,0,1,0.0,0.0,4.453692436218262,0.0,0.0,695.6734085083008,0,0,4.453692436218262,0,0,734576,0.0,0.0,2701860.255736351,2,345,879,160.33292770385742
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7864706.368767894,3018513.072158065,9177214.559074039,-10644.99035164062,-2315.36732141627,12960.357673063874,127394236.97560136,47481320.86912158,238888193.9478555,127222871.78711766,47453393.36741162,239438513.61465275,-171365.18848370016,-27927.5017099604,550319.6667972505,0,0,1,0.0,0.0,4.4240007400512695,0.0,0.0,444.8407974243164,0,0,4.4240007400512695,0,0,2348988,0.0,0.0,11678559.30279791,2,345,881,159.2640266418457
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7874137.108424847,3020520.8345830706,9165776.056992125,-1214.2506946874782,-307.60489641083404,1521.8555911500007,127394236.97560136,47481320.86912158,238888193.9478555,127373160.24490595,47476819.94592518,238977954.82145452,-21076.730695411563,-4500.923196397722,89760.87359902263,0,0,1,0.0,0.0,2.5911412239074707,0.0,0.0,562.8164806365967,0,0,2.5911412239074707,0,0,1032353,0.0,0.0,3889543.9632185195,2,345,883,93.28108406066895
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7873133.62086682,3020312.7873939676,9166987.591739202,-2217.7382527142763,-515.6520855138078,2733.390338227153,127394236.97560136,47481320.86912158,238888193.9478555,127359735.71203642,47473852.920421354,239028992.5716971,-34501.26356494427,-7467.948700226843,140798.62384158373,0,0,1,0.0,0.0,4.33437442779541,0.0,0.0,879.9687995910645,0,0,4.33437442779541,0,0,1415272,0.0,0.0,4004677.749240403,2,345,884,156.03747940063477
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7861723.240872506,3017761.345950168,9180949.413177326,-13628.11824702844,-3067.093529313337,16695.211776351556,127394236.97560136,47481320.86912158,238888193.9478555,127170374.94379242,47443067.217380434,239690673.38291654,-223862.03180894256,-38253.65174114704,802479.4350610375,0,0,1,0.0,0.0,4.339860916137695,0.0,0.0,336.26058197021484,0,0,4.339860916137695,0,0,3426407,0.0,0.0,15975465.144540822,2,345,886,156.23499298095703
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7871708.918148838,3019920.3526204685,9168804.72923071,-3642.440970696509,-908.0868590129539,4550.5278297346085,127394236.97560136,47481320.86912158,238888193.9478555,127333399.35878724,47467748.03605935,239149852.3124791,-60837.616814121604,-13572.83306223154,261658.3646236062,0,0,1,0.0,0.0,3.965975761413574,0.0,0.0,1073.148983001709,0,0,3.965975761413574,0,0,2387804,0.0,0.0,6223130.093762098,2,345,887,142.77512741088867
