idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7867673.331448432,3019170.206877579,9173590.461673982,-7678.027671102434,-1658.2326019024476,9336.260273007676,127394236.97560136,47481320.86912158,238888193.9478555,127263631.96845654,47464194.358995266,239312609.26793703,-130605.00714482367,-17126.510126315057,424415.320081532,0,0,1,0.0,0.0,4.176915645599365,0.0,0.0,289.16841888427734,0,0,4.176915645599365,0,0,1085761,0.0,0.0,7141925.642363128,2,207,202,150.36896324157715
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7865526.622195369,3018497.9936018717,9176409.384202683,-9824.73692416586,-2330.4458776097745,12155.182801708579,127394236.97560136,47481320.86912158,238888193.9478555,127220674.62963966,47455792.08883513,239598292.72904477,-173562.34596170485,-25528.780286453664,710098.7811892629,0,0,1,0.0,0.0,1.027910590171814,0.0,0.0,103.29423379898071,0,0,1.027910590171814,0,0,1981924,0.0,0.0,10895561.778664941,2,207,203,37.0047812461853
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7865707.61594402,3018601.6443527155,9176124.739703258,-9643.743175514042,-2226.7951267659664,11870.538302283734,127394236.97560136,47481320.86912158,238888193.9478555,127223769.15780367,47457013.25289326,239515850.0870206,-170467.81779769063,-24307.616228319705,627656.1391651034,0,0,1,0.0,0.0,1.390418291091919,0.0,0.0,135.1953763961792,0,0,1.390418291091919,0,0,1467381,0.0,0.0,8867994.976168139,2,207,204,50.05505847930908
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7866962.193462437,3019027.5559857013,9174444.250551825,-8389.165657097474,-1800.8834937801585,10190.049150850624,127394236.97560136,47481320.86912158,238888193.9478555,127251989.30150715,47462860.54478235,239343110.95210144,-142247.67409421504,-18460.32433923334,454917.00424593687,0,0,1,0.0,0.0,3.5708580017089844,0.0,0.0,315.5313148498535,0,0,3.5708580017089844,0,0,1026326,0.0,0.0,6922151.728213462,2,207,205,128.55088806152344
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7868935.011993545,3019430.320718677,9172068.667287791,-6416.347125989385,-1398.1187608046457,7814.465886816382,127394236.97560136,47481320.86912158,238888193.9478555,127284212.64504819,47466608.54512704,239258764.01934034,-110024.33055317402,-14712.323994539678,370570.07148483396,0,0,1,0.0,0.0,2.6575982570648193,0.0,0.0,278.09916973114014,0,0,2.6575982570648193,0,0,1177574,0.0,0.0,6886125.752480447,2,207,206,95.6735372543335
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7866417.373039974,3018757.9876164272,9175258.639343536,-8933.986079560593,-2070.451863054186,11004.437942560762,127394236.97560136,47481320.86912158,238888193.9478555,127237709.58248073,47458677.601830326,239495865.7016992,-156527.39312063158,-22643.267291255295,607671.7538436949,0,0,1,0.0,0.0,0.40504735708236694,0.0,0.0,29.650056838989258,0,0,0,0,0,1727408,0.0,0.0,9744151.785107251,2,207,207,14.58170485496521
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7864200.2878232235,3018131.6133560315,9178102.098820705,-11151.071296310984,-2696.8261234499514,13847.897419730201,127394236.97560136,47481320.86912158,238888193.9478555,127195523.9848199,47451801.9960086,239737010.38109973,-198712.99078145623,-29518.873112984,848816.4332442284,0,0,1,0.0,0.0,1.2303420305252075,0.0,0.0,141.66249132156372,0,0,1.2303420305252075,0,0,2319314,0.0,0.0,12257770.15444754,2,207,208,44.29231309890747
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7865575.7374410285,3018474.872436344,9176383.390122604,-9775.621678506024,-2353.567043137271,12129.18872162886,127394236.97560136,47481320.86912158,238888193.9478555,127219441.04807678,47455292.11709576,239615832.2409356,-174795.92752458155,-26028.752025820315,727638.2930800915,0,0,1,0.0,0.0,1.3812041282653809,0.0,0.0,53.351590633392334,0,0,1.3812041282653809,0,0,2074779,0.0,0.0,11015435.139597893,2,207,209,49.72334861755371
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7867246.318079786,3019068.8627783433,9174118.819141863,-8105.041039748117,-1759.5767011381686,9864.617740888149,127394236.97560136,47481320.86912158,238888193.9478555,127256512.99429275,47463150.287871376,239340914.58097813,-137723.98130860925,-18170.581250205636,452720.63312262297,0,0,1,0.0,0.0,3.20798921585083,0.0,0.0,317.25464057922363,0,0,3.20798921585083,0,0,1106266,0.0,0.0,7114452.13551617,2,207,210,115.48761177062988
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7867606.432184843,3019060.2335169693,9173767.33429824,-7744.926934691146,-1768.2059625121765,9513.132897265255,127394236.97560136,47481320.86912158,238888193.9478555,127257261.19493745,47462163.44689199,239364556.49383447,-136975.78066390753,-19157.42222958803,476362.5459789634,0,0,1,0.0,0.0,2.6353471279144287,0.0,0.0,220.9960527420044,0,0,2.6353471279144287,0,0,1157623,0.0,0.0,6715086.074214134,2,207,211,94.87249660491943
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7868909.992327408,3019362.5742148613,9172161.433457743,-6441.366792126559,-1465.8652646201663,7907.232056768611,127394236.97560136,47481320.86912158,238888193.9478555,127280791.05102944,47465484.39538529,239281590.31322342,-113445.92457191646,-15836.473736293614,393396.3653679192,0,0,1,0.0,0.0,2.064659833908081,0.0,0.0,259.9351987838745,0,0,2.064659833908081,0,0,981133,0.0,0.0,6127456.682988578,2,207,212,74.32775402069092
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7865585.534140502,3018452.5512512666,9176395.914608205,-9765.82497903239,-2375.8882282148115,12141.713207229972,127394236.97560136,47481320.86912158,238888193.9478555,127216110.01867692,47454871.10156942,239653954.9273451,-178126.95692443848,-26449.767552159727,765760.9794895947,0,0,1,0.0,0.0,2.029050827026367,0.0,0.0,129.3540916442871,0,0,2.029050827026367,0,0,2323989,0.0,0.0,11828906.309200354,2,207,213,73.04582977294922
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7870152.4417416975,3019733.0848165886,9170548.473441677,-5198.917377837002,-1095.3546628928743,6294.272040702403,127394236.97560136,47481320.86912158,238888193.9478555,127306224.47937563,47470118.852666974,239161342.30400443,-88012.49622572958,-11202.016454607248,273148.3561489284,0,0,1,0.0,0.0,3.92585825920105,0.0,0.0,352.1723871231079,0,0,3.92585825920105,0,0,786801,0.0,0.0,4989439.540374396,2,207,214,141.3308973312378
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7869251.058085543,3019387.965177817,9171794.976736676,-6100.301033991389,-1440.4743016646244,7540.7753357011825,127394236.97560136,47481320.86912158,238888193.9478555,127284260.63552102,47465151.20482436,239301510.31516156,-109976.34008033574,-16169.664297223091,413316.36730605364,0,0,1,0.0,0.0,2.768800735473633,0.0,0.0,170.3825397491455,0,0,2.768800735473633,0,0,1179075,0.0,0.0,6995020.093513835,2,207,215,99.67682647705078
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7870749.982087987,3019786.50283548,9169897.515076444,-4601.377031547949,-1041.9366440013982,5643.313675468788,127394236.97560136,47481320.86912158,238888193.9478555,127313525.49336927,47470118.34103382,239162635.60036924,-80711.48223209381,-11202.528087764978,274441.65251374245,0,0,1,0.0,0.0,4.247920989990234,0.0,0.0,314.4419403076172,0,0,4.247920989990234,0,0,684810,0.0,0.0,4854901.618819829,2,207,216,152.92515563964844
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7870829.519284698,3019797.2513120743,9169807.229403233,-4521.839834836312,-1031.1881674071774,5553.02800225839,127394236.97560136,47481320.86912158,238888193.9478555,127313844.97257575,47469938.47180734,239177050.20463407,-80392.00302560627,-11382.397314243019,288856.25677856803,0,0,1,0.0,0.0,4.047299385070801,0.0,0.0,243.41802978515625,0,0,4.047299385070801,0,0,829417,0.0,0.0,5370048.7834557295,2,207,217,145.70277786254883
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7870781.989710531,3019780.3490731474,9169871.66121631,-4569.369409003295,-1048.0904063340276,5617.459815334529,127394236.97560136,47481320.86912158,238888193.9478555,127312885.02299365,47469672.51413562,239178744.12050524,-81351.95260770619,-11648.354985959828,290550.1726497412,0,0,1,0.0,0.0,3.224745035171509,0.0,0.0,272.2288427352905,0,0,3.224745035171509,0,0,859263,0.0,0.0,5445644.021350401,2,207,219,116.0908212661743
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7871857.297780206,3020033.8933750023,9168542.808844754,-3494.0613393280655,-794.5461044791155,4288.607443779707,127394236.97560136,47481320.86912158,238888193.9478555,127332937.4075802,47472789.24176336,239097342.22877753,-61299.568021163344,-8531.627358220518,209148.28092202544,0,0,1,0.0,0.0,4.2551703453063965,0.0,0.0,421.6824703216553,0,0,4.2551703453063965,0,0,593029,0.0,0.0,4198230.259288565,2,207,220,153.18613243103027
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7870987.347306967,3019837.3702863446,9169609.282406667,-4364.011812567711,-991.0691931368783,5355.081005692482,127394236.97560136,47481320.86912158,238888193.9478555,127315403.17558467,47470034.44376304,239159221.7312512,-78833.80001668632,-11286.42535854131,271027.7833957076,0,0,1,0.0,0.0,4.542895317077637,0.0,0.0,253.21048164367676,0,0,4.542895317077637,0,0,774321,0.0,0.0,5060497.350035665,2,207,221,163.54423141479492
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7870138.654123193,3019631.2026596204,9170664.14321722,-5212.704996341839,-1197.236819860991,6409.941816246137,127394236.97560136,47481320.86912158,238888193.9478555,127303224.3134049,47468382.05186786,239217059.64490277,-91012.66219645739,-12938.81725372374,328865.6970472634,0,0,1,0.0,0.0,2.330857753753662,0.0,0.0,104.74587535858154,0,0,2.330857753753662,0,0,1055013,0.0,0.0,6586788.148642476,2,207,6645,83.91087913513184
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7867136.522320429,3018965.706370974,9174331.771308571,-8214.83679910563,-1862.7331085074693,10077.569907596335,127394236.97560136,47481320.86912158,238888193.9478555,127251071.03811574,47461331.17180821,239412999.08313042,-143165.93748562038,-19989.69731336832,524805.1352749169,0,0,1,0.0,0.0,1.689491629600525,0.0,0.0,76.20862627029419,0,0,1.689491629600525,0,0,1424631,0.0,0.0,9058145.397788674,2,207,6646,60.82169866561889
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7869665.649703054,3019443.005111083,9171325.345185818,-5685.709416480735,-1385.4343683985062,7071.143784843385,127394236.97560136,47481320.86912158,238888193.9478555,127292604.56237733,47466163.51782192,239300577.55152836,-101632.41322402656,-15157.351299658418,412383.60367286205,0,0,1,0.0,0.0,4.899652481079102,0.0,0.0,465.0916213989258,0,0,4.899652481079102,0,0,1840719,0.0,0.0,8509136.190070072,2,208,126,176.38748931884766
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7871091.528463904,3019782.129474548,9169560.342061562,-4259.830655630678,-1046.3100049332716,5306.140660587698,127394236.97560136,47481320.86912158,238888193.9478555,127317315.85700835,47469533.56364805,239197719.33090764,-76921.11859300733,-11787.305473528802,309525.3830521405,0,0,1,0.0,0.0,4.414420127868652,0.0,0.0,363.22465896606445,0,0,4.414420127868652,0,0,1641617,0.0,0.0,8099595.134175777,2,208,127,158.91912460327148
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7871017.176274635,3019777.3948424133,9169639.428882947,-4334.182844899595,-1051.0446370681748,5385.227481972426,127394236.97560136,47481320.86912158,238888193.9478555,127316447.75714232,47469716.3205255,239194511.25210348,-77789.21845903993,-11604.548596084118,306317.30424797535,0,0,1,0.0,0.0,3.8686225414276123,0.0,0.0,299.2916193008423,0,0,3.8686225414276123,0,0,1330314,0.0,0.0,6896594.28775391,2,208,131,139.27041149139404
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7868871.858709578,3019242.6730964924,9172319.468193928,-6479.50040995609,-1585.766382989008,8065.266792953014,127394236.97560136,47481320.86912158,238888193.9478555,127276657.39607239,47463722.11419062,239369270.36493486,-117579.5795289725,-17598.75493095815,481076.4170793593,0,0,1,0.0,0.0,3.329063892364502,0.0,0.0,141.01667976379395,0,0,3.329063892364502,0,0,1755203,0.0,0.0,8733974.018180812,2,208,137,119.84630012512207
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7870198.008134229,3019577.1228897064,9170658.868976098,-5153.350985305384,-1251.3165897750296,6404.667575122789,127394236.97560136,47481320.86912158,238888193.9478555,127301639.3906223,47467841.01101832,239240292.31230828,-92597.58497905731,-13479.858103260398,352098.3644527793,0,0,1,0.0,0.0,4.065140724182129,0.0,0.0,202.86206817626953,0,0,4.065140724182129,0,0,1003796,0.0,0.0,5635188.904446147,2,208,145,146.34506607055664
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7870691.022221713,3019703.6479053195,9170039.329872956,-4660.336897821166,-1124.7915741619654,5785.128471981734,127394236.97560136,47481320.86912158,238888193.9478555,127310610.68736382,47469354.78643669,239195359.7136352,-83626.28823754191,-11966.082684889436,307165.76577970386,0,0,1,0.0,0.0,4.705575466156006,0.0,0.0,303.278039932251,0,0,4.705575466156006,0,0,775073,0.0,0.0,4658479.2389605595,2,208,151,169.4007167816162
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7867256.319130262,3018874.148434671,9174303.53243503,-8095.0399892721325,-1954.2910448103212,10049.33103405498,127394236.97560136,47481320.86912158,238888193.9478555,127250997.9112975,47459256.75430142,239492338.5144979,-143239.06430386007,-22064.11482015997,604144.5666424036,0,0,1,0.0,0.0,4.113430023193359,0.0,0.0,369.1709289550781,0,0,4.113430023193359,0,0,2383645,0.0,0.0,14037351.578807656,2,208,188,148.08348083496094
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7865450.5340745,3018448.6074555675,9176534.858469922,-9900.82504503429,-2379.832023913972,12280.65706894733,127394236.97560136,47481320.86912158,238888193.9478555,127220531.92496765,47454183.97290535,239645337.71683937,-173705.0506337136,-27136.896216228604,757143.7689838707,0,0,1,0.0,0.0,4.416137218475342,0.0,0.0,263.5297508239746,0,0,4.416137218475342,0,0,2731031,0.0,0.0,17394651.87286863,2,208,189,158.9809398651123
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7865955.346170795,3018586.636109531,9175892.017719647,-9396.012948739342,-2241.803369950503,11637.81631867215,127394236.97560136,47481320.86912158,238888193.9478555,127228375.68099338,47456203.428385876,239583871.90412667,-165861.29460798204,-25117.440735705197,695677.9562711716,0,0,1,0.0,0.0,4.113175392150879,0.0,0.0,348.42829513549805,0,0,4.113175392150879,0,0,2624765,0.0,0.0,15304032.851423401,2,208,190,148.07431411743164
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7871113.025222884,3019760.937833019,9169560.036944104,-4238.333896650933,-1067.5016464623623,5305.835543129593,127394236.97560136,47481320.86912158,238888193.9478555,127316799.20819871,47469031.59728863,239225065.59840605,-77437.76740264893,-12289.271832950413,336871.65055054426,0,0,1,0.0,0.0,4.561100482940674,0.0,0.0,335.1409549713135,0,0,4.561100482940674,0,0,1984092,0.0,0.0,9499609.414890483,2,208,191,164.19961738586426
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7868258.615326391,3019154.6099063195,9173020.774767272,-7092.743793143891,-1673.8295731619,8766.573366297409,127394236.97560136,47481320.86912158,238888193.9478555,127269313.40782174,47462774.481612585,239384829.95611286,-124923.56777961552,-18546.38750899583,496636.00825735927,0,0,1,0.0,0.0,3.2151284217834473,0.0,0.0,224.9663314819336,0,0,3.2151284217834473,0,0,1972038,0.0,0.0,11373199.612982621,2,208,192,115.74462318420412
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7867695.394567447,3019022.2635960537,9173716.341836445,-7655.964552087709,-1806.175883427728,9462.140435470268,127394236.97560136,47481320.86912158,238888193.9478555,127259441.82455008,47461343.68985681,239424651.19754258,-134795.15105128288,-19977.179264768958,536457.2496870756,0,0,1,0.0,0.0,2.7653722763061523,0.0,0.0,234.9868984222412,0,0,2.7653722763061523,0,0,2070210,0.0,0.0,11866151.052916437,2,208,193,99.55340194702148
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7866450.36263093,3018564.1372932023,9175419.500075843,-8900.996488604695,-2264.302186279092,11165.29867486842,127394236.97560136,47481320.86912158,238888193.9478555,127231943.23832595,47455688.52048735,239640579.97837558,-162293.73727540672,-25632.34863422811,752386.0305200815,0,0,1,0.0,0.0,2.0724828243255615,0.0,0.0,138.14874458312988,0,0,2.0724828243255615,0,0,2427964,0.0,0.0,13034662.334244655,2,208,194,74.60938167572021
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7862506.950665299,3017706.098919032,9180220.95041566,-12844.408454235643,-3122.3405604492873,15966.74901468493,127394236.97560136,47481320.86912158,238888193.9478555,127166856.09303902,47447017.559463665,239892248.36181414,-227380.8825623393,-34303.30965791643,1004054.4139586389,0,0,1,0.0,0.0,2.536585807800293,0.0,0.0,129.3041582107544,0,0,2.536585807800293,0,0,2589087,0.0,0.0,14514975.331985794,2,208,195,91.31708908081055
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7866589.528598617,3018793.92143018,9175050.549971215,-8761.830520917661,-2034.5180493015796,10796.348570240662,127394236.97560136,47481320.86912158,238888193.9478555,127240905.52938832,47459040.53499372,239482520.05762833,-153331.44621303678,-22280.33412785828,594326.1097728312,0,0,1,0.0,0.0,2.948521614074707,0.0,0.0,173.94270515441895,0,0,2.948521614074707,0,0,2212568,0.0,0.0,12562473.601859845,2,208,196,106.14677810668945
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7869303.573687231,3019352.8669429375,9171777.559369825,-6047.785432303324,-1475.572536543943,7523.357968850061,127394236.97560136,47481320.86912158,238888193.9478555,127285827.71358806,47464664.74795015,239346961.7379546,-108409.26201330125,-16656.121171429753,458767.7900990844,0,0,1,0.0,0.0,2.551176071166992,0.0,0.0,184.6380786895752,0,0,2.551176071166992,0,0,2123367,0.0,0.0,11083227.436281482,2,208,197,91.84233856201172
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7866443.797008927,3018790.731013931,9175199.471977122,-8907.562110607512,-2037.7084655505605,10945.270576147363,127394236.97560136,47481320.86912158,238888193.9478555,127238887.04575972,47459461.24365834,239460849.85460296,-155349.9298416376,-21859.62546323985,572655.9067474604,0,0,1,0.0,0.0,3.024017095565796,0.0,0.0,162.31758785247803,0,0,3.024017095565796,0,0,2006194,0.0,0.0,11007381.85412214,2,208,198,108.86461544036865
