idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
522,7875351.3591195345,3020828.4394794814,9164254.201400975,7873217.900365407,3020365.995877462,9166850.103757136,-2133.458754127845,-462.4436020194553,2595.9023561608046,127394236.97560136,47481320.86912158,238888193.9478555,127354226.62176955,47475177.737236395,239001661.2524413,-40010.35383181274,-6143.131885185838,113467.30458578467,0,0,1,0.0,0.0,3.6147730350494385,0.0,0.0,1836.6353673934937,0,0,3.6147730350494385,0,0,473199,0.0,0.0,2233816.951228364,2,395,387,130.13182926177979
523,7875351.3591195345,3020828.4394794814,9164254.201400975,7863703.680310742,3018400.9975757864,9178329.322113445,-11647.678808792494,-2427.4419036949985,14075.120712470263,127394236.97560136,47481320.86912158,238888193.9478555,127193628.61829008,47452203.06818501,239454582.4456669,-200608.35731127858,-29117.800936572254,566388.4978114069,0,0,1,0.0,0.0,3.0231711864471436,0.0,0.0,167.62651348114014,0,0,3.0231711864471436,0,0,1378165,0.0,0.0,11004120.416978229,2,395,388,108.83416271209717
524,7875351.3591195345,3020828.4394794814,9164254.201400975,7865729.457647722,3018859.500317652,9175845.042034617,-9621.901471812278,-1968.9391618296504,11590.840633641928,127394236.97560136,47481320.86912158,238888193.9478555,127226776.13721296,47458121.01001793,239336392.71991602,-167460.8383883983,-23199.859103649855,448198.7720605135,0,0,1,0.0,0.0,4.8921942710876465,0.0,0.0,254.92850303649902,0,0,4.8921942710876465,0,0,1034634,0.0,0.0,8283056.143364191,2,395,389,176.11899375915527
525,7875351.3591195345,3020828.4394794814,9164254.201400975,7861902.009696477,3018013.9570012838,9180518.03330221,-13449.3494230574,-2814.482478197664,16263.831901235506,127394236.97560136,47481320.86912158,238888193.9478555,127163073.88873188,47447341.3552757,239551581.34070462,-231163.08686947823,-33979.51384588331,663387.3928491175,0,0,1,0.0,0.0,2.82273006439209,0.0,0.0,155.7810573577881,0,0,2.82273006439209,0,0,1560680,0.0,0.0,12417392.146081738,2,395,390,101.61828231811523
526,7875351.3591195345,3020828.4394794814,9164254.201400975,7874211.437896218,3020544.1238182886,9165678.438285459,-1139.9212233163416,-284.31566119287163,1424.2368844840676,127394236.97560136,47481320.86912158,238888193.9478555,127372290.67258945,47477202.54627836,238961793.28875864,-21946.303011909127,-4118.32284322381,73599.34090313315,0,0,1,0.0,0.0,0.9317200779914856,0.0,0.0,836.335339307785,0,0,0.9317200779914856,0,0,490906,0.0,0.0,1827588.4001776704,2,395,391,33.54192280769348
527,7875351.3591195345,3020828.4394794814,9164254.201400975,7859256.930398889,3017411.5590434484,9183765.510557655,-16094.428720645607,-3416.8804360330105,19511.30915668048,127394236.97560136,47481320.86912158,238888193.9478555,127119111.50083801,47440324.358722016,239727667.75907314,-275125.4747633487,-40996.5103995651,839473.8112176359,0,0,1,0.0,0.0,0.839725136756897,0.0,0.0,32.43595361709595,0,0,0.839725136756897,0,0,1730504,0.0,0.0,14310817.257379591,2,395,392,30.23010492324829
528,7875351.3591195345,3020828.4394794814,9164254.201400975,7862486.223678036,3018125.527063439,9179822.249258487,-12865.135441498831,-2702.9124160422944,15568.047857511789,127394236.97560136,47481320.86912158,238888193.9478555,127172628.18806961,47448856.83577378,239530288.66197532,-221608.7875317484,-32464.033347800374,642094.7141198218,0,0,1,0.0,0.0,1.8777343034744263,0.0,0.0,119.01469087600708,0,0,1.8777343034744263,0,0,1457230,0.0,0.0,11949838.790841432,2,395,393,67.59843492507935
529,7875351.3591195345,3020828.4394794814,9164254.201400975,7874571.40549131,3020606.978973054,9165255.61553564,-779.9536282243207,-221.46050642756745,1001.414134664461,127394236.97560136,47481320.86912158,238888193.9478555,127376359.2753835,47477515.524241395,238968780.54073173,-17877.700217857957,-3805.3448801860213,80586.59287622571,0,0,1,0.0,0.0,0.4709518551826477,0.0,0.0,33.695377349853516,0,0,0,0,0,590738,0.0,0.0,2295965.5114532243,2,395,395,16.954266786575317
530,7875351.3591195345,3020828.4394794814,9164254.201400975,7862295.238224484,3018106.3563040774,9180032.405471481,-13056.120895050466,-2722.0831754039973,15778.204070506617,127394236.97560136,47481320.86912158,238888193.9478555,127169451.66048983,47448391.05869241,239526519.8283256,-224785.3151115328,-32929.81042917073,638325.8804700971,0,0,1,0.0,0.0,3.410285472869873,0.0,0.0,191.45412826538086,0,0,3.410285472869873,0,0,1516485,0.0,0.0,12127823.154880648,2,395,396,122.77027702331542
531,7875351.3591195345,3020828.4394794814,9164254.201400975,7861840.881274588,3017982.154802273,9180610.963923117,-13510.477844946086,-2846.2846772084013,16356.76252214238,127394236.97560136,47481320.86912158,238888193.9478555,127162047.50156362,47447346.47848311,239566421.19300246,-232189.47403773665,-33974.39063847065,678227.24514696,0,0,1,0.0,0.0,1.2562962770462036,0.0,0.0,93.47810125350952,0,0,1.2562962770462036,0,0,1489002,0.0,0.0,12111194.39899714,2,395,398,45.22666597366333
532,7875351.3591195345,3020828.4394794814,9164254.201400975,7872221.120907254,3020143.8387790453,9168069.040313756,-3130.2382122809067,-684.60070043616,3814.838912781328,127394236.97560136,47481320.86912158,238888193.9478555,127335063.23739205,47471986.64799586,239067405.6368895,-59173.738209307194,-9334.221125721931,179211.68903398514,0,0,1,0.0,0.0,2.977785110473633,0.0,0.0,1739.5669326782227,0,0,2.977785110473633,0,0,737345,0.0,0.0,3178875.467948315,2,395,399,107.20026397705078
533,7875351.3591195345,3020828.4394794814,9164254.201400975,7871893.046603791,3020083.159377887,9168457.794018328,-3458.312515743077,-745.2801015945151,4203.592617353424,127394236.97560136,47481320.86912158,238888193.9478555,127329510.97493045,47471358.27864302,239077179.52718183,-64726.00067090988,-9962.590478561819,188985.57932633162,0,0,1,0.0,0.0,3.605926752090454,0.0,0.0,1639.9851064682007,0,0,3.605926752090454,0,0,750826,0.0,0.0,3213363.210929709,2,395,400,129.81336307525635
534,7875351.3591195345,3020828.4394794814,9164254.201400975,7867034.047464144,3019125.6506900247,9174274.30184588,-8317.311655390076,-1702.7887894567102,10020.10044490546,127394236.97560136,47481320.86912158,238888193.9478555,127248020.45266864,47460990.54132036,239296819.62293652,-146216.52293272316,-20330.32780122012,408625.67508101463,0,0,1,0.0,0.0,4.712120056152344,0.0,0.0,465.5904235839844,0,0,4.712120056152344,0,0,1065938,0.0,0.0,8663309.461165473,2,395,402,169.63632202148438
535,7875351.3591195345,3020828.4394794814,9164254.201400975,7860366.89939136,3017675.118036049,9182391.982572557,-14984.459728174843,-3153.3214434324764,18137.78117158264,127394236.97560136,47481320.86912158,238888193.9478555,127136188.46625918,47442244.316050686,239657481.2455837,-258048.5093421787,-39076.553070895374,769287.2977282107,0,0,1,0.0,0.0,2.9976465702056885,0.0,0.0,241.19212245941162,0,0,2.9976465702056885,0,0,2060314,0.0,0.0,14711149.547632148,2,395,403,107.91527652740479
536,7875351.3591195345,3020828.4394794814,9164254.201400975,7874177.811525316,3020540.1746954294,9165716.013779264,-1173.5475942185149,-288.2647840520367,1461.812378289178,127394236.97560136,47481320.86912158,238888193.9478555,127370306.2901949,47476918.926094115,238970911.1568309,-23930.685406461358,-4401.943027466536,82717.2089754045,0,0,1,0.0,0.0,1.2567429542541504,0.0,0.0,684.229642868042,0,0,1.2567429542541504,0,0,612448,0.0,0.0,2318291.5555513324,2,395,404,45.242746353149414
537,7875351.3591195345,3020828.4394794814,9164254.201400975,7855607.362476309,3016614.7259916663,9188211.911532,-19743.996643225662,-4213.713487815112,23957.71013102494,127394236.97560136,47481320.86912158,238888193.9478555,127057097.64217822,47429624.85538276,239965064.94010293,-337139.33342313766,-51696.01373881847,1076870.9922474325,0,0,1,0.0,0.0,0.5699013471603394,0.0,0.0,22.013505220413208,0,0,0.5699013471603394,0,0,2453348,0.0,0.0,17995044.61284829,2,395,405,20.516448497772217
538,7875351.3591195345,3020828.4394794814,9164254.201400975,7860460.76070562,3017650.769715601,9182322.469578775,-14890.598413914442,-3177.669763880316,18068.26817779988,127394236.97560136,47481320.86912158,238888193.9478555,127137628.92280792,47442292.58761787,239711279.6546723,-256608.0527934432,-39028.28150371462,823085.7068167925,0,0,1,0.0,0.0,1.7908833026885986,0.0,0.0,76.57016658782959,0,0,1.7908833026885986,0,0,1931572,0.0,0.0,15402532.045720825,2,395,406,64.47179889678955
539,7875351.3591195345,3020828.4394794814,9164254.201400975,7872311.825067591,3020131.2111915327,9167990.963740828,-3039.5340519435704,-697.2282879487611,3736.7623398527503,127394236.97560136,47481320.86912158,238888193.9478555,127334371.68197457,47470933.393568434,239085090.14248693,-59865.29362678528,-10387.475553147495,196896.19463142753,0,0,1,0.0,0.0,2.9197425842285156,0.0,0.0,1066.5111236572266,0,0,2.9197425842285156,0,0,1157372,0.0,0.0,4003606.579148171,2,395,407,105.11073303222656
540,7875351.3591195345,3020828.4394794814,9164254.201400975,7861481.169118136,3017903.1756195924,9181049.655262217,-13870.190001398325,-2925.2638598890044,16795.45386124216,127394236.97560136,47481320.86912158,238888193.9478555,127153990.35675044,47444819.444971435,239614573.92939728,-240246.61885091662,-36501.424150146544,726379.9815417826,0,0,1,0.0,0.0,3.707321882247925,0.0,0.0,276.7911958694458,0,0,3.707321882247925,0,0,2041942,0.0,0.0,14425135.714226544,2,395,408,133.4635877609253
541,7875351.3591195345,3020828.4394794814,9164254.201400975,7873446.1231559375,3020394.803563805,9166593.073280247,-1905.2359635969624,-433.6359156765975,2338.871879272163,127394236.97560136,47481320.86912158,238888193.9478555,127356613.71786572,47475083.48487102,239000047.52398703,-37623.25773563981,-6237.384250558913,111853.57613152266,0,0,1,0.0,0.0,1.2212512493133545,0.0,0.0,1226.5136232376099,0,0,1.2212512493133545,0,0,649624,0.0,0.0,2656721.296765527,2,395,409,43.96504497528076
542,7875351.3591195345,3020828.4394794814,9164254.201400975,7870643.584225195,3019792.8597726305,9169997.556002133,-4707.7748943390325,-1035.5797068509273,5743.354601157829,127394236.97560136,47481320.86912158,238888193.9478555,127305305.99262862,47466689.411109075,239178841.49834716,-88930.98297274113,-14631.458012506366,290647.55049166083,0,0,1,0.0,0.0,3.356973648071289,0.0,0.0,1528.9474182128906,0,0,3.356973648071289,0,0,1348587,0.0,0.0,4915190.302096599,2,395,411,120.8510513305664
543,7875351.3591195345,3020828.4394794814,9164254.201400975,7858991.565480802,3017326.824888596,9184115.609630622,-16359.793638732284,-3501.6145908855833,19861.408229647204,127394236.97560136,47481320.86912158,238888193.9478555,127112539.63337462,47438223.277640104,239802281.73670465,-281697.3422267437,-43097.59148147702,914087.7888491452,0,0,1,0.0,0.0,2.0137083530426025,0.0,0.0,78.37151527404785,0,0,2.0137083530426025,0,0,2130513,0.0,0.0,16354749.915904224,2,395,412,72.49350070953369
544,7875351.3591195345,3020828.4394794814,9164254.201400975,7861344.294205435,3017870.650864484,9181219.054930115,-14007.064914099872,-2957.7886149976403,16964.853529140353,127394236.97560136,47481320.86912158,238888193.9478555,127150940.07297565,47444196.67767689,239635088.87409166,-243296.90262570977,-37124.191444694996,746894.9262361526,0,0,1,0.0,0.0,4.158385753631592,0.0,0.0,246.08962440490723,0,0,4.158385753631592,0,0,2163313,0.0,0.0,14850766.971026868,2,395,414,149.7018871307373
545,7875351.3591195345,3020828.4394794814,9164254.201400975,7856983.9396358365,3016906.107067764,9186543.953296455,-18367.419483697973,-3922.3324117176235,22289.751895479858,127394236.97560136,47481320.86912158,238888193.9478555,127077488.74242443,47431063.720855124,239902965.177966,-316748.23317693174,-50257.14826645702,1014771.2301104963,0,0,1,0.0,0.0,3.6937880516052246,0.0,0.0,198.19275856018066,0,0,3.6937880516052246,0,0,2917756,0.0,0.0,18923170.572462797,2,395,416,132.9763698577881
546,7875351.3591195345,3020828.4394794814,9164254.201400975,7862015.09427501,3018027.7902265927,9180391.115498338,-13336.264844524674,-2800.6492528887466,16136.91409736313,127394236.97560136,47481320.86912158,238888193.9478555,127161985.76725209,47446365.623329625,239600930.48517314,-232251.2083492726,-34955.24579195678,712736.5373176336,0,0,1,0.0,0.0,4.63920783996582,0.0,0.0,237.17738914489746,0,0,4.63920783996582,0,0,2014125,0.0,0.0,14131974.755457869,2,395,533,167.01148223876953
547,7875351.3591195345,3020828.4394794814,9164254.201400975,7872407.12652968,3020169.4913817714,9167857.382088607,-2944.232589854859,-658.948097710032,3603.1806876324117,127394236.97560136,47481320.86912158,238888193.9478555,127336188.41131938,47471908.72061766,239069459.92808604,-58048.564281985164,-9412.148503921926,181265.98023054004,0,0,1,0.0,0.0,4.388054370880127,0.0,0.0,1193.6518993377686,0,0,4.388054370880127,0,0,964635,0.0,0.0,3512764.659280998,2,395,535,157.96995735168457
548,7875351.3591195345,3020828.4394794814,9164254.201400975,7868936.023490908,3019405.523505532,9172092.453003585,-6415.335628626868,-1422.915973949246,7838.251602610573,127394236.97560136,47481320.86912158,238888193.9478555,127273068.70676664,47460722.68347049,239305798.29562613,-121168.26883472502,-20598.18565109372,417604.3477706313,0,0,1,0.0,0.0,4.17521858215332,0.0,0.0,1379.1786346435547,0,0,4.17521858215332,0,0,1763977,0.0,0.0,7001398.072653366,2,395,537,150.30786895751953
549,7875351.3591195345,3020828.4394794814,9164254.201400975,7870791.93368016,3019853.2414662265,9169788.824853618,-4559.425439374521,-975.198013254907,5534.6234526429325,127394236.97560136,47481320.86912158,238888193.9478555,127307966.53147425,47467989.2086051,239174022.7732893,-86270.44412711263,-13331.660516478121,285828.8254337907,0,0,1,0.0,0.0,4.680032730102539,0.0,0.0,1427.6837539672852,0,0,4.680032730102539,0,0,1244623,0.0,0.0,4861149.87556529,2,395,538,168.4811782836914
550,7875351.3591195345,3020828.4394794814,9164254.201400975,7860669.691687956,3017668.1818774994,9182096.126434563,-14681.66743157804,-3160.2576019819826,17841.925033587962,127394236.97560136,47481320.86912158,238888193.9478555,127140186.21417363,47440700.76746279,239762445.57291728,-254050.76142773032,-40620.1016587913,874251.6250617802,0,0,1,0.0,0.0,4.459285259246826,0.0,0.0,229.7856502532959,0,0,4.459285259246826,0,0,2550286,0.0,0.0,17901214.402994573,2,395,541,160.53426933288574
551,7875351.3591195345,3020828.4394794814,9164254.201400975,7859240.312938461,3017427.993250138,9183765.693811437,-16111.046181073412,-3400.4462293433025,19511.49241046235,127394236.97560136,47481320.86912158,238888193.9478555,127118557.74339674,47439778.7339355,239806925.26929706,-275679.23220461607,-41542.135186083615,918731.321441561,0,0,1,0.0,0.0,4.524541854858398,0.0,0.0,215.75600051879883,0,0,4.524541854858398,0,0,2358782,0.0,0.0,17218234.882210717,2,395,544,162.88350677490234
552,7875351.3591195345,3020828.4394794814,9164254.201400975,7871325.955318437,3020006.6845752485,9169101.360106297,-4025.4038010975346,-821.7549042329192,4847.158705322072,127394236.97560136,47481320.86912158,238888193.9478555,127320874.29535863,47470713.0890126,239132780.29540482,-73362.68024273217,-10607.780108980834,244586.34754931927,0,0,1,0.0,0.0,4.939645290374756,0.0,0.0,1293.4437503814697,0,0,4.939645290374756,0,0,989747,0.0,0.0,4290542.677642316,2,395,546,177.8272304534912
553,7875351.3591195345,3020828.4394794814,9164254.201400975,7870463.664724075,3019795.687931471,9170174.647344528,-4887.694395459257,-1032.7515480103903,5920.445943553001,127394236.97560136,47481320.86912158,238888193.9478555,127306268.77960977,47468122.4691696,239131009.44409075,-87968.19599159062,-13198.399951979518,242815.49623525143,0,0,1,0.0,0.0,4.539180278778076,0.0,0.0,252.45175552368164,0,0,4.539180278778076,0,0,808071,0.0,0.0,5513893.303454151,2,395,866,163.41049003601074
554,7875351.3591195345,3020828.4394794814,9164254.201400975,7869312.682025876,3019554.640973939,9171566.677000172,-6038.677093658596,-1273.7985055423342,7312.475599197671,127394236.97560136,47481320.86912158,238888193.9478555,127286408.96756531,47465391.43973465,239191270.55330878,-107828.00803604722,-15929.429386928678,303076.6054532826,0,0,1,0.0,0.0,3.5992484092712402,0.0,0.0,215.28761100769043,0,0,3.5992484092712402,0,0,971872,0.0,0.0,6704675.085418018,2,395,867,129.57294273376465
555,7875351.3591195345,3020828.4394794814,9164254.201400975,7874173.473420925,3020569.9997819443,9165690.526797114,-1177.885698609054,-258.43969753710553,1436.3253961391747,127394236.97560136,47481320.86912158,238888193.9478555,127373639.80253015,47477759.421152376,238944440.56915066,-20597.173071205616,-3561.4479692056775,56246.621295154095,0,0,1,0.0,0.0,4.692905902862549,0.0,0.0,1022.0414485931396,0,0,4.692905902862549,0,0,394784,0.0,0.0,1336033.2794344919,2,395,868,168.94461250305176
556,7875351.3591195345,3020828.4394794814,9164254.201400975,7868261.322235538,3019322.52995275,9172850.147811705,-7090.0368839968,-1505.9095267313533,8595.946410730481,127394236.97560136,47481320.86912158,238888193.9478555,127268253.03963488,47462487.14061373,239246985.17689058,-125983.9359664768,-18833.728507854044,358791.2290350795,0,0,1,0.0,0.0,3.935866594314575,0.0,0.0,225.75919246673584,0,0,3.935866594314575,0,0,1060697,0.0,0.0,7130842.237753954,2,395,869,141.6911973953247
557,7875351.3591195345,3020828.4394794814,9164254.201400975,7865812.589964255,3018807.198354631,9175814.211681113,-9538.769155279733,-2021.2411248502322,11560.010280137882,127394236.97560136,47481320.86912158,238888193.9478555,127226893.72590898,47456374.355481215,239374131.4324719,-167343.24969238043,-24946.513640366495,485937.4846163988,0,0,1,0.0,0.0,2.4391512870788574,0.0,0.0,161.9172019958496,0,0,2.4391512870788574,0,0,1427129,0.0,0.0,9353560.29730688,2,395,870,87.80944633483887
558,7875351.3591195345,3020828.4394794814,9164254.201400975,7868894.950747697,3019454.454849617,9172084.5944027,-6456.40837183781,-1373.9846298643388,7830.393001725897,127394236.97560136,47481320.86912158,238888193.9478555,127278902.43740678,47463907.93209173,239215710.10333216,-115334.53819458187,-17412.937029853463,327516.15547665954,0,0,1,0.0,0.0,4.521337985992432,0.0,0.0,282.47446632385254,0,0,4.521337985992432,0,0,991876,0.0,0.0,6561072.9258927265,2,395,871,162.76816749572754
