idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
711,7875351.3591195345,3020828.4394794814,9164254.201400975,7838420.193832965,3012943.0266149337,9209070.779552087,-36931.165286569856,-7885.4128645476885,44816.57815111242,127394236.97560136,47481320.86912158,238888193.9478555,126817488.03641224,47381418.427547395,240938283.47393388,-576748.9391891211,-99902.44157418609,2050089.5260783732,0,0,1,0.0,0.0,3.61586332321167,0.0,0.0,207.50819206237793,0,0,3.61586332321167,0,0,6844246,0.0,0.0,40127902.3139171,2,165,549,130.17107963562012
712,7875351.3591195345,3020828.4394794814,9164254.201400975,7841585.806244167,3013875.638416097,9204972.555339757,-33765.552875367925,-6952.801063384395,40718.35393878259,127394236.97560136,47481320.86912158,238888193.9478555,126875456.97196169,47399966.8396669,240646574.83115143,-518780.0036396682,-81354.0294546783,1758380.8832959235,0,0,1,0.0,0.0,4.7941484451293945,0.0,0.0,259.30604553222656,0,0,4.7941484451293945,0,0,5161924,0.0,0.0,34857250.5198721,2,165,550,172.5893440246582
713,7875351.3591195345,3020828.4394794814,9164254.201400975,7838771.7121133115,3012750.478289513,9208911.809597164,-36579.64700622298,-8077.9611899685115,44657.60819618963,127394236.97560136,47481320.86912158,238888193.9478555,126820847.88466477,47373061.96578587,241055534.82544383,-573389.0909365863,-108258.90333571285,2167340.8775883317,0,0,1,0.0,0.0,3.4204635620117188,0.0,0.0,224.28539657592773,0,0,3.4204635620117188,0,0,7692428,0.0,0.0,44909151.79958937,2,165,551,123.13668823242189
714,7875351.3591195345,3020828.4394794814,9164254.201400975,7839993.874742839,3013445.162058832,9206994.963198371,-35357.48437669594,-7383.277420649305,42740.761797396466,127394236.97560136,47481320.86912158,238888193.9478555,126848635.58739333,47392282.00675136,240777498.32538456,-545601.3882080317,-89038.8623702228,1889304.3775290549,0,0,1,0.0,0.0,4.352017879486084,0.0,0.0,243.95891761779785,0,0,4.352017879486084,0,0,5815159,0.0,0.0,37263359.746458516,2,165,552,156.67264366149902
715,7875351.3591195345,3020828.4394794814,9164254.201400975,7859487.922747837,3017343.5957474858,9183602.48150462,-15863.436371697113,-3484.843731995672,19348.280103644356,127394236.97560136,47481320.86912158,238888193.9478555,127145828.34659861,47432136.68880631,239813089.85299847,-248408.62900274992,-49184.18031527102,924895.9051429629,0,0,1,0.0,0.0,3.452500820159912,0.0,0.0,280.7427864074707,0,0,3.452500820159912,0,0,7082271,0.0,0.0,35545800.65025179,2,165,553,124.29002952575684
716,7875351.3591195345,3020828.4394794814,9164254.201400975,7864548.946828636,3018643.803304764,9177241.249866579,-10802.412290898152,-2184.6361747174524,12987.048465603963,127394236.97560136,47481320.86912158,238888193.9478555,127224758.37678482,47455062.00276014,239438319.79518864,-169478.59881654382,-26258.866361439228,550125.8473331332,0,0,1,0.0,0.0,4.695804595947266,0.0,0.0,273.95348739624023,0,0,4.695804595947266,0,0,4568752,0.0,0.0,23336180.07166147,2,165,556,169.04896545410156
717,7875351.3591195345,3020828.4394794814,9164254.201400975,7858844.567914163,3017424.723260508,9184164.708825324,-16506.79120537173,-3403.71621897351,19910.507424348965,127394236.97560136,47481320.86912158,238888193.9478555,127131185.07051738,47439782.597588256,239766229.88752165,-263051.90508398414,-41538.271533325315,878035.939666152,0,0,1,0.0,0.0,2.354982852935791,0.0,0.0,151.48360633850098,0,0,2.354982852935791,0,0,5172042,0.0,0.0,29071221.08375684,2,165,927,84.77938270568848
718,7875351.3591195345,3020828.4394794814,9164254.201400975,7846665.997628031,3014960.146601594,9198807.855770377,-28685.361491503194,-5868.292877887376,34553.65436940268,127394236.97560136,47481320.86912158,238888193.9478555,126937315.62450136,47411342.96155689,240438350.0723049,-456921.35109999776,-69977.9075646922,1550156.124449402,0,0,1,0.0,0.0,2.702357530593872,0.0,0.0,177.19560527801514,0,0,2.702357530593872,0,0,6500068,0.0,0.0,36519855.446630776,2,165,928,97.2848711013794
719,7875351.3591195345,3020828.4394794814,9164254.201400975,7852457.106172822,3016163.1626766208,9191813.731150588,-22894.252946712077,-4665.276802860666,27559.529749613255,127394236.97560136,47481320.86912158,238888193.9478555,127030108.83741733,47425613.89929415,240079406.37413853,-364128.1381840259,-55706.96982742846,1191212.4262830317,0,0,1,0.0,0.0,2.767287254333496,0.0,0.0,181.40861892700195,0,0,2.767287254333496,0,0,5166166,0.0,0.0,31208105.08732659,2,165,929,99.62234115600586
720,7875351.3591195345,3020828.4394794814,9164254.201400975,7853864.0401278995,3016507.3656043024,9190062.594267795,-21487.318991634995,-4321.073875179049,25808.392866820097,127394236.97560136,47481320.86912158,238888193.9478555,127054019.15858762,47430831.108745635,240002110.94815746,-340217.81701374054,-50489.76037594676,1113917.0003019571,0,0,1,0.0,0.0,4.378086090087891,0.0,0.0,245.3770866394043,0,0,4.378086090087891,0,0,4738723,0.0,0.0,29714776.031266384,2,165,930,157.61109924316406
721,7875351.3591195345,3020828.4394794814,9164254.201400975,7849138.574056667,3015529.8949462445,9195765.530997137,-26212.785062867217,-5298.544533236884,31511.329596161842,127394236.97560136,47481320.86912158,238888193.9478555,126978842.5597242,47419115.83601055,240288108.37300247,-415394.4158771634,-62205.03311102837,1399914.4251469672,0,0,1,0.0,0.0,4.0343804359436035,0.0,0.0,249.7639446258545,0,0,4.0343804359436035,0,0,6148238,0.0,0.0,34433529.52029733,2,165,931,145.23769569396973
722,7875351.3591195345,3020828.4394794814,9164254.201400975,7846720.756539895,3014973.423545847,9198739.819914281,-28630.602579639293,-5855.015933634248,34485.6185133066,127394236.97560136,47481320.86912158,238888193.9478555,126936120.90826647,47412052.9186004,240505795.20127508,-458116.06733489037,-69267.95052117854,1617601.253419578,0,0,1,0.0,0.0,3.6344211101531982,0.0,0.0,213.42258167266846,0,0,3.6344211101531982,0,0,6874653,0.0,0.0,38230002.15876064,2,165,932,130.83915996551514
723,7875351.3591195345,3020828.4394794814,9164254.201400975,7856271.014623041,3016800.4724814063,9187362.51289554,-19080.344496493228,-4027.966998075135,23108.311494564638,127394236.97560136,47481320.86912158,238888193.9478555,127082783.03334904,47432182.81735706,240121659.4512935,-311453.94225232303,-49138.05176451802,1233465.503437996,0,0,1,0.0,0.0,3.2504701614379883,0.0,0.0,271.2674045562744,0,0,3.2504701614379883,0,0,6665025,0.0,0.0,35507589.50273788,2,165,933,117.01692581176758
724,7875351.3591195345,3020828.4394794814,9164254.201400975,7857421.040262281,3016994.560545132,9186018.399192585,-17930.31885725353,-3833.878934349399,21764.197791609913,127394236.97560136,47481320.86912158,238888193.9478555,127100562.8236255,47431326.22372666,239961775.93523586,-293674.15197585523,-49994.6453949213,1073581.9873803556,0,0,1,0.0,0.0,3.3960323333740234,0.0,0.0,383.0460090637207,0,0,3.3960323333740234,0,0,5239547,0.0,0.0,29615942.86844775,2,165,934,122.25716400146486
725,7875351.3591195345,3020828.4394794814,9164254.201400975,7856517.087527367,3016849.9966282197,9187066.915844446,-18834.271592167206,-3978.4428512617014,22812.714443471283,127394236.97560136,47481320.86912158,238888193.9478555,127086217.27827182,47431892.86082555,240084173.73715124,-308019.6973295361,-49428.00829602778,1195979.789295733,0,0,1,0.0,0.0,3.7158377170562744,0.0,0.0,388.73623180389404,0,0,3.7158377170562744,0,0,6062722,0.0,0.0,33277903.44575137,2,165,935,133.77015781402588
726,7875351.3591195345,3020828.4394794814,9164254.201400975,7847075.048741581,3015075.489646348,9198283.461612092,-28276.310377953574,-5752.949833133258,34029.260211117566,127394236.97560136,47481320.86912158,238888193.9478555,126942963.85948904,47413567.34659728,240472810.43898547,-451273.1161123216,-67753.52252430469,1584616.4911299646,0,0,1,0.0,0.0,4.221064567565918,0.0,0.0,238.58561325073242,0,0,4.221064567565918,0,0,6902531,0.0,0.0,37605689.96257055,2,165,936,151.95832443237305
727,7875351.3591195345,3020828.4394794814,9164254.201400975,7857385.038869191,3017426.72205302,9185622.239077779,-17966.32025034353,-3401.7174264616333,21368.037676803768,127394236.97560136,47481320.86912158,238888193.9478555,127129759.68273112,47444056.25757228,239616563.22813407,-264477.2928702384,-37264.611549302936,728369.2802785635,0,0,1,0.0,0.0,4.308198928833008,0.0,0.0,408.1417808532715,0,0,4.308198928833008,0,0,4074519,0.0,0.0,27335995.758513384,2,165,937,155.09516143798828
728,7875351.3591195345,3020828.4394794814,9164254.201400975,7859618.212707317,3017555.5463071386,9183260.24098554,-15733.146412217058,-3272.893172342796,19006.039584565908,127394236.97560136,47481320.86912158,238888193.9478555,127140675.24116649,47441945.3547318,239847645.15627497,-253561.73443487287,-39375.514389783144,959451.208419472,0,0,1,0.0,0.0,3.7476162910461426,0.0,0.0,544.3087406158447,0,0,3.7476162910461426,0,0,5552250,0.0,0.0,30986902.293738063,2,165,938,134.91418647766113
729,7875351.3591195345,3020828.4394794814,9164254.201400975,7857707.410742595,3017540.96362742,9185185.625629999,-17643.948376939632,-3287.4758520615287,20931.424229023978,127394236.97560136,47481320.86912158,238888193.9478555,127139552.9104171,47446015.047879554,239551033.99336645,-254684.06518426538,-35305.821242026985,662840.0455109477,0,0,1,0.0,0.0,4.309482574462891,0.0,0.0,446.25354766845703,0,0,4.309482574462891,0,0,3814089,0.0,0.0,26288979.375689745,2,165,939,155.14137268066406
730,7875351.3591195345,3020828.4394794814,9164254.201400975,7863862.949502267,3018487.6677865693,9178083.382711163,-11488.409617267549,-2340.7716929120943,13829.181310188025,127394236.97560136,47481320.86912158,238888193.9478555,127212168.984316,47453260.97672587,239507910.11614537,-182067.9912853539,-28059.892395712435,619716.16828987,0,0,1,0.0,0.0,4.329631805419922,0.0,0.0,257.3919982910156,0,0,4.329631805419922,0,0,4737062,0.0,0.0,24703874.71998202,2,165,940,155.8667449951172
731,7875351.3591195345,3020828.4394794814,9164254.201400975,7853160.914516631,3016061.750919962,9191211.334563417,-22190.44460290391,-4766.688559519593,26957.133162442595,127394236.97560136,47481320.86912158,238888193.9478555,127025003.6132382,47423216.127646506,240554435.0611439,-369233.36236315966,-58104.74147507548,1666241.1132884026,0,0,1,0.0,0.0,4.3058390617370605,0.0,0.0,388.046968460083,0,0,4.3058390617370605,0,0,7037656,0.0,0.0,42813986.72454844,2,165,941,155.01020622253418
732,7875351.3591195345,3020828.4394794814,9164254.201400975,7855211.37938952,3016583.8731249096,9188638.74748555,-20139.97973001469,-4244.566354571842,24384.546084575355,127394236.97560136,47481320.86912158,238888193.9478555,127063763.56837118,47430145.73259614,240287274.77539614,-330473.4072301835,-51175.13652544469,1399080.827540636,0,0,1,0.0,0.0,4.3571906089782715,0.0,0.0,418.18454933166504,0,0,4.3571906089782715,0,0,6898881,0.0,0.0,38633520.687698126,2,165,942,156.85886192321777
733,7875351.3591195345,3020828.4394794814,9164254.201400975,7874121.706178275,3020545.5948637933,9165766.698957948,-1229.6529412595555,-282.84461568808183,1512.4975569732487,127394236.97560136,47481320.86912158,238888193.9478555,127374714.13333598,47477351.437179744,238958570.60293847,-19522.84226538241,-3969.4319418370724,70376.65508297086,0,0,1,0.0,0.0,4.7107744216918945,0.0,0.0,1569.8816871643066,0,0,4.7107744216918945,0,0,739814,0.0,0.0,2589521.0719559193,2,166,50,169.5878791809082
734,7875351.3591195345,3020828.4394794814,9164254.201400975,7869158.5211612955,3019614.076878059,9171661.401960583,-6192.837958239019,-1214.362601422239,7407.200559608638,127394236.97560136,47481320.86912158,238888193.9478555,127295981.48017983,47467329.14998692,239132958.64714018,-98255.49542152882,-13991.719134658575,244764.69928467274,0,0,1,0.0,0.0,4.391404151916504,0.0,0.0,408.50300216674805,0,0,4.391404151916504,0,0,1513318,0.0,0.0,8844165.27678695,2,166,54,158.09054946899414
735,7875351.3591195345,3020828.4394794814,9164254.201400975,7874120.858454398,3020541.1980367834,9165771.943508914,-1230.500665136613,-287.241442698054,1517.742107938975,127394236.97560136,47481320.86912158,238888193.9478555,127375317.6889307,47477079.27046052,238952599.8601542,-18919.286670655012,-4241.598661057651,64405.912298709154,0,0,1,0.0,0.0,4.3681135177612305,0.0,0.0,1649.4874534606934,0,0,4.3681135177612305,0,0,662966,0.0,0.0,2704966.4912518854,2,166,59,157.2520866394043
736,7875351.3591195345,3020828.4394794814,9164254.201400975,7873916.742472225,3020481.006539486,9166036.250988265,-1434.6166473096237,-347.4329399955459,1782.049587290734,127394236.97560136,47481320.86912158,238888193.9478555,127370144.14740495,47475963.68017357,238970402.78513628,-24092.828196406364,-5357.188948012888,82208.83728078008,0,0,1,0.0,0.0,4.758207321166992,0.0,0.0,1589.7090225219727,0,0,4.758207321166992,0,0,859887,0.0,0.0,3182860.505559201,2,166,60,171.29546356201172
737,7875351.3591195345,3020828.4394794814,9164254.201400975,7869759.529953298,3019708.1625499143,9170966.307496797,-5591.829166236334,-1120.2769295671023,6712.106095822528,127394236.97560136,47481320.86912158,238888193.9478555,127305769.43996368,47467768.163865246,239119242.27256197,-88467.53563767672,-13552.705256335437,231048.324706465,0,0,1,0.0,0.0,4.879505157470703,0.0,0.0,298.93414306640625,0,0,4.879505157470703,0,0,1758934,0.0,0.0,10557721.780781815,2,166,61,175.6621856689453
738,7875351.3591195345,3020828.4394794814,9164254.201400975,7867981.772521692,3019336.243602228,9173115.983876105,-7369.586597842164,-1492.1958772535436,8861.782475130633,127394236.97560136,47481320.86912158,238888193.9478555,127276450.13666189,47463035.48704487,239217846.47839507,-117786.83893947303,-18285.382076710463,329652.53053957224,0,0,1,0.0,0.0,4.051915168762207,0.0,0.0,262.1353569030762,0,0,4.051915168762207,0,0,2339669,0.0,0.0,13959411.82110936,2,166,62,145.86894607543945
739,7875351.3591195345,3020828.4394794814,9164254.201400975,7874110.34104673,3020537.7283413685,9165785.930611914,-1241.018072804436,-290.71113811293617,1531.7292109392583,127394236.97560136,47481320.86912158,238888193.9478555,127373134.64712691,47476821.04539565,238971488.44130394,-21102.32847444713,-4499.823725931346,83294.49344843626,0,0,1,0.0,0.0,4.003994464874268,0.0,0.0,578.8644504547119,0,0,4.003994464874268,0,0,1374131,0.0,0.0,5094919.113999605,2,166,112,144.14380073547363
740,7875351.3591195345,3020828.4394794814,9164254.201400975,7874079.184029006,3020547.9987937477,9165806.817177184,-1272.1750905280933,-280.44068573368713,1552.6157762091607,127394236.97560136,47481320.86912158,238888193.9478555,127373072.80915774,47477188.075918026,238969178.90266523,-21164.16644361615,-4132.7932035550475,80984.95480972528,0,0,1,0.0,0.0,3.856309652328491,0.0,0.0,516.6027688980103,0,0,3.856309652328491,0,0,1429583,0.0,0.0,5191774.513731003,2,166,117,138.82714748382568
741,7875351.3591195345,3020828.4394794814,9164254.201400975,7872351.704478038,3020137.356540227,9167944.938981734,-2999.654641496949,-691.0829392545857,3690.737580759451,127394236.97560136,47481320.86912158,238888193.9478555,127343232.46540728,47471633.14730491,239137745.74670595,-51004.51019407809,-9687.721816673875,249551.79885044694,0,0,1,0.0,0.0,4.274520397186279,0.0,0.0,1414.0556888580322,0,0,4.274520397186279,0,0,3061827,0.0,0.0,10496427.789139748,2,166,121,153.88273429870605
742,7875351.3591195345,3020828.4394794814,9164254.201400975,7871116.944666509,3019835.589033269,9169481.466300184,-4234.414453025907,-992.8504462125711,5227.264899209142,127394236.97560136,47481320.86912158,238888193.9478555,127320682.51790793,47467349.772831164,239270422.3708814,-73554.4576934278,-13971.096290417016,382228.4230259061,0,0,1,0.0,0.0,3.511056423187256,0.0,0.0,1484.3789463043213,0,0,3.511056423187256,0,0,3699324,0.0,0.0,13769310.628497368,2,166,123,126.39803123474121
743,7875351.3591195345,3020828.4394794814,9164254.201400975,7874936.654255176,3020725.5091729844,9164771.836571801,-414.70486435852945,-102.93030649702996,517.6351708266884,127394236.97560136,47481320.86912158,238888193.9478555,127386733.01389356,47479569.56181645,238929486.65881154,-7503.961707800627,-1751.3073051348329,41292.710956037045,0,0,1,0.0,0.0,1.0191107988357544,0.0,0.0,142.0069556236267,0,0,1.0191107988357544,0,0,1254965,0.0,0.0,5254973.622354955,2,166,160,36.68798875808716
744,7875351.3591195345,3020828.4394794814,9164254.201400975,7873921.584912092,3020505.0891986294,9166007.325889291,-1429.7742074420676,-323.35028085205704,1753.1244883164763,127394236.97560136,47481320.86912158,238888193.9478555,127370564.88483776,47476676.50127692,238983331.24124888,-23672.09076359868,-4644.36784466356,95137.29339337349,0,0,1,0.0,0.0,1.634170651435852,0.0,0.0,1449.4047961235046,0,0,1.634170651435852,0,0,1749722,0.0,0.0,6668143.631921228,2,166,161,58.83014345169068
745,7875351.3591195345,3020828.4394794814,9164254.201400975,7873978.424361279,3020517.9118084153,9165937.663830277,-1372.9347582552582,-310.5276710661128,1683.4624293018132,127394236.97560136,47481320.86912158,238888193.9478555,127371797.215012,47477014.07942649,238984644.49318078,-22439.76058936119,-4306.789695091546,96450.54532527924,0,0,1,0.0,0.0,0.618678092956543,0.0,0.0,1234.143642425537,0,0,0.618678092956543,0,0,1871333,0.0,0.0,8120529.389075384,2,166,162,22.272411346435547
746,7875351.3591195345,3020828.4394794814,9164254.201400975,7865076.615219029,3018764.406284094,9176592.978496887,-10274.743900505826,-2064.033195387572,12338.777095912024,127394236.97560136,47481320.86912158,238888193.9478555,127229547.28525272,47456735.537405685,239382809.73505616,-164689.69034864008,-24585.331715896726,494615.7872006595,0,0,1,0.0,0.0,2.8868515491485596,0.0,0.0,180.69643306732178,0,0,2.8868515491485596,0,0,3319493,0.0,0.0,19780319.120541506,2,166,163,103.92665576934814
747,7875351.3591195345,3020828.4394794814,9164254.201400975,7866303.6785565615,3018991.9720524284,9175138.349390937,-9047.680562973022,-1836.4674270530231,10884.14798996225,127394236.97560136,47481320.86912158,238888193.9478555,127248710.77504873,47458750.63283673,239313670.02815434,-145526.20055262744,-22570.236284852028,425476.080298841,0,0,1,0.0,0.0,3.7737395763397217,0.0,0.0,220.5199155807495,0,0,3.7737395763397217,0,0,2843968,0.0,0.0,16714547.598729568,2,166,164,135.85462474822998
748,7875351.3591195345,3020828.4394794814,9164254.201400975,7857887.602662511,3017224.4168766644,9185321.980460778,-17463.756457023323,-3604.0226028170437,21067.779059803113,127394236.97560136,47481320.86912158,238888193.9478555,127115800.94404784,47437161.99859289,239775994.8934052,-278436.03155352175,-44158.87052869052,887800.9455496967,0,0,1,0.0,0.0,1.0083380937576294,0.0,0.0,122.935067653656,0,0,1.0083380937576294,0,0,4116943,0.0,0.0,27283208.529880255,2,166,165,36.30017137527466
749,7875351.3591195345,3020828.4394794814,9164254.201400975,7874969.262151608,3020725.1158901798,9164739.621958228,-382.0969679262489,-103.32358930166811,485.4205572530627,127394236.97560136,47481320.86912158,238888193.9478555,127386921.23238489,47479387.27101231,238935536.30500817,-7315.743216469884,-1933.598109267652,47342.35715267062,0,0,1,0.0,0.0,0.32628902792930603,0.0,0.0,24.51788341999054,0,0,0,0,0,1448392,0.0,0.0,6300838.329646786,2,166,166,11.746405005455017
750,7875351.3591195345,3020828.4394794814,9164254.201400975,7856346.18298233,3016920.197222773,9187167.619794926,-19005.176137204282,-3908.242256708443,22913.41839395091,127394236.97560136,47481320.86912158,238888193.9478555,127088873.13803473,47433565.6968982,239862520.56106806,-305363.83756662905,-47755.1722233817,974326.6132125556,0,0,1,0.0,0.0,1.7879743576049805,0.0,0.0,126.97253036499023,0,0,1.7879743576049805,0,0,5123968,0.0,0.0,28064996.613622155,2,166,167,64.3670768737793
751,7875351.3591195345,3020828.4394794814,9164254.201400975,7849440.259441909,3015353.952385377,9195639.788172737,-25911.099677625112,-5474.48709410429,31385.586771762,127394236.97560136,47481320.86912158,238888193.9478555,126982878.47237764,47412611.22700439,240271230.76249024,-411358.5032237172,-68709.64211719483,1383036.8146347404,0,0,1,0.0,0.0,0.8698404431343079,0.0,0.0,33.59921479225159,0,0,0.8698404431343079,0,0,4843263,0.0,0.0,33038637.605988447,2,166,168,31.314255952835087
752,7875351.3591195345,3020828.4394794814,9164254.201400975,7872862.139354452,3020252.824067286,9167319.036578257,-2489.219765082933,-575.6154121952131,3064.8351772818714,127394236.97560136,47481320.86912158,238888193.9478555,127350260.09461601,47472979.36768743,239059235.05872926,-43976.88098534942,-8341.501434154809,171041.1108737588,0,0,1,0.0,0.0,3.134990692138672,0.0,0.0,1461.4100875854492,0,0,3.134990692138672,0,0,2384975,0.0,0.0,7373058.898766847,2,166,169,112.85966491699219
753,7875351.3591195345,3020828.4394794814,9164254.201400975,7873644.849049925,3020445.5003125453,9166343.650637548,-1706.5100696096197,-382.9391669360921,2089.4492365736514,127394236.97560136,47481320.86912158,238888193.9478555,127365432.89066984,47475974.387992114,239007375.1600691,-28804.084931522608,-5346.481129467487,119181.21221360564,0,0,1,0.0,0.0,1.3196061849594116,0.0,0.0,1340.6627411842346,0,0,1.3196061849594116,0,0,2321284,0.0,0.0,7916897.580028177,2,166,170,47.50582265853882
754,7875351.3591195345,3020828.4394794814,9164254.201400975,7873565.147185398,3020432.2574608927,9166436.595353661,-1786.2119341362268,-396.18201858876273,2182.3939526863396,127394236.97560136,47481320.86912158,238888193.9478555,127364278.48193103,47475936.40743298,239016842.52917576,-29958.49367032945,-5384.461688600481,128648.581320256,0,0,1,0.0,0.0,0.5422730445861816,0.0,0.0,1248.646734237671,0,0,0.5422730445861816,0,0,2570581,0.0,0.0,9259313.58262937,2,166,171,19.52182960510254
755,7875351.3591195345,3020828.4394794814,9164254.201400975,7863997.147920827,3018515.6895375177,9177921.1625417,-11354.211198707111,-2312.7499419637024,13666.961140725762,127394236.97560136,47481320.86912158,238888193.9478555,127210734.67053878,47452878.34366035,239445069.25327387,-183502.30506257713,-28442.525461234152,556875.3054183722,0,0,1,0.0,0.0,3.568833589553833,0.0,0.0,185.01789379119873,0,0,3.568833589553833,0,0,3485502,0.0,0.0,19629980.407496933,2,166,172,128.478009223938
756,7875351.3591195345,3020828.4394794814,9164254.201400975,7851753.22229286,3015928.7503093667,9192752.027397824,-23598.136826674454,-4899.689170114696,28497.825996849686,127394236.97560136,47481320.86912158,238888193.9478555,127016372.37353344,47420954.2976429,240138018.61267853,-377864.6020679176,-60366.571478679776,1249824.6648230255,0,0,1,0.0,0.0,1.1446952819824219,0.0,0.0,84.70707893371582,0,0,1.1446952819824219,0,0,5695678,0.0,0.0,32828364.03454393,2,166,173,41.20903015136719
757,7875351.3591195345,3020828.4394794814,9164254.201400975,7849739.646409079,3015321.0671481425,9195373.286442759,-25611.71271045506,-5507.372331338935,31119.08504178375,127394236.97560136,47481320.86912158,238888193.9478555,126990206.85600619,47410459.628228754,240313859.74075803,-404030.11959517,-70861.24089282751,1425665.7929025292,0,0,1,0.0,0.0,1.193183422088623,0.0,0.0,64.87422609329224,0,0,1.193183422088623,0,0,5484195,0.0,0.0,35182331.323373415,2,166,174,42.95460319519043
758,7875351.3591195345,3020828.4394794814,9164254.201400975,7856245.470083861,3016882.037954586,9187306.491961583,-19105.889035673812,-3946.4015248953365,23052.29056060873,127394236.97560136,47481320.86912158,238888193.9478555,127083682.08114402,47432580.740437575,239923745.39221323,-310554.89445734024,-48740.12868400663,1035551.444357723,0,0,1,0.0,0.0,2.7113351821899414,0.0,0.0,146.221040725708,0,0,2.7113351821899414,0,0,5743067,0.0,0.0,28625041.802148808,2,166,175,97.60806655883789
759,7875351.3591195345,3020828.4394794814,9164254.201400975,7871607.125372437,3019927.1880258783,9168899.686601678,-3744.2337470976636,-901.2514536031522,4645.485200703144,127394236.97560136,47481320.86912158,238888193.9478555,127328519.84687841,47468232.04730619,239223442.22837898,-65717.12872295082,-13088.821815393865,335248.280523479,0,0,1,0.0,0.0,2.3020622730255127,0.0,0.0,1425.392855644226,0,0,2.3020622730255127,0,0,3460856,0.0,0.0,12509193.226437656,2,166,176,82.87424182891846
760,7875351.3591195345,3020828.4394794814,9164254.201400975,7849810.650087622,3015502.620778155,9195120.729134262,-25540.709031912498,-5325.818701326381,30866.527733286843,127394236.97560136,47481320.86912158,238888193.9478555,126990359.05520675,47415608.60540642,240226921.06156993,-403877.92039461434,-65712.26371516287,1338727.1137144268,0,0,1,0.0,0.0,0.7388272285461426,0.0,0.0,28.5385844707489,0,0,0.7388272285461426,0,0,4959645,0.0,0.0,34662737.18252849,2,166,177,26.597780227661133
761,7875351.3591195345,3020828.4394794814,9164254.201400975,7874819.800889894,3020690.4780921545,9164923.721017947,-531.5582296401262,-137.9613873269409,669.5196169726551,127394236.97560136,47481320.86912158,238888193.9478555,127384741.85440777,47478823.41847174,238946091.960125,-9495.12119358778,-2497.45064984262,57898.01226949692,0,0,1,0.0,0.0,0.7631754875183105,0.0,0.0,205.65241813659668,0,0,0.7631754875183105,0,0,1711318,0.0,0.0,7181664.143781126,2,166,178,27.47431755065918
762,7875351.3591195345,3020828.4394794814,9164254.201400975,7872497.517575704,3020154.7562667085,9167781.726157589,-2853.841543830931,-673.6832127729431,3527.524756614119,127394236.97560136,47481320.86912158,238888193.9478555,127344372.96228445,47471735.40283622,239141192.35597676,-49864.01331691444,-9585.46628536284,252998.40812125802,0,0,1,0.0,0.0,3.320127248764038,0.0,0.0,1448.7425165176392,0,0,3.320127248764038,0,0,3091492,0.0,0.0,10594813.93311673,2,166,179,119.52458095550539
763,7875351.3591195345,3020828.4394794814,9164254.201400975,7874039.318051861,3020543.686735834,9165850.995212248,-1312.0410676738247,-284.7527436474338,1596.7938112728298,127394236.97560136,47481320.86912158,238888193.9478555,127373783.6658903,47477499.82603039,238975632.63452473,-20453.309711053967,-3821.0430911928415,87438.68666923046,0,0,1,0.0,0.0,0.8502078056335449,0.0,0.0,1124.13743019104,0,0,0.8502078056335449,0,0,2064329,0.0,0.0,9447711.279159904,2,166,180,30.60748100280762
764,7875351.3591195345,3020828.4394794814,9164254.201400975,7873135.023475814,3020137.19113712,9167161.785387063,-2216.335643720813,-691.2483423613012,2907.5839860886335,127394236.97560136,47481320.86912158,238888193.9478555,127357141.24984674,47466425.49400352,239136443.21036196,-37095.725754618645,-14895.3751180619,248249.26250645518,0,0,1,0.0,0.0,2.395475387573242,0.0,0.0,784.3140907287598,0,0,2.395475387573242,0,0,4934796,0.0,0.0,18602312.373283427,2,166,181,86.23711395263672
765,7875351.3591195345,3020828.4394794814,9164254.201400975,7872663.863043058,3020086.9448793586,9167683.192077553,-2687.49607647676,-741.4946001227945,3428.9906765781343,127394236.97560136,47481320.86912158,238888193.9478555,127350177.12982622,47468394.30952006,239162407.68467158,-44059.84577514231,-12926.559601522982,274213.7368160784,0,0,1,0.0,0.0,2.2308788299560547,0.0,0.0,1067.9553451538086,0,0,2.2308788299560547,0,0,5836493,0.0,0.0,20994346.437640928,2,166,182,80.31163787841797
766,7875351.3591195345,3020828.4394794814,9164254.201400975,7873206.206502669,3020224.9985089395,9167002.794988366,-2145.152616865933,-603.4409705419093,2748.5935873910785,127394236.97560136,47481320.86912158,238888193.9478555,127359500.0263732,47469626.093590975,239097401.277371,-34736.949228167534,-11694.775530606508,209207.32951548696,0,0,1,0.0,0.0,2.4614405632019043,0.0,0.0,738.69309425354,0,0,2.4614405632019043,0,0,4560453,0.0,0.0,17067974.62511134,2,166,183,88.61186027526855
