idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7863854.519250412,3018449.2348697907,9178130.245879797,-11496.839869122952,-2379.2046096906997,13876.0444788225,127394236.97560136,47481320.86912158,238888193.9478555,127213172.32235372,47454690.36856115,239441549.47007594,-181064.65324763954,-26630.500560432673,553355.5222204328,0,0,1,0.0,0.0,4.441331386566162,0.0,0.0,262.390531539917,0,0,4.441331386566162,0,0,1911187,0.0,0.0,14963884.619607162,2,343,399,159.88792991638184
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7862592.909811153,3018191.3399566202,9179649.750232214,-12758.449308381416,-2637.0995228611864,15395.548831239343,127394236.97560136,47481320.86912158,238888193.9478555,127190711.97737584,47451813.35692639,239497963.45861882,-203524.99822552502,-29507.512195192277,609769.5107633173,0,0,1,0.0,0.0,4.431328296661377,0.0,0.0,248.9304141998291,0,0,4.431328296661377,0,0,1972228,0.0,0.0,15438289.836372891,2,343,400,159.52781867980957
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7851395.336525296,3015937.0234177965,9193101.640056904,-23956.02259423863,-4891.416061684955,28847.43865592964,127394236.97560136,47481320.86912158,238888193.9478555,127019833.2798275,47426505.90191773,239992196.90878132,-374403.69577385485,-54814.967203848064,1104002.9609258175,0,0,1,0.0,0.0,4.044768810272217,0.0,0.0,242.4565315246582,0,0,4.044768810272217,0,0,2432321,0.0,0.0,20442661.22358352,2,343,403,145.6116771697998
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7859047.932556623,3017450.056494141,9183936.010949278,-16303.42656291183,-3378.3829853404313,19681.809548303485,127394236.97560136,47481320.86912158,238888193.9478555,127128584.51482767,47442310.76704293,239723171.26569805,-265652.46077369153,-39010.10207865387,834977.3178425431,0,0,1,0.0,0.0,3.0991744995117188,0.0,0.0,152.18582153320312,0,0,3.0991744995117188,0,0,2221952,0.0,0.0,17742340.99493611,2,343,404,111.57028198242188
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7848719.100065385,3015356.998433002,9196357.90150159,-26632.2590541495,-5471.441046479624,32103.70010061562,127394236.97560136,47481320.86912158,238888193.9478555,126961640.51795182,47418230.415110715,240239479.43007997,-432596.4576495439,-63090.45401086658,1351285.4822244644,0,0,1,0.0,0.0,3.4577221870422363,0.0,0.0,190.09299087524414,0,0,3.4577221870422363,0,0,2628927,0.0,0.0,21446271.43926914,2,343,405,124.47799873352051
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7852950.221183001,3016210.883056623,9191272.89576035,-22401.13793653343,-4617.556422858499,27018.694359375164,127394236.97560136,47481320.86912158,238888193.9478555,127032150.7630986,47428160.69992713,240018825.4983565,-362086.2125027627,-53160.169194452465,1130631.550500989,0,0,1,0.0,0.0,3.244856357574463,0.0,0.0,136.43162155151367,0,0,3.244856357574463,0,0,2410661,0.0,0.0,20208572.374133766,2,343,406,116.81482887268068
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7861376.247460778,3017889.3615030693,9181168.391036116,-13975.111658756621,-2939.07797641214,16914.18963514082,127394236.97560136,47481320.86912158,238888193.9478555,127171845.31341772,47447112.06979262,239597176.37477443,-222391.6621836424,-34208.79932896048,708982.4269189239,0,0,1,0.0,0.0,3.035926580429077,0.0,0.0,225.65990352630615,0,0,3.035926580429077,0,0,2381169,0.0,0.0,18432987.276520647,2,343,407,109.29335689544678
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7851630.108105902,3015957.2725807466,9192846.619313322,-23721.251013632864,-4871.166898734868,28592.417912347242,127394236.97560136,47481320.86912158,238888193.9478555,127023630.20031995,47426161.33140326,239993586.01172996,-370606.7752814144,-55159.5377183184,1105392.0638744533,0,0,1,0.0,0.0,4.001195430755615,0.0,0.0,221.62636756896973,0,0,4.001195430755615,0,0,2530033,0.0,0.0,21073649.86788231,2,343,408,144.04303550720215
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7859610.516248869,3017547.7478031754,9183275.735947987,-15740.842870665714,-3280.6916763060726,19021.5345470123,127394236.97560136,47481320.86912158,238888193.9478555,127141834.56604563,47443531.85126551,239687451.81673372,-252402.4095557332,-37789.01785606891,799257.8688782156,0,0,1,0.0,0.0,2.8899941444396973,0.0,0.0,163.9683666229248,0,0,2.8899941444396973,0,0,2249633,0.0,0.0,17820259.92973887,2,343,409,104.0397891998291
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7860319.85741926,3017679.23514855,9182434.907432169,-15031.501700274646,-3149.2043309314176,18180.706031193957,127394236.97560136,47481320.86912158,238888193.9478555,127154867.64655873,47444981.59467578,239641391.93642858,-239369.3290426284,-36339.27444580197,753197.9885730743,0,0,1,0.0,0.0,3.3415446281433105,0.0,0.0,195.7272663116455,0,0,3.3415446281433105,0,0,2523626,0.0,0.0,18702457.62603922,2,343,411,120.29560661315918
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7850411.405718249,3015669.271032522,9194353.323249176,-24939.953401285224,-5159.168446959462,30099.12184820138,127394236.97560136,47481320.86912158,238888193.9478555,126992726.09702939,47421825.9698741,240156297.4902934,-401510.87857197225,-59494.89924748242,1268103.542437911,0,0,1,0.0,0.0,2.617297887802124,0.0,0.0,112.01321411132812,0,0,2.617297887802124,0,0,2645139,0.0,0.0,21937907.038675208,2,343,412,94.22272396087646
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7856387.818393178,3016962.52405127,9187083.657555558,-18963.54072635621,-3865.915428211447,22829.456154583022,127394236.97560136,47481320.86912158,238888193.9478555,127098241.12315507,47438566.40596435,239753790.38167992,-295995.85244628787,-42754.463157229125,865596.43382442,0,0,1,0.0,0.0,4.7726263999938965,0.0,0.0,356.9702396392822,0,0,4.7726263999938965,0,0,2012003,0.0,0.0,17306080.84682946,2,343,413,171.81455039978027
840,7875351.3591195345,3020828.4394794814,9164254.201400975,7850954.280795779,3015795.402777384,9193684.31642689,-24397.078323755413,-5033.036702097394,29430.115025915205,127394236.97560136,47481320.86912158,238888193.9478555,127012621.91466682,47423771.5368364,240043768.62353948,-381615.0609345436,-57549.33228518069,1155574.6756839752,0,0,1,0.0,0.0,3.9164228439331055,0.0,0.0,199.33621215820312,0,0,3.9164228439331055,0,0,2648490,0.0,0.0,22122261.239916634,2,343,414,140.9912223815918
841,7875351.3591195345,3020828.4394794814,9164254.201400975,7846659.433285797,3014854.0187149313,9198920.54799928,-28691.925833737478,-5974.420764550101,34666.34659830481,127394236.97560136,47481320.86912158,238888193.9478555,126944340.75767973,47411732.76959005,240301391.12400848,-449896.21792162955,-69588.09953153133,1413197.1761529744,0,0,1,0.0,0.0,3.055069923400879,0.0,0.0,165.722505569458,0,0,3.055069923400879,0,0,3251620,0.0,0.0,26075796.121057004,2,343,416,109.98251724243164
842,7875351.3591195345,3020828.4394794814,9164254.201400975,7850022.844427653,3015603.2720082654,9194807.88356406,-25328.514691881835,-5225.16747121606,30553.68216308579,127394236.97560136,47481320.86912158,238888193.9478555,126998415.02821022,47421646.41979978,240090265.72772563,-395821.9473911375,-59674.44932179898,1202071.7798701227,0,0,1,0.0,0.0,3.7268214225769043,0.0,0.0,214.55916595458984,0,0,3.7268214225769043,0,0,2684014,0.0,0.0,22473491.28092335,2,343,533,134.16557121276855
843,7875351.3591195345,3020828.4394794814,9164254.201400975,7850438.350662219,3015715.5946214506,9194280.054716274,-24913.008457315154,-5112.844858030789,30025.853315299377,127394236.97560136,47481320.86912158,238888193.9478555,127005960.42684022,47423559.81474555,240062769.6124074,-388276.5487611443,-57761.05437602848,1174575.664551884,0,0,1,0.0,0.0,4.1752190589904785,0.0,0.0,245.80523300170898,0,0,4.1752190589904785,0,0,2640390,0.0,0.0,22395760.24465052,2,343,534,150.30788612365723
844,7875351.3591195345,3020828.4394794814,9164254.201400975,7862134.401093109,3018049.68476617,9180249.9141407,-13216.958026425913,-2778.7547133113258,15995.712739724666,127394236.97560136,47481320.86912158,238888193.9478555,127184932.58681391,47449286.06876434,239547046.92853996,-209304.3887874484,-32034.80035724491,658852.9806844592,0,0,1,0.0,0.0,3.5303006172180176,0.0,0.0,202.22979927062988,0,0,3.5303006172180176,0,0,2294058,0.0,0.0,17470650.017772593,2,343,535,127.09082221984863
845,7875351.3591195345,3020828.4394794814,9164254.201400975,7863806.936157041,3018406.8395134946,9178220.224329436,-11544.422962493263,-2421.5999659867957,13966.022928461432,127394236.97560136,47481320.86912158,238888193.9478555,127210641.10407117,47453443.51488643,239467107.6352148,-183595.8715301901,-27877.35423514992,578913.6873593032,0,0,1,0.0,0.0,3.980025291442871,0.0,0.0,257.9834804534912,0,0,3.980025291442871,0,0,2273521,0.0,0.0,16867686.751087427,2,343,536,143.28091049194336
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7854881.372846059,3016478.9868965023,9189073.640257496,-20469.986273475923,-4349.452582979109,24819.43885652162,127394236.97560136,47481320.86912158,238888193.9478555,127065976.03363366,47429535.01640778,239989714.73753276,-328260.94196769595,-51785.85271380097,1101520.7896772623,0,0,1,0.0,0.0,2.4932284355163574,0.0,0.0,136.32959175109863,0,0,2.4932284355163574,0,0,3561890,0.0,0.0,24119689.71622641,2,343,537,89.75622367858887
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7857764.622797338,3017121.3002847275,9185548.07691792,-17586.7363221962,-3707.1391947539523,21293.875516945496,127394236.97560136,47481320.86912158,238888193.9478555,127113985.89753996,47438087.91525356,239803221.90568948,-280251.07806140184,-43232.95386802405,915027.9578339756,0,0,1,0.0,0.0,2.3974623680114746,0.0,0.0,226.5479621887207,0,0,2.3974623680114746,0,0,3025004,0.0,0.0,21805641.687982883,2,343,538,86.30864524841309
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7845689.124772781,3014649.2290275125,9200095.646199746,-29662.234346753918,-6179.210451968946,35841.44479877129,127394236.97560136,47481320.86912158,238888193.9478555,126928058.52237998,47408844.79768825,240394104.98443687,-466178.4532213807,-72476.07143332809,1505911.0365813673,0,0,1,0.0,0.0,2.9556291103363037,0.0,0.0,185.18892002105713,0,0,2.9556291103363037,0,0,3656232,0.0,0.0,27987596.801412553,2,343,539,106.40264797210693
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7848175.665976467,3015208.2732137963,9197050.060809739,-27175.69314306788,-5620.166265685111,32795.85940876417,127394236.97560136,47481320.86912158,238888193.9478555,126968950.37906663,47416267.82835301,240240924.27149463,-425286.596534729,-65053.0407685712,1352730.3236391246,0,0,1,0.0,0.0,3.832512378692627,0.0,0.0,220.71957778930664,0,0,3.832512378692627,0,0,3264548,0.0,0.0,26383021.388263322,2,343,540,137.97044563293457
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7850198.2502717255,3015508.7327069137,9194727.017021347,-25153.108847809024,-5319.706772567704,30472.815620372072,127394236.97560136,47481320.86912158,238888193.9478555,126997806.17718416,47417187.00128048,240202152.14380565,-396430.7984171957,-64133.86784110218,1313958.1959501505,0,0,1,0.0,0.0,1.430389404296875,0.0,0.0,58.162081718444824,0,0,1.430389404296875,0,0,3284704,0.0,0.0,27582851.99831834,2,343,541,51.4940185546875
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7845206.653974866,3014580.0635965117,9200647.282428565,-30144.70514466893,-6248.3758829697035,36393.08102758974,127394236.97560136,47481320.86912158,238888193.9478555,126922615.49776646,47408242.9342406,240420085.72599947,-471621.47783489525,-73077.93488097936,1531891.7781439722,0,0,1,0.0,0.0,3.5250518321990967,0.0,0.0,229.29523372650146,0,0,3.5250518321990967,0,0,3879524,0.0,0.0,29375367.882457264,2,343,542,126.9018659591675
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7859423.706979721,3017488.1252489514,9183522.167771323,-15927.65213981364,-3340.314230530057,19267.966370347887,127394236.97560136,47481320.86912158,238888193.9478555,127141534.46490236,47442496.987953745,239718821.78250024,-252702.51069900393,-38823.88116783649,830627.8346447349,0,0,1,0.0,0.0,2.733015537261963,0.0,0.0,246.75577926635742,0,0,2.733015537261963,0,0,3180084,0.0,0.0,21907544.10980935,2,343,543,98.38855934143066
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7848861.710298375,3015299.0270957774,9196273.262605818,-26489.648821159266,-5529.412383703981,32019.061204843223,127394236.97560136,47481320.86912158,238888193.9478555,126978392.31977645,47416867.66758848,240224427.82588145,-415844.6558249146,-64453.2015331015,1336233.878025949,0,0,1,0.0,0.0,0.790307879447937,0.0,0.0,30.527119874954224,0,0,0.790307879447937,0,0,3067447,0.0,0.0,26212961.72595524,2,343,544,28.451083660125732
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7856299.516178972,3016766.742927804,9187367.740893254,-19051.842940562405,-4061.6965516773053,23113.53949227929,127394236.97560136,47481320.86912158,238888193.9478555,127092403.42578991,47431238.11077537,239940671.60462844,-301833.5498114526,-50082.75834621489,1052477.6567729414,0,0,1,0.0,0.0,2.2600090503692627,0.0,0.0,206.49137020111084,0,0,2.2600090503692627,0,0,4705105,0.0,0.0,28021170.354250193,2,343,545,81.36032581329346
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7856854.95767809,3016958.2428186997,9186620.79950324,-18496.401441444643,-3870.196660781745,22366.59810226597,127394236.97560136,47481320.86912158,238888193.9478555,127101912.7935312,47436076.8937884,239834050.16821444,-292324.1820701659,-45243.975333184004,945856.220358938,0,0,1,0.0,0.0,1.4139740467071533,0.0,0.0,56.04954671859741,0,0,1.4139740467071533,0,0,2810614,0.0,0.0,22711072.988609858,2,343,546,50.90306568145752
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7860715.514092601,3017627.9411090165,9182090.54479846,-14635.845026933588,-3200.498370464891,17836.343397485092,127394236.97560136,47481320.86912158,238888193.9478555,127158262.57195827,47440166.58889719,239756293.23868275,-235974.40364308655,-41154.28022439033,868099.2908272445,0,0,1,0.0,0.0,3.1562013626098633,0.0,0.0,270.5800323486328,0,0,3.1562013626098633,0,0,4861050,0.0,0.0,26327222.435574114,2,343,547,113.62324905395508
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7858020.161730159,3017105.110399368,9185308.72787042,-17331.19738937542,-3723.32908011321,21054.526469444856,127394236.97560136,47481320.86912158,238888193.9478555,127117936.73761936,47435164.7443399,239851627.04285204,-276300.2379820049,-46156.12478168309,963433.0949965417,0,0,1,0.0,0.0,2.1742002964019775,0.0,0.0,229.7752161026001,0,0,2.1742002964019775,0,0,4504008,0.0,0.0,26896628.428550027,2,343,548,78.27121067047119
858,7875351.3591195345,3020828.4394794814,9164254.201400975,7838272.939796517,3012803.0927711455,9209357.967432369,-37078.41932301782,-8025.346708335914,45103.76603139378,127394236.97560136,47481320.86912158,238888193.9478555,126813514.76005797,47377663.51554375,240982458.5057648,-580722.2155433893,-103657.3535778299,2094264.5579093099,0,0,1,0.0,0.0,2.8342337608337402,0.0,0.0,236.43192100524902,0,0,2.8342337608337402,0,0,6206141,0.0,0.0,41096773.84619967,2,343,549,102.03241539001465
859,7875351.3591195345,3020828.4394794814,9164254.201400975,7841746.542157317,3013703.01559621,9204984.442246456,-33604.81696221791,-7125.423883271404,40730.240845480934,127394236.97560136,47481320.86912158,238888193.9478555,126869318.65183444,47393599.382182635,240698076.78645417,-524918.323766917,-87721.48693894595,1809882.8385986686,0,0,1,0.0,0.0,2.2083654403686523,0.0,0.0,197.97114944458008,0,0,2.2083654403686523,0,0,4727926,0.0,0.0,35707235.85289149,2,343,550,79.50115585327148
860,7875351.3591195345,3020828.4394794814,9164254.201400975,7838279.817309635,3012666.5007259073,9209487.68196448,-37071.54180989973,-8161.938753574155,45233.48056350462,127394236.97560136,47481320.86912158,238888193.9478555,126810198.5826713,47372604.436322644,241092626.33793232,-584038.3929300606,-108716.43279893696,2204432.390076816,0,0,1,0.0,0.0,3.500624179840088,0.0,0.0,263.4510726928711,0,0,3.500624179840088,0,0,7016328,0.0,0.0,43835190.036873706,2,343,551,126.02247047424316
861,7875351.3591195345,3020828.4394794814,9164254.201400975,7842282.049167739,3013745.3261895934,9204406.624642687,-33069.309951795265,-7083.113289888017,40152.42324171215,127394236.97560136,47481320.86912158,238888193.9478555,126876942.16443299,47392064.3547437,240706795.26756904,-517294.81116837263,-89256.51437788457,1818601.319713533,0,0,1,0.0,0.0,2.902327537536621,0.0,0.0,192.78161430358887,0,0,2.902327537536621,0,0,5213649,0.0,0.0,36590776.0983236,2,343,552,104.48379135131836
862,7875351.3591195345,3020828.4394794814,9164254.201400975,7856487.272882667,3016766.8708175696,9187179.856299793,-18864.086236867122,-4061.5686619118787,22925.654898818582,127394236.97560136,47481320.86912158,238888193.9478555,127097160.78135683,47428601.87037625,240039247.92167452,-297076.1942445338,-52718.99874532968,1151053.9738190174,0,0,1,0.0,0.0,4.239236354827881,0.0,0.0,294.4717655181885,0,0,4.239236354827881,0,0,6584963,0.0,0.0,33249138.05707747,2,343,553,152.6125087738037
863,7875351.3591195345,3020828.4394794814,9164254.201400975,7860498.72752101,3017749.575506556,9182185.696972443,-14852.63159852475,-3078.863972925581,17931.495571468025,127394236.97560136,47481320.86912158,238888193.9478555,127163835.21241118,47444955.968557365,239646827.62908205,-230401.76319018006,-36364.90056421608,758633.6812265515,0,0,1,0.0,0.0,4.386762619018555,0.0,0.0,429.7620735168457,0,0,4.386762619018555,0,0,4078024,0.0,0.0,24232785.292433765,2,343,554,157.92345428466797
864,7875351.3591195345,3020828.4394794814,9164254.201400975,7858875.808807097,3017497.223163246,9184060.968029672,-16475.550312437117,-3331.2163162352517,19806.766628697515,127394236.97560136,47481320.86912158,238888193.9478555,127137091.8456668,47443482.987363674,239723005.77283865,-257145.12993456423,-37837.88175790757,834811.8249831498,0,0,1,0.0,0.0,3.4109296798706055,0.0,0.0,168.00642585754395,0,0,3.4109296798706055,0,0,3151104,0.0,0.0,23154890.04582352,2,343,555,122.79346847534181
865,7875351.3591195345,3020828.4394794814,9164254.201400975,7848686.057906699,3015112.1405445295,9196635.801548801,-26665.301212835126,-5716.29893495189,32381.600147826597,127394236.97560136,47481320.86912158,238888193.9478555,126966124.38979179,47415595.03899524,240405691.8472796,-428112.58580957353,-65725.8301263377,1517497.8994241059,0,0,1,0.0,0.0,3.6725401878356934,0.0,0.0,315.5083465576172,0,0,3.6725401878356934,0,0,3924372,0.0,0.0,25185537.30918789,2,343,832,132.21144676208496
866,7875351.3591195345,3020828.4394794814,9164254.201400975,7857596.392177028,3017103.4162922325,9185734.191530736,-17754.966942506842,-3725.0231872489676,21479.990129761398,127394236.97560136,47481320.86912158,238888193.9478555,127116000.57878749,47438642.19104658,239755703.6245702,-278236.3968138695,-42678.678075000644,867509.6767146885,0,0,1,0.0,0.0,2.7541511058807373,0.0,0.0,143.1893606185913,0,0,2.7541511058807373,0,0,3133963,0.0,0.0,21531994.931053735,2,343,833,99.14943981170654
867,7875351.3591195345,3020828.4394794814,9164254.201400975,7856485.421408829,3016688.3926093574,9187260.18598181,-18865.937710705213,-4140.046870124061,23005.984580835328,127394236.97560136,47481320.86912158,238888193.9478555,127087494.55357046,47431983.00863703,239944154.2359181,-306742.42203089595,-49337.86048454791,1055960.2880626023,0,0,1,0.0,0.0,4.281862735748291,0.0,0.0,227.494234085083,0,0,4.281862735748291,0,0,3538480,0.0,0.0,22409051.712722614,2,343,834,154.14705848693848
868,7875351.3591195345,3020828.4394794814,9164254.201400975,7849868.851795961,3015352.050637752,9195213.097566245,-25482.507323573343,-5476.388841729611,30958.89616527036,127394236.97560136,47481320.86912158,238888193.9478555,126985421.81805268,47418464.82723322,240329900.40108576,-408815.1575486809,-62856.04188836366,1441706.4532302618,0,0,1,0.0,0.0,4.414445877075195,0.0,0.0,353.6170463562012,0,0,4.414445877075195,0,0,3514160,0.0,0.0,24893269.752054505,2,343,835,158.92005157470703
869,7875351.3591195345,3020828.4394794814,9164254.201400975,7841417.481669043,3013678.7722262647,9205337.746104697,-33933.8774504913,-7149.667253216729,41083.544703722,127394236.97560136,47481320.86912158,238888193.9478555,126868823.24026792,47399310.85345466,240577853.00069574,-525413.7353334427,-82010.01566692442,1689659.0528402328,0,0,1,0.0,0.0,2.8281497955322266,0.0,0.0,138.717041015625,0,0,2.8281497955322266,0,0,3855746,0.0,0.0,28911787.493357778,2,343,836,101.81339263916016
870,7875351.3591195345,3020828.4394794814,9164254.201400975,7842155.815768723,3013888.662123421,9204389.522107866,-33195.54335081112,-6939.777356060222,40135.320706890896,127394236.97560136,47481320.86912158,238888193.9478555,126880216.41955064,47401750.49010734,240537115.7530689,-514020.55605071783,-79570.37901423872,1648921.8052133918,0,0,1,0.0,0.0,2.8948261737823486,0.0,0.0,140.47913646697998,0,0,2.8948261737823486,0,0,3804233,0.0,0.0,29145570.37268393,2,343,837,104.21374225616455
871,7875351.3591195345,3020828.4394794814,9164254.201400975,7840600.873072488,3013447.2974477937,9206385.829479668,-34750.48604704626,-7381.1420316877775,42131.628078693524,127394236.97560136,47481320.86912158,238888193.9478555,126849275.32746138,47396677.247409,240687452.09087193,-544961.6481399834,-84643.62171258032,1799258.1430164278,0,0,1,0.0,0.0,3.502455472946167,0.0,0.0,179.42588138580322,0,0,3.502455472946167,0,0,4224598,0.0,0.0,29709055.193141226,2,343,838,126.08839702606201
872,7875351.3591195345,3020828.4394794814,9164254.201400975,7863090.402756071,3018254.2854786236,9179089.311765317,-12260.956363463774,-2574.154000857845,14835.110364342108,127394236.97560136,47481320.86912158,238888193.9478555,127197686.00850272,47450988.176716894,239528362.01135984,-196550.96709863842,-30332.692404687405,640168.0635043383,0,0,1,0.0,0.0,3.4591023921966553,0.0,0.0,171.71347332000732,0,0,3.4591023921966553,0,0,2536258,0.0,0.0,18746230.14934976,2,343,840,124.52768611907958
873,7875351.3591195345,3020828.4394794814,9164254.201400975,7840759.308794982,3013448.4635826424,9206226.227622434,-34592.05032455269,-7379.975896839052,41972.02622145973,127394236.97560136,47481320.86912158,238888193.9478555,126846407.17629205,47396531.52504884,240737123.82947898,-547829.7993093133,-84789.34407274425,1848929.8816234767,0,0,1,0.0,0.0,3.9858624935150146,0.0,0.0,201.8674077987671,0,0,3.9858624935150146,0,0,4392576,0.0,0.0,29986919.09011582,2,343,841,143.49104976654053
874,7875351.3591195345,3020828.4394794814,9164254.201400975,7858164.6767578805,3017114.6642866903,9185154.658955399,-17186.682361654006,-3713.7751927911304,20900.45755442418,127394236.97560136,47481320.86912158,238888193.9478555,127113163.66728519,47437282.83633127,239848356.65874347,-281073.30831617117,-44038.03279031068,960162.7108879685,0,0,1,0.0,0.0,4.0921854972839355,0.0,0.0,208.3051872253418,0,0,4.0921854972839355,0,0,3335066,0.0,0.0,21952365.260401666,2,343,842,147.31867790222168
875,7875351.3591195345,3020828.4394794814,9164254.201400975,7859303.375700675,3017331.2911273073,9183799.333172012,-16047.983418859541,-3497.1483521740884,19545.131771037355,127394236.97560136,47481320.86912158,238888193.9478555,127132352.84215991,47439865.22818966,239800823.13132113,-261884.1334414482,-41455.64093191922,912629.1834656298,0,0,1,0.0,0.0,4.563215255737305,0.0,0.0,316.6410369873047,0,0,4.563215255737305,0,0,3248135,0.0,0.0,20373788.64594379,2,343,843,164.27574920654297
876,7875351.3591195345,3020828.4394794814,9164254.201400975,7859848.280632312,3017558.795046585,9183026.924321108,-15503.078487222083,-3269.6444328962825,18772.7229201328,127394236.97560136,47481320.86912158,238888193.9478555,127144755.69353925,47443314.93206069,239705295.5104344,-249481.28206211329,-38005.93706089258,817101.5625788867,0,0,1,0.0,0.0,4.003569602966309,0.0,0.0,247.4494342803955,0,0,4.003569602966309,0,0,2961573,0.0,0.0,20353927.731188364,2,343,844,144.1285057067871
877,7875351.3591195345,3020828.4394794814,9164254.201400975,7856443.691531262,3016679.2977910456,9187311.010677716,-18907.667588272132,-4149.141688435804,23056.809276740998,127394236.97560136,47481320.86912158,238888193.9478555,127086593.86241001,47431854.15007473,239946636.23351762,-307643.1131913513,-49466.71904685348,1058442.2856621146,0,0,1,0.0,0.0,4.280118465423584,0.0,0.0,227.0251922607422,0,0,4.280118465423584,0,0,3530480,0.0,0.0,22440157.301917847,2,343,845,154.08426475524902
878,7875351.3591195345,3020828.4394794814,9164254.201400975,7860692.161810718,3017815.9951750264,9181925.843014257,-14659.197308816947,-3012.4443044550717,17671.641613282263,127394236.97560136,47481320.86912158,238888193.9478555,127165314.5758945,47447305.51591961,239594852.261893,-228922.39970685542,-34015.35320197046,706658.3140375018,0,0,1,0.0,0.0,4.341368675231934,0.0,0.0,293.2335948944092,0,0,4.341368675231934,0,0,2662686,0.0,0.0,18951993.906895876,2,343,846,156.2892723083496
879,7875351.3591195345,3020828.4394794814,9164254.201400975,7840633.884646507,3013521.9391193213,9206278.176234215,-34717.47447302751,-7306.500360160135,42023.97483324073,127394236.97560136,47481320.86912158,238888193.9478555,126845042.46854311,47398843.6839969,240726623.5455597,-549194.5070582479,-82477.1851246804,1838429.597704202,0,0,1,0.0,0.0,4.528493881225586,0.0,0.0,227.88007736206055,0,0,4.528493881225586,0,0,4454068,0.0,0.0,29971495.054444283,2,343,847,163.0257797241211
880,7875351.3591195345,3020828.4394794814,9164254.201400975,7841754.0331626665,3013800.8850850444,9204879.081752319,-33597.32595686801,-7027.554394437,40624.88035134412,127394236.97560136,47481320.86912158,238888193.9478555,126868740.73480259,47402217.85080559,240599813.79987365,-525496.2407987714,-79103.01831599325,1711619.8520181477,0,0,1,0.0,0.0,4.325613975524902,0.0,0.0,198.9755916595459,0,0,4.325613975524902,0,0,3939632,0.0,0.0,28727589.48104441,2,343,848,155.72210311889648
881,7875351.3591195345,3020828.4394794814,9164254.201400975,7840714.06085629,3013497.812700314,9206222.126443379,-34637.29826324433,-7330.626779167447,41967.92504240386,127394236.97560136,47481320.86912158,238888193.9478555,126843455.60872695,47398341.645459466,240759706.62673545,-550781.3668744117,-82979.22366211563,1871512.6788799465,0,0,1,0.0,0.0,4.857237815856934,0.0,0.0,240.85777473449707,0,0,4.857237815856934,0,0,4479498,0.0,0.0,30106228.184070732,2,343,850,174.8605613708496
882,7875351.3591195345,3020828.4394794814,9164254.201400975,7846633.631447847,3014824.012378807,9198976.35617338,-28717.72767168749,-6004.427100674249,34722.15477240458,127394236.97560136,47481320.86912158,238888193.9478555,126945871.3828164,47413370.565209605,240352027.80306995,-448365.5927849561,-67950.30391197652,1463833.8552144468,0,0,1,0.0,0.0,4.504361152648926,0.0,0.0,253.2007884979248,0,0,4.504361152648926,0,0,3521752,0.0,0.0,26429728.758568883,2,343,852,162.15700149536133
883,7875351.3591195345,3020828.4394794814,9164254.201400975,7843423.452778454,3014143.586384117,9202866.960837359,-31927.906341080554,-6684.853095364291,38612.75943638384,127394236.97560136,47481320.86912158,238888193.9478555,126890804.77747907,47406117.42235724,240558759.988857,-503432.19812229276,-75203.44676434249,1670566.0410014987,0,0,1,0.0,0.0,4.890775203704834,0.0,0.0,220.80604362487793,0,0,4.890775203704834,0,0,3835937,0.0,0.0,28224374.95192323,2,343,853,176.06790733337402
