idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
310,7875351.3591195345,3020828.4394794814,9164254.201400975,7871486.145326503,3020007.750645707,9168940.104027862,-3865.2137930318713,-820.6888337745331,4685.902626886964,127394236.97560136,47481320.86912158,238888193.9478555,127328943.46825764,47472921.62449237,239069341.53996113,-65293.50734372437,-8399.244629211724,181147.59210562706,0,0,1,0.0,0.0,2.3446972370147705,0.0,0.0,808.4850912094116,0,0,2.3446972370147705,0,0,498762,0.0,0.0,3842825.4823741093,2,130,134,84.40910053253174
311,7875351.3591195345,3020828.4394794814,9164254.201400975,7874973.07198395,3020753.9649471757,9164706.963068876,-378.2871355842799,-74.47453230572864,452.76166790165007,127394236.97560136,47481320.86912158,238888193.9478555,127388236.09440735,47480602.82840354,238900411.93578914,-6000.881194010377,-718.0407180413604,12217.987933635712,0,0,1,0.0,0.0,3.7488510608673096,0.0,0.0,1175.9058866500854,0,0,3.7488510608673096,0,0,94041,0.0,0.0,518282.8562562881,2,130,135,134.95863819122314
312,7875351.3591195345,3020828.4394794814,9164254.201400975,7873485.562141981,3020427.059337768,9166521.378520263,-1865.7969775535166,-401.3801417136565,2267.1771192885935,127394236.97560136,47481320.86912158,238888193.9478555,127361593.17821667,47476872.32865412,238970071.879808,-32643.79738469422,-4448.540467463434,81877.9319525063,0,0,1,0.0,0.0,1.3021405935287476,0.0,0.0,1049.0819535255432,0,0,1.3021405935287476,0,0,322316,0.0,0.0,2152286.3523625964,2,130,138,46.87706136703491
313,7875351.3591195345,3020828.4394794814,9164254.201400975,7874073.284743104,3020556.0841672868,9165804.631089635,-1278.0743764303625,-272.3553121946752,1550.429688660428,127394236.97560136,47481320.86912158,238888193.9478555,127372707.81917417,47478338.306322396,238939624.6144339,-21529.156427189708,-2982.5627991855145,51430.666578412056,0,0,1,0.0,0.0,0.9298768639564514,0.0,0.0,1433.4941518306732,0,0,0.9298768639564514,0,0,303655,0.0,0.0,1031294.4977428913,2,130,139,33.47556710243225
314,7875351.3591195345,3020828.4394794814,9164254.201400975,7874614.684090155,3020673.283143418,9165146.03276642,-736.6750293793157,-155.15633606351912,891.8313654456288,127394236.97560136,47481320.86912158,238888193.9478555,127381555.71259092,47479542.05641716,238913045.8514945,-12681.263010442257,-1778.8127044215798,24851.903638988733,0,0,1,0.0,0.0,2.1647236347198486,0.0,0.0,1204.890040397644,0,0,2.1647236347198486,0,0,175839,0.0,0.0,647774.7430907937,2,130,141,77.93005084991455
315,7875351.3591195345,3020828.4394794814,9164254.201400975,7870363.1225481,3019748.028963735,9170322.848488143,-4988.236571434885,-1080.4105157465674,6068.6470871679485,127394236.97560136,47481320.86912158,238888193.9478555,127308245.43694374,47470047.175081864,239130763.29140854,-85991.53865762055,-11273.694039717317,242569.34355303645,0,0,1,0.0,0.0,2.027681589126587,0.0,0.0,692.7739934921265,0,0,2.027681589126587,0,0,559984,0.0,0.0,3947654.239725234,2,130,142,72.99653720855713
316,7875351.3591195345,3020828.4394794814,9164254.201400975,7875142.433101704,3020781.388599858,9164510.178298438,-208.92601783014834,-47.05087962327525,255.97689746320248,127394236.97560136,47481320.86912158,238888193.9478555,127390362.81662378,47480739.48044471,238894613.11136112,-3874.1589775830507,-581.3886768743396,6419.163505613804,0,0,1,0.0,0.0,4.555975437164307,0.0,0.0,882.9544887542725,0,0,4.555975437164307,0,0,69365,0.0,0.0,302420.13735050184,2,130,143,164.01511573791504
317,7875351.3591195345,3020828.4394794814,9164254.201400975,7874552.39218149,3020662.6882112944,9165218.91960725,-798.9669380448759,-165.75126818707213,964.7182062752545,127394236.97560136,47481320.86912158,238888193.9478555,127381416.05046135,47479690.92276883,238920598.47553587,-12820.92514000833,-1629.946352750063,32404.52768036723,0,0,1,0.0,0.0,3.6312928199768066,0.0,0.0,1638.0274257659912,0,0,3.6312928199768066,0,0,169833,0.0,0.0,748429.3786549041,2,130,145,130.72654151916504
318,7875351.3591195345,3020828.4394794814,9164254.201400975,7874180.743293807,3020579.1542916954,9165674.102414515,-1170.615825727582,-249.28518778597936,1419.901013540104,127394236.97560136,47481320.86912158,238888193.9478555,127373970.56307578,47478530.374387175,238937049.0209116,-20266.412525579333,-2790.4947344064713,48855.0730561018,0,0,1,0.0,0.0,3.529273271560669,0.0,0.0,1036.518588066101,0,0,3.529273271560669,0,0,301153,0.0,0.0,1850740.0924978256,2,130,147,127.0538377761841
319,7875351.3591195345,3020828.4394794814,9164254.201400975,7874000.1995566515,3020541.4870144674,9165892.313428879,-1351.1595628829673,-286.95246501406655,1638.1120279040188,127394236.97560136,47481320.86912158,238888193.9478555,127371186.14512083,47478268.54214724,238946096.70182526,-23050.830480530858,-3052.326974339783,57902.75396975875,0,0,1,0.0,0.0,2.7138264179229736,0.0,0.0,1107.9021863937378,0,0,2.7138264179229736,0,0,255400,0.0,0.0,1646651.5715379976,2,130,148,97.69775104522705
320,7875351.3591195345,3020828.4394794814,9164254.201400975,7874712.968456485,3020700.242589065,9165020.788954463,-638.3906630491838,-128.1968904165551,766.5875534880906,127394236.97560136,47481320.86912158,238888193.9478555,127384149.06896132,47480041.56153447,238909687.06107143,-10087.906640037894,-1279.3075871095061,21493.11321592331,0,0,1,0.0,0.0,3.717216968536377,0.0,0.0,1786.3914470672607,0,0,3.717216968536377,0,0,129666,0.0,0.0,597167.7210061124,2,130,151,133.81981086730957
321,7875351.3591195345,3020828.4394794814,9164254.201400975,7874866.56032122,3020729.5857526683,9164837.853926107,-484.7987983142957,-98.853726813104,583.652525132522,127394236.97560136,47481320.86912158,238888193.9478555,127386421.20439637,47480246.86820985,238904446.4252037,-7815.771204993129,-1074.0009117349982,16252.477348208427,0,0,1,0.0,0.0,3.589945077896118,0.0,0.0,2021.6266164779663,0,0,3.589945077896118,0,0,113958,0.0,0.0,505142.6383297313,2,130,155,129.23802280426025
322,7875351.3591195345,3020828.4394794814,9164254.201400975,7875235.832830763,3020804.179441338,9164393.9877279,-115.52628877107054,-24.26003814348951,139.78632692433894,127394236.97560136,47481320.86912158,238888193.9478555,127392233.72480376,47481033.86516496,238890578.72481313,-2003.250797599554,-287.0039566233754,2384.776957631111,0,0,1,0.0,0.0,4.976583003997803,0.0,0.0,644.5736331939697,0,0,4.976583003997803,0,0,26163,0.0,0.0,106985.57037740879,2,130,326,179.1569881439209
323,7875351.3591195345,3020828.4394794814,9164254.201400975,7872742.189204376,3020291.9635738996,9167399.847221743,-2609.1699151583016,-536.4759055818431,3145.64582076855,127394236.97560136,47481320.86912158,238888193.9478555,127351407.3560014,47475620.98717164,238986163.2974474,-42829.619599953294,-5699.881949938834,97969.34959191084,0,0,1,0.0,0.0,4.512479305267334,0.0,0.0,260.528039932251,0,0,4.512479305267334,0,0,314794,0.0,0.0,2500064.868336916,2,130,327,162.44925498962402
324,7875351.3591195345,3020828.4394794814,9164254.201400975,7875254.841746684,3020809.4748865785,9164369.683366753,-96.51737285032868,-18.96459290292114,115.48196577839553,127394236.97560136,47481320.86912158,238888193.9478555,127392658.16356811,47481114.27462763,238890064.7026699,-1578.812033250928,-206.59449394792318,1870.7548143863678,0,0,1,0.0,0.0,4.227189064025879,0.0,0.0,684.0035591125488,0,0,4.227189064025879,0,0,33650,0.0,0.0,119889.25032956789,2,130,329,152.17880630493164
325,7875351.3591195345,3020828.4394794814,9164254.201400975,7874083.598773244,3020567.0933257504,9165783.307901038,-1267.7603462906554,-261.3461537309922,1529.1065000630915,127394236.97560136,47481320.86912158,238888193.9478555,127372893.13501224,47478439.40758786,238932598.36340863,-21343.840589120984,-2881.461533717811,44404.41555312276,0,0,1,0.0,0.0,4.4496378898620605,0.0,0.0,546.1350002288818,0,0,4.4496378898620605,0,0,195603,0.0,0.0,1449945.6281776507,2,130,330,160.18696403503418
326,7875351.3591195345,3020828.4394794814,9164254.201400975,7872737.937256063,3020296.0244881203,9167400.038255824,-2613.421863471158,-532.414991361089,3145.8368548490107,127394236.97560136,47481320.86912158,238888193.9478555,127352572.35198897,47475472.24885296,238998227.1887851,-41664.62361238897,-5848.620268620551,110033.24092960358,0,0,1,0.0,0.0,4.762999534606934,0.0,0.0,279.8872833251953,0,0,4.762999534606934,0,0,436398,0.0,0.0,3467293.005277398,2,130,646,171.4679832458496
327,7875351.3591195345,3020828.4394794814,9164254.201400975,7873174.189067429,3020384.080998414,9166875.729934163,-2177.170052105561,-444.3584810672328,2621.528533188626,127394236.97560136,47481320.86912158,238888193.9478555,127359438.03210053,47476453.66771662,238979759.14823988,-34798.94350083172,-4867.201404958963,91565.20038437843,0,0,1,0.0,0.0,4.694163799285889,0.0,0.0,285.77359199523926,0,0,4.694163799285889,0,0,398416,0.0,0.0,3132876.11929214,2,130,647,168.989896774292
328,7875351.3591195345,3020828.4394794814,9164254.201400975,7872337.385872036,3020211.9154992346,9167884.698628737,-3013.973247498274,-616.5239802468568,3630.4972277618945,127394236.97560136,47481320.86912158,238888193.9478555,127346043.04054,47474692.53563012,239012772.64441407,-48193.935061365366,-6628.333491459489,124578.6965585649,0,0,1,0.0,0.0,3.8686790466308594,0.0,0.0,244.7940502166748,0,0,3.8686790466308594,0,0,444088,0.0,0.0,3575278.905782074,2,130,651,139.27244567871094
329,7875351.3591195345,3020828.4394794814,9164254.201400975,7872124.216454076,3020168.912606129,9168140.870939841,-3227.142665458843,-659.5268733524717,3886.6695388667285,127394236.97560136,47481320.86912158,238888193.9478555,127342221.78412114,47474304.49435486,239015487.94079363,-52015.191480219364,-7016.3747667223215,127293.9929381311,0,0,1,0.0,0.0,3.5726277828216553,0.0,0.0,191.01370525360107,0,0,3.5726277828216553,0,0,406567,0.0,0.0,3323500.820315153,2,130,652,128.6146001815796
330,7875351.3591195345,3020828.4394794814,9164254.201400975,7875055.666708428,3020773.1617810708,9164605.171510482,-295.6924111060798,-55.27769841067493,350.9701095074415,127394236.97560136,47481320.86912158,238888193.9478555,127389727.27421871,47480795.34658553,238896717.31485328,-4509.701382651925,-525.5225360542536,8523.366997778416,0,0,1,0.0,0.0,3.721513271331787,0.0,0.0,1341.3623600006104,0,0,3.721513271331787,0,0,59924,0.0,0.0,286299.5477237575,2,130,654,133.97447776794434
331,7875351.3591195345,3020828.4394794814,9164254.201400975,7871944.108017567,3020132.7600184814,9168357.131963914,-3407.2511019678786,-695.6794610000215,4102.930562939495,127394236.97560136,47481320.86912158,238888193.9478555,127339430.19089316,47473967.5741433,239025339.23696288,-54806.784708201885,-7353.294978283346,137145.2891073823,0,0,1,0.0,0.0,3.071913719177246,0.0,0.0,200.89058876037598,0,0,3.071913719177246,0,0,433568,0.0,0.0,3536133.582369268,2,130,655,110.58889389038086
332,7875351.3591195345,3020828.4394794814,9164254.201400975,7873632.292836587,3020488.3660002304,9166313.341163144,-1719.0662829475477,-340.07347925100476,2059.13976216875,127394236.97560136,47481320.86912158,238888193.9478555,127367067.31655133,47477827.829929546,238957204.43497837,-27169.659050032496,-3493.0391920357943,69010.48712286353,0,0,1,0.0,0.0,4.2180633544921875,0.0,0.0,364.02923583984375,0,0,4.2180633544921875,0,0,321948,0.0,0.0,2431843.405275941,2,130,658,151.85028076171875
333,7875351.3591195345,3020828.4394794814,9164254.201400975,7871722.691839528,3020086.7323873416,9168624.575773126,-3628.6672800062224,-741.7070921398699,4370.374372150749,127394236.97560136,47481320.86912158,238888193.9478555,127336035.4743159,47473510.25449405,239039756.63903773,-58201.50128546357,-7810.614627532661,151562.69118222594,0,0,1,0.0,0.0,3.011324644088745,0.0,0.0,291.0883626937866,0,0,3.011324644088745,0,0,479008,0.0,0.0,3862404.5517924987,2,130,659,108.40768718719482
334,7875351.3591195345,3020828.4394794814,9164254.201400975,7875163.374774603,3020789.981906896,9164480.643318499,-187.98434493131936,-38.45757258543745,226.44191752374172,127394236.97560136,47481320.86912158,238888193.9478555,127391278.45614922,47480863.538955234,238895837.26368743,-2958.519452139735,-457.33016634732485,7643.315831929445,0,0,1,0.0,0.0,2.5306506156921387,0.0,0.0,148.896577835083,0,0,2.5306506156921387,0,0,73871,0.0,0.0,338997.3899434014,2,130,660,91.10342216491699
335,7875351.3591195345,3020828.4394794814,9164254.201400975,7875152.032061172,3020789.8303834735,9164492.137555333,-199.32705836277455,-38.609096007887274,237.93615435808897,127394236.97560136,47481320.86912158,238888193.9478555,127391114.8277718,47480947.04318254,238893862.68888798,-3122.1478295624256,-373.82593904435635,5668.7410324811935,0,0,1,0.0,0.0,3.948244333267212,0.0,0.0,1189.6206350326538,0,0,3.948244333267212,0,0,59925,0.0,0.0,378295.46210146387,2,130,662,142.13679599761963
336,7875351.3591195345,3020828.4394794814,9164254.201400975,7872923.893833138,3020351.5522037335,9167158.55396316,-2427.465286396444,-476.88727574795485,2904.352562185377,127394236.97560136,47481320.86912158,238888193.9478555,127355937.81882851,47476555.33885921,238987399.04832906,-38299.156772851944,-4765.530262373388,99205.10047355294,0,0,1,0.0,0.0,4.8768744468688965,0.0,0.0,1002.3019351959229,0,0,4.8768744468688965,0,0,419447,0.0,0.0,3442825.1025566203,2,130,663,175.56748008728027
337,7875351.3591195345,3020828.4394794814,9164254.201400975,7874632.315593444,3020690.1066481117,9165111.577758437,-719.0435260906816,-138.33283136971295,857.3763574622571,127394236.97560136,47481320.86912158,238888193.9478555,127382723.3068145,47479959.14183159,238912462.07508993,-11513.668786853552,-1361.7272899895906,24268.12723442912,0,0,1,0.0,0.0,1.469779133796692,0.0,0.0,125.98542737960815,0,0,1.469779133796692,0,0,209133,0.0,0.0,1606123.3043572293,2,130,6640,52.91204881668091
338,7875351.3591195345,3020828.4394794814,9164254.201400975,7872557.191044411,3020281.289460063,9167595.519495536,-2794.168075123802,-547.1500194184482,3341.3180945608765,127394236.97560136,47481320.86912158,238888193.9478555,127349288.72647093,47475862.6370489,238986524.77113432,-44948.24913042784,-5458.232072681189,98330.82327881455,0,0,1,0.0,0.0,2.211374282836914,0.0,0.0,214.3154010772705,0,0,2.211374282836914,0,0,434852,0.0,0.0,3249806.1805830495,2,130,6641,79.6094741821289
339,7875351.3591195345,3020828.4394794814,9164254.201400975,7875046.109821635,3020772.6229831562,9164615.267195223,-305.24929789919406,-55.81649632519111,361.0657942481339,127394236.97560136,47481320.86912158,238888193.9478555,127389605.60844178,47480822.78968934,238895820.24826473,-4631.367159575224,-498.07943224161863,7626.30040922761,0,0,1,0.0,0.0,2.9158596992492676,0.0,0.0,1493.3478755950928,0,0,2.9158596992492676,0,0,113597,0.0,0.0,474194.6097923032,2,130,6642,104.97094917297363
340,7875351.3591195345,3020828.4394794814,9164254.201400975,7874592.958414628,3020675.4574832413,9165165.58410216,-758.4007049063221,-152.9819962400943,911.3827011846006,127394236.97560136,47481320.86912158,238888193.9478555,127381654.76981992,47479815.15045621,238919883.19914484,-12582.205781444907,-1505.718665368855,31689.251289337873,0,0,1,0.0,0.0,4.750215530395508,0.0,0.0,1379.8568801879883,0,0,4.750215530395508,0,0,179800,0.0,0.0,786655.3384263592,2,130,6645,171.00775909423828
341,7875351.3591195345,3020828.4394794814,9164254.201400975,7874340.394409186,3020604.424449867,9165489.181140896,-1010.9647103482857,-224.0150296143256,1234.9797399211675,127394236.97560136,47481320.86912158,238888193.9478555,127377078.67743985,47478994.09012294,238932185.88943207,-17158.298161506653,-2326.77899864316,43991.94157657027,0,0,1,0.0,0.0,1.1386363506317139,0.0,0.0,880.0228471755981,0,0,1.1386363506317139,0,0,346202,0.0,0.0,1490448.9831758027,2,131,126,40.9909086227417
342,7875351.3591195345,3020828.4394794814,9164254.201400975,7875182.4127623625,3020787.9760346576,9164463.611203002,-168.94635717198253,-40.46344482386485,209.40980202704668,127394236.97560136,47481320.86912158,238888193.9478555,127391297.7461961,47480807.19312207,238897939.2583518,-2939.2294052541256,-513.6759995147586,9745.310496300459,0,0,1,0.0,0.0,0.8109499216079712,0.0,0.0,90.80580282211304,0,0,0.8109499216079712,0,0,313575,0.0,0.0,1289926.9252998796,2,131,127,29.194197177886963
343,7875351.3591195345,3020828.4394794814,9164254.201400975,7873853.535701688,3020488.8481031624,9166091.616195189,-1497.8234178461134,-339.59137631906196,1837.4147942140698,127394236.97560136,47481320.86912158,238888193.9478555,127367250.57309505,47477798.13400399,238956973.46237978,-26986.402506306767,-3522.7351175919175,68779.51452428102,0,0,1,0.0,0.0,2.7848973274230957,0.0,0.0,526.9199810028076,0,0,2.7848973274230957,0,0,210039,0.0,0.0,1110517.2427274508,2,131,128,100.25630378723145
344,7875351.3591195345,3020828.4394794814,9164254.201400975,7875344.616627279,3020825.796627875,9164263.586744843,-6.742492255754769,-2.642851606477052,9.385343868285418,127394236.97560136,47481320.86912158,238888193.9478555,127394121.42066355,47481253.30145905,238889549.5871892,-115.55493780970573,-67.56766252964735,1355.6393336951733,0,0,1,0.0,0.0,0.42910662293434143,0.0,0.0,33.07599055767059,0,0,0,0,0,166336,0.0,0.0,880815.1084834498,2,131,131,15.447838425636292
345,7875351.3591195345,3020828.4394794814,9164254.201400975,7874310.446361747,3020584.2706578434,9165539.282980392,-1040.9127577878535,-244.16882163798437,1285.0815794169903,127394236.97560136,47481320.86912158,238888193.9478555,127374784.91051643,47478699.77336851,238939649.09337178,-19452.065084934235,-2621.0957530736923,51455.14551627636,0,0,1,0.0,0.0,4.751654624938965,0.0,0.0,647.9807510375977,0,0,4.751654624938965,0,0,150855,0.0,0.0,780557.7402466595,2,131,133,171.05956649780273
346,7875351.3591195345,3020828.4394794814,9164254.201400975,7871818.911469568,3020054.1125470796,9168560.975983366,-3532.4476499669254,-774.326932401862,4306.774582391605,127394236.97560136,47481320.86912158,238888193.9478555,127332404.51844847,47473167.80430522,239060675.20299575,-61832.45715288818,-8153.064816363156,172481.25514024496,0,0,1,0.0,0.0,3.479196786880493,0.0,0.0,502.07374477386475,0,0,3.479196786880493,0,0,492673,0.0,0.0,3863157.341682333,2,131,134,125.25108432769775
