idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
706,7875351.3591195345,3020828.4394794814,9164254.201400975,7868807.281832329,3019481.2922876463,9172145.425880035,-6544.077287205495,-1347.1471918351017,7891.22447906062,127394236.97560136,47481320.86912158,238888193.9478555,127291159.25444461,47466973.015598565,239142605.1740112,-103077.72115674615,-14347.853523015976,254411.2261556983,0,0,1,0.0,0.0,1.5418087244033813,0.0,0.0,59.62059688568115,0,0,1.5418087244033813,0,0,646416,0.0,0.0,5349276.951202623,2,314,322,55.50511407852173
707,7875351.3591195345,3020828.4394794814,9164254.201400975,7867390.080136932,3019183.4415196283,9173860.478343451,-7961.27898260206,-1644.99795985315,9606.27694247663,127394236.97560136,47481320.86912158,238888193.9478555,127268576.7008065,47463630.54904017,239205685.63521636,-125660.27479486167,-17690.320081412792,317491.68736085296,0,0,1,0.0,0.0,2.799452304840088,0.0,0.0,152.5261344909668,0,0,2.799452304840088,0,0,913012,0.0,0.0,5886965.951574079,2,314,323,100.78028297424316
708,7875351.3591195345,3020828.4394794814,9164254.201400975,7867245.635046835,3019154.8894566633,9174033.475496493,-8105.724072699435,-1673.5500228181481,9779.274095518515,127394236.97560136,47481320.86912158,238888193.9478555,127265882.05741717,47463584.42823238,239208704.9629623,-128354.91818419099,-17736.44088920206,320511.0151067972,0,0,1,0.0,0.0,2.642191171646118,0.0,0.0,294.26554012298584,0,0,2.642191171646118,0,0,747785,0.0,0.0,5878686.551511692,2,314,324,95.11888217926025
709,7875351.3591195345,3020828.4394794814,9164254.201400975,7870004.252831881,3019727.598617296,9170702.148550779,-5347.106287653558,-1100.8408621852286,6447.947149803862,127394236.97560136,47481320.86912158,238888193.9478555,127309622.61963177,47469473.66092471,239089021.27765375,-84614.35596959293,-11847.208196870983,200827.3297982514,0,0,1,0.0,0.0,3.073025941848755,0.0,0.0,227.1209478378296,0,0,3.073025941848755,0,0,636358,0.0,0.0,4580053.330483019,2,314,325,110.62893390655518
710,7875351.3591195345,3020828.4394794814,9164254.201400975,7866841.818350276,3019064.6896084477,9174527.492041351,-8509.540769258514,-1763.7498710337095,10273.290640376508,127394236.97560136,47481320.86912158,238888193.9478555,127258435.99719834,47462758.94585999,239230429.32362908,-135800.97840301692,-18561.923261590302,342235.3757735789,0,0,1,0.0,0.0,3.9648828506469727,0.0,0.0,304.05123138427734,0,0,3.9648828506469727,0,0,796823,0.0,0.0,5901838.515586268,2,314,327,142.73578262329102
711,7875351.3591195345,3020828.4394794814,9164254.201400975,7871288.47961633,3019989.4379489063,9169156.082434736,-4062.8795032044873,-839.0015305751003,4901.881033761427,127394236.97560136,47481320.86912158,238888193.9478555,127329890.51658925,47472269.24446746,239040497.9718568,-64346.45901210606,-9051.624654121697,152304.02400130033,0,0,1,0.0,0.0,4.734662055969238,0.0,0.0,365.3576202392578,0,0,4.734662055969238,0,0,570704,0.0,0.0,3874914.887938078,2,314,329,170.44783401489258
712,7875351.3591195345,3020828.4394794814,9164254.201400975,7863393.2134096585,3018407.245813789,9178633.540776575,-11958.145709875971,-2421.1936656925827,14379.339375600219,127394236.97560136,47481320.86912158,238888193.9478555,127207489.9851372,47456760.36367288,239396673.3644854,-186746.9904641658,-24560.505448698997,508479.41662991047,0,0,1,0.0,0.0,3.6023173332214355,0.0,0.0,307.76978874206543,0,0,3.6023173332214355,0,0,1014554,0.0,0.0,7893771.558667171,2,314,636,129.68342399597168
713,7875351.3591195345,3020828.4394794814,9164254.201400975,7868866.336968938,3019491.5670529734,9172076.095978117,-6485.022150596604,-1336.8724265079945,7821.894577141851,127394236.97560136,47481320.86912158,238888193.9478555,127291409.91727494,47467039.19781417,239173135.3727218,-102827.05832642317,-14281.67130741477,284941.4248662889,0,0,1,0.0,0.0,4.700532913208008,0.0,0.0,421.1056938171387,0,0,4.700532913208008,0,0,1176331,0.0,0.0,5857639.669199094,2,314,637,169.21918487548828
714,7875351.3591195345,3020828.4394794814,9164254.201400975,7869670.693650781,3019678.926761151,9171084.3795881,-5680.6654687533155,-1149.512718330603,6830.178187124431,127394236.97560136,47481320.86912158,238888193.9478555,127305793.37431513,47469489.38299771,239099576.9893027,-88443.60128623247,-11831.486123874784,211383.04144719243,0,0,1,0.0,0.0,2.937613010406494,0.0,0.0,263.13524436950684,0,0,2.937613010406494,0,0,599126,0.0,0.0,4872336.114461788,2,314,638,105.75406837463379
715,7875351.3591195345,3020828.4394794814,9164254.201400975,7861738.810695613,3018064.7823076365,9180630.406996692,-13612.54842392169,-2763.6571718449704,16376.205595716834,127394236.97560136,47481320.86912158,238888193.9478555,127181709.26596826,47453178.66526273,239485124.59180787,-212527.70963309705,-28142.203858852386,596930.6439523697,0,0,1,0.0,0.0,4.829107284545898,0.0,0.0,357.51734161376953,0,0,4.829107284545898,0,0,1515623,0.0,0.0,8769345.49922304,2,314,640,173.84786224365234
716,7875351.3591195345,3020828.4394794814,9164254.201400975,7869200.119172167,3019582.8405573396,9171651.040270511,-6151.2399473674595,-1245.5989221418276,7396.8388695362955,127394236.97560136,47481320.86912158,238888193.9478555,127297897.75017323,47468543.09568096,239124813.82265726,-96339.2254281342,-12777.773440621793,236619.87480175495,0,0,1,0.0,0.0,4.293970584869385,0.0,0.0,335.66879081726074,0,0,4.293970584869385,0,0,730891,0.0,0.0,5030281.263659644,2,314,641,154.58294105529785
717,7875351.3591195345,3020828.4394794814,9164254.201400975,7866179.27791978,3018950.4857567432,9175304.236323487,-9172.08119975403,-1877.9537227381952,11050.034922512248,127394236.97560136,47481320.86912158,238888193.9478555,127249292.19251007,47461992.90465349,239264273.71175212,-144944.78309129179,-19327.964468091726,376079.7638966143,0,0,1,0.0,0.0,3.892587900161743,0.0,0.0,494.8797483444214,0,0,3.892587900161743,0,0,757211,0.0,0.0,6541099.250010761,2,314,642,140.13316440582275
718,7875351.3591195345,3020828.4394794814,9164254.201400975,7870314.883354141,3019788.5613853135,9170330.55526056,-5036.475765393116,-1039.8780941679142,6076.353859584779,127394236.97560136,47481320.86912158,238888193.9478555,127313372.085531,47470340.81459511,239080562.2672047,-80864.89007036388,-10980.054526470602,192368.31934919953,0,0,1,0.0,0.0,4.497679233551025,0.0,0.0,518.4151210784912,0,0,4.497679233551025,0,0,551164,0.0,0.0,4415924.557249853,2,314,645,161.9164524078369
719,7875351.3591195345,3020828.4394794814,9164254.201400975,7866147.665275807,3018936.373579215,9175349.961144987,-9203.693843727931,-1892.0659002666362,11095.759744012728,127394236.97560136,47481320.86912158,238888193.9478555,127248270.64472252,47461849.03265362,239272444.9358544,-145966.3308788389,-19471.836467958987,384250.9879989028,0,0,1,0.0,0.0,4.800850868225098,0.0,0.0,514.9387435913086,0,0,4.800850868225098,0,0,768865,0.0,0.0,6606690.217546872,2,314,646,172.83063125610352
720,7875351.3591195345,3020828.4394794814,9164254.201400975,7866495.683367271,3018987.793048537,9174950.523584215,-8855.675752263516,-1840.6464309445582,10696.322183240205,127394236.97560136,47481320.86912158,238888193.9478555,127251982.85171871,47462156.23823656,239256516.62424687,-142254.12388265133,-19164.6308850199,368322.67639136314,0,0,1,0.0,0.0,4.924705982208252,0.0,0.0,372.8466167449951,0,0,4.924705982208252,0,0,720502,0.0,0.0,6192798.531458779,2,314,652,177.28941535949707
721,7875351.3591195345,3020828.4394794814,9164254.201400975,7863417.342026039,3018313.6022597705,9178703.055714188,-11934.017093495466,-2514.8372197109275,14448.854313213378,127394236.97560136,47481320.86912158,238888193.9478555,127200661.99193633,47454901.35163663,239404017.49800065,-193574.98366503417,-26419.51748494804,515823.55014514923,0,0,1,0.0,0.0,4.643763542175293,0.0,0.0,316.5626106262207,0,0,4.643763542175293,0,0,939102,0.0,0.0,7859938.413443554,2,314,716,167.17548751831055
722,7875351.3591195345,3020828.4394794814,9164254.201400975,7863366.297854955,3018291.9342863476,9178775.767858671,-11985.061264579184,-2536.5051931338385,14521.566457696259,127394236.97560136,47481320.86912158,238888193.9478555,127197352.05866174,47455238.50178985,239407589.6519125,-196884.9169396162,-26082.36733172834,519395.704057008,0,0,1,0.0,0.0,4.533779621124268,0.0,0.0,309.9803066253662,0,0,4.533779621124268,0,0,913091,0.0,0.0,7344785.951039255,2,314,717,163.21606636047363
723,7875351.3591195345,3020828.4394794814,9164254.201400975,7862727.401086819,3018109.0911782198,9179597.507734932,-12623.958032715134,-2719.3483012616634,15343.30633395724,127394236.97560136,47481320.86912158,238888193.9478555,127192536.31596003,47450816.467545845,239472338.7468351,-201700.65964132547,-30504.4015757367,584144.7989796102,0,0,1,0.0,0.0,4.603915214538574,0.0,0.0,356.2887382507324,0,0,4.603915214538574,0,0,1498921,0.0,0.0,9420525.081223428,2,314,718,165.74094772338867
724,7875351.3591195345,3020828.4394794814,9164254.201400975,7862924.538602439,3018180.3218598133,9179329.13953772,-12426.820517095737,-2648.1176196681336,15074.938136745244,127394236.97560136,47481320.86912158,238888193.9478555,127194552.10072626,47452443.10283617,239442981.55657366,-199684.87487509847,-28877.766285412014,554787.6087181568,0,0,1,0.0,0.0,4.217331886291504,0.0,0.0,317.055627822876,0,0,4.217331886291504,0,0,1466862,0.0,0.0,8716625.115964405,2,314,719,151.82394790649414
725,7875351.3591195345,3020828.4394794814,9164254.201400975,7863985.3230836615,3018429.1308977646,9178019.546018602,-11366.036035872996,-2399.3085817168467,13765.344617627561,127394236.97560136,47481320.86912158,238888193.9478555,127208838.18933012,47456408.0834296,239379626.99787018,-185398.7862712443,-24912.785691983998,491433.05001467466,0,0,1,0.0,0.0,3.8790454864501953,0.0,0.0,272.0866641998291,0,0,3.8790454864501953,0,0,911873,0.0,0.0,7514687.349186354,2,314,720,139.64563751220703
726,7875351.3591195345,3020828.4394794814,9164254.201400975,7864602.624933646,3018517.397749623,9177313.97731677,-10748.734185888432,-2311.041729858611,13059.775915795937,127394236.97560136,47481320.86912158,238888193.9478555,127215084.11269481,47457788.064008705,239367063.26586443,-179152.8629065454,-23532.805112875998,478869.3180089295,0,0,1,0.0,0.0,4.56788969039917,0.0,0.0,441.92083168029785,0,0,4.56788969039917,0,0,850536,0.0,0.0,6607502.1480527,2,314,721,164.44402885437012
727,7875351.3591195345,3020828.4394794814,9164254.201400975,7868294.450049182,3019307.018232478,9172832.531718303,-7056.909070352092,-1521.4212470036,8578.330317327753,127394236.97560136,47481320.86912158,238888193.9478555,127283354.267093,47464402.3143143,239175635.60531136,-110882.7085083574,-16918.554807282984,287441.65745586157,0,0,1,0.0,0.0,4.259437561035156,0.0,0.0,474.222599029541,0,0,4.259437561035156,0,0,1142969,0.0,0.0,5820953.71928393,2,314,722,153.33975219726562
728,7875351.3591195345,3020828.4394794814,9164254.201400975,7865790.420112648,3018809.453126859,9175834.126760494,-9560.939006886445,-2018.986352622509,11579.925359519199,127394236.97560136,47481320.86912158,238888193.9478555,127238502.46674922,47460288.55184371,239301594.6597109,-155734.50885213912,-21032.317277871072,413400.71185541153,0,0,1,0.0,0.0,3.3401453495025635,0.0,0.0,248.38032245635986,0,0,3.3401453495025635,0,0,820933,0.0,0.0,6839177.252542138,2,314,723,120.24523258209229
729,7875351.3591195345,3020828.4394794814,9164254.201400975,7864623.047965395,3018547.9592071516,9177262.992827434,-10728.311154139228,-2280.480272329878,13008.791426459327,127394236.97560136,47481320.86912158,238888193.9478555,127221688.98982576,47456636.073433444,239361161.13623857,-172547.98577560484,-24684.795688137412,472967.1883830726,0,0,1,0.0,0.0,3.286553144454956,0.0,0.0,279.9347047805786,0,0,3.286553144454956,0,0,1279876,0.0,0.0,7872275.9967393,2,314,724,118.31591320037842
730,7875351.3591195345,3020828.4394794814,9164254.201400975,7865485.948373666,3018739.412553348,9176208.639072943,-9865.41074586846,-2089.026926133316,11954.437671968713,127394236.97560136,47481320.86912158,238888193.9478555,127234546.6619346,47459276.5481399,239315709.8716144,-159690.31366676092,-22044.320981681347,427515.9237588942,0,0,1,0.0,0.0,2.3431763648986816,0.0,0.0,208.7574520111084,0,0,2.3431763648986816,0,0,856024,0.0,0.0,7179788.151090336,2,314,725,84.35434913635254
731,7875351.3591195345,3020828.4394794814,9164254.201400975,7857059.035799176,3017023.028682649,9186351.935518188,-18292.32332035806,-3805.4107968322933,22097.734117213637,127394236.97560136,47481320.86912158,238888193.9478555,127115658.3249397,47438662.32920517,239746094.33770296,-278578.6506616622,-42658.53991641104,857900.3898474574,0,0,1,0.0,0.0,4.138451099395752,0.0,0.0,329.6950263977051,0,0,4.138451099395752,0,0,1959996,0.0,0.0,14025819.525792575,2,314,859,148.98423957824707
732,7875351.3591195345,3020828.4394794814,9164254.201400975,7856304.489675966,3016868.3177078823,9187261.192616157,-19046.8694435684,-3960.121771599166,23006.99121518247,127394236.97560136,47481320.86912158,238888193.9478555,127102363.50382087,47437628.612487406,239768857.1643917,-291873.47178049386,-43692.25663417578,880663.2165361941,0,0,1,0.0,0.0,3.5601799488067627,0.0,0.0,238.37210369110107,0,0,3.5601799488067627,0,0,2001428,0.0,0.0,13833946.035195673,2,314,860,128.16647815704346
733,7875351.3591195345,3020828.4394794814,9164254.201400975,7859209.700957036,3017470.6162189953,9183753.682823958,-16141.658162498847,-3357.823260486126,19499.48142298311,127394236.97560136,47481320.86912158,238888193.9478555,127147160.45254242,47444018.29902124,239637415.97347382,-247076.523058936,-37302.57010034472,749222.0256183147,0,0,1,0.0,0.0,4.240316867828369,0.0,0.0,269.4341354370117,0,0,4.240316867828369,0,0,1811188,0.0,0.0,12466979.612662312,2,314,861,152.6514072418213
734,7875351.3591195345,3020828.4394794814,9164254.201400975,7867187.424116647,3019130.1668444714,9174116.409038965,-8163.9350028876215,-1698.272635010071,9862.207637989894,127394236.97560136,47481320.86912158,238888193.9478555,127263939.23727779,47462412.63594799,239226982.60159886,-130297.7383235693,-18908.23317359388,338788.65374335647,0,0,1,0.0,0.0,4.322513103485107,0.0,0.0,250.63464546203613,0,0,4.322513103485107,0,0,839875,0.0,0.0,5631148.124106826,2,314,6643,155.61047172546387
735,7875351.3591195345,3020828.4394794814,9164254.201400975,7868428.702991655,3019395.5559332995,9172609.741075069,-6922.656127879396,-1432.8835461819544,8355.539674093947,127394236.97560136,47481320.86912158,238888193.9478555,127282586.43905988,47465426.88040802,239171996.70083413,-111650.53654147685,-15893.988713562489,283802.7529786229,0,0,1,0.0,0.0,4.275906562805176,0.0,0.0,418.25953674316406,0,0,4.275906562805176,0,0,724756,0.0,0.0,4962583.32547954,2,314,6644,153.93263626098633
736,7875351.3591195345,3020828.4394794814,9164254.201400975,7859147.900418446,3017630.364558708,9183655.735022834,-16203.458701088093,-3198.074920773506,19401.533621858805,127394236.97560136,47481320.86912158,238888193.9478555,127151884.95896503,47449450.89706348,239523971.47443077,-242352.0166363269,-31869.97205810249,635777.5265752673,0,0,1,0.0,0.0,4.588433265686035,0.0,0.0,311.29047775268555,0,0,4.588433265686035,0,0,1788337,0.0,0.0,13022538.905205881,2,314,6710,165.18359756469727
737,7875351.3591195345,3020828.4394794814,9164254.201400975,7865646.273831515,3018891.415435797,9175896.310732668,-9705.08528801985,-1937.0240436843596,11642.1093316935,127394236.97560136,47481320.86912158,238888193.9478555,127249521.78265725,47461390.986868955,239282725.3798996,-144715.19294410944,-19929.88225262612,394531.43204408884,0,0,1,0.0,0.0,4.773344993591309,0.0,0.0,309.1680335998535,0,0,4.773344993591309,0,0,1451116,0.0,0.0,9132620.817722261,2,314,6711,171.8404197692871
738,7875351.3591195345,3020828.4394794814,9164254.201400975,7870261.444436419,3019783.3582253484,9170389.197338203,-5089.914683115669,-1045.0812541330233,6134.995937228203,127394236.97560136,47481320.86912158,238888193.9478555,127313855.81870085,47470241.92010281,239079184.04739943,-80381.15690051019,-11078.949018768966,190990.0995439291,0,0,1,0.0,0.0,2.4683284759521484,0.0,0.0,437.2378921508789,0,0,2.4683284759521484,0,0,675770,0.0,0.0,5024402.516277134,2,314,6783,88.85982513427734
739,7875351.3591195345,3020828.4394794814,9164254.201400975,7870076.291608153,3019763.8129043817,9170593.895487538,-5275.067511381581,-1064.62657509977,6339.694086562842,127394236.97560136,47481320.86912158,238888193.9478555,127312203.51171401,47470269.29988028,239096603.18573037,-82033.46388734877,-11051.569241300225,208409.23787486553,0,0,1,0.0,0.0,3.8496363162994385,0.0,0.0,287.4738836288452,0,0,3.8496363162994385,0,0,1037296,0.0,0.0,6305974.905601323,2,314,6784,138.58690738677979
740,7875351.3591195345,3020828.4394794814,9164254.201400975,7865925.042979798,3018912.275898262,9175596.681121923,-9426.316139736213,-1916.1635812195018,11342.479720948264,127394236.97560136,47481320.86912158,238888193.9478555,127252137.9281266,47461443.5293583,239255776.18884972,-142099.04747475684,-19877.33976328373,367582.240994215,0,0,1,0.0,0.0,3.2274158000946045,0.0,0.0,348.9549951553345,0,0,3.2274158000946045,0,0,1356032,0.0,0.0,8646537.001659434,2,314,6785,116.18696880340576
741,7875351.3591195345,3020828.4394794814,9164254.201400975,7862974.903553794,3018368.5421319962,9179090.554314222,-12376.455565740354,-2459.897347485181,14836.352913247421,127394236.97560136,47481320.86912158,238888193.9478555,127205815.0073784,47456738.02691954,239372238.80879527,-188421.96822296083,-24582.842202045023,484044.86093977094,0,0,1,0.0,0.0,2.0184922218322754,0.0,0.0,178.48217010498047,0,0,2.0184922218322754,0,0,1501315,0.0,0.0,10582196.641964972,2,314,6786,72.66571998596191
742,7875351.3591195345,3020828.4394794814,9164254.201400975,7863401.576739942,3018455.03916431,9178577.384095805,-11949.782379592769,-2373.4003151715733,14323.18269483,127394236.97560136,47481320.86912158,238888193.9478555,127210932.88210224,47457786.12449775,239362011.69682175,-183304.09349912405,-23534.744623832405,473817.74896624684,0,0,1,0.0,0.0,3.2223589420318604,0.0,0.0,258.5468416213989,0,0,3.2223589420318604,0,0,1432213,0.0,0.0,9948457.747440975,2,314,6787,116.00492191314697
743,7875351.3591195345,3020828.4394794814,9164254.201400975,7874863.669262986,3020717.0797819137,9164853.25095509,-487.6898565487936,-111.35969756776467,599.0495541151613,127394236.97560136,47481320.86912158,238888193.9478555,127386509.553622,47479750.504400626,238918243.86381894,-7727.421979352832,-1570.364720955491,30049.915963441133,0,0,1,0.0,0.0,4.5361857414245605,0.0,0.0,693.5243053436279,0,0,4.5361857414245605,0,0,320629,0.0,0.0,712922.4868923275,2,315,79,163.30268669128418
744,7875351.3591195345,3020828.4394794814,9164254.201400975,7874252.272199363,3020592.3759962562,9165589.351804396,-1099.0869201710448,-236.0634832251817,1335.1504034213722,127394236.97560136,47481320.86912158,238888193.9478555,127376796.6921921,47478337.70619817,238949106.93242148,-17440.283409252763,-2983.162923410535,60912.98456597328,0,0,1,0.0,0.0,2.6515493392944336,0.0,0.0,213.40601348876953,0,0,2.6515493392944336,0,0,431591,0.0,0.0,1038488.599392802,2,315,307,95.45577621459961
745,7875351.3591195345,3020828.4394794814,9164254.201400975,7874954.865676864,3020745.7643038514,9164733.370019244,-396.49344267044216,-82.67517563002184,479.1686182692647,127394236.97560136,47481320.86912158,238888193.9478555,127388166.39071411,47480369.28003589,238905993.82289717,-6070.584887251258,-951.5890856906772,17799.875041663647,0,0,1,0.0,0.0,1.6901296377182007,0.0,0.0,123.89395952224731,0,0,1.6901296377182007,0,0,254033,0.0,0.0,589319.200332582,2,315,308,60.844666957855225
746,7875351.3591195345,3020828.4394794814,9164254.201400975,7873193.763483549,3020376.4007332544,9166863.835783232,-2157.5956359859556,-452.0387462270446,2609.634382257238,127394236.97560136,47481320.86912158,238888193.9478555,127359322.31248231,47476315.74843455,238968116.8022372,-34914.66311904788,-5005.120687030256,79922.85438171029,0,0,1,0.0,0.0,4.57698392868042,0.0,0.0,217.21702766418457,0,0,4.57698392868042,0,0,440059,0.0,0.0,2204969.1905808887,2,315,309,164.77142143249512
747,7875351.3591195345,3020828.4394794814,9164254.201400975,7874483.115911174,3020639.4441157645,9165311.439973071,-868.2432083608583,-188.9953637169674,1057.2385720964521,127394236.97560136,47481320.86912158,238888193.9478555,127380202.52683881,47478872.56896484,238938574.7989547,-14034.44876255095,-2448.3001567423344,50380.851099193096,0,0,1,0.0,0.0,3.688676357269287,0.0,0.0,326.32641792297363,0,0,3.688676357269287,0,0,385772,0.0,0.0,889158.4821643829,2,315,310,132.79234886169434
748,7875351.3591195345,3020828.4394794814,9164254.201400975,7870862.584026804,3019883.0383494864,9169688.377623715,-4488.775092730299,-945.4011299950071,5434.176222739741,127394236.97560136,47481320.86912158,238888193.9478555,127322056.00846164,47470708.973557405,239071792.2614371,-72180.96713972092,-10611.895564176142,183598.31358158588,0,0,1,0.0,0.0,3.3209211826324463,0.0,0.0,155.33855724334717,0,0,3.3209211826324463,0,0,785067,0.0,0.0,3903907.219349515,2,315,312,119.55316257476807
749,7875351.3591195345,3020828.4394794814,9164254.201400975,7870097.491322387,3019722.093124102,9170614.415553529,-5253.867797147483,-1106.346355379559,6360.21415255405,127394236.97560136,47481320.86912158,238888193.9478555,127309883.54364373,47468957.83800602,239104235.2667872,-84353.4319576323,-12363.031115561724,216041.3189316988,0,0,1,0.0,0.0,2.8389368057250977,0.0,0.0,131.2728967666626,0,0,2.8389368057250977,0,0,893999,0.0,0.0,4461998.3794195615,2,315,313,102.20172500610352
750,7875351.3591195345,3020828.4394794814,9164254.201400975,7868699.935330543,3019453.117635398,9172280.947034057,-6651.423788991757,-1375.321844083257,8026.745633082464,127394236.97560136,47481320.86912158,238888193.9478555,127289671.92927904,47466516.0542064,239156058.9442447,-104565.04632231593,-14804.814915180206,267864.9963892102,0,0,1,0.0,0.0,0.8761605620384216,0.0,0.0,33.843337297439575,0,0,0.8761605620384216,0,0,1069145,0.0,0.0,5974381.2600675225,2,315,314,31.54178023338318
751,7875351.3591195345,3020828.4394794814,9164254.201400975,7875305.743819978,3020815.0405249745,9164313.215655038,-45.61529955640435,-13.398954506963491,59.014254063367844,127394236.97560136,47481320.86912158,238888193.9478555,127393456.37012844,47481046.948580906,238893440.5157218,-780.6054729223251,-273.9205406755209,5246.567866295576,0,0,1,0.0,0.0,0.3409173786640167,0.0,0.0,24.736956238746643,0,0,0,0,0,100265,0.0,0.0,510172.2301769958,2,315,315,12.273025631904602
752,7875351.3591195345,3020828.4394794814,9164254.201400975,7868963.655255722,3019489.4503881168,9171980.894356146,-6387.7038638126105,-1338.9890913646668,7726.692955171689,127394236.97560136,47481320.86912158,238888193.9478555,127292139.6039795,47466636.032410905,239149293.60394427,-102097.37162186205,-14684.83671067655,261099.65608876944,0,0,1,0.0,0.0,2.0677151679992676,0.0,0.0,82.15013122558594,0,0,2.0677151679992676,0,0,994692,0.0,0.0,5318283.315941274,2,315,316,74.43774604797363
753,7875351.3591195345,3020828.4394794814,9164254.201400975,7874078.53336553,3020539.4802050805,9165815.986429397,-1272.8257540045306,-288.95927440095693,1561.7850284222513,127394236.97560136,47481320.86912158,238888193.9478555,127374113.34987324,47477354.7678434,238972193.2033377,-20123.62572811544,-3966.101278178394,83999.25548219681,0,0,1,0.0,0.0,2.0198116302490234,0.0,0.0,223.58959579467773,0,0,2.0198116302490234,0,0,640764,0.0,0.0,1870215.4459047478,2,315,317,72.71321868896484
754,7875351.3591195345,3020828.4394794814,9164254.201400975,7871145.554088572,3019927.700119372,9169360.745792056,-4205.805030962452,-900.7393601094373,5106.544391080737,127394236.97560136,47481320.86912158,238888193.9478555,127325291.33788654,47470891.4692372,239066354.79158148,-68945.63771481812,-10429.3998843804,178160.84372597933,0,0,1,0.0,0.0,4.079135417938232,0.0,0.0,176.95472145080566,0,0,4.079135417938232,0,0,762425,0.0,0.0,3728592.058375037,2,315,318,146.84887504577637
755,7875351.3591195345,3020828.4394794814,9164254.201400975,7870619.34397822,3019857.26141244,9169957.39460932,-4732.015141314827,-971.178067041561,5703.193208346143,127394236.97560136,47481320.86912158,238888193.9478555,127319809.93656777,47470935.57707817,239066677.91314512,-74427.03903359175,-10385.292043410242,178483.96528962255,0,0,1,0.0,0.0,1.4866787195205688,0.0,0.0,74.92131471633911,0,0,1.4866787195205688,0,0,580467,0.0,0.0,4561030.09907943,2,315,319,53.52043390274048
756,7875351.3591195345,3020828.4394794814,9164254.201400975,7870317.102297864,3019760.6054081838,9170356.292294,-5034.2568216705695,-1067.8340712976642,6102.090893024579,127394236.97560136,47481320.86912158,238888193.9478555,127312569.0684051,47469272.35621685,239096603.86434126,-81667.90719625354,-12048.51290473342,208409.91648575664,0,0,1,0.0,0.0,3.166703462600708,0.0,0.0,131.5420217514038,0,0,3.166703462600708,0,0,897115,0.0,0.0,4418949.838166841,2,315,320,114.0013246536255
757,7875351.3591195345,3020828.4394794814,9164254.201400975,7870480.669922616,3019858.708291754,9170094.6217856,-4870.68919691816,-969.7311877273023,5840.420384624973,127394236.97560136,47481320.86912158,238888193.9478555,127318617.38115607,47471313.26702667,239078870.76520017,-75619.59444528818,-10007.602094911039,190676.81734466553,0,0,1,0.0,0.0,1.9108237028121948,0.0,0.0,308.5163884162903,0,0,1.9108237028121948,0,0,589720,0.0,0.0,4759632.071932337,2,315,321,68.78965330123901
758,7875351.3591195345,3020828.4394794814,9164254.201400975,7871350.600484987,3020005.506807144,9169077.892707814,-4000.758634547703,-822.9326723376289,4823.691306838766,127394236.97560136,47481320.86912158,238888193.9478555,127330965.49187855,47472448.95963242,239037073.4575547,-63271.48372280598,-8871.909489162266,148879.50969919562,0,0,1,0.0,0.0,2.132063865661621,0.0,0.0,103.7565221786499,0,0,2.132063865661621,0,0,505967,0.0,0.0,3922796.663341641,2,315,322,76.75429916381836
759,7875351.3591195345,3020828.4394794814,9164254.201400975,7871484.430062927,3020014.4432128295,9168935.126724228,-3866.929056607187,-813.9962666518986,4680.9253232534975,127394236.97560136,47481320.86912158,238888193.9478555,127331395.04123345,47472291.19156113,239040438.00758925,-62841.93436791003,-9029.677560448647,152244.05973374844,0,0,1,0.0,0.0,3.632749319076538,0.0,0.0,187.9125452041626,0,0,3.632749319076538,0,0,679453,0.0,0.0,3533169.077901542,2,315,323,130.77897548675537
760,7875351.3591195345,3020828.4394794814,9164254.201400975,7871842.9018115485,3020101.650320508,9168489.44786798,-3508.457307985984,-726.7891589733772,4235.246467005461,127394236.97560136,47481320.86912158,238888193.9478555,127337293.34542549,47473495.409229524,239020628.20681852,-56943.63017587364,-7825.459892056882,132434.25896301866,0,0,1,0.0,0.0,3.2451536655426025,0.0,0.0,337.9440221786499,0,0,3.2451536655426025,0,0,553222,0.0,0.0,3096154.4747537216,2,315,324,116.82553195953368
761,7875351.3591195345,3020828.4394794814,9164254.201400975,7874982.162837365,3020745.372602731,9164706.464559942,-369.1962821697816,-83.0668767504394,452.2631589677185,127394236.97560136,47481320.86912158,238888193.9478555,127388383.13271481,47480178.20527279,238907924.70982826,-5853.842886552215,-1142.6638487949967,19730.761972755194,0,0,1,0.0,0.0,3.768646478652954,0.0,0.0,562.7696599960327,0,0,3.768646478652954,0,0,229443,0.0,0.0,616704.7551532708,2,315,325,135.67127323150635
