idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
20,7875351.3591195345,3020828.4394794814,9164254.201400975,7870929.435098391,3020058.004768797,9169446.560132824,-4421.924021143466,-770.4347106842324,5192.358731849119,127394236.97560136,47481320.86912158,238888193.9478555,127319103.49550775,47474208.4434204,239027278.0480264,-75133.48009361327,-7112.42570117861,139084.10017091036,0,0,1,0.0,0.0,0.8569462895393372,0.0,0.0,33.10115647315979,0,0,0.8569462895393372,0,0,421088,0.0,0.0,2929844.3963540993,2,581,585,30.85006642341614
21,7875351.3591195345,3020828.4394794814,9164254.201400975,7869974.4054714665,3019859.0787347644,9170600.515793776,-5376.953648068011,-969.3607447170652,6346.314392801374,127394236.97560136,47481320.86912158,238888193.9478555,127299455.72568615,47472207.20494849,239080008.53865755,-94781.2499152124,-9113.664173088968,191814.59080204368,0,0,1,0.0,0.0,1.275260090827942,0.0,0.0,136.1313042640686,0,0,1.275260090827942,0,0,742567,0.0,0.0,3829617.96081677,2,581,586,45.90936326980591
22,7875351.3591195345,3020828.4394794814,9164254.201400975,7868745.264226444,3019612.772042139,9172075.963731363,-6606.094893090427,-1215.6674373424612,7821.76233038865,127394236.97560136,47481320.86912158,238888193.9478555,127276239.24660921,47469772.46396289,239152890.17408144,-117997.72899214923,-11548.405158691108,264696.2262259424,0,0,1,0.0,0.0,2.0240745544433594,0.0,0.0,326.43581771850586,0,0,2.0240745544433594,0,0,915073,0.0,0.0,5409398.037611996,2,581,587,72.86668395996094
23,7875351.3591195345,3020828.4394794814,9164254.201400975,7871672.967347077,3020195.272299457,9168565.760353455,-3678.3917724573985,-633.1671800245531,4311.558952480555,127394236.97560136,47481320.86912158,238888193.9478555,127331688.38075814,47475473.97355844,239001456.37237838,-62548.59484322369,-5846.8955631405115,113262.42452287674,0,0,1,0.0,0.0,3.3580992221832275,0.0,0.0,235.4167356491089,0,0,3.3580992221832275,0,0,542316,0.0,0.0,2756739.120473917,2,581,588,120.8915719985962
24,7875351.3591195345,3020828.4394794814,9164254.201400975,7867702.33127137,3019437.112876653,9173294.555851955,-7649.027848164551,-1391.3266028282233,9040.354450980201,127394236.97560136,47481320.86912158,238888193.9478555,127259507.27611232,47468193.28099707,239195693.1228095,-134729.69948904216,-13127.588124513626,307499.17495399714,0,0,1,0.0,0.0,2.350893020629883,0.0,0.0,290.08472442626953,0,0,2.350893020629883,0,0,957414,0.0,0.0,5760869.966656566,2,581,589,84.63214874267578
25,7875351.3591195345,3020828.4394794814,9164254.201400975,7867486.495425589,3019424.7687283754,9173522.73584598,-7864.86369394511,-1403.670751105994,9268.534445004538,127394236.97560136,47481320.86912158,238888193.9478555,127256337.4827478,47468021.290799044,239182151.4530214,-137899.492853567,-13299.578322537243,293957.50516590476,0,0,1,0.0,0.0,2.385835886001587,0.0,0.0,176.47595500946045,0,0,2.385835886001587,0,0,900126,0.0,0.0,5123285.968492106,2,581,590,85.89009189605713
26,7875351.3591195345,3020828.4394794814,9164254.201400975,7871357.937714482,3020151.0160063803,9168925.046279136,-3993.421405052766,-677.4234731011093,4670.844878161326,127394236.97560136,47481320.86912158,238888193.9478555,127325796.75953744,47475035.13311769,239014570.5856771,-68440.21606391668,-6285.736003890634,126376.63782158494,0,0,1,0.0,0.0,4.39518928527832,0.0,0.0,381.70068740844727,0,0,4.39518928527832,0,0,397517,0.0,0.0,2469938.389340341,2,581,591,158.22681427001953
27,7875351.3591195345,3020828.4394794814,9164254.201400975,7869482.356570076,3019774.714554081,9171176.928875798,-5869.002549458295,-1053.7249254002236,6922.727474823594,127394236.97560136,47481320.86912158,238888193.9478555,127291269.77888191,47471430.81416191,239112064.76694018,-102967.19671945274,-9890.05495966971,223870.81908467412,0,0,1,0.0,0.0,3.109375,0.0,0.0,323.71670150756836,0,0,3.109375,0,0,769497,0.0,0.0,4552642.672594736,2,581,592,111.9375
28,7875351.3591195345,3020828.4394794814,9164254.201400975,7871798.859697055,3020216.0187692894,9168419.121533664,-3552.499422479421,-612.420710192062,4164.920132689178,127394236.97560136,47481320.86912158,238888193.9478555,127333452.29374012,47475601.55346484,238999303.88186914,-60784.68186123669,-5719.315656743944,111109.93401363492,0,0,1,0.0,0.0,3.6248040199279785,0.0,0.0,230.31469345092773,0,0,3.6248040199279785,0,0,547949,0.0,0.0,2600345.7127474546,2,581,593,130.49294471740723
29,7875351.3591195345,3020828.4394794814,9164254.201400975,7866897.689408271,3019320.342220687,9174215.968370968,-8453.66971126385,-1508.097258794587,9961.76696999371,127394236.97560136,47481320.86912158,238888193.9478555,127254783.08816332,47467224.45241273,239219827.71997005,-139453.88743804395,-14096.41670884937,331633.7721145451,0,0,1,0.0,0.0,4.792109489440918,0.0,0.0,496.3875617980957,0,0,4.792109489440918,0,0,1087226,0.0,0.0,6585762.704372687,2,581,665,172.51594161987305
30,7875351.3591195345,3020828.4394794814,9164254.201400975,7869643.825198897,3019822.741770714,9170967.433030417,-5707.533920637332,-1005.6977087673731,6713.231629442424,127394236.97560136,47481320.86912158,238888193.9478555,127298488.09852917,47471982.55342039,239092339.06308818,-95748.87707218528,-9338.315701194108,204145.11523267627,0,0,1,0.0,0.0,3.850114583969116,0.0,0.0,334.96146297454834,0,0,3.850114583969116,0,0,750695,0.0,0.0,4394729.580355318,2,581,673,138.60412502288818
31,7875351.3591195345,3020828.4394794814,9164254.201400975,7871226.290020778,3020105.616674846,9169102.093304317,-4125.069098756649,-722.8228046353906,4847.891903342679,127394236.97560136,47481320.86912158,238888193.9478555,127325381.50875351,47474691.87515373,239021918.91374272,-68855.46684785187,-6628.9939678534865,133724.9658872187,0,0,1,0.0,0.0,4.205978870391846,0.0,0.0,270.33012771606445,0,0,4.205978870391846,0,0,682346,0.0,0.0,3441170.5861564693,2,581,679,151.41523933410645
32,7875351.3591195345,3020828.4394794814,9164254.201400975,7871360.108148569,3020147.2061651098,9168926.685686337,-3991.2509709652513,-681.2333143716678,4672.484285362065,127394236.97560136,47481320.86912158,238888193.9478555,127326774.2526159,47475116.50903648,239009392.68678817,-67462.72298546135,-6204.3600850999355,121198.73893266916,0,0,1,0.0,0.0,3.8576090335845947,0.0,0.0,410.9595823287964,0,0,3.8576090335845947,0,0,397586,0.0,0.0,2579870.4012687206,2,581,683,138.8739252090454
33,7875351.3591195345,3020828.4394794814,9164254.201400975,7868344.806534404,3019623.916890658,9172465.27657497,-7006.552585130557,-1204.5225888234563,8211.075173994526,127394236.97560136,47481320.86912158,238888193.9478555,127277080.005064,47470110.84313731,239126421.390024,-117156.97053736448,-11210.02598427236,238227.442168504,0,0,1,0.0,0.0,3.83184814453125,0.0,0.0,212.0442066192627,0,0,3.83184814453125,0,0,781921,0.0,0.0,4673626.051702421,2,581,765,137.946533203125
34,7875351.3591195345,3020828.4394794814,9164254.201400975,7872335.149259032,3020315.981576055,9167782.869164914,-3016.2098605027422,-512.4579034266062,3528.6677639391273,127394236.97560136,47481320.86912158,238888193.9478555,127342737.34535044,47476630.78648737,238972958.0824045,-51499.630250915885,-4690.082634210587,84764.13454899192,0,0,1,0.0,0.0,4.773497104644775,0.0,0.0,253.50167083740234,0,0,4.773497104644775,0,0,298800,0.0,0.0,1969710.9195417834,2,581,769,171.8458957672119
35,7875351.3591195345,3020828.4394794814,9164254.201400975,7867374.442862817,3019437.670047784,9173621.887089439,-7976.916256717406,-1390.7694316972047,9367.685688463971,127394236.97560136,47481320.86912158,238888193.9478555,127256642.73236716,47468184.95357649,239159731.36982632,-137594.24323420227,-13135.915545091033,271537.42197081447,0,0,1,0.0,0.0,3.796962261199951,0.0,0.0,179.0731086730957,0,0,3.796962261199951,0,0,620819,0.0,0.0,3857381.5946345376,2,581,770,136.69064140319824
36,7875351.3591195345,3020828.4394794814,9164254.201400975,7871884.580234382,3020228.9460651437,9168320.473700464,-3466.778885152191,-599.4934143377468,4066.2722994890064,127394236.97560136,47481320.86912158,238888193.9478555,127335405.42647715,47475787.47480097,238988884.52539322,-58831.54912421107,-5533.394320614636,100690.57753771544,0,0,1,0.0,0.0,4.955380439758301,0.0,0.0,471.9538993835449,0,0,4.955380439758301,0,0,316122,0.0,0.0,1942357.8342910872,2,581,771,178.39369583129883
37,7875351.3591195345,3020828.4394794814,9164254.201400975,7869890.251224111,3019891.2201661225,9170652.528609684,-5461.107895423658,-937.219313358888,6398.327208708972,127394236.97560136,47481320.86912158,238888193.9478555,127299376.02551524,47472417.15935015,239055081.1631313,-94860.95008611679,-8903.709771431983,166887.21527579427,0,0,1,0.0,0.0,4.767720699310303,0.0,0.0,535.5826663970947,0,0,4.767720699310303,0,0,379988,0.0,0.0,2412254.3509263396,2,581,772,171.6379451751709
38,7875351.3591195345,3020828.4394794814,9164254.201400975,7872428.327048556,3020322.6979790884,9167682.974972378,-2923.0320709785447,-505.74150039302185,3428.773571403697,127394236.97560136,47481320.86912158,238888193.9478555,127344441.79927553,47476631.37688172,238974159.4574134,-49795.17632582784,-4689.49223986268,85965.50955790281,0,0,1,0.0,0.0,3.4061524868011475,0.0,0.0,285.55853748321533,0,0,3.4061524868011475,0,0,304166,0.0,0.0,2043983.2174733994,2,581,774,122.62148952484132
39,7875351.3591195345,3020828.4394794814,9164254.201400975,7871556.555072125,3020170.980204987,9168706.464722885,-3794.804047409445,-657.4592744945548,4452.2633219100535,127394236.97560136,47481320.86912158,238888193.9478555,127329857.19561602,47475276.43668123,239003107.6632095,-64379.77998533845,-6044.4324403479695,114913.71535399556,0,0,1,0.0,0.0,1.6471152305603027,0.0,0.0,129.57708549499512,0,0,1.6471152305603027,0,0,358277,0.0,0.0,2551688.032152005,2,581,775,59.2961483001709
40,7875351.3591195345,3020828.4394794814,9164254.201400975,7869919.733645356,3019887.386414615,9170626.87994004,-5431.625474178232,-941.0530648664571,6372.678539065644,127394236.97560136,47481320.86912158,238888193.9478555,127300103.41523694,47472504.29212759,239070572.7178663,-94133.56036442518,-8816.576993994415,182378.77001079917,0,0,1,0.0,0.0,4.943497657775879,0.0,0.0,390.2384490966797,0,0,4.943497657775879,0,0,438087,0.0,0.0,2966503.2765914863,2,581,814,177.96591567993164
41,7875351.3591195345,3020828.4394794814,9164254.201400975,7872298.749602446,3020298.8062348654,9167836.444162708,-3052.60951708816,-529.6332446159795,3582.2427617330104,127394236.97560136,47481320.86912158,238888193.9478555,127342290.08188725,47476372.98173136,238978860.4617303,-51946.89371411502,-4947.887390218675,90666.51387479901,0,0,1,0.0,0.0,3.676396131515503,0.0,0.0,655.4546098709106,0,0,3.676396131515503,0,0,375190,0.0,0.0,2343854.231500651,2,581,6180,132.3502607345581
42,7875351.3591195345,3020828.4394794814,9164254.201400975,7872356.947461544,3020299.330165836,9167777.72237262,-2994.4116579908878,-529.1093136454001,3523.5209716446698,127394236.97560136,47481320.86912158,238888193.9478555,127342102.2446802,47476366.606492214,238984824.63601568,-52134.730921164155,-4954.262629367411,96630.68816018105,0,0,1,0.0,0.0,4.006845474243164,0.0,0.0,454.8241882324219,0,0,4.006845474243164,0,0,405308,0.0,0.0,2547543.4116360783,2,581,6183,144.2464370727539
43,7875351.3591195345,3020828.4394794814,9164254.201400975,7869258.647978301,3019734.5034490805,9171440.848572645,-6092.7111412333325,-1093.936030400917,7186.647171670571,127394236.97560136,47481320.86912158,238888193.9478555,127286585.41376843,47470993.3820667,239121923.82044685,-107651.56183293462,-10327.487054884434,233729.8725913465,0,0,1,0.0,0.0,3.4033098220825195,0.0,0.0,353.14694023132324,0,0,3.4033098220825195,0,0,668680,0.0,0.0,4633525.011725354,2,581,6184,122.5191535949707
44,7875351.3591195345,3020828.4394794814,9164254.201400975,7868719.279177642,3019672.4268508516,9172042.293971483,-6632.079941892065,-1156.0126286298037,7788.092570507899,127394236.97560136,47481320.86912158,238888193.9478555,127277752.03630708,47470278.18117029,239121217.78162748,-116484.93929427862,-11042.687951289117,233023.83377197385,0,0,1,0.0,0.0,4.583380699157715,0.0,0.0,288.0468292236328,0,0,4.583380699157715,0,0,655929,0.0,0.0,4180115.2371487133,2,581,6197,165.00170516967773
45,7875351.3591195345,3020828.4394794814,9164254.201400975,7866451.265214829,3019266.6366231237,9174716.09816208,-8900.093904705718,-1561.8028563577682,10461.896761104465,127394236.97560136,47481320.86912158,238888193.9478555,127240790.31013586,47466573.601428956,239209219.5130149,-153446.66546550393,-14747.267692625523,321025.56515941024,0,0,1,0.0,0.0,2.7781553268432617,0.0,0.0,107.84619140625,0,0,2.7781553268432617,0,0,870884,0.0,0.0,4894934.633444992,2,582,577,100.01359176635742
46,7875351.3591195345,3020828.4394794814,9164254.201400975,7868911.518706414,3019707.7926357347,9171814.688657867,-6439.840413120575,-1120.6468437467702,7560.4872568920255,127394236.97560136,47481320.86912158,238888193.9478555,127284672.1609238,47470843.50320719,239117516.90775692,-109564.81467756629,-10477.365914389491,229322.95990142226,0,0,1,0.0,0.0,1.9666752815246582,0.0,0.0,140.2736177444458,0,0,1.9666752815246582,0,0,801301,0.0,0.0,4769428.873926926,2,582,578,70.8003101348877
47,7875351.3591195345,3020828.4394794814,9164254.201400975,7869921.637803634,3019867.1070252787,9170645.255170995,-5429.721315900795,-961.3324542026967,6391.053770020604,127394236.97560136,47481320.86912158,238888193.9478555,127300661.28190085,47472267.41610631,239079476.33374605,-93575.69370050728,-9053.453015267849,191282.38589054346,0,0,1,0.0,0.0,0.912251889705658,0.0,0.0,35.237430810928345,0,0,0.912251889705658,0,0,806436,0.0,0.0,4482353.060101616,2,582,579,32.84106802940369
48,7875351.3591195345,3020828.4394794814,9164254.201400975,7869117.711613983,3019730.287079013,9171586.00130698,-6233.647505551577,-1098.1524004684761,7331.799906006083,127394236.97560136,47481320.86912158,238888193.9478555,127287379.61768177,47471030.35829262,239104344.75528917,-106857.35791958869,-10290.510828964412,216150.8074336648,0,0,1,0.0,0.0,1.9748756885528564,0.0,0.0,149.1318883895874,0,0,1.9748756885528564,0,0,672074,0.0,0.0,4022809.171067632,2,582,580,71.09552478790283
49,7875351.3591195345,3020828.4394794814,9164254.201400975,7868790.769386971,3019668.4608097463,9171974.7698033,-6560.589732563123,-1159.9786697351374,7720.5684023257345,127394236.97560136,47481320.86912158,238888193.9478555,127281725.5702251,47470416.30318595,239118345.62681642,-112511.40537625551,-10904.565935634077,230151.67896091938,0,0,1,0.0,0.0,1.1174490451812744,0.0,0.0,74.19236040115356,0,0,1.1174490451812744,0,0,739099,0.0,0.0,4506880.9419601755,2,582,581,40.22816562652588
50,7875351.3591195345,3020828.4394794814,9164254.201400975,7868911.353399192,3019684.63013573,9171838.016465059,-6440.005720342509,-1143.80934375152,7583.815064083785,127394236.97560136,47481320.86912158,238888193.9478555,127283036.26012482,47470413.09322756,239123227.72918615,-111200.71547654271,-10907.775894023478,235033.78133064508,0,0,1,0.0,0.0,0.4589402377605438,0.0,0.0,34.92516267299652,0,0,0,0,0,876521,0.0,0.0,5433856.363198774,2,582,582,16.521848559379578
51,7875351.3591195345,3020828.4394794814,9164254.201400975,7870009.426001656,3019873.575939112,9170550.998059198,-5341.933117878623,-954.8635403695516,6296.796658223495,127394236.97560136,47481320.86912158,238888193.9478555,127302387.1346596,47472204.689423315,239081281.91831696,-91849.84094175696,-9116.179698266089,193087.97046145797,0,0,1,0.0,0.0,1.351110577583313,0.0,0.0,71.35962581634521,0,0,1.351110577583313,0,0,994818,0.0,0.0,5596191.032575574,2,582,583,48.63998079299927
52,7875351.3591195345,3020828.4394794814,9164254.201400975,7868392.720988164,3019584.1532130465,9172457.125798745,-6958.638131370768,-1244.2862664349377,8202.924397770315,127394236.97560136,47481320.86912158,238888193.9478555,127274368.99434415,47469367.35986356,239151544.17730823,-119867.98125721514,-11953.509258024395,263350.2294527292,0,0,1,0.0,0.0,0.891909122467041,0.0,0.0,34.451661586761475,0,0,0.891909122467041,0,0,1065976,0.0,0.0,6168039.132309167,2,582,584,32.10872840881348
53,7875351.3591195345,3020828.4394794814,9164254.201400975,7870520.939326018,3019970.4719469137,9169942.588727089,-4830.4197935163975,-857.9675325676799,5688.38732611388,127394236.97560136,47481320.86912158,238888193.9478555,127311400.66239396,47473283.23987863,239052105.5264783,-82836.31320740283,-8037.629242949188,163911.5786227882,0,0,1,0.0,0.0,1.9476778507232666,0.0,0.0,108.25534629821777,0,0,1.9476778507232666,0,0,699628,0.0,0.0,3688439.398093408,2,582,585,70.1164026260376
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7869524.55022798,3019767.9008015627,9171141.548970463,-5826.808891554363,-1060.5386779187247,6887.347569487989,127394236.97560136,47481320.86912158,238888193.9478555,127290921.6615869,47471127.1867247,239113918.15903315,-103315.31401446462,-10193.682396881282,225724.2111776471,0,0,1,0.0,0.0,0.9061099886894226,0.0,0.0,35.00018906593323,0,0,0.9061099886894226,0,0,957846,0.0,0.0,5304948.897810489,2,582,586,32.619959592819214
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7869148.350120142,3019680.8653223896,9171604.784557492,-6203.00899939239,-1147.574157091789,7350.5831565167755,127394236.97560136,47481320.86912158,238888193.9478555,127282715.79033422,47470223.7509742,239147225.44209254,-111521.1852671355,-11097.11814738065,259031.4942370355,0,0,1,0.0,0.0,2.5368802547454834,0.0,0.0,193.55432224273682,0,0,2.5368802547454834,0,0,966322,0.0,0.0,6388996.2013635505,2,582,587,91.3276891708374
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7871012.392561356,3020065.306500851,9169356.30093779,-4338.966558178887,-763.1329786302522,5102.099536815658,127394236.97560136,47481320.86912158,238888193.9478555,127319580.11328241,47474061.631959625,239037129.4236548,-74656.86231894791,-7259.2371619567275,148935.47579929233,0,0,1,0.0,0.0,2.5932092666625977,0.0,0.0,148.5322551727295,0,0,2.5932092666625977,0,0,750241,0.0,0.0,4152936.3013352244,2,582,588,93.35553359985352
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7868325.491192904,3019543.37751184,9172565.131295213,-7025.8679266301915,-1285.0619676415808,8310.92989423871,127394236.97560136,47481320.86912158,238888193.9478555,127269870.62403278,47468994.58188049,239180568.94601294,-124366.35156857967,-12326.287241093814,292374.9981574416,0,0,1,0.0,0.0,2.6496853828430176,0.0,0.0,164.90765190124512,0,0,2.6496853828430176,0,0,1016893,0.0,0.0,6770090.279889222,2,582,589,95.38867378234863
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7867749.801467187,3019461.832916631,9173222.365616195,-7601.557652347721,-1366.6065628505312,8968.164215220138,127394236.97560136,47481320.86912158,238888193.9478555,127260554.81162442,47468112.526528716,239185979.6159878,-133682.16397693753,-13208.342592865229,297785.66813230515,0,0,1,0.0,0.0,1.9824700355529785,0.0,0.0,76.57660675048828,0,0,1.9824700355529785,0,0,1113494,0.0,0.0,6483834.068241109,2,582,590,71.36892127990723
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7870631.683531755,3020010.5458322405,9169791.77063602,-4719.675587779842,-817.8936472409405,5537.569235045463,127394236.97560136,47481320.86912158,238888193.9478555,127313016.89592329,47473484.813083485,239051322.79430494,-81220.07967807353,-7836.056038096547,163128.84644943476,0,0,1,0.0,0.0,3.4834368228912354,0.0,0.0,300.10325717926025,0,0,3.4834368228912354,0,0,603139,0.0,0.0,3561889.4288749886,2,582,591,125.40372562408447
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7869841.847561946,3019833.467248071,9170758.685189942,-5509.511557588354,-994.9722314104438,6504.483788967133,127394236.97560136,47481320.86912158,238888193.9478555,127297162.01635529,47471826.830414,239106117.94105458,-97074.9592460692,-9494.038707584143,217923.99319908023,0,0,1,0.0,0.0,3.2348406314849854,0.0,0.0,204.77941989898682,0,0,3.2348406314849854,0,0,909428,0.0,0.0,5547504.545296907,2,582,592,116.45426273345946
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7871409.70791902,3020138.2872547125,9168886.004826276,-3941.6512005142868,-690.1522247688845,4631.803425300866,127394236.97560136,47481320.86912158,238888193.9478555,127326205.90123656,47474717.88512415,239022534.42892474,-68031.07436479628,-6602.983997434378,134340.481069237,0,0,1,0.0,0.0,3.300659656524658,0.0,0.0,127.56337165832518,0,0,3.300659656524658,0,0,716943,0.0,0.0,3765843.6432682276,2,582,593,118.82374763488771
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7865004.807752412,3018983.827066714,9176445.365180917,-10346.55136712268,-1844.6124127674848,12191.163779942319,127394236.97560136,47481320.86912158,238888193.9478555,127221983.46949635,47463731.61013826,239312389.4288595,-172253.50610500574,-17589.258983321488,424195.4810039997,0,0,1,0.0,0.0,4.010992050170898,0.0,0.0,410.08724212646484,0,0,4.010992050170898,0,0,1427360,0.0,0.0,8751863.635377705,2,582,665,144.39571380615234
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7864858.005409739,3018886.951629551,9176689.042960677,-10493.353709795512,-1941.4878499303013,12434.84155970253,127394236.97560136,47481320.86912158,238888193.9478555,127219117.1421694,47462212.22594284,239358414.31791028,-175119.83343195915,-19108.643178738654,470220.37005478144,0,0,1,0.0,0.0,4.645076274871826,0.0,0.0,286.7984504699707,0,0,4.645076274871826,0,0,1652410,0.0,0.0,10307098.505634617,2,582,667,167.22274589538574
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7868893.706089296,3019685.9215980982,9171854.37231261,-6457.653030238114,-1142.517881383188,7600.170911634341,127394236.97560136,47481320.86912158,238888193.9478555,127285072.96846186,47470532.796954274,239132238.32597044,-109164.00713950396,-10788.072167307138,244044.37811493874,0,0,1,0.0,0.0,2.848966360092163,0.0,0.0,256.5822515487671,0,0,2.848966360092163,0,0,1044854,0.0,0.0,5898145.632362366,2,582,673,102.56278896331787
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7871386.966170724,3020134.4279299164,9168912.605899327,-3964.3929488109425,-694.0115495650098,4658.404498351738,127394236.97560136,47481320.86912158,238888193.9478555,127328054.97576573,47474956.60001077,239017995.01842263,-66181.99983562529,-6364.269110813737,129801.07056713104,0,0,1,0.0,0.0,4.251343727111816,0.0,0.0,447.45064544677734,0,0,4.251343727111816,0,0,668050,0.0,0.0,3806561.83014107,2,582,674,153.0483741760254
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7871926.938497981,3020236.2069023787,9168270.854599684,-3424.420621553436,-592.2325771027245,4016.6531987097114,127394236.97560136,47481320.86912158,238888193.9478555,127336401.35690574,47475930.33536244,238995224.72570914,-57835.61869561672,-5390.533759139478,107030.77785363793,0,0,1,0.0,0.0,4.867558479309082,0.0,0.0,529.6490478515625,0,0,4.867558479309082,0,0,536897,0.0,0.0,2876768.674505949,2,582,678,175.23210525512695
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7870459.497343724,3019961.3001158964,9170013.202540385,-4891.86177581083,-867.13936358504,5759.00113940984,127394236.97560136,47481320.86912158,238888193.9478555,127312029.29948159,47473165.585976675,239059548.6661806,-82207.67611977458,-8155.283144906163,171354.7183251083,0,0,1,0.0,0.0,3.1327788829803467,0.0,0.0,194.54480838775635,0,0,3.1327788829803467,0,0,974301,0.0,0.0,5148847.711788521,2,582,679,112.78003978729247
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7870579.432981239,3019996.0724287126,9169858.494590051,-4771.926138295792,-832.3670507688075,5604.293189076707,127394236.97560136,47481320.86912158,238888193.9478555,127312918.53537774,47473533.197876796,239048857.68813485,-81318.44022361934,-7787.67124478519,160663.7402793467,0,0,1,0.0,0.0,2.762782335281372,0.0,0.0,335.95282459259033,0,0,2.762782335281372,0,0,746329,0.0,0.0,3811859.8295557713,2,582,683,99.4601640701294
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7869964.068581719,3019890.463477986,9170579.467940236,-5387.290537815541,-937.9760014954954,6325.266539260745,127394236.97560136,47481320.86912158,238888193.9478555,127302760.91253592,47472724.07804934,239070869.4540618,-91476.06306543946,-8596.791072241962,182675.50620630383,0,0,1,0.0,0.0,4.414109706878662,0.0,0.0,487.7801685333252,0,0,4.414109706878662,0,0,544095,0.0,0.0,3563798.5978455152,2,582,684,158.90794944763184
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7869043.717262622,3019718.8866896657,9171671.396047756,-6307.6418569125235,-1109.5527898157015,7417.19464678131,127394236.97560136,47481320.86912158,238888193.9478555,127286330.14850071,47471060.06633096,239108331.46666497,-107906.82710064948,-10260.802790619433,220137.51880946755,0,0,1,0.0,0.0,4.3370771408081055,0.0,0.0,397.0839500427246,0,0,4.3370771408081055,0,0,556257,0.0,0.0,3718343.0240795016,2,582,688,156.1347770690918
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7866648.376203453,3019322.2960972106,9174463.327699319,-8702.982916081324,-1506.1433822708204,10209.126298343763,127394236.97560136,47481320.86912158,238888193.9478555,127246966.50206198,47467152.39169875,239206676.09834325,-147270.47353938222,-14168.477422833443,318482.15048775077,0,0,1,0.0,0.0,3.9751181602478027,0.0,0.0,238.27851676940918,0,0,3.9751181602478027,0,0,1021971,0.0,0.0,5972030.794620407,2,582,765,143.1042537689209
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7865784.925040546,3019141.0683769966,9175508.006582463,-9566.43407898862,-1687.3711024848744,11253.805181488395,127394236.97560136,47481320.86912158,238888193.9478555,127227384.48922113,47465191.65725932,239240961.66803947,-166852.48638023436,-16129.211862258613,352767.72018396854,0,0,1,0.0,0.0,4.635043621063232,0.0,0.0,180.29421043395996,0,0,4.635043621063232,0,0,785069,0.0,0.0,4675491.980293454,2,582,770,166.86157035827637
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7872042.388886452,3020246.7322707158,9168144.87884285,-3308.9702330827713,-581.7072087656707,3890.677441874519,127394236.97560136,47481320.86912158,238888193.9478555,127337013.59821476,47475839.62591086,238996197.63449463,-57223.37738659978,-5481.243210718036,108003.68663913012,0,0,1,0.0,0.0,4.481898307800293,0.0,0.0,321.7480888366699,0,0,4.481898307800293,0,0,423330,0.0,0.0,2529654.3294082284,2,582,774,161.34833908081055
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7871407.477206481,3020134.913198958,9168891.60959461,-3943.881913053803,-693.5262805232778,4637.408193634823,127394236.97560136,47481320.86912158,238888193.9478555,127326814.8590952,47474875.897592776,239016026.38745674,-67422.1165061593,-6444.971528805792,127832.43960124254,0,0,1,0.0,0.0,2.7537789344787598,0.0,0.0,204.15771102905273,0,0,2.7537789344787598,0,0,438960,0.0,0.0,3067395.1177979195,2,582,775,99.13604164123535
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7869425.28926867,3019787.0558018875,9171221.654929414,-5926.06985086482,-1041.383677593898,6967.453528439626,127394236.97560136,47481320.86912158,238888193.9478555,127291283.9495488,47471324.71120246,239098892.27395138,-102953.02605256438,-9996.157919123769,210698.32609587908,0,0,1,0.0,0.0,3.98507022857666,0.0,0.0,310.3213176727295,0,0,3.98507022857666,0,0,613971,0.0,0.0,3832682.312225092,2,582,814,143.46252822875977
