idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7851814.587448389,3015865.249421178,9192754.163130429,-23536.771671145223,-4963.190058303531,28499.961729453877,127394236.97560136,47481320.86912158,238888193.9478555,127008968.05439587,47422123.73497514,240138474.6477241,-385268.9212054908,-59197.1341464445,1250280.6998685896,0,0,1,0.0,0.0,0.7783575057983398,0.0,0.0,30.065513134002686,0,0,0.7783575057983398,0,0,2677703,0.0,0.0,21625237.141086996,2,333,412,28.020870208740234
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7855752.701070908,3016793.409881024,9187887.889048126,-19598.658048626035,-4035.029598457273,23633.68764715083,127394236.97560136,47481320.86912158,238888193.9478555,127079386.85521325,47435675.738810696,239835345.27685928,-314850.1203881055,-45645.13031088561,947151.3290037811,0,0,1,0.0,0.0,3.6325645446777344,0.0,0.0,355.60232162475586,0,0,3.6325645446777344,0,0,1939617,0.0,0.0,17172544.565107048,2,333,413,130.77232360839844
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7851128.103318174,3015761.2536064014,9193544.643075448,-24223.255801360123,-5067.185873080045,29290.441674472764,127394236.97560136,47481320.86912158,238888193.9478555,127004926.34895067,47421799.71568353,240110566.47800964,-389310.62665069103,-59521.153438054025,1222372.5301541388,0,0,1,0.0,0.0,2.659475326538086,0.0,0.0,202.17617797851562,0,0,2.659475326538086,0,0,2605972,0.0,0.0,21780861.1553286,2,333,414,95.7411117553711
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7854036.748592811,3016438.06732972,9189959.184077453,-21314.610526723787,-4390.3721497613005,25704.982676478103,127394236.97560136,47481320.86912158,238888193.9478555,127052385.63235173,47431391.582236096,239926429.8071966,-341851.3432496339,-49929.28688548505,1038235.859341085,0,0,1,0.0,0.0,4.202334880828857,0.0,0.0,271.20171546936035,0,0,4.202334880828857,0,0,2064436,0.0,0.0,18465838.390963912,2,333,415,151.28405570983887
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7846956.076474183,3014826.8735043285,9198651.050021447,-28395.282645351253,-6001.565975152887,34396.848620472476,127394236.97560136,47481320.86912158,238888193.9478555,126937100.29830205,47409250.72501091,240376042.65205318,-457136.6772993058,-72070.14411067218,1487848.704197675,0,0,1,0.0,0.0,1.8607579469680786,0.0,0.0,166.30757761001587,0,0,1.8607579469680786,0,0,3444687,0.0,0.0,25728651.426905517,2,333,416,66.98728609085083
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7850853.843913627,3015714.850856223,9193865.305230195,-24497.515205907635,-5113.588623258285,29611.103829219937,127394236.97560136,47481320.86912158,238888193.9478555,127000709.9702827,47421419.47215111,240122465.0164718,-393527.00531865656,-59901.39697047323,1234271.0686163008,0,0,1,0.0,0.0,2.8044002056121826,0.0,0.0,205.35618495941162,0,0,2.8044002056121826,0,0,2607128,0.0,0.0,21713391.1300345,2,333,533,100.95840740203857
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7850901.20982834,3015765.7821047157,9193767.00806696,-24450.149291194044,-5062.657374765724,29512.806665984914,127394236.97560136,47481320.86912158,238888193.9478555,127002272.82504813,47422820.84444393,240111356.70173362,-391964.1505532265,-58500.02467764914,1223162.7538781166,0,0,1,0.0,0.0,3.4096875190734863,0.0,0.0,230.95416641235352,0,0,3.4096875190734863,0,0,2601713,0.0,0.0,21665673.673667133,2,333,534,122.74875068664551
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7860673.582823815,3017699.5028972304,9182060.91427895,-14677.776295719668,-3128.9365822509862,17806.712877975777,127394236.97560136,47481320.86912158,238888193.9478555,127152976.57696845,47444004.22713157,239670258.49851346,-241260.39863291383,-37316.64199001342,782064.5506579578,0,0,1,0.0,0.0,2.5497312545776367,0.0,0.0,195.1201229095459,0,0,2.5497312545776367,0,0,2294443,0.0,0.0,17644734.8070824,2,333,535,91.79032516479492
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7863047.780034465,3018220.126619805,9179166.09334571,-12303.579085069709,-2608.3128596763127,14911.89194473438,127394236.97560136,47481320.86912158,238888193.9478555,127190416.2735862,47450421.086745754,239548004.95978543,-203820.7020151615,-30899.78237582743,659811.0119299293,0,0,1,0.0,0.0,3.4883434772491455,0.0,0.0,233.27385234832764,0,0,3.4883434772491455,0,0,2337165,0.0,0.0,16432564.83316299,2,333,536,125.58036518096925
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7854872.167187568,3016419.299677495,9189142.533134906,-20479.191931966692,-4409.1398019865155,24888.331733930856,127394236.97560136,47481320.86912158,238888193.9478555,127056104.73583648,47426695.20846909,240039597.16080824,-338132.2397648841,-54625.66065248847,1151403.212952733,0,0,1,0.0,0.0,1.9236862659454346,0.0,0.0,114.42293643951416,0,0,1.9236862659454346,0,0,4040107,0.0,0.0,23580570.538763702,2,333,537,69.25270557403564
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7858488.7686727205,3017259.7707714657,9184685.460555786,-16862.590446813963,-3568.668708015699,20431.2591548115,127394236.97560136,47481320.86912158,238888193.9478555,127117133.96553439,47438803.53539622,239798705.18330604,-277103.0100669712,-42517.333725363016,910511.235450536,0,0,1,0.0,0.0,2.316865921020508,0.0,0.0,187.0392608642578,0,0,2.316865921020508,0,0,2935576,0.0,0.0,19995942.53630203,2,333,538,83.40717315673828
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7846909.715149817,3014884.262628101,9198640.02222207,-28441.643969717436,-5944.176851380616,34385.82082109526,127394236.97560136,47481320.86912158,238888193.9478555,126935331.36081998,47410304.30243713,240396701.69058275,-458905.6147813797,-71016.56668445468,1508507.7427272499,0,0,1,0.0,0.0,2.7710423469543457,0.0,0.0,149.42384147644043,0,0,2.7710423469543457,0,0,3618666,0.0,0.0,26221497.69304747,2,333,539,99.75752449035645
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7848784.161714363,3015316.1173743913,9196333.720911257,-26567.19740517158,-5512.322105090134,32079.519510282204,127394236.97560136,47481320.86912158,238888193.9478555,126966412.51023692,47416363.71194174,240279626.29424113,-427824.4653644413,-64957.15717983991,1391432.346385628,0,0,1,0.0,0.0,3.6171257495880127,0.0,0.0,186.06329441070557,0,0,3.6171257495880127,0,0,3346864,0.0,0.0,24975742.259616256,2,333,540,130.21652698516846
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7850170.438435338,3015524.552744285,9194739.008820318,-25180.920684196055,-5303.886735196225,30484.80741934292,127394236.97560136,47481320.86912158,238888193.9478555,126990129.93236896,47417620.660093084,240216193.55689892,-404107.04323239625,-63700.20902849734,1327999.6090434194,0,0,1,0.0,0.0,2.029672861099243,0.0,0.0,108.30029010772705,0,0,2.029672861099243,0,0,3150351,0.0,0.0,25132083.843984783,2,333,541,73.06822299957275
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7845702.940299342,3014682.8774695834,9200048.182231033,-29648.418820192106,-6145.562009898014,35793.980830058455,127394236.97560136,47481320.86912158,238888193.9478555,126917189.47637127,47408381.79039048,240462163.78704345,-477047.4992300868,-72939.07873110473,1573969.83918795,0,0,1,0.0,0.0,3.60560941696167,0.0,0.0,183.98501586914062,0,0,3.60560941696167,0,0,3966225,0.0,0.0,27642901.162028566,2,333,542,129.80193901062012
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7860420.077441844,3017693.0173405167,9182320.905217651,-14931.281677690335,-3135.4221389647573,18066.703816676512,127394236.97560136,47481320.86912158,238888193.9478555,127149225.79303303,47444117.227990516,239697876.39438125,-245011.1825683266,-37203.641131065786,809682.4465257525,0,0,1,0.0,0.0,3.008549451828003,0.0,0.0,194.42638492584229,0,0,3.008549451828003,0,0,3026254,0.0,0.0,19620204.236756783,2,333,543,108.3077802658081
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7848776.256310047,3015296.391182625,9196361.352507306,-26575.102809487842,-5532.048296856228,32107.151106331497,127394236.97560136,47481320.86912158,238888193.9478555,126969948.25426643,47416832.633374244,240248503.41870844,-424288.72133493423,-64488.23574733734,1360309.4708529413,0,0,1,0.0,0.0,2.2493886947631836,0.0,0.0,88.71013641357422,0,0,2.2493886947631836,0,0,2971262,0.0,0.0,24411389.452785075,2,333,544,80.97799301147461
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7857963.175789019,3017105.438240062,9185365.38597096,-17388.1833305154,-3723.001239419449,21111.184569984674,127394236.97560136,47481320.86912158,238888193.9478555,127110241.45208435,47434201.034067884,239886021.4647643,-283995.5235170126,-47119.83505369723,997827.5169087946,0,0,1,0.0,0.0,3.1544344425201416,0.0,0.0,246.00448322296143,0,0,3.1544344425201416,0,0,4162828,0.0,0.0,24535368.91213424,2,333,545,113.5596399307251
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7860256.199175703,3017663.154962482,9182514.645861797,-15095.159943831153,-3165.284516999498,18260.44446082227,127394236.97560136,47481320.86912158,238888193.9478555,127148784.510699,47443888.1241423,239678303.0328917,-245452.46490235627,-37432.744979284704,790109.0850361884,0,0,1,0.0,0.0,2.55586314201355,0.0,0.0,125.65147590637207,0,0,2.55586314201355,0,0,2466692,0.0,0.0,18864768.134037413,2,333,546,92.0110731124878
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7860203.561009246,3017482.0196628664,9182748.419327907,-15147.798110288568,-3346.41981661506,18494.2179269325,127394236.97560136,47481320.86912158,238888193.9478555,127140623.13217404,47436766.31841296,239832952.24193266,-253613.84342731535,-44554.55070862174,944758.294077158,0,0,1,0.0,0.0,3.587592363357544,0.0,0.0,281.4281873703003,0,0,3.587592363357544,0,0,4616041,0.0,0.0,24565078.87471987,2,333,547,129.15332508087158
840,7875351.3591195345,3020828.4394794814,9164254.201400975,7860529.571304805,3017643.6709692706,9182260.757725935,-14821.787814729847,-3184.7685102107935,18006.556324960664,127394236.97560136,47481320.86912158,238888193.9478555,127151039.60954362,47441258.03097947,239728922.61619622,-243197.36605773866,-40062.8381421119,840728.6683407128,0,0,1,0.0,0.0,3.493161916732788,0.0,0.0,302.7306776046753,0,0,3.493161916732788,0,0,3786906,0.0,0.0,22447386.822625946,2,333,548,125.75382900238036
841,7875351.3591195345,3020828.4394794814,9164254.201400975,7838952.777003132,3013012.321326305,9208468.901670557,-36398.582116402686,-7816.11815317627,44214.70026958175,127394236.97560136,47481320.86912158,238888193.9478555,126812500.09001678,47380746.69004768,240958297.30911955,-581736.8855845779,-100574.17907389998,2070103.36126405,0,0,1,0.0,0.0,3.832465887069702,0.0,0.0,226.8737668991089,0,0,3.832465887069702,0,0,5610784,0.0,0.0,37168439.25823357,2,333,549,137.96877193450928
842,7875351.3591195345,3020828.4394794814,9164254.201400975,7842601.673635107,3013966.1005850416,9203866.225779828,-32749.685484427027,-6862.338894439861,39612.02437885292,127394236.97560136,47481320.86912158,238888193.9478555,126873635.49926828,47398252.084458865,240652782.21435592,-520601.4763330817,-83068.78466271609,1764588.2665004134,0,0,1,0.0,0.0,3.693023681640625,0.0,0.0,292.67300033569336,0,0,3.693023681640625,0,0,4348024,0.0,0.0,31846024.03621025,2,333,550,132.9488525390625
843,7875351.3591195345,3020828.4394794814,9164254.201400975,7839168.518026023,3012933.9071713863,9208331.574802594,-36182.84109351132,-7894.532308095135,44077.373401619494,127394236.97560136,47481320.86912158,238888193.9478555,126813043.43523327,47376687.675932296,241041199.12285507,-581193.540368095,-104633.1931892857,2153005.174999565,0,0,1,0.0,0.0,4.5015740394592285,0.0,0.0,253.79510879516602,0,0,4.5015740394592285,0,0,6156267,0.0,0.0,39478149.039205015,2,333,551,162.05666542053223
844,7875351.3591195345,3020828.4394794814,9164254.201400975,7843333.977306195,3014042.8175464966,9203057.205147328,-32017.38181333989,-6785.621932984795,38803.00374635309,127394236.97560136,47481320.86912158,238888193.9478555,126883987.50548583,47396921.94623878,240652845.38115892,-510249.4701155275,-84398.92288280278,1764651.4333034158,0,0,1,0.0,0.0,4.236977577209473,0.0,0.0,275.263635635376,0,0,4.236977577209473,0,0,4481445,0.0,0.0,32545134.659919877,2,333,552,152.53119277954102
845,7875351.3591195345,3020828.4394794814,9164254.201400975,7861749.068464119,3017974.061142412,9180710.870393455,-13602.290655415505,-2854.3783370694146,16456.668992480263,127394236.97560136,47481320.86912158,238888193.9478555,127176194.9923963,47448510.50884252,239561153.711112,-218041.98320506513,-32810.3602790609,672959.7632564902,0,0,1,0.0,0.0,4.573171615600586,0.0,0.0,225.85414123535156,0,0,4.573171615600586,0,0,2513539,0.0,0.0,17093741.37636119,2,333,833,164.6341781616211
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7843289.3918313105,3014097.4511551987,9203047.157013515,-32061.967288224027,-6730.988324282691,38792.955612540245,127394236.97560136,47481320.86912158,238888193.9478555,126890613.89120066,47404045.98310354,240507152.1065267,-503623.08440069854,-77274.8860180378,1618958.1586712003,0,0,1,0.0,0.0,4.661776065826416,0.0,0.0,220.85604286193848,0,0,4.661776065826416,0,0,3415625,0.0,0.0,26281775.643780522,2,333,836,167.82393836975098
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7843559.688531714,3014203.6033208133,9202670.708147466,-31791.670587820932,-6624.836158668157,38416.50674649142,127394236.97560136,47481320.86912158,238888193.9478555,126894678.44981848,47405288.87991688,240496251.65623093,-499558.52578288317,-76031.98920470476,1608057.7083754241,0,0,1,0.0,0.0,4.722382068634033,0.0,0.0,222.83667182922363,0,0,4.722382068634033,0,0,3418568,0.0,0.0,26756193.579322033,2,333,837,170.0057544708252
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7855911.829480558,3016821.664202735,9187700.506316746,-19439.52963897679,-4006.775276746601,23446.30491577089,127394236.97560136,47481320.86912158,238888193.9478555,127074323.68703736,47433382.94213572,239883484.9490658,-319913.28856399655,-47937.92698585987,995291.0012103021,0,0,1,0.0,0.0,4.809172630310059,0.0,0.0,257.6769275665283,0,0,4.809172630310059,0,0,2117277,0.0,0.0,15967458.358093757,2,333,870,173.1302146911621
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7854648.898279561,3016510.7386168493,9189274.363103606,-20702.460839973763,-4317.700862632133,25020.16170263104,127394236.97560136,47481320.86912158,238888193.9478555,127056844.3993461,47429768.88240711,239960689.0810763,-337392.5762552619,-51551.98671447486,1072495.1332207918,0,0,1,0.0,0.0,4.376297473907471,0.0,0.0,339.00934410095215,0,0,4.376297473907471,0,0,2399400,0.0,0.0,17536629.422460906,2,333,873,157.54670906066895
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7862010.413963804,3018036.7528616767,9180386.833174556,-13340.945155730471,-2791.686617804691,16132.631773581728,127394236.97560136,47481320.86912158,238888193.9478555,127176933.61223945,47447984.79239467,239568384.10925806,-217303.36336191,-33336.07672691345,680190.1614025533,0,0,1,0.0,0.0,3.245543956756592,0.0,0.0,183.0190258026123,0,0,3.245543956756592,0,0,2143211,0.0,0.0,14972854.877673173,2,333,875,116.83958244323732
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7853161.582221179,3016151.5581755443,9191120.859603267,-22189.776898355223,-4676.881303937174,26866.658202292398,127394236.97560136,47481320.86912158,238888193.9478555,127032358.35713357,47425571.98731721,240064189.35632148,-361878.61846779287,-55748.88180436939,1175995.4084659815,0,0,1,0.0,0.0,4.621026992797852,0.0,0.0,297.66267013549805,0,0,4.621026992797852,0,0,2696679,0.0,0.0,18632006.734387446,2,333,877,166.35697174072266
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7863053.017392481,3018254.0923171397,9179126.890290374,-12298.341727053747,-2574.347162341699,14872.68888939917,127394236.97560136,47481320.86912158,238888193.9478555,127193535.5340729,47450383.36174548,239518913.75752205,-200701.44152845442,-30937.507376104593,630719.8096665442,0,0,1,0.0,0.0,4.409201622009277,0.0,0.0,306.8382568359375,0,0,4.409201622009277,0,0,2206263,0.0,0.0,14190755.47581122,2,333,878,158.73125839233398
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7863743.598440515,3018390.9757900634,9178299.425769454,-11607.760679019615,-2437.463689418044,14045.224368479103,127394236.97560136,47481320.86912158,238888193.9478555,127204278.0435549,47451978.99444931,239485810.7065735,-189958.93204645813,-29341.87467227131,597616.758717984,0,0,1,0.0,0.0,4.095280647277832,0.0,0.0,332.42850494384766,0,0,4.095280647277832,0,0,2127081,0.0,0.0,13882481.609366963,2,333,879,147.43010330200195
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7851149.124680307,3015663.7585635097,9193621.116756197,-24202.23443922773,-5164.680915971752,29366.9153552223,127394236.97560136,47481320.86912158,238888193.9478555,126998220.04024586,47419479.77911715,240215288.24476662,-396016.9353554994,-61841.09000442922,1327094.2969111204,0,0,1,0.0,0.0,4.754591941833496,0.0,0.0,364.18117904663086,0,0,4.754591941833496,0,0,3202154,0.0,0.0,20263257.96315204,2,333,881,171.16530990600586
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7860609.735576358,3017517.990328762,9182306.274094952,-14741.6235431768,-3310.4491507192142,18052.072693977505,127394236.97560136,47481320.86912158,238888193.9478555,127143251.41782562,47440090.555745706,239764808.8216519,-250985.55777573586,-41230.313375875354,876614.8737964034,0,0,1,0.0,0.0,3.0513365268707275,0.0,0.0,318.6337308883667,0,0,3.0513365268707275,0,0,2563460,0.0,0.0,17537328.58801469,2,333,883,109.84811496734619
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7859239.87008202,3017566.806520728,9183627.32339723,-16111.489037514664,-3261.6329587535,19373.12199625559,127394236.97560136,47481320.86912158,238888193.9478555,127131867.54526167,47444777.0017961,239647437.66643244,-262369.430339694,-36543.86732548475,759243.7185769379,0,0,1,0.0,0.0,4.6643171310424805,0.0,0.0,284.31755447387695,0,0,4.6643171310424805,0,0,1857481,0.0,0.0,14404606.425281076,2,333,6651,167.9154167175293
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7863175.794655762,3018301.6149271363,9178956.590417106,-12175.564463772811,-2526.8245523450896,14702.38901613094,127394236.97560136,47481320.86912158,238888193.9478555,127195438.63618651,47452070.33654513,239500481.27290872,-198798.33941484988,-29250.532576449215,612287.325053215,0,0,1,0.0,0.0,3.9019112586975098,0.0,0.0,249.14590072631836,0,0,3.9019112586975098,0,0,1917976,0.0,0.0,14325664.736232458,2,333,6652,140.46880531311035
858,7875351.3591195345,3020828.4394794814,9164254.201400975,7857984.813802155,3017078.9691590266,9185370.217038864,-17366.545317379758,-3749.4703204547986,21116.015637889504,127394236.97560136,47481320.86912158,238888193.9478555,127109943.47220449,47435994.08113922,239840722.9241673,-284293.5033968687,-45326.78798235953,952528.9763118029,0,0,1,0.0,0.0,1.8879554271697998,0.0,0.0,127.55718612670898,0,0,1.8879554271697998,0,0,3283927,0.0,0.0,21284418.50519841,2,333,6775,67.9663953781128
859,7875351.3591195345,3020828.4394794814,9164254.201400975,7851043.533471559,3015515.3617325933,9193875.104795845,-24307.825647975318,-5313.077746888157,29620.90339487046,127394236.97560136,47481320.86912158,238888193.9478555,126995141.95789877,47417119.40871953,240294626.7437627,-399095.0177025944,-64201.460402049124,1406432.7959071994,0,0,1,0.0,0.0,1.604323148727417,0.0,0.0,97.81759643554688,0,0,1.604323148727417,0,0,3862214,0.0,0.0,26601246.283629645,2,333,6778,57.75563335418701
860,7875351.3591195345,3020828.4394794814,9164254.201400975,7864184.307841427,3018488.5504516326,9177761.141706886,-11167.0512781078,-2339.8890278488398,13506.940305911005,127394236.97560136,47481320.86912158,238888193.9478555,127208310.63655382,47454573.33231358,239468865.1990445,-185926.33904753625,-26747.536807999015,580671.2511889935,0,0,1,0.0,0.0,4.954121112823486,0.0,0.0,372.1105670928955,0,0,4.954121112823486,0,0,1439129,0.0,0.0,11698452.546141744,2,334,295,178.3483600616455
861,7875351.3591195345,3020828.4394794814,9164254.201400975,7857928.389305941,3017217.1318615046,9185288.478832506,-17422.969813593663,-3611.307617976796,21034.277431530878,127394236.97560136,47481320.86912158,238888193.9478555,127101568.26309632,47438752.56597691,239810680.1837452,-292668.71250504255,-42568.30314467102,922486.235889703,0,0,1,0.0,0.0,4.724160194396973,0.0,0.0,367.0727005004883,0,0,4.724160194396973,0,0,1880994,0.0,0.0,14172077.879895391,2,334,301,170.06976699829102
862,7875351.3591195345,3020828.4394794814,9164254.201400975,7856793.556562639,3016830.444142213,9186809.999295143,-18557.80255689565,-3997.9953372683376,22555.797894168645,127394236.97560136,47481320.86912158,238888193.9478555,127089417.84071797,47433726.984975256,239922154.70404762,-304819.1348833889,-47593.88414632529,1033960.7561921179,0,0,1,0.0,0.0,0.9206400513648987,0.0,0.0,35.56144165992737,0,0,0.9206400513648987,0,0,2483814,0.0,0.0,19838545.43867945,2,334,331,33.14304184913635
863,7875351.3591195345,3020828.4394794814,9164254.201400975,7858324.523303182,3017114.81890219,9184994.657794565,-17026.835816352628,-3713.6205772915855,20740.456393590197,127394236.97560136,47481320.86912158,238888193.9478555,127112920.98625962,47436806.13078268,239869185.06809095,-281315.98934173584,-44514.73833890259,980991.1202354431,0,0,1,0.0,0.0,2.1561975479125977,0.0,0.0,148.76229572296143,0,0,2.1561975479125977,0,0,2966980,0.0,0.0,20058704.400873877,2,334,332,77.62311172485352
864,7875351.3591195345,3020828.4394794814,9164254.201400975,7851392.496540121,3015686.998600956,9193354.50485894,-23958.86257941369,-5141.440878525376,29100.303457966074,127394236.97560136,47481320.86912158,238888193.9478555,127003822.91568007,47420026.404084876,240218395.27654338,-390414.05992129445,-61294.465036705136,1330201.3286878765,0,0,1,0.0,0.0,1.0411268472671509,0.0,0.0,69.31152105331421,0,0,1.0411268472671509,0,0,2931803,0.0,0.0,23098861.669437528,2,334,333,37.48056650161743
865,7875351.3591195345,3020828.4394794814,9164254.201400975,7852434.78315108,3015910.372522914,9192088.844326006,-22916.575968454592,-4918.066956567578,27834.642925031483,127394236.97560136,47481320.86912158,238888193.9478555,127020926.18610227,47423027.26724652,240153421.26653993,-373310.7894990891,-58293.60187505931,1265227.318684429,0,0,1,0.0,0.0,0.29816943407058716,0.0,0.0,22.488263368606567,0,0,0,0,0,2663365,0.0,0.0,22106518.306132592,2,334,334,10.734099626541138
866,7875351.3591195345,3020828.4394794814,9164254.201400975,7855944.152464704,3016635.8508541468,9187853.996681113,-19407.206654830836,-4192.588625334669,23599.79528013803,127394236.97560136,47481320.86912158,238888193.9478555,127076163.024297,47431310.537825406,239975928.2219783,-318073.9513043612,-50010.33129617572,1087734.2741228044,0,0,1,0.0,0.0,0.7640459537506104,0.0,0.0,29.5127055644989,0,0,0.7640459537506104,0,0,2858515,0.0,0.0,21028165.88534579,2,334,335,27.505654335021973
867,7875351.3591195345,3020828.4394794814,9164254.201400975,7846395.727328247,3014564.11032759,9199474.162344165,-28955.6317912871,-6264.329151891638,35219.96094319038,127394236.97560136,47481320.86912158,238888193.9478555,126924169.22963652,47404854.13597093,240533710.33574352,-470067.74596484005,-76466.73315065354,1645516.3878880143,0,0,1,0.0,0.0,2.1845171451568604,0.0,0.0,100.42144203186035,0,0,2.1845171451568604,0,0,3997358,0.0,0.0,27956276.915361635,2,334,336,78.64261722564697
868,7875351.3591195345,3020828.4394794814,9164254.201400975,7848376.719739948,3015026.9077769606,9197030.372483095,-26974.639379586093,-5801.531702520791,32776.17108212039,127394236.97560136,47481320.86912158,238888193.9478555,126956683.08059002,47411635.29085959,240396928.8438133,-437553.8950113356,-69685.57826199383,1508734.8959577978,0,0,1,0.0,0.0,1.519454836845398,0.0,0.0,61.9583158493042,0,0,1.519454836845398,0,0,3473709,0.0,0.0,25644964.286743667,2,334,337,54.700374126434326
869,7875351.3591195345,3020828.4394794814,9164254.201400975,7849613.352212697,3015337.357132966,9195483.290654304,-25738.006906837225,-5491.082346515264,31229.08925332874,127394236.97560136,47481320.86912158,238888193.9478555,126978425.21725175,47416413.57863027,240301706.191295,-415811.75834961236,-64907.29049131274,1413512.2434394956,0,0,1,0.0,0.0,1.1493834257125854,0.0,0.0,48.06867456436157,0,0,1.1493834257125854,0,0,3115161,0.0,0.0,24124397.848777886,2,334,338,41.377803325653076
870,7875351.3591195345,3020828.4394794814,9164254.201400975,7858159.946353416,3017132.2891057096,9185141.764540795,-17191.412766118534,-3696.1503737717867,20887.56313982047,127394236.97560136,47481320.86912158,238888193.9478555,127113558.72486468,47437631.02937608,239834246.9380725,-280678.2507366836,-43689.839745499194,946052.9902170002,0,0,1,0.0,0.0,1.319132685661316,0.0,0.0,79.05604219436646,0,0,1.319132685661316,0,0,2499671,0.0,0.0,19554617.42667431,2,334,339,47.48877668380737
871,7875351.3591195345,3020828.4394794814,9164254.201400975,7852264.780273577,3015737.504821655,9192431.714904744,-23086.578845957294,-5090.934657826554,28177.513503769413,127394236.97560136,47481320.86912158,238888193.9478555,127014820.84485345,47420922.28181588,240260959.61684948,-379416.1307479143,-60398.58730570227,1372765.6689939797,0,0,1,0.0,0.0,1.853513479232788,0.0,0.0,78.76128101348877,0,0,1.853513479232788,0,0,2929667,0.0,0.0,21754786.023871683,2,334,340,66.72648525238037
872,7875351.3591195345,3020828.4394794814,9164254.201400975,7850371.392033576,3015514.7323209527,9194547.875645442,-24979.96708595846,-5313.707158528734,30293.67424446717,127394236.97560136,47481320.86912158,238888193.9478555,126992066.77313952,47418512.30346235,240254641.12077656,-402170.2024618387,-62808.56565923244,1366447.1729210615,0,0,1,0.0,0.0,2.023145914077759,0.0,0.0,83.42022800445557,0,0,2.023145914077759,0,0,2983889,0.0,0.0,24387076.02768026,2,334,341,72.83325290679932
873,7875351.3591195345,3020828.4394794814,9164254.201400975,7849286.391442715,3014990.744427944,9196156.86412936,-26064.967676819302,-5837.695051537361,31902.662728386,127394236.97560136,47481320.86912158,238888193.9478555,126963678.8171566,47411768.624438174,240506487.87840736,-430558.15844476223,-69552.24468340725,1618293.9305518568,0,0,1,0.0,0.0,2.8515114784240723,0.0,0.0,129.82418632507324,0,0,2.8515114784240723,0,0,3533549,0.0,0.0,23846636.97272582,2,334,342,102.6544132232666
874,7875351.3591195345,3020828.4394794814,9164254.201400975,7849930.566104684,3015472.4352958486,9195030.998599479,-25420.793014850467,-5356.004183632787,30776.79719850421,127394236.97560136,47481320.86912158,238888193.9478555,126987969.48363577,47419120.56880032,240239947.56866276,-406267.4919655919,-62200.300321258605,1351753.6208072603,0,0,1,0.0,0.0,1.8550995588302612,0.0,0.0,80.33981466293335,0,0,1.8550995588302612,0,0,2932104,0.0,0.0,23843675.849136204,2,334,343,66.7835841178894
875,7875351.3591195345,3020828.4394794814,9164254.201400975,7851910.487347513,3015648.7258378225,9192874.7868146,-23440.871772021055,-5179.713641658891,28620.585413625464,127394236.97560136,47481320.86912158,238888193.9478555,127009352.36000966,47419984.050721474,240291703.6573988,-384884.61559170485,-61336.818400107324,1403509.7095432878,0,0,1,0.0,0.0,2.671915292739868,0.0,0.0,111.88686847686768,0,0,2.671915292739868,0,0,3013850,0.0,0.0,22190206.17810726,2,334,344,96.18895053863525
