idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
877,7875351.3591195345,3020828.4394794814,9164254.201400975,7873711.210635349,3020530.5218439894,9166192.2675206,-1640.148484185338,-297.91763549204916,1938.0661196261644,127394236.97560136,47481320.86912158,238888193.9478555,127368784.57404435,47478255.10894651,238976172.80223748,-25452.401557013392,-3065.7601750716567,87978.85438197851,0,0,1,0.0,0.0,4.122173309326172,0.0,0.0,1145.2495651245117,0,0,4.122173309326172,0,0,1017287,0.0,0.0,4238192.783373411,2,122,367,148.3982391357422
878,7875351.3591195345,3020828.4394794814,9164254.201400975,7863484.807683938,3018644.85910882,9178304.333207311,-11866.55143559631,-2183.580370661337,14050.131806336343,127394236.97560136,47481320.86912158,238888193.9478555,127208173.66231695,47460356.072971,239462307.68238327,-186063.31328441203,-20964.79615058005,574113.7345277667,0,0,1,0.0,0.0,4.25253438949585,0.0,0.0,321.5493793487549,0,0,4.25253438949585,0,0,2712986,0.0,0.0,14625507.612299677,2,122,368,153.0912380218506
879,7875351.3591195345,3020828.4394794814,9164254.201400975,7873204.954320877,3020430.536706181,9166798.50897289,-2146.4047986576334,-397.90277330065146,2544.3075719159096,127394236.97560136,47481320.86912158,238888193.9478555,127360753.08806477,47477292.67306978,239012306.6940948,-33483.88753658533,-4028.196051798761,124112.74623930454,0,0,1,0.0,0.0,4.241209030151367,0.0,0.0,1246.9754791259766,0,0,4.241209030151367,0,0,1209008,0.0,0.0,4981150.392516255,2,122,369,152.68352508544922
880,7875351.3591195345,3020828.4394794814,9164254.201400975,7872776.957621227,3020349.186067386,9167307.856311338,-2574.401498307474,-479.2534120953642,3053.654910363257,127394236.97560136,47481320.86912158,238888193.9478555,127353730.16256207,47476639.17998957,239043403.75388432,-40506.813039287925,-4681.689132012427,155209.80602881312,0,0,1,0.0,0.0,4.535970211029053,0.0,0.0,1116.0790042877197,0,0,4.535970211029053,0,0,1368502,0.0,0.0,5794680.246410166,2,122,370,163.2949275970459
881,7875351.3591195345,3020828.4394794814,9164254.201400975,7873647.851525056,3020520.1477127788,9166266.000762155,-1703.5075944783166,-308.29176670266315,2011.799361180514,127394236.97560136,47481320.86912158,238888193.9478555,127368121.04630199,47478001.14187829,238966375.1749812,-26115.929299369454,-3319.7272432893515,78181.22712570429,0,0,1,0.0,0.0,4.425826072692871,0.0,0.0,1005.8447456359863,0,0,4.425826072692871,0,0,837401,0.0,0.0,3470557.7284724712,2,122,506,159.32973861694336
882,7875351.3591195345,3020828.4394794814,9164254.201400975,7874770.812349041,3020724.4996154862,9164938.688035438,-580.5467704934999,-103.93986399518326,684.4866344630718,127394236.97560136,47481320.86912158,238888193.9478555,127385870.64756392,47480281.82754493,238910155.65250373,-8366.328037440777,-1039.041576653719,21961.7046482265,0,0,1,0.0,0.0,1.9414548873901367,0.0,0.0,1210.670597076416,0,0,1.9414548873901367,0,0,695393,0.0,0.0,2969258.731472228,2,122,556,69.89237594604492
883,7875351.3591195345,3020828.4394794814,9164254.201400975,7863569.449811324,3018622.536221556,9178242.013967134,-11781.909308210947,-2205.903257925529,13987.812566159293,127394236.97560136,47481320.86912158,238888193.9478555,127209613.84272115,47458183.681396976,239398196.55908278,-184623.13288021088,-23137.187724605203,510002.61122727394,0,0,1,0.0,0.0,0.9884581565856934,0.0,0.0,38.18104648590088,0,0,0.9884581565856934,0,0,2067895,0.0,0.0,14685320.6834133,2,122,557,35.58449363708496
884,7875351.3591195345,3020828.4394794814,9164254.201400975,7874753.716254365,3020725.089023028,9164955.194722591,-597.6428651697934,-103.35045645339414,700.9933216162026,127394236.97560136,47481320.86912158,238888193.9478555,127385660.33230141,47480348.17069029,238911133.57939622,-8576.64329995215,-972.6984312906861,22939.631540715694,0,0,1,0.0,0.0,1.7712212800979614,0.0,0.0,1285.7350115776062,0,0,1.7712212800979614,0,0,685958,0.0,0.0,2778474.3123191334,2,122,558,63.76396608352661
885,7875351.3591195345,3020828.4394794814,9164254.201400975,7862289.368164885,3018350.130705989,9179794.501129158,-13061.990954649635,-2478.308773492463,15540.299728183076,127394236.97560136,47481320.86912158,238888193.9478555,127188610.63189901,47454753.4765013,239470204.151446,-205626.3437023461,-26567.392620280385,582010.2035905123,0,0,1,0.0,0.0,2.058091163635254,0.0,0.0,92.80205726623535,0,0,2.058091163635254,0,0,2213474,0.0,0.0,16146540.465784043,2,122,559,74.09128189086914
886,7875351.3591195345,3020828.4394794814,9164254.201400975,7874388.531516201,3020655.9920548904,9165389.47642888,-962.8276033336297,-172.44742459105328,1135.2750279046595,127394236.97560136,47481320.86912158,238888193.9478555,127379631.11738569,47479691.14525613,238938475.85172877,-14605.858215674758,-1629.7238654494286,50281.90387326479,0,0,1,0.0,0.0,1.965335488319397,0.0,0.0,1384.7198767662048,0,0,1.965335488319397,0,0,812529,0.0,0.0,3646209.8182538934,2,122,560,70.75207757949829
887,7875351.3591195345,3020828.4394794814,9164254.201400975,7873969.268211088,3020593.5705257137,9165871.161263177,-1382.0909084463492,-234.86895376769826,1616.959862202406,127394236.97560136,47481320.86912158,238888193.9478555,127374540.5328078,47479240.33691674,238936543.68555066,-19696.44279356301,-2080.5322048440576,48349.73769515753,0,0,1,0.0,0.0,3.090625286102295,0.0,0.0,809.1766948699951,0,0,3.090625286102295,0,0,798324,0.0,0.0,3442835.8801506395,2,122,561,111.26251029968262
888,7875351.3591195345,3020828.4394794814,9164254.201400975,7874143.490024978,3020618.1407665852,9165672.369208395,-1207.8690945561975,-210.29871289618313,1418.1678074207157,127394236.97560136,47481320.86912158,238888193.9478555,127376651.16451441,47479436.727250054,238937885.86958194,-17585.811086952686,-1884.1418715268373,49691.92172643542,0,0,1,0.0,0.0,2.92915415763855,0.0,0.0,698.790753364563,0,0,2.92915415763855,0,0,790534,0.0,0.0,3398938.846189023,2,122,562,105.4495496749878
889,7875351.3591195345,3020828.4394794814,9164254.201400975,7873770.459071687,3020554.757477494,9166108.783450797,-1580.9000478470698,-273.6820019874722,1854.5820498224348,127394236.97560136,47481320.86912158,238888193.9478555,127371082.8615184,47478853.7216644,238953122.9926207,-23154.114082962275,-2467.1474571824074,64929.04476520419,0,0,1,0.0,0.0,3.159721612930298,0.0,0.0,857.3049001693726,0,0,3.159721612930298,0,0,897134,0.0,0.0,3938892.007145323,2,122,563,113.74997806549071
890,7875351.3591195345,3020828.4394794814,9164254.201400975,7872896.952922689,3020362.7005371065,9167174.34654014,-2454.4061968456954,-465.73894237494096,2920.1451391652226,127394236.97560136,47481320.86912158,238888193.9478555,127354933.31971923,47476845.50415841,239041137.09116852,-39303.65588213503,-4475.364963173866,152943.14331302047,0,0,1,0.0,0.0,3.7619669437408447,0.0,0.0,680.5239515304565,0,0,3.7619669437408447,0,0,1325608,0.0,0.0,5767362.409178856,2,122,564,135.4308099746704
891,7875351.3591195345,3020828.4394794814,9164254.201400975,7873278.878341035,3020453.711020767,9166701.410638228,-2072.4807784995064,-374.7284587142058,2447.2092372532934,127394236.97560136,47481320.86912158,238888193.9478555,127362383.33312467,47477858.47559323,239001506.39959937,-31853.642476692796,-3462.3935283496976,113312.45174387097,0,0,1,0.0,0.0,4.061858177185059,0.0,0.0,955.7740287780762,0,0,4.061858177185059,0,0,1158357,0.0,0.0,5104271.720859658,2,122,565,146.2268943786621
892,7875351.3591195345,3020828.4394794814,9164254.201400975,7866091.349854449,3019086.437537704,9175256.212607868,-9260.009265085682,-1742.0019417773,11002.01120689325,127394236.97560136,47481320.86912158,238888193.9478555,127248272.6757135,47464129.80095951,239369842.7586965,-145964.29988786578,-17191.068162068725,481648.8108409941,0,0,1,0.0,0.0,4.136963367462158,0.0,0.0,498.70552253723145,0,0,4.136963367462158,0,0,2543211,0.0,0.0,14612215.145480251,2,122,566,148.9306812286377
893,7875351.3591195345,3020828.4394794814,9164254.201400975,7872731.904306022,3020343.361807393,9167358.73388655,-2619.454813512042,-485.07767208851874,3104.532485574484,127394236.97560136,47481320.86912158,238888193.9478555,127353101.62949632,47476741.11833694,239040644.20215192,-41135.34610503912,-4579.750784642994,152450.254296422,0,0,1,0.0,0.0,4.824316501617432,0.0,0.0,909.9111843109131,0,0,4.824316501617432,0,0,1313603,0.0,0.0,5823133.581068069,2,122,568,173.67539405822754
894,7875351.3591195345,3020828.4394794814,9164254.201400975,7872741.626859768,3020345.3197861663,9167347.05335412,-2609.7322597661987,-483.1196933151223,3092.8519531451166,127394236.97560136,47481320.86912158,238888193.9478555,127353268.4222168,47476763.91876155,239040051.2054345,-40968.55338455737,-4556.950360029936,151857.2575789988,0,0,1,0.0,0.0,4.8368306159973145,0.0,0.0,909.9447612762451,0,0,4.8368306159973145,0,0,1312179,0.0,0.0,5815079.057221674,2,122,570,174.12590217590332
895,7875351.3591195345,3020828.4394794814,9164254.201400975,7872633.782658547,3020324.629463606,9167475.587877838,-2717.5764609873295,-503.8100158753805,3221.3864768631756,127394236.97560136,47481320.86912158,238888193.9478555,127351811.09237581,47476587.997458056,239048633.61063465,-42425.88322554529,-4732.871663525701,160439.6627791524,0,0,1,0.0,0.0,4.981149196624756,0.0,0.0,1031.6071643829346,0,0,4.981149196624756,0,0,1373870,0.0,0.0,6278818.539366319,2,122,571,179.3213710784912
896,7875351.3591195345,3020828.4394794814,9164254.201400975,7874076.873308049,3020595.9648838174,9165761.161808155,-1274.485811485909,-232.47459566406906,1506.9604071807116,127394236.97560136,47481320.86912158,238888193.9478555,127376218.84789813,47478744.759506054,238927235.11307275,-18018.127703234553,-2576.1096155270934,39041.165217250586,0,0,1,0.0,0.0,3.5090243816375732,0.0,0.0,894.2928743362427,0,0,3.5090243816375732,0,0,1060556,0.0,0.0,4661747.360801876,2,122,927,126.32487773895264
897,7875351.3591195345,3020828.4394794814,9164254.201400975,7861504.211274072,3018111.6110045556,9180818.177721383,-13847.147845462896,-2716.828474925831,16563.976320408285,127394236.97560136,47481320.86912158,238888193.9478555,127174993.373747,47450163.11113852,239517865.15225205,-219243.60185435414,-31157.75798305869,629671.2043965459,0,0,1,0.0,0.0,2.9947333335876465,0.0,0.0,248.11902236938477,0,0,2.9947333335876465,0,0,2600704,0.0,0.0,19261201.04310953,2,122,928,107.81040000915527
898,7875351.3591195345,3020828.4394794814,9164254.201400975,7865961.712973055,3018989.713862664,9175482.573164228,-9389.646146479063,-1838.7256168173626,11228.371763253585,127394236.97560136,47481320.86912158,238888193.9478555,127245084.16191085,47460138.54820338,239313965.67040333,-149152.81369051337,-21182.3209182024,425771.72254782915,0,0,1,0.0,0.0,3.686868667602539,0.0,0.0,288.69557189941406,0,0,3.686868667602539,0,0,2131798,0.0,0.0,16134988.886914914,2,122,929,132.7272720336914
899,7875351.3591195345,3020828.4394794814,9164254.201400975,7862304.78635531,3018318.701923699,9179810.511720933,-13046.572764224373,-2509.7375557823107,15556.310319958255,127394236.97560136,47481320.86912158,238888193.9478555,127187763.64694679,47453774.716982484,239476968.66969952,-206473.32865457237,-27546.152139097452,588774.7218440175,0,0,1,0.0,0.0,1.2077651023864746,0.0,0.0,233.93797302246094,0,0,1.2077651023864746,0,0,2307815,0.0,0.0,17483467.697608035,2,122,930,43.479543685913086
900,7875351.3591195345,3020828.4394794814,9164254.201400975,7861481.77650082,3018154.5678625796,9180797.65563662,-13869.58261871431,-2673.87161690183,16543.45423564501,127394236.97560136,47481320.86912158,238888193.9478555,127175052.03816637,47451825.66691154,239519785.64272106,-219184.93743498623,-29495.2022100389,631591.6948655546,0,0,1,0.0,0.0,1.781539797782898,0.0,0.0,194.02986001968384,0,0,1.781539797782898,0,0,2451866,0.0,0.0,18120777.173254084,2,122,931,64.13543272018433
901,7875351.3591195345,3020828.4394794814,9164254.201400975,7861431.82040544,3018118.563115212,9180883.616479374,-13919.538714094087,-2709.876364269294,16629.415078399703,127394236.97560136,47481320.86912158,238888193.9478555,127173064.77899505,47450906.269193694,239538057.696055,-221172.19660630822,-30414.59992788732,649863.7481994927,0,0,1,0.0,0.0,2.4610981941223145,0.0,0.0,200.26384735107422,0,0,2.4610981941223145,0,0,2681395,0.0,0.0,19039296.882226802,2,122,932,88.59953498840332
902,7875351.3591195345,3020828.4394794814,9164254.201400975,7874368.8117913045,3020640.5001393245,9165424.688069336,-982.5473282299936,-187.93934015696868,1170.486668361351,127394236.97560136,47481320.86912158,238888193.9478555,127379195.25489783,47479258.90744033,238932023.79420426,-15041.720703527331,-2061.961681254208,43829.84634876251,0,0,1,0.0,0.0,2.7405459880828857,0.0,0.0,457.86475467681885,0,0,2.7405459880828857,0,0,922089,0.0,0.0,3712329.726797942,2,122,933,98.65965557098389
903,7875351.3591195345,3020828.4394794814,9164254.201400975,7873874.971445951,3020534.417789261,9166024.61076478,-1476.387673583813,-294.02169022057205,1770.409363804385,127394236.97560136,47481320.86912158,238888193.9478555,127372080.05524266,47477556.88007679,238943088.6613463,-22156.92035870254,-3763.98904479295,54894.71349078417,0,0,1,0.0,0.0,4.397975444793701,0.0,0.0,735.95192527771,0,0,4.397975444793701,0,0,922071,0.0,0.0,4168411.525535818,2,122,934,158.32711601257324
904,7875351.3591195345,3020828.4394794814,9164254.201400975,7873880.233895049,3020546.4514825474,9166007.31462244,-1471.125224485062,-281.9879969339818,1753.1132214646786,127394236.97560136,47481320.86912158,238888193.9478555,127372525.23884381,47478018.83233607,238941818.01198855,-21711.736757546663,-3302.0367855131626,53624.06413304806,0,0,1,0.0,0.0,3.9594333171844482,0.0,0.0,647.6579446792603,0,0,3.9594333171844482,0,0,1017081,0.0,0.0,4343623.270179855,2,122,935,142.53959941864014
905,7875351.3591195345,3020828.4394794814,9164254.201400975,7862325.05777035,3018311.963297283,9179796.978932358,-13026.301349184476,-2516.4761821986176,15542.77753138356,127394236.97560136,47481320.86912158,238888193.9478555,127187259.73477823,47453512.6195593,239492760.02345616,-206977.24082313478,-27808.24956227839,604566.0756006539,0,0,1,0.0,0.0,2.5326359272003174,0.0,0.0,148.69109630584717,0,0,2.5326359272003174,0,0,2409348,0.0,0.0,17540132.269453406,2,122,936,91.17489337921143
906,7875351.3591195345,3020828.4394794814,9164254.201400975,7874385.947563998,3020649.030830791,9165399.021605201,-965.4115555360913,-179.4086486902088,1144.8202042263001,127394236.97560136,47481320.86912158,238888193.9478555,127380394.4711513,47479300.96467094,238923107.61165285,-13842.504450052977,-2019.9044506400824,34913.66379734874,0,0,1,0.0,0.0,4.1506876945495605,0.0,0.0,774.1286716461182,0,0,4.1506876945495605,0,0,916175,0.0,0.0,4010006.207339941,2,122,938,149.42475700378418
907,7875351.3591195345,3020828.4394794814,9164254.201400975,7874767.362999083,3020724.8338573934,9164941.803143501,-583.9961204519495,-103.60562208807096,687.6017425265163,127394236.97560136,47481320.86912158,238888193.9478555,127385970.09496363,47480301.53313839,238907395.2245456,-8266.880637735128,-1019.3359831944108,19201.276690095663,0,0,1,0.0,0.0,2.8524441719055176,0.0,0.0,1052.7839641571045,0,0,2.8524441719055176,0,0,642248,0.0,0.0,2776589.142890969,2,122,940,102.68799018859863
908,7875351.3591195345,3020828.4394794814,9164254.201400975,7873952.304740059,3020553.8063927894,9165927.888867179,-1399.054379475303,-274.6330866920762,1673.6874662041664,127394236.97560136,47481320.86912158,238888193.9478555,127372390.939899,47478319.10468328,238959339.3828315,-21846.035702362657,-3001.764438301325,71145.43497601151,0,0,1,0.0,0.0,3.7555174827575684,0.0,0.0,576.098653793335,0,0,3.7555174827575684,0,0,1135343,0.0,0.0,3954561.205784725,2,122,941,135.19862937927246
909,7875351.3591195345,3020828.4394794814,9164254.201400975,7874133.356149392,3020600.697862981,9165699.945987621,-1218.00297014229,-227.74161650054157,1445.7445866465569,127394236.97560136,47481320.86912158,238888193.9478555,127375700.94942905,47478955.30167249,238941026.72415942,-18536.026172310114,-2365.567449092865,52832.77630391717,0,0,1,0.0,0.0,3.8258132934570312,0.0,0.0,605.5542411804199,0,0,3.8258132934570312,0,0,888393,0.0,0.0,3316668.041870264,2,122,942,137.72927856445312
910,7875351.3591195345,3020828.4394794814,9164254.201400975,7874270.651995542,3020649.281822125,9165514.066182297,-1080.7071239920333,-179.1576573564671,1259.8647813219577,127394236.97560136,47481320.86912158,238888193.9478555,127379737.87021384,47479762.048308715,238914806.47601768,-14499.10538752377,-1558.8208128660917,26612.528162181377,0,0,1,0.0,0.0,3.4578754901885986,0.0,0.0,875.2515134811401,0,0,3.4578754901885986,0,0,634696,0.0,0.0,2747646.3181130323,2,122,943,124.48351764678955
911,7875351.3591195345,3020828.4394794814,9164254.201400975,7874332.801369271,3020641.557115257,9165459.641515419,-1018.5577502632514,-186.88236422464252,1205.4401144441217,127394236.97560136,47481320.86912158,238888193.9478555,127378752.8507968,47479239.31973968,238926843.74325842,-15484.12480455637,-2081.549381904304,38649.795402914286,0,0,1,0.0,0.0,4.976139545440674,0.0,0.0,1111.4378185272217,0,0,4.976139545440674,0,0,401420,0.0,0.0,1563485.237948774,2,122,6649,179.14102363586426
912,7875351.3591195345,3020828.4394794814,9164254.201400975,7872859.315412682,3020361.5075866496,9167213.177000675,-2492.0437068529427,-466.9318928318098,2958.975599700585,127394236.97560136,47481320.86912158,238888193.9478555,127355923.06173983,47476784.56686467,238994772.49303532,-38313.91386152804,-4536.302256911993,106578.5451798141,0,0,1,0.0,0.0,4.821767807006836,0.0,0.0,1885.6708145141602,0,0,4.821767807006836,0,0,610399,0.0,0.0,1995568.3182793856,2,123,58,173.5836410522461
913,7875351.3591195345,3020828.4394794814,9164254.201400975,7872812.055641239,3020350.6652011517,9167271.279157607,-2539.303478295915,-477.77427832968533,3017.0777566321194,127394236.97560136,47481320.86912158,238888193.9478555,127354270.30744223,47476642.39128023,239009486.7526851,-39966.668159127235,-4678.477841354907,121292.80482959747,0,0,1,0.0,0.0,4.15139102935791,0.0,0.0,1787.0026359558105,0,0,4.15139102935791,0,0,839279,0.0,0.0,3227443.6773088276,2,123,59,149.45007705688477
914,7875351.3591195345,3020828.4394794814,9164254.201400975,7873177.683659208,3020344.2409097925,9166912.075431015,-2173.6754603264853,-484.198569688946,2657.874030040577,127394236.97560136,47481320.86912158,238888193.9478555,127357178.20792997,47475347.67235741,239007146.27717972,-37058.76767139137,-5973.1967641711235,118952.32932421565,0,0,1,0.0,0.0,2.9007368087768555,0.0,0.0,1788.9008445739746,0,0,2.9007368087768555,0,0,973626,0.0,0.0,3506328.6436030865,2,123,60,104.4265251159668
915,7875351.3591195345,3020828.4394794814,9164254.201400975,7867663.252532455,3019361.8129876144,9173408.934479998,-7688.106587079354,-1466.6264918670058,9154.73307902366,127394236.97560136,47481320.86912158,238888193.9478555,127271885.2033141,47465529.153270185,239200038.15969288,-122351.77228726447,-15791.715851396322,311844.2118373811,0,0,1,0.0,0.0,3.6364357471466064,0.0,0.0,263.8415880203247,0,0,3.6364357471466064,0,0,1863379,0.0,0.0,11793925.223886685,2,123,61,130.91168689727783
916,7875351.3591195345,3020828.4394794814,9164254.201400975,7865563.096458099,3018916.877220672,9175954.026321247,-9788.262661435641,-1911.5622588093393,11699.824920272455,127394236.97560136,47481320.86912158,238888193.9478555,127238014.47286847,47459825.34063388,239316350.68660435,-156222.50273288786,-21495.528487704694,428156.73874884844,0,0,1,0.0,0.0,2.8610177040100098,0.0,0.0,225.16464042663574,0,0,2.8610177040100098,0,0,2378877,0.0,0.0,15219578.648626938,2,123,62,102.99663734436035
917,7875351.3591195345,3020828.4394794814,9164254.201400975,7866494.417131729,3019160.5429231394,9174779.039945094,-8856.941987805068,-1667.8965563420206,10524.83854411915,127394236.97560136,47481320.86912158,238888193.9478555,127252408.50092994,47463872.78755749,239237719.49842173,-141828.47467142344,-17448.081564091146,349525.55056622624,0,0,1,0.0,0.0,4.17236852645874,0.0,0.0,343.8262195587158,0,0,4.17236852645874,0,0,1673807,0.0,0.0,9929480.410065126,2,123,100,150.20526695251465
918,7875351.3591195345,3020828.4394794814,9164254.201400975,7873926.515981566,3020551.577173129,9165955.906845331,-1424.8431379683316,-276.8623063522391,1701.7054443564266,127394236.97560136,47481320.86912158,238888193.9478555,127370989.2254869,47478420.66009894,238954490.77686328,-23247.75011445582,-2900.209022641182,66296.82900777459,0,0,1,0.0,0.0,4.44485330581665,0.0,0.0,1385.9895000457764,0,0,4.44485330581665,0,0,600382,0.0,0.0,2015453.0179022718,2,123,103,160.0147190093994
919,7875351.3591195345,3020828.4394794814,9164254.201400975,7867179.439299518,3019271.702594867,9173982.858105714,-8171.91982001625,-1556.7368846144527,9728.656704738736,127394236.97560136,47481320.86912158,238888193.9478555,127264426.56538345,47464622.6392903,239218710.45468011,-129810.410217911,-16698.229831278324,330516.5068246126,0,0,1,0.0,0.0,2.8689234256744385,0.0,0.0,313.8660020828247,0,0,2.8689234256744385,0,0,1874034,0.0,0.0,12004425.18435286,2,123,104,103.28124332427979
920,7875351.3591195345,3020828.4394794814,9164254.201400975,7873503.715867017,3020466.8776560663,9166463.40647696,-1847.6432525170967,-361.5618234151043,2209.2050759848207,127394236.97560136,47481320.86912158,238888193.9478555,127364402.4093212,47477482.47781034,238977090.47114432,-29834.566280156374,-3838.3913112431765,88896.52328881621,0,0,1,0.0,0.0,2.496657133102417,0.0,0.0,1322.4101915359497,0,0,2.496657133102417,0,0,905379,0.0,0.0,3090584.4380146116,2,123,107,89.87965679168701
921,7875351.3591195345,3020828.4394794814,9164254.201400975,7870925.272272082,3020007.002269275,9169501.725458682,-4426.086847452447,-821.437210206408,5247.524057706818,127394236.97560136,47481320.86912158,238888193.9478555,127323240.76547539,47472865.23848153,239049924.34898123,-70996.21012596786,-8455.630640052259,161730.40112572908,0,0,1,0.0,0.0,4.900595664978027,0.0,0.0,440.99909591674805,0,0,4.900595664978027,0,0,1138002,0.0,0.0,6484601.439008217,2,123,110,176.42144393920898
922,7875351.3591195345,3020828.4394794814,9164254.201400975,7866049.142578198,3019046.5274971565,9175338.329924595,-9302.21654133685,-1781.9119823249057,11084.128523619846,127394236.97560136,47481320.86912158,238888193.9478555,127246262.6863859,47461985.65733124,239272273.65845275,-147974.28921546042,-19335.21179033816,384079.7105972469,0,0,1,0.0,0.0,2.6477298736572266,0.0,0.0,299.9806823730469,0,0,2.6477298736572266,0,0,2099530,0.0,0.0,13261464.041657263,2,123,111,95.31827545166016
923,7875351.3591195345,3020828.4394794814,9164254.201400975,7874041.046234918,3020544.477879128,9165848.475885935,-1310.3128846166655,-283.96160035347566,1594.2744849603623,127394236.97560136,47481320.86912158,238888193.9478555,127372020.0824321,47477589.43693277,238980215.60891482,-22216.893169254065,-3731.432188808918,92021.66105931997,0,0,1,0.0,0.0,1.5069756507873535,0.0,0.0,1104.4014873504639,0,0,1.5069756507873535,0,0,1576025,0.0,0.0,5669900.498559674,2,123,112,54.25112342834473
924,7875351.3591195345,3020828.4394794814,9164254.201400975,7867772.0901570795,3019391.0219719736,9173270.887870973,-7579.268962454982,-1437.4175075078383,9016.68646999821,127394236.97560136,47481320.86912158,238888193.9478555,127273557.05852734,47466014.58036744,239190872.1375576,-120679.91707402468,-15306.28875414282,302678.1897020936,0,0,1,0.0,0.0,3.1068105697631836,0.0,0.0,333.07338523864746,0,0,3.1068105697631836,0,0,1729454,0.0,0.0,11055189.217141928,2,123,113,111.84518051147461
925,7875351.3591195345,3020828.4394794814,9164254.201400975,7870908.96289428,3019991.6716378345,9169533.365467886,-4442.396225254051,-836.7678416469134,5279.164066910744,127394236.97560136,47481320.86912158,238888193.9478555,127323272.29823603,47472442.02878663,239059576.01584637,-70964.67736533284,-8878.840334951878,171382.06799086928,0,0,1,0.0,0.0,3.9226467609405518,0.0,0.0,367.1844320297241,0,0,3.9226467609405518,0,0,1301416,0.0,0.0,8135323.655371317,2,123,114,141.21528339385986
926,7875351.3591195345,3020828.4394794814,9164254.201400975,7874242.10651115,3020621.1914453018,9165570.702043526,-1109.252608384937,-207.24803417967632,1316.5006425511092,127394236.97560136,47481320.86912158,238888193.9478555,127376563.1649716,47479166.24178443,238947618.2038626,-17673.81062975526,-2154.6273371502757,59424.25600710511,0,0,1,0.0,0.0,4.415114402770996,0.0,0.0,489.4625587463379,0,0,4.415114402770996,0,0,734701,0.0,0.0,2598827.129879673,2,123,116,158.94411849975586
927,7875351.3591195345,3020828.4394794814,9164254.201400975,7874141.52827682,3020558.310211861,9165734.1615113,-1209.8308427147567,-270.1292676203884,1479.9601103253663,127394236.97560136,47481320.86912158,238888193.9478555,127373376.13553964,47477591.01061229,238981609.31301215,-20860.840061724186,-3729.8585092946887,93415.36515665054,0,0,1,0.0,0.0,1.2569081783294678,0.0,0.0,843.8373613357544,0,0,1.2569081783294678,0,0,1712418,0.0,0.0,5984268.304105103,2,123,117,45.24869441986084
928,7875351.3591195345,3020828.4394794814,9164254.201400975,7865780.221638882,3019007.986473718,9175645.791887378,-9571.137480652891,-1820.4530057632364,11391.590486403555,127394236.97560136,47481320.86912158,238888193.9478555,127243245.44061732,47461638.14386207,239274063.37049988,-150991.53498403728,-19682.725259512663,385869.42264437675,0,0,1,0.0,0.0,1.8395867347717285,0.0,0.0,354.71898651123047,0,0,1.8395867347717285,0,0,2114875,0.0,0.0,13381158.490242114,2,123,119,66.22512245178223
929,7875351.3591195345,3020828.4394794814,9164254.201400975,7874406.861958699,3020651.9236614225,9165375.214379888,-944.4971608351916,-176.51581805897877,1121.0129789132625,127394236.97560136,47481320.86912158,238888193.9478555,127379653.9582291,47479419.027047746,238932376.84893173,-14583.017372265458,-1901.8420738354325,44182.90107622743,0,0,1,0.0,0.0,3.517374038696289,0.0,0.0,400.23837661743164,0,0,3.517374038696289,0,0,764316,0.0,0.0,3020028.44864069,2,123,120,126.62546539306639
930,7875351.3591195345,3020828.4394794814,9164254.201400975,7875024.590934629,3020746.6502827434,9164662.758782664,-326.76818490587175,-81.78919673804194,408.5573816895485,127394236.97560136,47481320.86912158,238888193.9478555,127388667.96682307,47479993.9133251,238919780.92989364,-5569.0087782889605,-1326.9557964801788,31586.982038140297,0,0,1,0.0,0.0,0.7761170268058777,0.0,0.0,150.7952721118927,0,0,0.7761170268058777,0,0,1170741,0.0,0.0,4825151.142560682,2,123,121,27.940212965011597
931,7875351.3591195345,3020828.4394794814,9164254.201400975,7874839.065591633,3020723.84608731,9164871.088321062,-512.2935279011726,-104.59339217143133,616.8869200870395,127394236.97560136,47481320.86912158,238888193.9478555,127386268.3685924,47479994.59047375,238916295.26759446,-7968.607008963823,-1326.2786478325725,28101.319738954306,0,0,1,0.0,0.0,2.2175261974334717,0.0,0.0,272.6712312698364,0,0,2.2175261974334717,0,0,841911,0.0,0.0,3779436.697437857,2,123,122,79.83094310760498
932,7875351.3591195345,3020828.4394794814,9164254.201400975,7875071.833209727,3020750.438086705,9164611.728703525,-279.525909807533,-78.00139277661219,357.52730255015194,127394236.97560136,47481320.86912158,238888193.9478555,127389040.43945728,47479894.55534025,238926957.62385413,-5196.536144077778,-1426.3137813284993,38763.67599862814,0,0,1,0.0,0.0,0.2639760971069336,0.0,0.0,20.164363145828247,0,0,0,0,0,1367149,0.0,0.0,5376560.970837827,2,123,123,9.50313949584961
