idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
602,7875351.3591195345,3020828.4394794814,9164254.201400975,7865020.333657044,3018876.2987161158,9176537.367626825,-10331.025462490506,-1952.1407633656636,12283.166225850582,127394236.97560136,47481320.86912158,238888193.9478555,127230973.37530199,47460448.79926389,239259366.20581952,-163263.60029937327,-20872.06985769421,371172.257964015,0,0,1,0.0,0.0,4.213598728179932,0.0,0.0,227.81526947021484,0,0,4.213598728179932,0,0,1071964,0.0,0.0,8434122.016458865,2,104,52,151.68955421447754
603,7875351.3591195345,3020828.4394794814,9164254.201400975,7868606.126331037,3019558.0158859193,9172269.857783055,-6745.232788497582,-1270.4235935620964,8015.6563820801675,127394236.97560136,47481320.86912158,238888193.9478555,127289600.63933562,47467842.4396045,239117662.18277365,-104636.33626574278,-13478.42951708287,229468.23491814733,0,0,1,0.0,0.0,3.1046760082244873,0.0,0.0,293.4249258041382,0,0,3.1046760082244873,0,0,985571,0.0,0.0,7621841.4546118975,2,104,53,111.76833629608154
604,7875351.3591195345,3020828.4394794814,9164254.201400975,7862633.063926605,3018450.8919949317,9179350.04407848,-12718.295192929916,-2377.5474845496938,15095.842677505687,127394236.97560136,47481320.86912158,238888193.9478555,127190744.32792072,47456201.836038016,239367098.34039834,-203492.64768064022,-25119.033083565533,478904.39254283905,0,0,1,0.0,0.0,4.101738452911377,0.0,0.0,357.47985649108887,0,0,4.101738452911377,0,0,1289707,0.0,0.0,10593410.470731413,2,104,54,147.66258430480957
605,7875351.3591195345,3020828.4394794814,9164254.201400975,7863881.826021679,3018679.5461077774,9177872.627870556,-11469.533097855747,-2148.8933717040345,13618.426469581202,127394236.97560136,47481320.86912158,238888193.9478555,127212954.67770585,47458614.86892704,239297513.50282678,-181282.29789550602,-22706.00019454211,409319.5549712777,0,0,1,0.0,0.0,3.043769121170044,0.0,0.0,242.9317216873169,0,0,3.043769121170044,0,0,1165904,0.0,0.0,9433471.692348817,2,104,55,109.57568836212158
606,7875351.3591195345,3020828.4394794814,9164254.201400975,7863291.55811322,3018575.4336741795,9178567.008212578,-12059.801006314345,-2253.0058053019457,14312.806811602786,127394236.97560136,47481320.86912158,238888193.9478555,127202600.96141845,47457543.43213265,239326076.46115693,-191636.01418291032,-23777.436988934875,437882.51330143213,0,0,1,0.0,0.0,3.521718978881836,0.0,0.0,288.59275817871094,0,0,3.521718978881836,0,0,1257528,0.0,0.0,10443577.819827199,2,104,56,126.7818832397461
607,7875351.3591195345,3020828.4394794814,9164254.201400975,7868696.148055334,3019397.092363631,9172340.759581104,-6655.211064200848,-1431.3471158505417,8086.5581801291555,127394236.97560136,47481320.86912158,238888193.9478555,127282005.55007994,47463301.83785811,239180138.03830203,-112231.42552141845,-18019.03126347065,291944.0904465318,0,0,1,0.0,0.0,3.0339903831481934,0.0,0.0,153.26759147644043,0,0,3.0339903831481934,0,0,1038451,0.0,0.0,7771631.005305316,2,104,57,109.22365379333496
608,7875351.3591195345,3020828.4394794814,9164254.201400975,7868097.979441972,3019461.22150691,9172874.799051106,-7253.379677562043,-1367.217972571496,8620.59765013121,127394236.97560136,47481320.86912158,238888193.9478555,127281001.36387478,47466731.85697639,239138096.78452563,-113235.61172658205,-14589.012145191431,249902.8366701305,0,0,1,0.0,0.0,2.3554277420043945,0.0,0.0,212.9801845550537,0,0,2.3554277420043945,0,0,1052260,0.0,0.0,8381253.715351701,2,104,58,84.7953987121582
609,7875351.3591195345,3020828.4394794814,9164254.201400975,7868812.1978781875,3019595.679772547,9172026.122349232,-6539.16124134697,-1232.7597069344483,7771.92094825767,127394236.97560136,47481320.86912158,238888193.9478555,127291657.49808149,47468077.75124972,239112813.34351146,-102579.4775198698,-13243.11787185818,224619.39565595984,0,0,1,0.0,0.0,2.5216236114501953,0.0,0.0,329.7990188598633,0,0,2.5216236114501953,0,0,1062809,0.0,0.0,8667333.023905462,2,104,59,90.77845001220703
610,7875351.3591195345,3020828.4394794814,9164254.201400975,7866076.233064239,3018961.135671606,9175396.631264174,-9275.12605529558,-1867.3038078756072,11142.429863199592,127394236.97560136,47481320.86912158,238888193.9478555,127243455.40593185,47459775.751639634,239267978.33771175,-150781.5696695149,-21545.117481946945,379784.3898562491,0,0,1,0.0,0.0,0.5162588953971863,0.0,0.0,19.941468715667725,0,0,0.5162588953971863,0,0,1324988,0.0,0.0,11082386.815669106,2,104,60,18.585320234298706
611,7875351.3591195345,3020828.4394794814,9164254.201400975,7864935.593564634,3018825.6810883977,9176672.725346971,-10415.765554900281,-2002.7583910836838,12418.523945996538,127394236.97560136,47481320.86912158,238888193.9478555,127229045.3997772,47459203.31092318,239292485.28625685,-165191.5758241564,-22117.55819839984,404291.3384013474,0,0,1,0.0,0.0,1.3366968631744385,0.0,0.0,57.82427358627319,0,0,1.3366968631744385,0,0,1356520,0.0,0.0,11811795.809343463,2,104,61,48.121087074279785
612,7875351.3591195345,3020828.4394794814,9164254.201400975,7863109.917234853,3018456.264332632,9178867.818432499,-12241.441884681582,-2372.1751468493603,14613.617031523958,127394236.97560136,47481320.86912158,238888193.9478555,127200449.10394835,47454859.770158105,239379331.71081635,-193787.87165300548,-26461.098963476717,491137.7629608512,0,0,1,0.0,0.0,1.3550083637237549,0.0,0.0,53.77482604980469,0,0,1.3550083637237549,0,0,1544746,0.0,0.0,13307244.940586012,2,104,62,48.780301094055176
613,7875351.3591195345,3020828.4394794814,9164254.201400975,7865463.3441614965,3018956.187122695,9176014.468715807,-9888.014958037995,-1872.2523567862809,11760.267314832658,127394236.97560136,47481320.86912158,238888193.9478555,127237433.8086128,47461268.94333581,239250671.25453737,-156803.16698856652,-20051.925785772502,362477.3066818714,0,0,1,0.0,0.0,4.545863628387451,0.0,0.0,285.5137195587158,0,0,4.545863628387451,0,0,1092870,0.0,0.0,8424523.534504727,2,104,91,163.65109062194824
614,7875351.3591195345,3020828.4394794814,9164254.201400975,7863257.3358389335,3018511.6460807985,9178665.018080201,-12094.023280601017,-2316.7933986829594,14410.816679226235,127394236.97560136,47481320.86912158,238888193.9478555,127200755.84689152,47456013.546981946,239358671.8499149,-193481.1287098378,-25307.322139635682,470477.90205940604,0,0,1,0.0,0.0,3.8309688568115234,0.0,0.0,212.2119598388672,0,0,3.8309688568115234,0,0,1319246,0.0,0.0,9792992.213312108,2,104,94,137.91487884521484
615,7875351.3591195345,3020828.4394794814,9164254.201400975,7864885.216424452,3018823.9732805775,9176724.810294967,-10466.142695082352,-2004.4661989039741,12470.60889399238,127394236.97560136,47481320.86912158,238888193.9478555,127224135.07385017,47459419.332964234,239309549.26268545,-170101.90175119042,-21901.536157347262,421355.31482994556,0,0,1,0.0,0.0,4.901276111602783,0.0,0.0,373.162691116333,0,0,4.901276111602783,0,0,1237871,0.0,0.0,9221546.512995645,2,104,95,176.4459400177002
616,7875351.3591195345,3020828.4394794814,9164254.201400975,7870019.350893573,3019782.7825151472,9170631.866591236,-5332.008225961588,-1045.6569643341936,6377.665190260857,127394236.97560136,47481320.86912158,238888193.9478555,127303213.83803575,47469465.28230643,239091255.48031127,-91023.1375656128,-11855.586815148592,203061.53245577216,0,0,1,0.0,0.0,4.353183746337891,0.0,0.0,320.2075824737549,0,0,4.353183746337891,0,0,901104,0.0,0.0,6832886.14231182,2,104,98,156.71461486816406
617,7875351.3591195345,3020828.4394794814,9164254.201400975,7863478.096101931,3018560.712627014,9178395.19127104,-11873.263017603196,-2267.7268524672836,14140.989870065823,127394236.97560136,47481320.86912158,238888193.9478555,127205102.50246726,47456581.947594896,239341678.84665015,-189134.47313410044,-24738.921526685357,453484.89879465103,0,0,1,0.0,0.0,2.451955795288086,0.0,0.0,153.33631324768066,0,0,2.451955795288086,0,0,1319392,0.0,0.0,10388570.670206524,2,104,99,88.2704086303711
618,7875351.3591195345,3020828.4394794814,9164254.201400975,7862652.933319381,3018408.6553192437,9179372.411361404,-12698.425800153054,-2419.7841602377594,15118.209960428998,127394236.97560136,47481320.86912158,238888193.9478555,127192949.05920428,47455001.77407772,239368284.2397488,-201287.91639707983,-26319.095043860376,480090.2918933034,0,0,1,0.0,0.0,1.319247841835022,0.0,0.0,104.15478372573853,0,0,1.319247841835022,0,0,1422953,0.0,0.0,11447948.187456707,2,104,100,47.49292230606079
619,7875351.3591195345,3020828.4394794814,9164254.201400975,7869128.021884378,3019612.129417984,9171693.84869761,-6223.337235156447,-1216.3100614976138,7439.647296635434,127394236.97560136,47481320.86912158,238888193.9478555,127291484.50907573,47467645.79525922,239127301.99212587,-102752.46652562916,-13675.073862358928,239108.04427036643,0,0,1,0.0,0.0,4.296992778778076,0.0,0.0,263.0213871002197,0,0,4.296992778778076,0,0,963764,0.0,0.0,7199657.71596171,2,104,101,154.69174003601074
620,7875351.3591195345,3020828.4394794814,9164254.201400975,7867914.168034382,3019390.807662956,9173129.024302652,-7437.191085152328,-1437.631816525478,8874.82290167734,127394236.97560136,47481320.86912158,238888193.9478555,127273736.88787022,47465329.36119715,239168211.47967413,-120500.08773113787,-15991.507924430072,280017.5318186283,0,0,1,0.0,0.0,2.1904969215393066,0.0,0.0,174.47945594787598,0,0,2.1904969215393066,0,0,1071665,0.0,0.0,8757768.496837318,2,104,103,78.85788917541504
621,7875351.3591195345,3020828.4394794814,9164254.201400975,7864750.045364984,3018790.7735500094,9176893.181084946,-10601.313754550181,-2037.665929472074,12638.979683971033,127394236.97560136,47481320.86912158,238888193.9478555,127226220.3757191,47458826.33012684,239299701.60834488,-168016.59988225996,-22494.53899474442,411507.66048938036,0,0,1,0.0,0.0,0.3897813558578491,0.0,0.0,29.059930086135864,0,0,0,0,0,1389315,0.0,0.0,11998941.422306608,2,104,104,14.032128810882568
622,7875351.3591195345,3020828.4394794814,9164254.201400975,7865034.720599162,3018378.144827774,9177021.134573042,-10316.6385203721,-2450.2946517076343,12766.933172067627,127394236.97560136,47481320.86912158,238888193.9478555,127205557.86915939,47442679.713050626,239495821.2518942,-188679.10644197464,-38641.1560709551,607627.3040387034,0,0,1,0.0,0.0,4.629167079925537,0.0,0.0,1041.0159244537354,0,0,4.629167079925537,0,0,1397597,0.0,0.0,8348501.807249019,2,104,106,166.65001487731934
623,7875351.3591195345,3020828.4394794814,9164254.201400975,7866169.911849573,3019055.2908563884,9175208.797294045,-9181.447269961238,-1773.1486230930313,10954.595893070102,127394236.97560136,47481320.86912158,238888193.9478555,127246721.54778515,47461610.56835296,239240420.25391582,-147515.42781621218,-19710.300768621266,352226.3060603142,0,0,1,0.0,0.0,0.7470241785049438,0.0,0.0,135.73858880996704,0,0,0.7470241785049438,0,0,1301354,0.0,0.0,10639430.496244818,2,104,107,26.89287042617798
624,7875351.3591195345,3020828.4394794814,9164254.201400975,7868183.802144469,3019486.135819427,9172764.06203604,-7167.5569750657305,-1342.3036600542255,8509.860635064542,127394236.97560136,47481320.86912158,238888193.9478555,127279338.21880941,47466769.620204106,239153120.86274138,-114898.75679194927,-14551.248917475343,264926.91488587856,0,0,1,0.0,0.0,4.158174991607666,0.0,0.0,639.4921588897705,0,0,4.158174991607666,0,0,1194642,0.0,0.0,8099490.341925561,2,104,109,149.69429969787598
625,7875351.3591195345,3020828.4394794814,9164254.201400975,7867075.492402133,3019261.533887899,9174096.973709993,-8275.866717401892,-1566.9055915824138,9842.772309018299,127394236.97560136,47481320.86912158,238888193.9478555,127262327.81633702,47464419.45672175,239192581.26616353,-131909.159264341,-16901.412399828434,304387.3183080256,0,0,1,0.0,0.0,2.917314052581787,0.0,0.0,225.17748069763184,0,0,2.917314052581787,0,0,1044567,0.0,0.0,8777585.811395032,2,104,110,105.02330589294434
626,7875351.3591195345,3020828.4394794814,9164254.201400975,7864486.98723511,3018746.6267219707,9177200.386042876,-10864.37188442424,-2081.812757510692,12946.184641901404,127394236.97560136,47481320.86912158,238888193.9478555,127222363.71404257,47458394.247288436,239306206.03398392,-171873.26155878603,-22926.62183314562,418012.0861284137,0,0,1,0.0,0.0,1.1421271562576294,0.0,0.0,48.531301975250244,0,0,1.1421271562576294,0,0,1370852,0.0,0.0,11981387.045264367,2,104,111,41.11657762527466
627,7875351.3591195345,3020828.4394794814,9164254.201400975,7867690.291239361,3019349.566462078,9173394.142298521,-7661.067880173214,-1478.8730174032971,9139.940897546709,127394236.97560136,47481320.86912158,238888193.9478555,127272150.78516926,47464826.76426285,239183257.9882468,-122086.19043210149,-16494.104858733714,295064.04039129615,0,0,1,0.0,0.0,1.391089677810669,0.0,0.0,100.93783664703369,0,0,1.391089677810669,0,0,1624949,0.0,0.0,11332863.721528113,2,104,112,50.07922840118408
628,7875351.3591195345,3020828.4394794814,9164254.201400975,7865836.824251393,3019013.8034907673,9175583.372257804,-9514.534868141636,-1814.6359887141734,11329.170856829733,127394236.97560136,47481320.86912158,238888193.9478555,127243456.14280972,47461488.1998572,239247292.5814505,-150780.83279164135,-19832.669264383614,359098.6335949898,0,0,1,0.0,0.0,1.7162678241729736,0.0,0.0,77.48183155059814,0,0,1.7162678241729736,0,0,1245093,0.0,0.0,10749132.250266438,2,104,113,61.78564167022706
629,7875351.3591195345,3020828.4394794814,9164254.201400975,7868101.678159971,3019451.9403967424,9172880.381443316,-7249.680959563702,-1376.4990827389993,8626.180042341352,127394236.97560136,47481320.86912158,238888193.9478555,127279099.15710354,47466357.27084757,239155460.170228,-115137.81849782169,-14963.59827401489,267266.2223725021,0,0,1,0.0,0.0,2.376941204071045,0.0,0.0,117.17873954772949,0,0,2.376941204071045,0,0,1068062,0.0,0.0,9064004.504967542,2,104,114,85.56988334655762
630,7875351.3591195345,3020828.4394794814,9164254.201400975,7868310.026486876,3019535.136152564,9172588.837360516,-7041.332632658072,-1293.3033269173466,8334.635959541425,127394236.97560136,47481320.86912158,238888193.9478555,127283630.68912731,47467616.86032974,239126256.30449155,-110606.28647404909,-13704.008791841567,238062.35663604736,0,0,1,0.0,0.0,3.4590139389038086,0.0,0.0,512.0025787353516,0,0,3.4590139389038086,0,0,1188653,0.0,0.0,8383540.741542497,2,104,116,124.52450180053711
631,7875351.3591195345,3020828.4394794814,9164254.201400975,7867749.734800354,3019370.4917405406,9173313.773459105,-7601.624319180846,-1457.9477389408275,9059.572058130056,127394236.97560136,47481320.86912158,238888193.9478555,127273610.59860076,47465162.236594945,239176987.18181434,-120626.3770006001,-16158.632526636124,288793.23395884037,0,0,1,0.0,0.0,1.6413248777389526,0.0,0.0,150.4987292289734,0,0,1.6413248777389526,0,0,1601291,0.0,0.0,11145330.583281891,2,104,117,59.087695598602295
632,7875351.3591195345,3020828.4394794814,9164254.201400975,7865185.143926713,3018901.1690994566,9176347.6869738,-10166.215192821808,-1927.2703800247982,12093.485572826117,127394236.97560136,47481320.86912158,238888193.9478555,127234540.83788195,47460337.07706017,239265992.53516397,-159696.13771940768,-20983.792061410844,377798.58730846643,0,0,1,0.0,0.0,1.6569938659667969,0.0,0.0,68.01337337493896,0,0,1.6569938659667969,0,0,1272030,0.0,0.0,11100357.711826267,2,104,119,59.65177917480469
633,7875351.3591195345,3020828.4394794814,9164254.201400975,7867344.904183602,3019357.946727894,9173731.149088485,-8006.454935932532,-1470.492751587648,9476.947687510401,127394236.97560136,47481320.86912158,238888193.9478555,127269606.42677319,47465888.021042705,239160409.86116564,-124630.5488281697,-15432.848078876734,272215.9133101404,0,0,1,0.0,0.0,3.1473190784454346,0.0,0.0,395.60526180267334,0,0,3.1473190784454346,0,0,1323629,0.0,0.0,9704276.376367029,2,104,120,113.30348682403564
634,7875351.3591195345,3020828.4394794814,9164254.201400975,7867448.455263755,3019327.9242169405,9173657.62051933,-7902.903855779208,-1500.5152625408955,9403.41911835596,127394236.97560136,47481320.86912158,238888193.9478555,127269734.58588326,47465331.97425836,239192837.5098016,-124502.38971810043,-15988.894863218069,304643.56194609404,0,0,1,0.0,0.0,2.60933518409729,0.0,0.0,349.120774269104,0,0,2.60933518409729,0,0,1739822,0.0,0.0,11522299.90859133,2,104,121,93.93606662750244
635,7875351.3591195345,3020828.4394794814,9164254.201400975,7867587.6159208855,3019386.0701939627,9173460.313885124,-7763.743198649026,-1442.3692855187692,9206.112484149635,127394236.97560136,47481320.86912158,238888193.9478555,127273083.59461838,47466259.00574026,239166497.2909722,-121153.38098298013,-15061.863381318748,278303.34311670065,0,0,1,0.0,0.0,2.843413829803467,0.0,0.0,521.4913959503174,0,0,2.843413829803467,0,0,1489097,0.0,0.0,10586937.24205071,2,104,122,102.3628978729248
636,7875351.3591195345,3020828.4394794814,9164254.201400975,7867179.439299518,3019271.702594867,9173982.858105714,-8171.91982001625,-1556.7368846144527,9728.656704738736,127394236.97560136,47481320.86912158,238888193.9478555,127264426.56538345,47464622.6392903,239218710.45468011,-129810.410217911,-16698.229831278324,330516.5068246126,0,0,1,0.0,0.0,2.8689234256744385,0.0,0.0,313.8660020828247,0,0,2.8689234256744385,0,0,1874034,0.0,0.0,12004425.18435286,2,104,123,103.28124332427979
637,7875351.3591195345,3020828.4394794814,9164254.201400975,7871446.2141445335,3020077.0095299045,9168910.776325522,-3905.1449750009924,-751.4299495769665,4656.574924547225,127394236.97560136,47481320.86912158,238888193.9478555,127332819.4305295,47472836.16642104,239030173.6939765,-61417.54507185519,-8484.702700540423,141979.74612098932,0,0,1,0.0,0.0,4.706386089324951,0.0,0.0,293.48564529418945,0,0,4.706386089324951,0,0,1288634,0.0,0.0,8082297.490411904,2,104,160,169.42989921569824
638,7875351.3591195345,3020828.4394794814,9164254.201400975,7870744.174244087,3019952.9332245393,9169736.89253136,-4607.184875447303,-875.5062549421564,5482.691130384803,127394236.97560136,47481320.86912158,238888193.9478555,127321695.33470334,47471692.214520976,239052053.08639908,-72541.64089801908,-9628.654600605369,163859.138543576,0,0,1,0.0,0.0,3.6733081340789795,0.0,0.0,241.38607120513916,0,0,3.6733081340789795,0,0,1345767,0.0,0.0,8901829.392814465,2,104,161,132.23909282684326
