idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
669,7875351.3591195345,3020828.4394794814,9164254.201400975,7870120.959110629,3019697.4332430405,9170615.607646333,-5230.400008905679,-1131.0062364409678,6361.406245358288,127394236.97560136,47481320.86912158,238888193.9478555,127305157.07259838,47469343.43118311,239115269.13391373,-89079.90300297737,-11977.437938474119,227075.18605822325,0,0,1,0.0,0.0,4.992692470550537,0.0,0.0,469.8419666290283,0,0,4.992692470550537,0,0,781847,0.0,0.0,4185398.4613772035,2,738,750,179.73692893981934
670,7875351.3591195345,3020828.4394794814,9164254.201400975,7869163.999676195,3019469.0119820884,9171800.988341762,-6187.359443339519,-1359.427497392986,7546.7869407869875,127394236.97560136,47481320.86912158,238888193.9478555,127288510.42325215,47467042.47386943,239173014.65436813,-105726.55234920979,-14278.395252153277,284820.70651263,0,0,1,0.0,0.0,4.746967792510986,0.0,0.0,467.5407085418701,0,0,4.746967792510986,0,0,898679,0.0,0.0,4802298.834455081,2,738,752,170.8908405303955
671,7875351.3591195345,3020828.4394794814,9164254.201400975,7872289.1679414315,3020189.149443519,9167955.682615036,-3062.1911781029776,-639.2900359625928,3701.4812140613794,127394236.97560136,47481320.86912158,238888193.9478555,127343088.10573974,47474010.37429261,239018009.959767,-51148.869861617684,-7310.49482896924,129816.01191151142,0,0,1,0.0,0.0,4.3368072509765625,0.0,0.0,264.9809818267822,0,0,4.3368072509765625,0,0,439818,0.0,0.0,3572362.623200636,2,738,864,156.12506103515625
672,7875351.3591195345,3020828.4394794814,9164254.201400975,7872035.986787751,3020138.818912114,9168259.194300143,-3315.3723317831755,-689.6205673674121,4004.9928991682827,127394236.97560136,47481320.86912158,238888193.9478555,127338785.2303962,47473417.28271129,239027897.57238996,-55451.745205163956,-7903.586410291493,139703.62453445792,0,0,1,0.0,0.0,4.5741987228393555,0.0,0.0,271.5491580963135,0,0,4.5741987228393555,0,0,440927,0.0,0.0,3783792.4924867153,2,738,865,164.6711540222168
673,7875351.3591195345,3020828.4394794814,9164254.201400975,7871902.31135325,3020116.5208615772,9168415.167785136,-3449.047766284086,-711.9186179041862,4160.966384161264,127394236.97560136,47481320.86912158,238888193.9478555,127336388.1141903,47473059.605370335,239032851.42547613,-57848.86141106486,-8261.263751246035,144657.47762063146,0,0,1,0.0,0.0,4.956590175628662,0.0,0.0,319.27975273132324,0,0,4.956590175628662,0,0,469236,0.0,0.0,4043432.4054423287,2,738,866,178.43724632263184
674,7875351.3591195345,3020828.4394794814,9164254.201400975,7870804.270189485,3019886.507131119,9169743.222679412,-4547.088930049911,-941.9323483626358,5489.021278437227,127394236.97560136,47481320.86912158,238888193.9478555,127317431.50324897,47470259.18558009,239087403.95601484,-76805.47235238552,-11061.683541491628,199210.00815933943,0,0,1,0.0,0.0,4.644386291503906,0.0,0.0,387.2480278015137,0,0,4.644386291503906,0,0,567600,0.0,0.0,4998187.859187643,2,738,867,167.19790649414062
675,7875351.3591195345,3020828.4394794814,9164254.201400975,7874515.018832982,3020659.493816469,9165259.487350563,-836.340286552906,-168.94566301256418,1005.285949587822,127394236.97560136,47481320.86912158,238888193.9478555,127381096.81817189,47479444.392323434,238911941.34290195,-13140.157429471612,-1876.4767981469631,23747.395046442747,0,0,1,0.0,0.0,3.427403211593628,0.0,0.0,2262.5496110916138,0,0,3.427403211593628,0,0,139557,0.0,0.0,670394.14902101,2,738,868,123.3865156173706
676,7875351.3591195345,3020828.4394794814,9164254.201400975,7869363.841289391,3019579.77110985,9171490.387600789,-5987.517830143683,-1248.668369631283,7236.186199814081,127394236.97560136,47481320.86912158,238888193.9478555,127293164.13394691,47466784.14665863,239159810.3305884,-101072.8416544497,-14536.722462952137,271616.382732898,0,0,1,0.0,0.0,3.3488729000091553,0.0,0.0,221.0689172744751,0,0,3.3488729000091553,0,0,665716,0.0,0.0,5886231.924077161,2,738,869,120.55942440032959
677,7875351.3591195345,3020828.4394794814,9164254.201400975,7868276.42043702,3019349.0917147486,9172808.487848211,-7074.938682514243,-1479.3477647327818,8554.286447236314,127394236.97560136,47481320.86912158,238888193.9478555,127273009.18691489,47463463.951506935,239215958.53016433,-121227.7886864692,-17856.917614646256,327764.58230882883,0,0,1,0.0,0.0,4.297078609466553,0.0,0.0,304.6171989440918,0,0,4.297078609466553,0,0,776916,0.0,0.0,6707251.085859227,2,738,870,154.6948299407959
678,7875351.3591195345,3020828.4394794814,9164254.201400975,7869144.296140976,3019532.955422266,9171756.74843677,-6207.062978558242,-1295.484057215508,7502.547035794705,127394236.97560136,47481320.86912158,238888193.9478555,127290309.47639087,47466393.44221224,239170552.83768067,-103927.49921049178,-14927.426909342408,282358.8898251653,0,0,1,0.0,0.0,2.2127785682678223,0.0,0.0,174.92552375793457,0,0,2.2127785682678223,0,0,707261,0.0,0.0,6175004.164694553,2,738,871,79.6600284576416
679,7875351.3591195345,3020828.4394794814,9164254.201400975,7867022.03164866,3019082.5408040304,9174329.427547332,-8329.327470874414,-1745.8986754510552,10075.226146357134,127394236.97560136,47481320.86912158,238888193.9478555,127253540.34303257,47460834.2170719,239282383.68535107,-140696.6325687915,-20486.652049683034,394189.7374955714,0,0,1,0.0,0.0,3.029203176498413,0.0,0.0,254.91495037078857,0,0,3.029203176498413,0,0,955625,0.0,0.0,7693492.761153066,2,738,872,109.05131435394287
680,7875351.3591195345,3020828.4394794814,9164254.201400975,7868713.678952791,3019431.3605573205,9172288.96048986,-6637.680166743696,-1397.0789221609011,8034.759088885039,127394236.97560136,47481320.86912158,238888193.9478555,127282412.77872887,47465194.55042766,239201456.752621,-111824.19687248766,-16126.31869392097,313262.8047654927,0,0,1,0.0,0.0,3.4831840991973877,0.0,0.0,224.28775119781494,0,0,3.4831840991973877,0,0,744041,0.0,0.0,6583233.7254108265,2,738,873,125.39462757110594
681,7875351.3591195345,3020828.4394794814,9164254.201400975,7873970.173888835,3020554.128746095,9165909.697365073,-1381.1852306993678,-274.3107333863154,1655.4959640987217,127394236.97560136,47481320.86912158,238888193.9478555,127372586.73396483,47478169.55290912,238931058.39050397,-21650.241636529565,-3151.3162124603987,42864.4426484704,0,0,1,0.0,0.0,1.774975299835205,0.0,0.0,2130.7602367401123,0,0,1.774975299835205,0,0,210068,0.0,0.0,1065214.7308786479,2,738,874,63.89911079406738
682,7875351.3591195345,3020828.4394794814,9164254.201400975,7873408.372889206,3020440.3816644023,9166585.24544633,-1942.986230328679,-388.0578150791116,2331.044045355171,127394236.97560136,47481320.86912158,238888193.9478555,127363705.45833562,47476599.25406395,238962004.8808086,-30531.517265737057,-4721.615057632327,73810.93295308948,0,0,1,0.0,0.0,4.383816719055176,0.0,0.0,2052.707805633545,0,0,4.383816719055176,0,0,395342,0.0,0.0,1655986.4922327995,2,738,875,157.81740188598633
683,7875351.3591195345,3020828.4394794814,9164254.201400975,7868606.166546682,3019414.378544873,9172413.454908412,-6745.192572852597,-1414.0609346083365,8159.253507437184,127394236.97560136,47481320.86912158,238888193.9478555,127280896.18142866,47465008.72503591,239201300.1021206,-113340.79417270422,-16312.144085668027,313106.1542651057,0,0,1,0.0,0.0,1.3796180486679077,0.0,0.0,329.07745599746704,0,0,1.3796180486679077,0,0,748024,0.0,0.0,6571317.923340976,2,738,876,49.66624975204468
684,7875351.3591195345,3020828.4394794814,9164254.201400975,7866017.682299198,3018846.848811169,9175569.4688896,-9333.676820336841,-1981.590668312274,11315.2674886249,127394236.97560136,47481320.86912158,238888193.9478555,127238010.29057875,47458534.77819584,239345291.6559359,-156226.68502260745,-22786.090925738215,457097.70808041096,0,0,1,0.0,0.0,2.6205804347991943,0.0,0.0,165.04871463775635,0,0,2.6205804347991943,0,0,1030625,0.0,0.0,8561845.63020595,2,738,877,94.340895652771
685,7875351.3591195345,3020828.4394794814,9164254.201400975,7873754.141488644,3020513.568706039,9166166.28980531,-1597.217630890198,-314.8707734425552,1912.0884043350816,127394236.97560136,47481320.86912158,238888193.9478555,127369262.98909174,47477636.9917832,238940933.46381092,-24973.986509621143,-3683.8773383796215,52739.51595541835,0,0,1,0.0,0.0,2.8631603717803955,0.0,0.0,1961.6429471969604,0,0,2.8631603717803955,0,0,314979,0.0,0.0,1303771.7441741228,2,738,878,103.07377338409424
686,7875351.3591195345,3020828.4394794814,9164254.201400975,7874096.323094315,3020580.7752695796,9165756.901636122,-1255.036025219597,-247.66420990182087,1502.7002351470292,127394236.97560136,47481320.86912158,238888193.9478555,127374897.62319294,47478454.35714582,238927840.98538527,-19339.35240842402,-2866.5119757577777,39647.03752976656,0,0,1,0.0,0.0,3.132202625274658,0.0,0.0,2277.7659130096436,0,0,3.132202625274658,0,0,195450,0.0,0.0,1089378.5776219368,2,738,879,112.7592945098877
687,7875351.3591195345,3020828.4394794814,9164254.201400975,7865865.4132297905,3018795.3224324635,9175773.264337813,-9485.945889743976,-2033.1170470179059,11519.062936838716,127394236.97560136,47481320.86912158,238888193.9478555,127236595.02575038,47458580.096017785,239359652.9054849,-157641.94985097647,-22740.773103795946,471458.9576294124,0,0,1,0.0,0.0,1.549007773399353,0.0,0.0,67.405433177948,0,0,1.549007773399353,0,0,982922,0.0,0.0,8599951.425729277,2,738,880,55.76427984237671
688,7875351.3591195345,3020828.4394794814,9164254.201400975,7865958.459714029,3018817.104777488,9175658.435508544,-9392.899405505508,-2011.3347019935027,11404.23410756886,127394236.97560136,47481320.86912158,238888193.9478555,127237761.5318521,47458637.45267834,239355155.5090815,-156475.44374926388,-22683.416443243623,466961.5612260103,0,0,1,0.0,0.0,2.4084508419036865,0.0,0.0,101.3585901260376,0,0,2.4084508419036865,0,0,943610,0.0,0.0,8504826.903797686,2,738,881,86.70423030853271
689,7875351.3591195345,3020828.4394794814,9164254.201400975,7865340.172034853,3018678.322570083,9176415.505395057,-10011.187084681354,-2150.1169093982317,12161.303994081914,127394236.97560136,47481320.86912158,238888193.9478555,127228534.6081536,47457351.41927101,239387501.06765303,-165702.36744776368,-23969.449850574136,499307.1197975278,0,0,1,0.0,0.0,0.984027624130249,0.0,0.0,38.00990438461304,0,0,0.984027624130249,0,0,1023312,0.0,0.0,9024217.42841367,2,738,882,35.424994468688965
690,7875351.3591195345,3020828.4394794814,9164254.201400975,7874672.975731092,3020670.899296916,9165090.124971995,-678.3833884429187,-157.5401825653389,835.9235710203648,127394236.97560136,47481320.86912158,238888193.9478555,127381615.93881068,47479024.64926101,238926550.98668635,-12621.036790683866,-2296.2198605686426,38357.03883084655,0,0,1,0.0,0.0,4.31484842300415,0.0,0.0,790.6541118621826,0,0,4.31484842300415,0,0,287146,0.0,0.0,1126452.5880909169,2,738,883,155.3345432281494
691,7875351.3591195345,3020828.4394794814,9164254.201400975,7874321.044644123,3020618.333251801,9165494.622104082,-1030.3144754115492,-210.1062276805751,1240.4207031074911,127394236.97560136,47481320.86912158,238888193.9478555,127378105.71354586,47478878.381743975,238923693.84722382,-16131.262055501342,-2442.4873776063323,35499.899368315935,0,0,1,0.0,0.0,2.3735883235931396,0.0,0.0,2485.076027870178,0,0,2.3735883235931396,0,0,262832,0.0,0.0,1083006.038540628,2,738,884,85.44917964935303
692,7875351.3591195345,3020828.4394794814,9164254.201400975,7874791.06177745,3020709.4252740713,9164933.512948457,-560.2973420843482,-119.01420541014522,679.3115474823862,127394236.97560136,47481320.86912158,238888193.9478555,127385079.71520947,47479881.78709218,238917158.6821535,-9157.260391891003,-1439.082029402256,28964.7342979908,0,0,1,0.0,0.0,1.6468242406845093,0.0,0.0,159.9445023536682,0,0,1.6468242406845093,0,0,282578,0.0,0.0,948200.5071411446,2,738,885,59.285672664642334
693,7875351.3591195345,3020828.4394794814,9164254.201400975,7863661.7841206845,3018288.797895137,9178483.41798419,-11689.574998850003,-2539.6415843442082,14229.2165832147,127394236.97560136,47481320.86912158,238888193.9478555,127202138.55470453,47452709.25201078,239495803.041787,-192098.42089682817,-28611.617110803723,607609.0939314961,0,0,1,0.0,0.0,2.6046462059020996,0.0,0.0,110.85434246063232,0,0,2.6046462059020996,0,0,1224135,0.0,0.0,10774928.271925706,2,738,886,93.76726341247559
694,7875351.3591195345,3020828.4394794814,9164254.201400975,7874035.031856151,3020546.812135047,9165852.15600884,-1316.3272633831948,-281.6273444346152,1597.9546078648418,127394236.97560136,47481320.86912158,238888193.9478555,127373434.71834189,47477976.75346365,238951877.031671,-20802.257259473205,-3344.1156579330564,63683.08381548524,0,0,1,0.0,0.0,3.214073419570923,0.0,0.0,245.18267726898193,0,0,3.214073419570923,0,0,348122,0.0,0.0,1397606.140017585,2,738,887,115.70664310455324
695,7875351.3591195345,3020828.4394794814,9164254.201400975,7874507.249533033,3020653.2785469247,9165273.471920045,-844.109586501494,-175.16093255672604,1019.2705190703273,127394236.97560136,47481320.86912158,238888193.9478555,127380768.5551486,47479297.76481372,238918976.89300594,-13468.42045275867,-2023.104307860136,30782.94515043497,0,0,1,0.0,0.0,2.10507869720459,0.0,0.0,2388.658390045166,0,0,2.10507869720459,0,0,268327,0.0,0.0,993198.3718751073,2,738,888,75.78283309936523
696,7875351.3591195345,3020828.4394794814,9164254.201400975,7865956.682680563,3018805.2691851687,9175672.048134234,-9394.676438971423,-2023.1702943127602,11417.846733259037,127394236.97560136,47481320.86912158,238888193.9478555,127240922.71644528,47459207.59491211,239336527.37555635,-153314.2591560781,-22113.274209469557,448333.4277008474,0,0,1,0.0,0.0,2.7940073013305664,0.0,0.0,227.48283004760742,0,0,2.7940073013305664,0,0,955666,0.0,0.0,8495451.047955267,2,738,889,100.58426284790039
697,7875351.3591195345,3020828.4394794814,9164254.201400975,7874898.680706061,3020732.7744723526,9164802.544821536,-452.67841347306967,-95.6650071288459,548.343420561403,127394236.97560136,47481320.86912158,238888193.9478555,127387138.21576247,47480199.16971378,238910001.64873514,-7098.75983889401,-1121.699407801032,21807.700879633427,0,0,1,0.0,0.0,4.371008396148682,0.0,0.0,279.0539245605469,0,0,4.371008396148682,0,0,155935,0.0,0.0,486086.7971966196,2,738,4464,157.35630226135254
698,7875351.3591195345,3020828.4394794814,9164254.201400975,7872312.027658951,3020197.201240115,9167924.771100916,-3039.331460583955,-631.2382393665612,3670.569699941203,127394236.97560136,47481320.86912158,238888193.9478555,127344317.97003013,47474672.70119236,239006315.59136444,-49919.005571231246,-6648.16792922467,118121.64350894094,0,0,1,0.0,0.0,2.9341907501220703,0.0,0.0,459.24446868896484,0,0,2.9341907501220703,0,0,554825,0.0,0.0,3450124.769004054,2,738,6780,105.63086700439453
699,7875351.3591195345,3020828.4394794814,9164254.201400975,7874949.376240873,3020738.5461565466,9164746.0776026,-401.9828786617145,-89.89332293486223,491.8762016259134,127394236.97560136,47481320.86912158,238888193.9478555,127387577.28979264,47480132.973258056,238909122.44167534,-6659.6858087182045,-1187.8958635255694,20928.4938198328,0,0,1,0.0,0.0,1.8023927211761475,0.0,0.0,415.17737674713135,0,0,1.8023927211761475,0,0,330326,0.0,0.0,1047529.1711249234,2,738,6781,64.88613796234131
700,7875351.3591195345,3020828.4394794814,9164254.201400975,7871377.98579191,3019892.954361056,9169163.059847044,-3973.3733276240528,-935.4851184254512,4908.858446069062,127394236.97560136,47481320.86912158,238888193.9478555,127325239.99095611,47470170.25191084,239087423.4238479,-68996.98464524746,-11150.61721073836,199229.47599241138,0,0,1,0.0,0.0,4.777174472808838,0.0,0.0,537.1498317718506,0,0,4.777174472808838,0,0,523468,0.0,0.0,4247994.227437082,2,739,1,171.97828102111816
701,7875351.3591195345,3020828.4394794814,9164254.201400975,7870166.586094115,3019587.507393973,9170679.906511907,-5184.773025419563,-1240.9320855084807,6425.705110931769,127394236.97560136,47481320.86912158,238888193.9478555,127303491.04472993,47466218.62136905,239153510.09621915,-90745.93087142706,-15102.247752532363,265316.14836364985,0,0,1,0.0,0.0,4.823380947113037,0.0,0.0,470.61052894592285,0,0,4.823380947113037,0,0,659242,0.0,0.0,4854790.23530212,2,739,2,173.64171409606934
702,7875351.3591195345,3020828.4394794814,9164254.201400975,7870053.519393408,3019642.7486300147,9170737.73197656,-5297.839726126753,-1185.690849466715,6483.53057558462,127394236.97560136,47481320.86912158,238888193.9478555,127303710.5773149,47467948.28551239,239140554.1309118,-90526.39828646183,-13372.583609193563,252360.18305629492,0,0,1,0.0,0.0,4.524491786956787,0.0,0.0,254.21035194396973,0,0,4.524491786956787,0,0,557621,0.0,0.0,4924553.185161803,2,739,7,162.88170433044434
703,7875351.3591195345,3020828.4394794814,9164254.201400975,7871172.106448759,3019916.315717633,9169345.577833606,-4179.252670775168,-912.1237618485466,5091.376432631165,127394236.97560136,47481320.86912158,238888193.9478555,127323333.167376,47471716.48343515,239087987.25175568,-70903.8082253635,-9604.385686434805,199793.30390018225,0,0,1,0.0,0.0,4.561767101287842,0.0,0.0,290.42809295654297,0,0,4.561767101287842,0,0,567609,0.0,0.0,4314567.586153051,2,739,14,164.2236156463623
704,7875351.3591195345,3020828.4394794814,9164254.201400975,7868269.405780536,3019282.5013358067,9172882.092883663,-7081.95333899837,-1545.9381436747499,8627.891482688487,127394236.97560136,47481320.86912158,238888193.9478555,127275557.44443458,47465230.89178538,239232827.5542174,-118679.53116677701,-16089.977336198092,344633.6063618958,0,0,1,0.0,0.0,4.532474040985107,0.0,0.0,267.13605308532715,0,0,4.532474040985107,0,0,706461,0.0,0.0,6011912.172998704,2,739,15,163.16906547546387
705,7875351.3591195345,3020828.4394794814,9164254.201400975,7872018.73341095,3020096.862922911,9168318.403666217,-3332.6257085846737,-731.5765565703623,4064.2022652421147,127394236.97560136,47481320.86912158,238888193.9478555,127341007.08928429,47473425.374936715,239027534.56454462,-53229.8863170743,-7895.494184866548,139340.61668911576,0,0,1,0.0,0.0,4.817865371704102,0.0,0.0,249.6665210723877,0,0,4.817865371704102,0,0,534230,0.0,0.0,3764045.6289268425,2,739,689,173.44315338134766
