idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7869178.396664146,3019766.931178695,9171488.672157116,-6172.962455388159,-1061.5083007863723,7234.470756141469,127394236.97560136,47481320.86912158,238888193.9478555,127288110.70787208,47470908.61196012,239079864.59204096,-106126.26772928238,-10412.257161460817,191670.64418545365,0,0,1,0.0,0.0,2.247999429702759,0.0,0.0,106.8667631149292,0,0,2.247999429702759,0,0,392490,0.0,0.0,2836899.1062006373,2,523,766,80.92797946929932
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7866802.100918443,3019331.6262724847,9174300.272808999,-8549.25820109155,-1496.8132069967687,10046.071408024058,127394236.97560136,47481320.86912158,238888193.9478555,127251199.32136793,47466851.11425483,239172465.15197527,-143037.65423342586,-14469.754866749048,284271.2041197717,0,0,1,0.0,0.0,1.853721022605896,0.0,0.0,71.60345506668091,0,0,1.853721022605896,0,0,666648,0.0,0.0,3534427.341034264,2,523,767,66.73395681381226
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7867854.967751553,3019520.8078227695,9173058.224425696,-7496.39136798121,-1307.631656711921,8804.023024721071,127394236.97560136,47481320.86912158,238888193.9478555,127266010.20292416,47468393.48501664,239126842.91758272,-128226.77267719805,-12927.384104944766,238648.96972721815,0,0,1,0.0,0.0,2.6714608669281006,0.0,0.0,555.101861000061,0,0,2.6714608669281006,0,0,536153,0.0,0.0,3477676.4417867744,2,523,768,96.17259120941162
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7869072.51265479,3019734.0939731705,9171627.393371996,-6278.846464744769,-1094.3455063109286,7373.191971020773,127394236.97560136,47481320.86912158,238888193.9478555,127288078.08134761,47470735.17376297,239081625.20894817,-106158.89425374568,-10585.695358611643,193431.2610926628,0,0,1,0.0,0.0,2.7173712253570557,0.0,0.0,267.28525257110596,0,0,2.7173712253570557,0,0,492674,0.0,0.0,2827631.183015018,2,523,769,97.825364112854
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7865569.232858303,3019120.821135181,9175743.946006494,-9782.12626123149,-1707.6183443004265,11489.744605518878,127394236.97560136,47481320.86912158,238888193.9478555,127226295.93546917,47464797.78195898,239225275.31597474,-167941.04013219476,-16523.087162598968,337081.3681192398,0,0,1,0.0,0.0,3.417450189590454,0.0,0.0,132.4985933303833,0,0,3.417450189590454,0,0,691112,0.0,0.0,4127291.8149576187,2,523,770,123.02820682525635
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7869189.593452508,3019754.0514549864,9171490.3550925,-6161.7656670268625,-1074.3880244949833,7236.15369152464,127394236.97560136,47481320.86912158,238888193.9478555,127289956.74034825,47470743.31170816,239075992.0401386,-104280.23525311053,-10577.557413421571,187798.0922830999,0,0,1,0.0,0.0,3.2214629650115967,0.0,0.0,474.137978553772,0,0,3.2214629650115967,0,0,465394,0.0,0.0,2886094.0776932836,2,523,771,115.9726667404175
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7868775.346817954,3019684.014455777,9171974.638726274,-6576.012301580049,-1144.4250237043016,7720.437325298786,127394236.97560136,47481320.86912158,238888193.9478555,127281302.93868744,47470017.7365352,239095003.61778283,-112934.03691391647,-11303.13258638233,206809.66992732882,0,0,1,0.0,0.0,3.9664266109466553,0.0,0.0,504.19230365753174,0,0,3.9664266109466553,0,0,491625,0.0,0.0,3130769.0881354287,2,523,772,142.7913579940796
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7867904.212319551,3019528.115630299,9173001.672050081,-7447.146799983457,-1300.323849182576,8747.470649106428,127394236.97560136,47481320.86912158,238888193.9478555,127265297.97287714,47468385.755445965,239132479.91630453,-128939.00272421539,-12935.113675616682,244285.96844902635,0,0,1,0.0,0.0,4.270564079284668,0.0,0.0,465.269588470459,0,0,4.270564079284668,0,0,570439,0.0,0.0,3577551.9472411247,2,523,773,153.74030685424805
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7871108.142535503,3020090.157446061,9169235.700018419,-4243.21658403147,-738.2820334206335,4981.498617444187,127394236.97560136,47481320.86912158,238888193.9478555,127321987.75248726,47474172.89759448,239008817.8802199,-72249.22311410308,-7147.971527099609,120623.9323644042,0,0,1,0.0,0.0,4.392335891723633,0.0,0.0,233.34332656860352,0,0,4.392335891723633,0,0,299653,0.0,0.0,1981066.7754570325,2,523,774,158.12409210205078
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7862916.730811353,3018589.3834871277,9178927.885701545,-12434.628308181651,-2239.0559923537076,14673.684300569817,127394236.97560136,47481320.86912158,238888193.9478555,127182049.50167271,47457770.678127736,239374373.58609465,-212187.47392864525,-23550.190993845463,486179.6382391453,0,0,1,0.0,0.0,4.915215969085693,0.0,0.0,431.4405155181885,0,0,4.915215969085693,0,0,1158482,0.0,0.0,6856097.472363949,2,524,260,176.94777488708496
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7869801.233401457,3019847.707753505,9170785.05884502,-5550.125718077645,-980.7317259763367,6530.857444046065,127394236.97560136,47481320.86912158,238888193.9478555,127300237.45921287,47471322.159209676,239103558.21347454,-93999.5163884908,-9998.70991190523,215364.26561903954,0,0,1,0.0,0.0,4.211423873901367,0.0,0.0,467.3042221069336,0,0,4.211423873901367,0,0,786427,0.0,0.0,4275837.26162037,2,524,262,151.61125946044922
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7864006.542929476,3018802.019447748,9177625.437622746,-11344.816190058365,-2026.4200317333452,13371.236221771687,127394236.97560136,47481320.86912158,238888193.9478555,127201255.60011189,47460282.40585524,239314129.57004115,-192981.37548947334,-21038.46326634288,425935.6221856475,0,0,1,0.0,0.0,4.127557277679443,0.0,0.0,386.6982936859131,0,0,4.127557277679443,0,0,996932,0.0,0.0,6077815.484585941,2,524,265,148.59206199645996
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7861962.866302535,3018376.9693484125,9180094.164349057,-13388.492816999555,-2451.470131068956,15839.962948082015,127394236.97560136,47481320.86912158,238888193.9478555,127160045.62604742,47455477.23621906,239442261.71520126,-234191.34955394268,-25843.632902517915,554067.7673457563,0,0,1,0.0,0.0,4.845831394195557,0.0,0.0,643.4656047821045,0,0,4.845831394195557,0,0,1080068,0.0,0.0,6360682.0339692235,2,524,267,174.44993019104004
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7863873.281673285,3018797.992302708,9177762.726023974,-11478.077446249314,-2030.4471767735668,13508.524622999132,127394236.97560136,47481320.86912158,238888193.9478555,127201750.48837925,47460607.23343832,239348367.04603252,-192486.48722210526,-20713.635683260858,460173.0981770158,0,0,1,0.0,0.0,4.0006561279296875,0.0,0.0,503.12054443359375,0,0,4.0006561279296875,0,0,1210079,0.0,0.0,8025788.044151988,2,524,268,144.02362060546875
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7871119.114738118,3020107.1227317154,9169207.762530195,-4232.244381416589,-721.3167477659881,4953.56112921983,127394236.97560136,47481320.86912158,238888193.9478555,127323751.86589475,47474311.191803545,239004813.16804492,-70485.10970661044,-7009.677318036556,116619.22018942237,0,0,1,0.0,0.0,4.143581390380859,0.0,0.0,381.5408134460449,0,0,4.143581390380859,0,0,390814,0.0,0.0,2201841.186603904,2,524,507,149.16893005371094
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7863027.504539648,3018606.4133597016,9178800.082100676,-12323.854579886422,-2222.0261197797954,14545.880699701607,127394236.97560136,47481320.86912158,238888193.9478555,127179139.49543907,47458106.38300657,239370776.62812564,-215097.48016229272,-23214.486115008593,482582.6802701354,0,0,1,0.0,0.0,4.290615558624268,0.0,0.0,595.8987865447998,0,0,4.290615558624268,0,0,966567,0.0,0.0,5484489.488472572,2,524,508,154.46216011047363
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7870353.274081281,3019980.712937704,9170100.012981053,-4998.085038253106,-847.726541777607,5845.811580078676,127394236.97560136,47481320.86912158,238888193.9478555,127310887.45469218,47473214.012769066,239027529.1813316,-83349.52090917528,-8106.856352515519,139335.23347610235,0,0,1,0.0,0.0,3.0401060581207275,0.0,0.0,239.62495708465576,0,0,3.0401060581207275,0,0,358771,0.0,0.0,2376306.1326222713,2,524,510,109.44381809234619
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7870441.218824202,3019974.1771774213,9170018.603998398,-4910.140295332298,-854.2623020601459,5764.402597423643,127394236.97560136,47481320.86912158,238888193.9478555,127312184.30635595,47472614.97570993,239045041.14957353,-82052.66924540699,-8705.893411651254,156847.20171803236,0,0,1,0.0,0.0,4.706501483917236,0.0,0.0,543.4215717315674,0,0,4.706501483917236,0,0,692293,0.0,0.0,2967936.808465005,2,524,511,169.4340534210205
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7862482.993006877,3018634.2472242,9179316.759768931,-12868.366112657823,-2194.1922552813776,15062.55836795643,127394236.97560136,47481320.86912158,238888193.9478555,127187129.00534646,47459699.390136495,239322580.30729663,-207107.97025489807,-21621.478985086083,434386.35944113135,0,0,1,0.0,0.0,4.508431911468506,0.0,0.0,561.672815322876,0,0,4.508431911468506,0,0,1163040,0.0,0.0,6666843.212081835,2,524,512,162.3035488128662
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7870146.786492898,3019950.4675488053,9170336.745958345,-5204.572626636364,-877.9719306761399,6082.5445573702455,127394236.97560136,47481320.86912158,238888193.9478555,127307642.75766098,47473002.60402368,239031864.05856264,-86594.21794037521,-8318.265097901225,143670.110707134,0,0,1,0.0,0.0,2.101205825805664,0.0,0.0,151.2374267578125,0,0,2.101205825805664,0,0,311208,0.0,0.0,2300890.299201157,2,524,513,75.6434097290039
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7866334.292697996,3019215.635290999,9174884.07201091,-9017.066421538591,-1612.8041884824634,10629.870609935373,127394236.97560136,47481320.86912158,238888193.9478555,127235968.18179426,47464952.602610454,239222887.63099027,-158268.79380710423,-16368.266511127353,334693.68313476443,0,0,1,0.0,0.0,4.607215404510498,0.0,0.0,289.78284072875977,0,0,4.607215404510498,0,0,619159,0.0,0.0,3533241.3486023415,2,524,514,165.85975456237793
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7869191.270533875,3019751.4174838443,9171491.311982332,-6160.088585659862,-1077.0219956371002,7237.110581357032,127394236.97560136,47481320.86912158,238888193.9478555,127288386.29680018,47470709.3623511,239086366.54349977,-105850.67880117893,-10611.50677048415,198172.5956442654,0,0,1,0.0,0.0,3.3920488357543945,0.0,0.0,156.45820999145508,0,0,3.3920488357543945,0,0,376304,0.0,0.0,2717572.458876753,2,524,515,122.1137580871582
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7869933.540598742,3019897.8767988146,9170602.582602441,-5417.81852079276,-930.5626806668006,6348.3812014665455,127394236.97560136,47481320.86912158,238888193.9478555,127303235.51750016,47472355.80793621,239051476.34791875,-91001.45810119808,-8965.061185374856,163282.4000632465,0,0,1,0.0,0.0,2.5746216773986816,0.0,0.0,221.50143241882324,0,0,2.5746216773986816,0,0,473844,0.0,0.0,2679478.925076094,2,524,516,92.68638038635254
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7869396.453230713,3019816.8404256282,9171220.706343682,-5954.90588882193,-1011.5990538531914,6966.504942707717,127394236.97560136,47481320.86912158,238888193.9478555,127294586.641343,47471676.99697541,239060964.52772415,-99650.33425836265,-9643.872146174312,172770.57986864448,0,0,1,0.0,0.0,1.4028847217559814,0.0,0.0,54.18904781341553,0,0,1.4028847217559814,0,0,353489,0.0,0.0,2649589.34203279,2,524,518,50.50384998321533
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7869893.464027186,3019889.2934801504,9170651.242492681,-5457.895092348568,-939.1459993310273,6397.041091706604,127394236.97560136,47481320.86912158,238888193.9478555,127302501.6184593,47472304.43522072,239051001.08330268,-91735.357142061,-9016.433900862932,162807.1354471743,0,0,1,0.0,0.0,2.198729991912842,0.0,0.0,114.78636932373047,0,0,2.198729991912842,0,0,458037,0.0,0.0,2616338.595122053,2,524,519,79.1542797088623
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7866219.053699857,3019196.131960557,9175018.814339561,-9132.305419677868,-1632.3075189245865,10764.612938586622,127394236.97560136,47481320.86912158,238888193.9478555,127234303.73003379,47464818.53034709,239225242.2299927,-159933.2455675751,-16502.338774494827,337048.28213718534,0,0,1,0.0,0.0,4.284883499145508,0.0,0.0,236.24249839782715,0,0,4.284883499145508,0,0,624497,0.0,0.0,3558491.1491019838,2,524,520,154.25580596923828
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7869505.456138659,3019805.5024389084,9171123.041422412,-5845.902980875224,-1022.937040572986,6868.840021437034,127394236.97560136,47481320.86912158,238888193.9478555,127294770.0088227,47471384.385024086,239087732.5132925,-99466.96677866578,-9936.484097495675,199538.56543698907,0,0,1,0.0,0.0,4.084020137786865,0.0,0.0,240.45826148986816,0,0,4.084020137786865,0,0,507284,0.0,0.0,2472114.274860758,2,524,521,147.02472496032715
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7869844.275750646,3019882.1768867704,9170707.547362588,-5507.083368888125,-946.2625927110203,6453.345961613581,127394236.97560136,47481320.86912158,238888193.9478555,127300752.99302673,47472139.7562742,239053918.1916443,-93483.9825746268,-9181.11284738034,165724.24378880858,0,0,1,0.0,0.0,2.296164035797119,0.0,0.0,88.81138801574707,0,0,2.296164035797119,0,0,432360,0.0,0.0,2578396.5262566805,2,524,522,82.66190528869629
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7867089.465961422,3019399.849006161,9173944.68503239,-8261.893158112653,-1428.5904733203351,9690.483631415293,127394236.97560136,47481320.86912158,238888193.9478555,127253959.1402916,47467435.41256051,239155120.4624253,-140277.83530975878,-13885.45656107366,266926.5145697892,0,0,1,0.0,0.0,1.2645255327224731,0.0,0.0,48.844661235809326,0,0,1.2645255327224731,0,0,510028,0.0,0.0,3626341.3945549885,2,524,523,45.52291917800903
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7867862.500904878,3019541.0981748677,9173030.400920222,-7488.858214656822,-1287.341304613743,8776.199519246817,127394236.97560136,47481320.86912158,238888193.9478555,127267904.98363979,47468921.14091906,239122060.0894473,-126331.9919615686,-12399.728202521801,233866.14159178734,0,0,1,0.0,0.0,0.45745596289634705,0.0,0.0,30.75912058353424,0,0,0,0,0,444484,0.0,0.0,3413442.090807557,2,524,524,16.468414664268494
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7867817.0378205255,3019494.7991842255,9173122.162995286,-7534.321299009025,-1333.6402952559292,8867.96159431152,127394236.97560136,47481320.86912158,238888193.9478555,127263222.26783429,47467969.99913137,239149503.09494355,-131014.70776706934,-13350.869990214705,261309.14708805084,0,0,1,0.0,0.0,3.802330732345581,0.0,0.0,148.17505931854248,0,0,3.802330732345581,0,0,528242,0.0,0.0,3081620.7874680017,2,524,525,136.88390636444092
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7868910.491196656,3019730.7348786076,9171792.773924682,-6440.867922878824,-1097.704600873869,7538.572523707524,127394236.97560136,47481320.86912158,238888193.9478555,127282929.24653581,47470466.40893424,239090896.02793363,-111307.72906555235,-10854.460187338293,202702.080078125,0,0,1,0.0,0.0,4.847583770751953,0.0,0.0,421.5550231933594,0,0,4.847583770751953,0,0,486717,0.0,0.0,3009071.307962537,2,524,530,174.5130157470703
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7866571.538599655,3019299.3579953564,9174563.103405017,-8779.82051987946,-1529.0814841249958,10308.90200404264,127394236.97560136,47481320.86912158,238888193.9478555,127243643.7917347,47466697.28007292,239185375.35000965,-150593.18386666477,-14623.589048661292,297181.4021541476,0,0,1,0.0,0.0,4.60023832321167,0.0,0.0,196.52680206298828,0,0,4.60023832321167,0,0,627720,0.0,0.0,3902967.7428013543,2,524,577,165.60857963562012
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7869282.718082939,3019801.773981011,9171349.507936094,-6068.641036595218,-1026.6654984704219,7095.306535119191,127394236.97560136,47481320.86912158,238888193.9478555,127295415.63063103,47471434.04994238,239065089.58441266,-98821.3449703306,-9886.819179199636,176895.6365571618,0,0,1,0.0,0.0,3.43538236618042,0.0,0.0,445.54002571105957,0,0,3.43538236618042,0,0,644716,0.0,0.0,2986840.6463300483,2,524,755,123.67376518249512
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7869335.552124803,3019793.3522350015,9171305.095640246,-6015.806994731538,-1035.087244479917,7050.89423927106,127394236.97560136,47481320.86912158,238888193.9478555,127294649.433884,47471442.063201085,239068114.47574073,-99587.54171736538,-9878.805920496583,179920.5278852284,0,0,1,0.0,0.0,2.8764543533325195,0.0,0.0,413.18277740478516,0,0,2.8764543533325195,0,0,495775,0.0,0.0,2699100.023078739,2,524,757,103.5523567199707
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7862428.179733177,3018601.177670571,9179404.642596222,-12923.179386357777,-2227.261808910407,15150.441195247695,127394236.97560136,47481320.86912158,238888193.9478555,127183262.10685514,47460003.69217669,239343400.10679814,-210974.86874622107,-21317.17694488913,455206.1589426398,0,0,1,0.0,0.0,4.441188812255859,0.0,0.0,363.1515083312988,0,0,4.441188812255859,0,0,986184,0.0,0.0,5687574.644345946,2,524,758,159.88279724121094
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7865907.567973918,3019167.657075536,9175358.774950564,-9443.791145616211,-1660.7824039454572,11104.573549589142,127394236.97560136,47481320.86912158,238888193.9478555,127239683.92427202,47465142.83253427,239218685.08285242,-154553.0513293445,-16178.036587312818,330491.1349969208,0,0,1,0.0,0.0,1.9187110662460327,0.0,0.0,305.06680727005005,0,0,1.9187110662460327,0,0,884304,0.0,0.0,4356243.078940392,2,524,759,69.07359838485718
