idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7870458.0829706285,3019927.0863512782,9170048.830678087,-4893.276148905978,-901.3531282031909,5794.629277111962,127394236.97560136,47481320.86912158,238888193.9478555,127309932.90614796,47471899.63223887,239082847.6179773,-84304.06945340335,-9421.236882708967,194653.67012178898,0,0,1,0.0,0.0,4.7357940673828125,0.0,0.0,179.0870475769043,0,0,4.7357940673828125,0,0,685572,0.0,0.0,3729013.028074503,2,256,249,170.48858642578125
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7874845.190722978,3020740.941108374,9164847.868168656,-506.16839655674994,-87.49837110750377,593.6667676810175,127394236.97560136,47481320.86912158,238888193.9478555,127387289.0552769,47480528.03680521,238905909.57431802,-6947.920324459672,-792.8323163688183,17715.62646251917,0,0,1,0.0,0.0,2.849034309387207,0.0,0.0,77.4347791671753,0,0,2.849034309387207,0,0,182981,0.0,0.0,532581.957069071,2,256,252,102.56523513793945
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7869467.02028467,3019726.648966606,9171240.330748728,-5884.338834864087,-1101.7905128756538,6986.12934775278,127394236.97560136,47481320.86912158,238888193.9478555,127289888.59354712,47469527.681982756,239101437.5030573,-104348.38205423951,-11793.187138825655,213243.55520179868,0,0,1,0.0,0.0,0.9284819960594177,0.0,0.0,35.86435389518738,0,0,0.9284819960594177,0,0,603015,0.0,0.0,4145599.9371686745,2,256,253,33.42535185813904
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7875008.97314146,3020762.866516467,9164662.160342062,-342.38597807474434,-65.57296301424503,407.95894108712673,127394236.97560136,47481320.86912158,238888193.9478555,127389281.67272232,47480665.36625875,238905427.48021397,-4955.302879035473,-655.5028628334403,17233.53235846758,0,0,1,0.0,0.0,0.4434157907962799,0.0,0.0,27.57581055164337,0,0,0,0,0,166668,0.0,0.0,672379.747058332,2,256,256,15.962968468666077
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7870175.88834279,3019868.8186881114,9170389.292969055,-5175.470776744187,-959.6207913700491,6135.091568080708,127394236.97560136,47481320.86912158,238888193.9478555,127303533.88329518,47471239.26029439,239086305.39866,-90703.09230618179,-10081.608827188611,198111.45080450177,0,0,1,0.0,0.0,3.8014049530029297,0.0,0.0,152.05823707580566,0,0,3.8014049530029297,0,0,662488,0.0,0.0,3807778.516796166,2,256,258,136.85057830810547
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7869905.310852204,3019815.0608398532,9170713.628307933,-5446.048267330043,-1013.3786396281794,6459.426906958222,127394236.97560136,47481320.86912158,238888193.9478555,127297910.30432646,47470630.86202955,239089200.55223238,-96326.67127490044,-10690.007092028856,201006.60437688231,0,0,1,0.0,0.0,1.626620888710022,0.0,0.0,62.83127546310425,0,0,1.626620888710022,0,0,589842,0.0,0.0,3880149.3493801355,2,256,259,58.55835199356079
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7869983.079639623,3019833.896075827,9170617.024284545,-5368.279479911551,-994.5434036543593,6362.822883570567,127394236.97560136,47481320.86912158,238888193.9478555,127299853.4535587,47470916.363263674,239088497.1925179,-94383.5220426619,-10404.505857907236,200303.24466240406,0,0,1,0.0,0.0,2.9093000888824463,0.0,0.0,116.51978874206543,0,0,2.9093000888824463,0,0,627735,0.0,0.0,3717686.7472866457,2,256,260,104.73480319976807
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7874254.472299667,3020628.232910609,9165551.29478974,-1096.8868198674172,-200.2065688725561,1297.0933887660503,127394236.97560136,47481320.86912158,238888193.9478555,127375928.83409308,47479367.88516915,238930129.17357028,-18308.14150828123,-1952.9839524328709,41935.22571477294,0,0,1,0.0,0.0,4.568178176879883,0.0,0.0,902.0820693969727,0,0,4.568178176879883,0,0,192594,0.0,0.0,703122.1893488321,2,256,262,164.45441436767578
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7870368.022514929,3019912.1156525756,9170153.8618325,-4983.336604605429,-916.3238269058056,5899.660431524739,127394236.97560136,47481320.86912158,238888193.9478555,127306823.00383951,47471865.635908775,239067437.58277595,-87413.9717618525,-9455.233212806284,179243.63492044806,0,0,1,0.0,0.0,3.581061840057373,0.0,0.0,165.43425750732422,0,0,3.581061840057373,0,0,499014,0.0,0.0,3139990.8232452944,2,256,265,128.91822624206543
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7869221.39711706,3019698.8662001747,9171513.736682707,-6129.962002474815,-1129.5732793067582,7259.535281732678,127394236.97560136,47481320.86912158,238888193.9478555,127285719.68702751,47469267.455681585,239107163.17985338,-108517.28857384622,-12053.41343999654,218969.23199787736,0,0,1,0.0,0.0,0.9826028943061829,0.0,0.0,37.95487189292908,0,0,0.9826028943061829,0,0,643531,0.0,0.0,3992859.758549051,2,256,266,35.37370419502258
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7870295.482077672,3019889.0102887475,9170249.507633546,-5055.877041862346,-939.4291907339357,5995.306232571602,127394236.97560136,47481320.86912158,238888193.9478555,127304544.54710035,47471349.049396604,239068752.381411,-89692.42850100994,-9971.819724977016,180558.43355548382,0,0,1,0.0,0.0,1.0283710956573486,0.0,0.0,39.722755908966064,0,0,1.0283710956573486,0,0,535965,0.0,0.0,3500237.7002462246,2,256,267,37.02135944366455
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7870063.676306056,3019869.6071392572,9170500.716554701,-5287.682813478634,-958.8323402241804,6246.515153726563,127394236.97560136,47481320.86912158,238888193.9478555,127303158.2821813,47471821.129890814,239094502.08282965,-91078.69342006743,-9499.739230766892,206308.13497415185,0,0,1,0.0,0.0,4.929075717926025,0.0,0.0,376.4311237335205,0,0,4.929075717926025,0,0,579414,0.0,0.0,3486748.4882995402,2,256,268,177.4467258453369
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7871278.992425005,3020066.1518575307,9169088.855717435,-4072.366694529541,-762.2876219507307,4834.654316460714,127394236.97560136,47481320.86912158,238888193.9478555,127321762.71517272,47473231.66912431,239015947.88132334,-72474.26042863727,-8089.199997268617,127753.93346783519,0,0,1,0.0,0.0,4.330573081970215,0.0,0.0,266.10477447509766,0,0,4.330573081970215,0,0,425909,0.0,0.0,2713439.666539669,2,256,491,155.90063095092773
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7870935.348205683,3019994.877157384,9169503.774636952,-4416.010913851671,-833.5623220973648,5249.573235977441,127394236.97560136,47481320.86912158,238888193.9478555,127315496.67658551,47472285.48197794,239035836.4805247,-78740.29901584983,-9035.38714364171,147642.5326691866,0,0,1,0.0,0.0,2.899465560913086,0.0,0.0,120.64730644226074,0,0,2.899465560913086,0,0,488759,0.0,0.0,3139887.147972822,2,256,493,104.3807601928711
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7871375.8985417895,3020082.909143587,9168975.192314634,-3975.4605777449906,-745.5303358943202,4720.990913659334,127394236.97560136,47481320.86912158,238888193.9478555,127323689.97594005,47473352.471693665,239016831.78618702,-70546.9996613115,-7968.397427916527,128637.83833152056,0,0,1,0.0,0.0,2.9777324199676514,0.0,0.0,157.15734958648682,0,0,2.9777324199676514,0,0,432301,0.0,0.0,2819540.155918598,2,256,494,107.19836711883545
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7869188.3594218725,3019655.1509520295,9171590.489626117,-6162.999697661959,-1173.2885274519213,7336.288225142285,127394236.97560136,47481320.86912158,238888193.9478555,127284474.53492399,47468420.52580661,239119235.64125898,-109762.4406773746,-12900.34331496805,231041.69340348244,0,0,1,0.0,0.0,1.8299568891525269,0.0,0.0,70.68550157546997,0,0,1.8299568891525269,0,0,778593,0.0,0.0,4565523.761734626,2,256,496,65.87844800949097
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7871586.71884408,3020129.806809746,9168717.474346178,-3764.6402754541487,-698.6326697352342,4463.272945202887,127394236.97560136,47481320.86912158,238888193.9478555,127327556.15427247,47473963.46686774,239003396.85297236,-66680.8213288933,-7357.402253843844,115202.9051168561,0,0,1,0.0,0.0,4.239450454711914,0.0,0.0,247.64530563354492,0,0,4.239450454711914,0,0,411055,0.0,0.0,2441738.6089437394,2,256,497,152.6202163696289
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7871966.420778219,3020194.9163752594,9168272.662846528,-3384.9383413158357,-633.5231042220257,4018.4614455532283,127394236.97560136,47481320.86912158,238888193.9478555,127334134.98645017,47474589.18441828,238995288.60225576,-60101.98915119469,-6731.684703297913,107094.65440025926,0,0,1,0.0,0.0,2.126638412475586,0.0,0.0,261.40415954589844,0,0,2.126638412475586,0,0,389193,0.0,0.0,2454833.7796199205,2,256,499,76.5589828491211
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7871614.15576377,3020124.65102159,9168695.193214688,-3737.203355764039,-703.7884578914382,4440.991813713685,127394236.97560136,47481320.86912158,238888193.9478555,127326699.03409794,47473796.633424975,239031628.90564618,-67537.94150342047,-7524.235696606338,143434.95779067278,0,0,1,0.0,0.0,3.0160880088806152,0.0,0.0,188.7600803375244,0,0,3.0160880088806152,0,0,542762,0.0,0.0,2999965.1205574274,2,256,500,108.57916831970215
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7871856.498646205,3020186.5796281095,9168390.921725733,-3494.8604733292013,-641.8598513719626,4136.72032475844,127394236.97560136,47481320.86912158,238888193.9478555,127332199.44813746,47474599.63972745,238999670.36793008,-62037.52746389806,-6721.229394130409,111476.4200745821,0,0,1,0.0,0.0,4.903678894042969,0.0,0.0,308.1833839416504,0,0,4.903678894042969,0,0,407664,0.0,0.0,2277657.9353788495,2,256,501,176.53244018554688
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7874752.6350357635,3020696.3427423253,9164985.022221854,-598.7240837709978,-132.09673715615645,730.8208208791912,127394236.97560136,47481320.86912158,238888193.9478555,127383479.93391035,47479815.59734878,238929852.4255874,-10757.04169100523,-1505.271772801876,41658.477731883526,0,0,1,0.0,0.0,2.9316904544830322,0.0,0.0,136.23752689361572,0,0,2.9316904544830322,0,0,312633,0.0,0.0,1027788.7588264927,2,256,503,105.54085636138916
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7869966.9296217365,3019856.113962069,9170610.95641622,-5384.429497797973,-972.3255174122751,6356.7550152447075,127394236.97560136,47481320.86912158,238888193.9478555,127298402.75633498,47470976.648355134,239068131.3899773,-95834.21926638484,-10344.220766447484,179937.44212180376,0,0,1,0.0,0.0,3.9110257625579834,0.0,0.0,151.2591848373413,0,0,3.9110257625579834,0,0,579089,0.0,0.0,3272108.9847072037,2,256,505,140.7969274520874
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7871052.012830015,3020038.0546396244,9169343.932530373,-4299.346289519221,-790.3848398569971,5089.7311293985695,127394236.97560136,47481320.86912158,238888193.9478555,127317928.90094344,47473020.37803425,239037683.7632485,-76308.07465791702,-8300.491087332368,149489.81539300084,0,0,1,0.0,0.0,1.864386796951294,0.0,0.0,84.16749000549316,0,0,1.864386796951294,0,0,468288,0.0,0.0,2985594.6398175955,2,256,508,67.11792469024658
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7869586.651450202,3019775.997870547,9171071.350679252,-5764.7076693326235,-1052.4416089341976,6817.149278277531,127394236.97560136,47481320.86912158,238888193.9478555,127292161.9086552,47470118.54773373,239089751.52936608,-102075.06694616377,-11202.321387849748,201557.58151057363,0,0,1,0.0,0.0,2.1694157123565674,0.0,0.0,86.61420249938965,0,0,2.1694157123565674,0,0,617539,0.0,0.0,3589715.203921704,2,256,509,78.09896564483643
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7871570.319658861,3020153.323343662,9168710.356997486,-3781.0394606739283,-675.1161358193494,4456.1555965114385,127394236.97560136,47481320.86912158,238888193.9478555,127329519.57146925,47474463.33325702,239036388.32218537,-64717.40413211286,-6857.535864561796,148194.37432986498,0,0,1,0.0,0.0,4.596431732177734,0.0,0.0,2302.8128356933594,0,0,4.596431732177734,0,0,374633,0.0,0.0,1293221.795918136,2,256,513,165.47154235839844
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7869478.021717161,3019752.5192617783,9171203.459021073,-5873.337402373552,-1075.9202177030966,6949.257620098069,127394236.97560136,47481320.86912158,238888193.9478555,127291440.220343,47469997.32055146,239101935.41818133,-102796.75525836647,-11323.548570118845,213741.4703258276,0,0,1,0.0,0.0,2.8237147331237793,0.0,0.0,310.1820545196533,0,0,2.8237147331237793,0,0,623426,0.0,0.0,3235564.1094127386,2,256,514,101.65373039245605
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7867656.29866346,3019408.075975647,9173369.625360882,-7695.060456074774,-1420.3635038342327,9115.423959907144,127394236.97560136,47481320.86912158,238888193.9478555,127259876.87860729,47466635.66683066,239198895.95241642,-134360.0969940722,-14685.202290922403,310702.0045609176,0,0,1,0.0,0.0,3.1172447204589844,0.0,0.0,530.7418556213379,0,0,3.1172447204589844,0,0,805953,0.0,0.0,3692033.1677749385,2,256,515,112.22080993652344
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7873839.460606135,3020531.4532069187,9166063.08618693,-1511.8985133990645,-296.98627256276086,1808.8847859557718,127394236.97560136,47481320.86912158,238888193.9478555,127368416.52323058,47478052.54784154,238960245.9745059,-25820.452370777726,-3268.321280039847,72052.02665039897,0,0,1,0.0,0.0,3.2989072799682617,0.0,0.0,1243.048152923584,0,0,3.2989072799682617,0,0,343091,0.0,0.0,1074479.321418047,2,256,516,118.76066207885744
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7869697.336812399,3019795.9450709317,9170940.718116645,-5654.022307135165,-1032.494408549741,6686.5167156700045,127394236.97560136,47481320.86912158,238888193.9478555,127294399.3528982,47470361.72054637,239089831.9232982,-99837.62270316482,-10959.148575209081,201637.97544270754,0,0,1,0.0,0.0,4.008477687835693,0.0,0.0,164.87908744812012,0,0,4.008477687835693,0,0,596428,0.0,0.0,3335947.1432081982,2,256,517,144.30519676208496
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7871146.540663274,3020059.4489869843,9169228.01034971,-4204.818456260487,-768.9904924971052,4973.808948734775,127394236.97560136,47481320.86912158,238888193.9478555,127321416.48952053,47473282.606175005,239063190.11442015,-72820.48608082533,-8038.26294657588,174996.16656464338,0,0,1,0.0,0.0,4.517566204071045,0.0,0.0,2182.316041946411,0,0,4.517566204071045,0,0,466257,0.0,0.0,1836275.8654814437,2,256,518,162.63238334655762
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7872979.689690351,3020364.0848817625,9167090.2254279,-2371.6694291839376,-464.35459771892056,2836.0240269247442,127394236.97560136,47481320.86912158,238888193.9478555,127353129.48788066,47476215.70091296,239007903.3994126,-41107.48772069812,-5105.168208621442,119709.45155709982,0,0,1,0.0,0.0,3.9298324584960938,0.0,0.0,1346.9248123168945,0,0,3.9298324584960938,0,0,441198,0.0,0.0,1587812.6292854538,2,256,519,141.47396850585938
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7869713.571056058,3019795.343424995,9170925.085518893,-5637.7880634767935,-1033.0960544864647,6670.884117918089,127394236.97560136,47481320.86912158,238888193.9478555,127295894.95424075,47470533.98093401,239093681.91531748,-98342.02136060596,-10786.88818757236,205487.96746197343,0,0,1,0.0,0.0,3.995760202407837,0.0,0.0,292.27146434783936,0,0,3.995760202407837,0,0,599394,0.0,0.0,2948299.0829625595,2,256,520,143.84736728668213
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7873997.109001167,3020565.101099496,9165871.789899413,-1354.250118367374,-263.33837998565286,1617.5884984377772,127394236.97560136,47481320.86912158,238888193.9478555,127371802.87108718,47478276.14586315,238950004.87725696,-22434.104514181614,-3044.7232584282756,61810.92940145731,0,0,1,0.0,0.0,3.6550090312957764,0.0,0.0,1590.2284898757935,0,0,3.6550090312957764,0,0,306139,0.0,0.0,1116844.0880288407,2,256,521,131.58032512664795
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7873398.392254258,3020408.9513881253,9166626.65635764,-1952.9668652769178,-419.488091356121,2372.454956665635,127394236.97560136,47481320.86912158,238888193.9478555,127360497.7534403,47476054.85741366,239049131.07850587,-33739.22216105461,-5266.011707924306,160937.1306503713,0,0,1,0.0,0.0,4.925265312194824,0.0,0.0,362.6904487609863,0,0,4.925265312194824,0,0,1016727,0.0,0.0,3942585.5229807496,2,257,105,177.30955123901367
88,7875351.3591195345,3020828.4394794814,9164254.201400975,7872528.0949177155,3020110.7929523992,9167795.11212988,-2823.2642018189654,-717.6465270821936,3540.91072890535,127394236.97560136,47481320.86912158,238888193.9478555,127340908.36160901,47469285.647475734,239087866.65124866,-53328.61399234831,-12035.221645846963,199672.7033931613,0,0,1,0.0,0.0,4.952085971832275,0.0,0.0,2058.171895980835,0,0,4.952085971832275,0,0,625467,0.0,0.0,2323539.278103237,2,257,106,178.2750949859619
89,7875351.3591195345,3020828.4394794814,9164254.201400975,7864017.779541744,3018597.061268805,9177819.159189489,-11333.579577790573,-2231.3782106763683,13564.957788513973,127394236.97560136,47481320.86912158,238888193.9478555,127204579.0328839,47455606.97693731,239498703.9556505,-189657.94271746278,-25713.89218427241,610510.007795006,0,0,1,0.0,0.0,4.77143669128418,0.0,0.0,436.9510803222656,0,0,4.77143669128418,0,0,2382764,0.0,0.0,13580788.369926691,2,257,108,171.77172088623047
90,7875351.3591195345,3020828.4394794814,9164254.201400975,7872214.499528063,3020203.5936479717,9168015.906823978,-3136.8595914710313,-624.8458315096796,3761.7054230030626,127394236.97560136,47481320.86912158,238888193.9478555,127341459.66002014,47474072.499189325,239088134.32443106,-52777.31558121741,-7248.369932256639,199940.37657555938,0,0,1,0.0,0.0,3.8974173069000244,0.0,0.0,1475.115797996521,0,0,3.8974173069000244,0,0,1103872,0.0,0.0,4564001.609100774,2,257,109,140.30702304840088
91,7875351.3591195345,3020828.4394794814,9164254.201400975,7866494.377753801,3019267.9366292567,9174671.685616914,-8856.98136573378,-1560.5028502247296,10417.484215939417,127394236.97560136,47481320.86912158,238888193.9478555,127253158.22701465,47465366.687637515,239202026.90313363,-141078.74858671427,-15954.18148406595,313832.9552781284,0,0,1,0.0,0.0,4.938696384429932,0.0,0.0,1175.36549949646,0,0,4.938696384429932,0,0,1103118,0.0,0.0,6671377.575682526,2,257,110,177.79306983947754
