idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7831530.112319118,3011651.765077284,9217252.122603623,-43821.24680041615,-9176.674402197357,52997.92120264843,127394236.97560136,47481320.86912158,238888193.9478555,126693972.83137956,47369286.07881812,241575985.6460102,-700264.1442217976,-112034.79030346125,2687791.698154688,0,0,1,0.0,0.0,3.5073513984680176,0.0,0.0,262.5802974700928,0,0,3.5073513984680176,0,0,9513115,0.0,0.0,56517554.12797022,2,177,936,126.26465034484865
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7845035.619516324,3014864.9492065758,9200533.431277117,-30315.73960321024,-5963.490272905678,36279.229876141995,127394236.97560136,47481320.86912158,238888193.9478555,126939523.96331593,47412209.717408344,240302011.815011,-454713.01228542626,-69111.15171323717,1413817.8671554923,0,0,1,0.0,0.0,2.9091625213623047,0.0,0.0,456.6382713317871,0,0,2.9091625213623047,0,0,6951069,0.0,0.0,41877837.690721415,2,177,937,104.72985076904297
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7846756.913216782,3014713.8619044013,9198963.224878876,-28594.44590275269,-6114.577575080097,34709.02347790077,127394236.97560136,47481320.86912158,238888193.9478555,126933046.05062282,47405846.334965415,240793054.56326213,-461190.92497853935,-75474.53415616602,1904860.6154066324,0,0,1,0.0,0.0,2.5763113498687744,0.0,0.0,584.6069555282593,0,0,2.5763113498687744,0,0,7694920,0.0,0.0,49214707.61342867,2,177,938,92.74720859527588
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7845645.168639988,3015117.865535243,9199670.965824716,-29706.190479546785,-5710.57394423848,35416.76442374103,127394236.97560136,47481320.86912158,238888193.9478555,126957728.6988467,47416970.93909944,240156772.64433286,-436508.2767546624,-64349.93002214283,1268578.6964773536,0,0,1,0.0,0.0,2.881201982498169,0.0,0.0,390.79361629486084,0,0,2.881201982498169,0,0,6191516,0.0,0.0,38540248.66191314,2,177,939,103.72327136993408
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7853424.084345732,3016156.09025104,9190853.825403221,-21927.27477380261,-4672.34922844125,26599.624002246186,127394236.97560136,47481320.86912158,238888193.9478555,127043921.4512636,47422879.10328383,240246797.86134335,-350315.52433775365,-58441.76583775133,1358603.9134878516,0,0,1,0.0,0.0,3.507463216781616,0.0,0.0,285.29110622406006,0,0,3.507463216781616,0,0,7203981,0.0,0.0,40079936.51132383,2,177,940,126.2686758041382
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7838202.340474078,3012715.5274872044,9209516.132038685,-37149.01864545606,-8112.911992277019,45261.9306377098,127394236.97560136,47481320.86912158,238888193.9478555,126780971.09814368,47380056.66698711,241733917.16255224,-613265.8774576783,-101264.20213446766,2845723.214696735,0,0,1,0.0,0.0,3.234318733215332,0.0,0.0,424.9227104187012,0,0,3.234318733215332,0,0,9171768,0.0,0.0,63435545.07323616,2,177,941,116.43547439575195
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7840592.251987922,3013334.469639506,9206507.27837253,-34759.10713161249,-7493.969839975238,42253.07697155513,127394236.97560136,47481320.86912158,238888193.9478555,126826260.06229077,47388387.013430595,241416266.20436814,-567976.9133105874,-92933.85569098592,2528072.256512642,0,0,1,0.0,0.0,3.268368721008301,0.0,0.0,455.6832046508789,0,0,3.268368721008301,0,0,9120002,0.0,0.0,59160272.44781638,2,177,942,117.66127395629883
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7853620.024133823,3016403.416226339,9190410.559639849,-21731.33498571161,-4425.023253142368,26156.358238874003,127394236.97560136,47481320.86912158,238888193.9478555,127057320.81660703,47427219.23718037,240026515.73308083,-336916.15899433196,-54101.631941214204,1138321.7852253318,0,0,1,0.0,0.0,4.188992977142334,0.0,0.0,723.1777095794678,0,0,4.188992977142334,0,0,5975400,0.0,0.0,34807445.09304112,2,177,943,150.80374717712402
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7844325.285883934,3014733.180603219,9201375.533512864,-31026.073235600255,-6095.258876262233,37121.3321118895,127394236.97560136,47481320.86912158,238888193.9478555,126934686.42057224,47414206.933306105,240370028.1724531,-459550.555029124,-67113.93581547588,1481834.224597603,0,0,1,0.0,0.0,4.259954929351807,0.0,0.0,561.8503246307373,0,0,4.259954929351807,0,0,7054457,0.0,0.0,44261562.298812866,2,177,944,153.35837745666504
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7852595.05049414,3016338.21721294,9191500.732292984,-22756.30862539448,-4490.222266541328,27246.530892008916,127394236.97560136,47481320.86912158,238888193.9478555,127048965.59401067,47429610.11934163,240018771.67364916,-345271.3815906942,-51710.74977995455,1130577.7257936597,0,0,1,0.0,0.0,4.204122066497803,0.0,0.0,576.6198978424072,0,0,4.204122066497803,0,0,6123657,0.0,0.0,35886191.96581581,2,177,945,151.3483943939209
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7841298.945609455,3014096.7985748462,9205038.255815703,-34052.413510079496,-6731.640904635191,40784.05441472866,127394236.97560136,47481320.86912158,238888193.9478555,126886882.44352654,47406714.652991734,240564116.48579293,-507354.532074824,-74606.21612984687,1675922.5379374325,0,0,1,0.0,0.0,4.234011650085449,0.0,0.0,543.7719268798828,0,0,4.234011650085449,0,0,7578959,0.0,0.0,47892240.842265666,2,177,946,152.42441940307617
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7839956.949063339,3013668.778120525,9206808.272816172,-35394.41005619522,-7159.661358956248,42554.071415197104,127394236.97560136,47481320.86912158,238888193.9478555,126848844.59575692,47399097.39975766,240796373.99203724,-545392.379844442,-82223.46936392039,1908180.0441817343,0,0,1,0.0,0.0,4.912229061126709,0.0,0.0,621.8018932342529,0,0,4.912229061126709,0,0,7952016,0.0,0.0,45058462.866092764,2,177,6658,176.84024620056152
858,7875351.3591195345,3020828.4394794814,9164254.201400975,7868298.466866691,3019138.995971427,9172996.537161848,-7052.892252843827,-1689.4435080545954,8742.335760872811,127394236.97560136,47481320.86912158,238888193.9478555,127294927.07144919,47460144.47018834,239313862.1314996,-99309.90415216982,-21176.39893323928,425668.1836440861,0,0,1,0.0,0.0,4.770184516906738,0.0,0.0,976.3310279846191,0,0,4.770184516906738,0,0,2939280,0.0,0.0,12972099.462874018,2,178,0,171.72664260864258
859,7875351.3591195345,3020828.4394794814,9164254.201400975,7868181.215859857,3019360.0168372155,9172892.767302932,-7170.143259677105,-1468.4226422659121,8638.565901957452,127394236.97560136,47481320.86912158,238888193.9478555,127280031.29738182,47462979.88879968,239216974.23820317,-114205.67821954191,-18340.980321899056,328780.29034766555,0,0,1,0.0,0.0,4.771096229553223,0.0,0.0,246.33083152770996,0,0,4.771096229553223,0,0,2359773,0.0,0.0,13605957.49042385,2,178,62,171.75946426391602
860,7875351.3591195345,3020828.4394794814,9164254.201400975,7873847.135673065,3020472.0144107537,9166114.849916155,-1504.223446469754,-356.42506872769445,1860.6485151797533,127394236.97560136,47481320.86912158,238888193.9478555,127369013.90744908,47475714.468709625,238990217.0216595,-25223.06815227866,-5606.400411956012,102023.07380399108,0,0,1,0.0,0.0,4.590807914733887,0.0,0.0,683.6622276306152,0,0,4.590807914733887,0,0,1476550,0.0,0.0,5366767.411947664,2,178,112,165.26908493041992
861,7875351.3591195345,3020828.4394794814,9164254.201400975,7873799.01895322,3020481.272008069,9166153.709038716,-1552.340166314505,-347.1674714125693,1899.5076377410442,127394236.97560136,47481320.86912158,238888193.9478555,127368755.92618875,47476103.637580104,238988666.56503904,-25481.049412608147,-5217.231541477144,100472.61718353629,0,0,1,0.0,0.0,4.419774055480957,0.0,0.0,622.2410545349121,0,0,4.419774055480957,0,0,1516505,0.0,0.0,5511100.972754727,2,178,117,159.11186599731445
862,7875351.3591195345,3020828.4394794814,9164254.201400975,7871970.299275227,3020027.083702703,9168436.617022047,-3381.0598443076015,-801.3557767784223,4182.415621072054,127394236.97560136,47481320.86912158,238888193.9478555,127337318.18600647,47469595.96854065,239180459.80026552,-56918.78959488869,-11724.90058092773,292265.85241001844,0,0,1,0.0,0.0,4.671326637268066,0.0,0.0,1291.3584938049316,0,0,4.671326637268066,0,0,3214177,0.0,0.0,11490377.968208864,2,178,121,168.1677589416504
863,7875351.3591195345,3020828.4394794814,9164254.201400975,7870536.275406809,3019675.3049738375,9170222.419619387,-4815.0837127259,-1153.134505643975,5968.21821841225,127394236.97560136,47481320.86912158,238888193.9478555,127311084.62841618,47464570.85260758,239335785.12177834,-83152.34718517959,-16750.016514003277,447591.1739228368,0,0,1,0.0,0.0,3.895355224609375,0.0,0.0,1448.6493530273438,0,0,3.895355224609375,0,0,4013710,0.0,0.0,15142836.271686543,2,178,123,140.2327880859375
864,7875351.3591195345,3020828.4394794814,9164254.201400975,7874810.987076958,3020694.608963148,9164928.403959911,-540.3720425767824,-133.83051633322611,674.2025589365512,127394236.97560136,47481320.86912158,238888193.9478555,127384933.08282787,47479037.77083807,238937366.57879224,-9303.892773494124,-2283.0982835143805,49172.63093674183,0,0,1,0.0,0.0,1.7232004404067993,0.0,0.0,242.5827898979187,0,0,1.7232004404067993,0,0,1387952,0.0,0.0,5629808.052802646,2,178,160,62.035215854644775
865,7875351.3591195345,3020828.4394794814,9164254.201400975,7873863.746949722,3020475.854860926,9166094.398189321,-1487.6121698124334,-352.5846185553819,1840.196788346395,127394236.97560136,47481320.86912158,238888193.9478555,127370098.59374611,47475927.49718077,238994671.1518654,-24138.381855249405,-5393.371940813959,106477.20400989056,0,0,1,0.0,0.0,2.392730712890625,0.0,0.0,1188.969955444336,0,0,2.392730712890625,0,0,1988203,0.0,0.0,6802876.871977985,2,178,161,86.1383056640625
866,7875351.3591195345,3020828.4394794814,9164254.201400975,7874121.182131987,3020533.4306113296,9165779.387256717,-1230.1769875474274,-295.00886815181,1525.185855742544,127394236.97560136,47481320.86912158,238888193.9478555,127373914.02418484,47477047.53090302,238980206.97430658,-20322.951416522264,-4273.338218562305,92013.02645108104,0,0,1,0.0,0.0,0.9749984741210938,0.0,0.0,988.1893157958984,0,0,0.9749984741210938,0,0,1684680,0.0,0.0,7753630.306009173,2,178,162,35.099945068359375
867,7875351.3591195345,3020828.4394794814,9164254.201400975,7866092.788099257,3018948.845500635,9175392.366400117,-9258.571020277217,-1879.5939788464457,11138.16499914229,127394236.97560136,47481320.86912158,238888193.9478555,127245891.61696073,47458424.509865366,239345928.0815801,-148345.35864062607,-22896.359256215394,457734.1337246001,0,0,1,0.0,0.0,3.612983226776123,0.0,0.0,164.64168548583984,0,0,3.612983226776123,0,0,3337419,0.0,0.0,19077680.33289343,2,178,163,130.06739616394043
868,7875351.3591195345,3020828.4394794814,9164254.201400975,7866566.480765472,3019025.5756440056,9174841.943590527,-8784.878354062326,-1802.8638354758732,10587.742189552635,127394236.97560136,47481320.86912158,238888193.9478555,127253041.14235583,47458737.98763198,239313002.00489357,-141195.83324553072,-22582.88148960471,424808.0570380688,0,0,1,0.0,0.0,4.447790145874023,0.0,0.0,206.340087890625,0,0,4.447790145874023,0,0,2867988,0.0,0.0,16392686.95626845,2,178,164,160.12044525146484
869,7875351.3591195345,3020828.4394794814,9164254.201400975,7860315.219118551,3017699.829421779,9182418.951459708,-15036.140000983141,-3128.610057702288,18164.750058732927,127394236.97560136,47481320.86912158,238888193.9478555,127154190.29934649,47442279.60145381,239668826.60859862,-240046.6762548685,-39041.267667770386,780632.6607431173,0,0,1,0.0,0.0,1.77151358127594,0.0,0.0,108.32589769363403,0,0,1.77151358127594,0,0,4268750,0.0,0.0,26064432.615846995,2,178,165,63.77448892593383
870,7875351.3591195345,3020828.4394794814,9164254.201400975,7874819.800889894,3020690.4780921545,9164923.721017947,-531.5582296401262,-137.9613873269409,669.5196169726551,127394236.97560136,47481320.86912158,238888193.9478555,127384741.85440777,47478823.41847174,238946091.960125,-9495.12119358778,-2497.45064984262,57898.01226949692,0,0,1,0.0,0.0,0.7631754875183105,0.0,0.0,98.44872951507568,0,0,0.7631754875183105,0,0,1711318,0.0,0.0,7181664.143781126,2,178,166,27.47431755065918
871,7875351.3591195345,3020828.4394794814,9164254.201400975,7858198.834246555,3017249.635065508,9184985.530687926,-17152.52487297915,-3578.804413973354,20731.32928695157,127394236.97560136,47481320.86912158,238888193.9478555,127117975.62968881,47436374.963849135,239802594.80912143,-276261.3459125459,-44945.90527244657,914400.8612659276,0,0,1,0.0,0.0,2.4819304943084717,0.0,0.0,112.07611656188965,0,0,2.4819304943084717,0,0,5149280,0.0,0.0,27284455.96662242,2,178,167,89.34949779510498
872,7875351.3591195345,3020828.4394794814,9164254.201400975,7849340.793193333,3015319.74165831,9195773.465148387,-26010.56592620164,-5508.697821171489,31519.26374741271,127394236.97560136,47481320.86912158,238888193.9478555,126981568.96944374,47411791.174373314,240282851.29752684,-412668.00615762174,-69529.69474826753,1394657.349671334,0,0,1,0.0,0.0,0.8203768134117126,0.0,0.0,31.68859219551086,0,0,0.8203768134117126,0,0,4902827,0.0,0.0,33491401.27516451,2,178,168,29.53356528282166
873,7875351.3591195345,3020828.4394794814,9164254.201400975,7872650.371327594,3020178.1644575773,9167605.464214807,-2700.98779194057,-650.2750219041482,3351.262813832611,127394236.97560136,47481320.86912158,238888193.9478555,127346812.8867118,47471367.154341996,239088169.5642796,-47424.08888955414,-9953.7147795856,199975.6164240837,0,0,1,0.0,0.0,3.75256085395813,0.0,0.0,1206.050768852234,0,0,3.75256085395813,0,0,2449164,0.0,0.0,7764831.30778244,2,178,169,135.09219074249268
874,7875351.3591195345,3020828.4394794814,9164254.201400975,7873551.040780894,3020401.1158339987,9166481.843385097,-1800.3183386400342,-427.3236454827711,2227.641984121874,127394236.97560136,47481320.86912158,238888193.9478555,127364303.12646106,47474911.94756029,239026493.69506195,-29933.849140301347,-6408.921561293304,138299.7472064495,0,0,1,0.0,0.0,2.0345041751861572,0.0,0.0,1081.799620628357,0,0,2.0345041751861572,0,0,2394828,0.0,0.0,8207526.9870368615,2,178,170,73.24215030670166
875,7875351.3591195345,3020828.4394794814,9164254.201400975,7873394.512317626,3020364.973400351,9166674.514282,-1956.8468019086868,-463.4660791303031,2420.3128810245544,127394236.97560136,47481320.86912158,238888193.9478555,127361663.07510528,47474438.25822557,239045883.65889564,-32573.900496080518,-6882.610896013677,157689.7110401392,0,0,1,0.0,0.0,1.0609809160232544,0.0,0.0,996.8464579582214,0,0,1.0609809160232544,0,0,2807033,0.0,0.0,9971478.850907836,2,178,171,38.19531297683716
876,7875351.3591195345,3020828.4394794814,9164254.201400975,7864311.84864865,3018549.262760889,9177572.888590481,-11039.510470884852,-2279.1767185926437,13318.687189506367,127394236.97560136,47481320.86912158,238888193.9478555,127215792.25284423,47452639.733432114,239449276.01045674,-178444.72275713086,-28681.13568946719,561082.0626012385,0,0,1,0.0,0.0,4.1594109535217285,0.0,0.0,173.84310150146484,0,0,4.1594109535217285,0,0,3878644,0.0,0.0,19504174.872502226,2,178,172,149.73879432678223
877,7875351.3591195345,3020828.4394794814,9164254.201400975,7853639.2596983425,3016257.0870934436,9190537.653208263,-21712.09942119196,-4571.352386037819,26283.451807288453,127394236.97560136,47481320.86912158,238888193.9478555,127045609.7838067,47423545.60788909,240081956.94271898,-348627.19179466367,-57775.26123248786,1193762.9948634803,0,0,1,0.0,0.0,1.7137670516967773,0.0,0.0,74.30650234222412,0,0,1.7137670516967773,0,0,5923318,0.0,0.0,32404822.282734305,2,178,173,61.69561386108399
878,7875351.3591195345,3020828.4394794814,9164254.201400975,7846840.358246081,3014697.629101349,9198896.01265259,-28511.000873453915,-6130.810378132388,34641.811251616105,127394236.97560136,47481320.86912158,238888193.9478555,126945570.20315638,47402439.76475038,240474796.87883988,-448666.77244497836,-78881.10437120497,1586602.9309843779,0,0,1,0.0,0.0,0.6905977725982666,0.0,0.0,26.675631523132324,0,0,0.6905977725982666,0,0,5936932,0.0,0.0,37499936.75825022,2,178,174,24.861519813537598
879,7875351.3591195345,3020828.4394794814,9164254.201400975,7857036.95314286,3016984.4968270827,9186412.550030096,-18314.40597667452,-3843.9426523987204,22158.348629120737,127394236.97560136,47481320.86912158,238888193.9478555,127095702.15485848,47432460.66481387,239928378.54868078,-298534.82074287534,-48860.204307712615,1040184.60082528,0,0,1,0.0,0.0,3.2562286853790283,0.0,0.0,136.69086742401123,0,0,3.2562286853790283,0,0,5712803,0.0,0.0,28641329.288060125,2,178,175,117.22423267364502
880,7875351.3591195345,3020828.4394794814,9164254.201400975,7871173.896058036,3019794.396687003,9169465.707255019,-4177.463061498478,-1034.0427924785763,5211.50585404411,127394236.97560136,47481320.86912158,238888193.9478555,127321622.97877547,47465697.30636922,239275743.9624187,-72613.99682588875,-15623.562752358615,387550.01456320286,0,0,1,0.0,0.0,2.78145170211792,0.0,0.0,1175.0080432891846,0,0,2.78145170211792,0,0,3710440,0.0,0.0,13480379.389935294,2,178,176,100.13226127624512
881,7875351.3591195345,3020828.4394794814,9164254.201400975,7849848.581930415,3015464.8896168126,9195120.52845279,-25502.77718911972,-5363.5498626688495,30866.327051814646,127394236.97560136,47481320.86912158,238888193.9478555,126990381.78387986,47414083.22435511,240259947.90346286,-403855.19172149897,-67237.64476647228,1371753.9556073546,0,0,1,0.0,0.0,0.8739795088768005,0.0,0.0,33.75909161567688,0,0,0.8739795088768005,0,0,5960679,0.0,0.0,35999147.92220863,2,178,177,31.46326231956482
882,7875351.3591195345,3020828.4394794814,9164254.201400975,7874890.508943367,3020694.5763363913,9164848.91472022,-460.85017616767436,-133.8631430901587,594.7133192457259,127394236.97560136,47481320.86912158,238888193.9478555,127385503.70972452,47478608.87819287,238950727.01542863,-8733.265876844525,-2711.990928709507,62533.06757313013,0,0,1,0.0,0.0,0.32525232434272766,0.0,0.0,24.931597352027893,0,0,0,0,0,1818789,0.0,0.0,7567722.0288493335,2,178,178,11.709083676338196
883,7875351.3591195345,3020828.4394794814,9164254.201400975,7872062.933781635,3020026.299198716,9168344.767019616,-3288.4253378994763,-802.1402807654813,4090.5656186416745,127394236.97560136,47481320.86912158,238888193.9478555,127337490.56383616,47469357.654582076,239191402.43340826,-56746.41176520288,-11963.214539505541,303208.485552758,0,0,1,0.0,0.0,3.7403085231781006,0.0,0.0,1200.489197731018,0,0,3.7403085231781006,0,0,3311179,0.0,0.0,11572026.62250176,2,178,179,134.65110683441162
884,7875351.3591195345,3020828.4394794814,9164254.201400975,7873665.200128301,3020443.574668882,9166325.225202832,-1686.1589912334457,-384.8648105994798,2071.0238018576056,127394236.97560136,47481320.86912158,238888193.9478555,127367631.68529887,47475765.02547844,239014563.37283424,-26605.290302485228,-5555.843643143773,126369.42497873306,0,0,1,0.0,0.0,0.4087121784687042,0.0,0.0,906.9045943021774,0,0,0.4087121784687042,0,0,3073602,0.0,0.0,11242708.139961362,2,178,180,14.71363842487335
885,7875351.3591195345,3020828.4394794814,9164254.201400975,7872645.878070126,3019958.6083166846,9167829.513613187,-2705.481049408205,-869.8311627968214,3575.312212212011,127394236.97560136,47481320.86912158,238888193.9478555,127348013.09365909,47462490.85809285,239209728.63858697,-46223.881942272186,-18830.01102872938,321534.6907314658,0,0,1,0.0,0.0,1.6336747407913208,0.0,0.0,578.6121783256531,0,0,1.6336747407913208,0,0,5953673,0.0,0.0,21901075.06466115,2,178,181,58.81229066848755
886,7875351.3591195345,3020828.4394794814,9164254.201400975,7871796.380600474,3019843.4853617707,9168794.134037765,-3554.978519060649,-984.9541177107021,4539.932636789978,127394236.97560136,47481320.86912158,238888193.9478555,127335498.34250262,47464236.670135334,239258313.0723938,-58738.633098736405,-17084.198986247182,370119.1245383024,0,0,1,0.0,0.0,1.5562771558761597,0.0,0.0,859.114269733429,0,0,1.5562771558761597,0,0,6856587,0.0,0.0,24812217.41887258,2,178,182,56.02597761154175
887,7875351.3591195345,3020828.4394794814,9164254.201400975,7872704.916233623,3020059.4315626784,9167669.652203685,-2646.442885911092,-769.0079168030061,3415.4508027099073,127394236.97560136,47481320.86912158,238888193.9478555,127350678.2679691,47466199.06175675,239163832.17285562,-43558.707632258534,-15121.807364828885,275638.22500011325,0,0,1,0.0,0.0,1.699705958366394,0.0,0.0,532.9888615608215,0,0,1.699705958366394,0,0,5516811,0.0,0.0,20151276.851330753,2,178,183,61.18941450119019
888,7875351.3591195345,3020828.4394794814,9164254.201400975,7847042.38382738,3014143.3290053154,9199248.287167298,-28308.975292154588,-6685.110474165995,34994.08576632291,127394236.97560136,47481320.86912158,238888193.9478555,126945120.02478075,47384058.47587823,240848888.28665963,-449116.9508206099,-97262.39324335009,1960694.3388041258,0,0,1,0.0,0.0,2.0544397830963135,0.0,0.0,195.99341869354248,0,0,2.0544397830963135,0,0,10558081,0.0,0.0,56450017.458617985,2,178,184,73.95983219146729
889,7875351.3591195345,3020828.4394794814,9164254.201400975,7870806.125120717,3019932.9465019447,9169694.928377317,-4545.233998817392,-895.4929775367491,5440.726976342499,127394236.97560136,47481320.86912158,238888193.9478555,127328713.24986435,47470146.005613655,239122659.42909998,-65523.72573700547,-11174.863507926464,234465.48124447465,0,0,1,0.0,0.0,1.9775960445404053,0.0,0.0,698.3523073196411,0,0,1.9775960445404053,0,0,4475890,0.0,0.0,17490804.029453497,2,178,185,71.19345760345459
890,7875351.3591195345,3020828.4394794814,9164254.201400975,7858388.837117674,3016911.7734689787,9185133.38941334,-16962.522001860663,-3916.666010502726,20879.18801236525,127394236.97560136,47481320.86912158,238888193.9478555,127131418.91695397,47426235.839373484,239979867.01249292,-262818.0586473942,-55085.02974809706,1091673.0646374226,0,0,1,0.0,0.0,2.931659698486328,0.0,0.0,233.53409957885742,0,0,2.931659698486328,0,0,6846022,0.0,0.0,39502502.176690795,2,178,186,105.53974914550781
891,7875351.3591195345,3020828.4394794814,9164254.201400975,7873154.450667763,3020342.53342578,9166937.015906453,-2196.9084517713636,-485.90605370141566,2682.814505478367,127394236.97560136,47481320.86912158,238888193.9478555,127362892.99468388,47474054.42021292,239012300.8945126,-31343.98091748357,-7266.448908664286,124106.94665709138,0,0,1,0.0,0.0,2.9819467067718506,0.0,0.0,795.6113634109497,0,0,2.9819467067718506,0,0,3706738,0.0,0.0,14049098.224853814,2,178,187,107.35008144378662
892,7875351.3591195345,3020828.4394794814,9164254.201400975,7874361.243746795,3020612.8090376263,9165459.947215578,-990.1153727397323,-215.63044185517356,1205.745814602822,127394236.97560136,47481320.86912158,238888193.9478555,127376460.6719789,47478462.20401576,238964505.07893392,-17776.303622454405,-2858.665105819702,76311.13107842207,0,0,1,0.0,0.0,4.314445495605469,0.0,0.0,519.446102142334,0,0,4.314445495605469,0,0,1283165,0.0,0.0,4826836.9899328165,2,178,332,155.32003784179688
893,7875351.3591195345,3020828.4394794814,9164254.201400975,7861272.116930695,3017843.9526811056,9181317.930388235,-14079.242188839242,-2984.486798375845,17063.72898725979,127394236.97560136,47481320.86912158,238888193.9478555,127160821.5581887,47444606.651047155,239674827.0433169,-233415.41741265357,-36714.218074426055,786633.0954613984,0,0,1,0.0,0.0,3.9217779636383057,0.0,0.0,170.6903829574585,0,0,3.9217779636383057,0,0,3523518,0.0,0.0,21762235.301958196,2,178,336,141.184006690979
894,7875351.3591195345,3020828.4394794814,9164254.201400975,7862147.085983323,3018029.7719219676,9180257.142094648,-13204.27313621156,-2798.667557513807,16002.940693672746,127394236.97560136,47481320.86912158,238888193.9478555,127174637.70946167,47447341.465210944,239649659.05715096,-219599.2661396861,-33979.4039106369,761465.1092954576,0,0,1,0.0,0.0,4.466635227203369,0.0,0.0,213.4808692932129,0,0,4.466635227203369,0,0,3493609,0.0,0.0,20483096.53045724,2,178,337,160.7988681793213
895,7875351.3591195345,3020828.4394794814,9164254.201400975,7864183.398079302,3018463.948726299,9177786.653194372,-11167.96104023233,-2364.49075318221,13532.451793396845,127394236.97560136,47481320.86912158,238888193.9478555,127209542.41431898,47453049.40438714,239536441.95095947,-184694.56128238142,-28271.464734442532,648248.0031039715,0,0,1,0.0,0.0,4.987915515899658,0.0,0.0,247.27520370483398,0,0,4.987915515899658,0,0,3240500,0.0,0.0,18605655.38217831,2,178,338,179.5649585723877
896,7875351.3591195345,3020828.4394794814,9164254.201400975,7862535.997213023,3018117.1981101944,9179780.804676734,-12815.36190651171,-2711.2413692870177,15526.603275759146,127394236.97560136,47481320.86912158,238888193.9478555,127184283.740884,47448681.44848882,239617430.2596096,-209953.23471735418,-32639.420632764697,729236.3117541075,0,0,1,0.0,0.0,4.135364055633545,0.0,0.0,281.5914001464844,0,0,4.135364055633545,0,0,3542869,0.0,0.0,21024629.392590683,2,178,341,148.87310600280762
897,7875351.3591195345,3020828.4394794814,9164254.201400975,7864426.837823513,3018522.550027136,9177484.612149322,-10924.521296021529,-2305.8894523452036,13230.41074834764,127394236.97560136,47481320.86912158,238888193.9478555,127216716.26970282,47453967.420946695,239508390.1034807,-177520.70589853823,-27353.448174886405,620196.1556251943,0,0,1,0.0,0.0,4.698873043060303,0.0,0.0,273.3673210144043,0,0,4.698873043060303,0,0,3371717,0.0,0.0,19292507.01895176,2,178,343,169.1594295501709
898,7875351.3591195345,3020828.4394794814,9164254.201400975,7873515.020659432,3020398.681952537,9166520.297388006,-1836.3384601026773,-429.75752694439143,2266.0959870312363,127394236.97560136,47481320.86912158,238888193.9478555,127363571.16440511,47475591.62189225,239050370.0545546,-30665.811196252704,-5729.247229330242,162176.10669910908,0,0,1,0.0,0.0,4.42719841003418,0.0,0.0,501.92119216918945,0,0,4.42719841003418,0,0,1981330,0.0,0.0,7455017.528189137,2,178,350,159.37914276123047
899,7875351.3591195345,3020828.4394794814,9164254.201400975,7857205.161282511,3016898.565061412,9186330.273656067,-18146.197837023064,-3929.8744180696085,22076.07225509174,127394236.97560136,47481320.86912158,238888193.9478555,127112050.28252205,47433317.50840404,239965832.99364108,-282186.6930793077,-48003.36071754247,1077639.045785576,0,0,1,0.0,0.0,4.262007713317871,0.0,0.0,207.1699676513672,0,0,4.262007713317871,0,0,4990514,0.0,0.0,29574030.645088352,2,178,354,153.43227767944336
900,7875351.3591195345,3020828.4394794814,9164254.201400975,7854906.659910096,3016420.7338969186,9189106.606192976,-20444.699209438637,-4407.705582562834,24852.40479200147,127394236.97560136,47481320.86912158,238888193.9478555,127078730.77367646,47426638.93928958,240078983.0399932,-315506.2019249052,-54681.92983200401,1190789.0921376944,0,0,1,0.0,0.0,3.6305010318756104,0.0,0.0,167.42719173431396,0,0,3.6305010318756104,0,0,5437296,0.0,0.0,32942248.65806049,2,178,355,130.69803714752197
901,7875351.3591195345,3020828.4394794814,9164254.201400975,7872445.860293034,3020168.225950456,9167819.913756477,-2905.4988265000284,-660.2135290252045,3565.71235550195,127394236.97560136,47481320.86912158,238888193.9478555,127347763.99471445,47472781.32168088,239125780.54424757,-46472.980886906385,-8539.547440700233,237586.5963920653,0,0,1,0.0,0.0,4.511222839355469,0.0,0.0,694.5030784606934,0,0,4.511222839355469,0,0,2378474,0.0,0.0,9735471.970912814,2,178,356,162.40402221679688
