idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7861801.261709891,3018430.3443299956,9180202.393960096,-13550.097409643233,-2398.09514948586,15948.192559121177,127394236.97560136,47481320.86912158,238888193.9478555,127189364.6443163,47458236.094821475,239374945.9767235,-204872.33128505945,-23084.77430010587,486752.0288679898,0,0,1,0.0,0.0,2.5670828819274902,0.0,0.0,119.47947120666504,0,0,2.5670828819274902,0,0,1622656,0.0,0.0,11520654.56065525,2,363,506,92.41498374938965
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7865372.08036223,3019100.933513075,9175960.986124668,-9979.278757304884,-1727.5059664063156,11706.784723693505,127394236.97560136,47481320.86912158,238888193.9478555,127242515.20303264,47464418.23413117,239234995.60109562,-151721.7725687176,-16902.634990409017,346801.65324011445,0,0,1,0.0,0.0,4.912710666656494,0.0,0.0,494.64681816101074,0,0,4.912710666656494,0,0,1348353,0.0,0.0,8600617.240986196,2,363,507,176.8575839996338
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7865462.028246128,3019093.267094071,9175878.704659766,-9889.330873406492,-1735.1723854104057,11624.50325879082,127394236.97560136,47481320.86912158,238888193.9478555,127244571.57264915,47464427.77524373,239234714.5349941,-149665.40295220912,-16893.093877851963,346520.5871385932,0,0,1,0.0,0.0,4.091977119445801,0.0,0.0,342.0473442077637,0,0,4.091977119445801,0,0,1405063,0.0,0.0,9984629.70818195,2,363,511,147.31117630004883
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7861584.718640522,3018410.9524667314,9180438.328892725,-13766.640479012392,-2417.4870127500035,16184.127491749823,127394236.97560136,47481320.86912158,238888193.9478555,127185114.09013283,47457789.48316938,239380992.5478282,-209122.88546852767,-23531.385952204466,492798.5999726951,0,0,1,0.0,0.0,4.264627456665039,0.0,0.0,304.29945373535156,0,0,4.264627456665039,0,0,1539716,0.0,0.0,11235904.276870573,2,363,512,153.5265884399414
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7857894.031415108,3017471.726249227,9185068.242335731,-17457.327704426832,-3356.7132302545942,20814.0409347564,127394236.97560136,47481320.86912158,238888193.9478555,127121813.20770782,47444771.966411315,239737819.10229683,-272423.7678935379,-36548.90271026641,849625.1544413269,0,0,1,0.0,0.0,2.4488797187805176,0.0,0.0,228.9338550567627,0,0,2.4488797187805176,0,0,4152303,0.0,0.0,19620422.662699472,2,363,556,88.15966987609863
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7848449.5671205195,3015737.656863567,9196246.776015917,-26901.791999015026,-5090.782615914475,31992.574614942074,127394236.97560136,47481320.86912158,238888193.9478555,126972411.5183673,47427975.82891141,240158067.75386506,-421825.4572340548,-53345.040210172534,1269873.8060095608,0,0,1,0.0,0.0,2.341031312942505,0.0,0.0,225.2045030593872,0,0,2.341031312942505,0,0,3917340,0.0,0.0,23948781.184963167,2,363,557,84.27712726593018
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7857154.031835027,3017383.7233863524,9185896.244778648,-18197.327284507453,-3444.7160931290127,21642.043377673253,127394236.97560136,47481320.86912158,238888193.9478555,127111440.83759302,47444826.9685124,239738507.4109052,-282796.1380083412,-36493.90060918033,850313.4630497098,0,0,1,0.0,0.0,1.8202041387557983,0.0,0.0,185.12724351882935,0,0,1.8202041387557983,0,0,3979556,0.0,0.0,19394506.734904245,2,363,558,65.52734899520874
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7839136.279406907,3013792.2561505255,9207505.464442605,-36215.079712627456,-7036.1833289559,43251.26304163039,127394236.97560136,47481320.86912158,238888193.9478555,126824096.1150682,47404244.334245734,240677054.05246264,-570140.860533163,-77076.5348758474,1788860.104607135,0,0,1,0.0,0.0,2.026552438735962,0.0,0.0,212.39618968963623,0,0,2.026552438735962,0,0,5459446,0.0,0.0,30591398.00625913,2,363,559,72.95588779449463
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7858196.580111672,3017643.1256779507,9184594.29421034,-17154.779007862322,-3185.3138015307486,20340.092809366062,127394236.97560136,47481320.86912158,238888193.9478555,127129633.87176749,47448575.30967982,239626874.17434198,-264603.1038338691,-32745.559441760182,738680.2264864743,0,0,1,0.0,0.0,1.298227310180664,0.0,0.0,134.3553113937378,0,0,1.298227310180664,0,0,3181119,0.0,0.0,17554098.910218686,2,363,560,46.736183166503906
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7857548.445869397,3017597.529565642,9185288.02456496,-17802.91325013712,-3230.9099138393067,21033.823163984343,127394236.97560136,47481320.86912158,238888193.9478555,127129698.34734024,47449080.78758907,239567470.25433195,-264538.6282611191,-32240.081532508135,679276.306476444,0,0,1,0.0,0.0,1.7240434885025024,0.0,0.0,174.5354962348938,0,0,1.7240434885025024,0,0,3027637,0.0,0.0,17974350.162650943,2,363,561,62.06556558609009
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7858022.055344031,3017709.179842459,9184702.764813539,-17329.3037755033,-3119.259637022391,20448.563412563875,127394236.97560136,47481320.86912158,238888193.9478555,127134554.56886017,47450752.31678184,239538419.39514253,-259682.40674118698,-30568.552339740098,650225.4472870231,0,0,1,0.0,0.0,1.0944204330444336,0.0,0.0,81.00298118591309,0,0,1.0944204330444336,0,0,2454299,0.0,0.0,16522648.971312417,2,363,562,39.39913558959961
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7858139.716526747,3017693.8523295685,9184600.431143653,-17211.642592787743,-3134.587149912957,20346.229742677882,127394236.97560136,47481320.86912158,238888193.9478555,127135662.39778136,47450273.327549584,239570614.30485946,-258574.57782000303,-31047.541571997106,682420.357003957,0,0,1,0.0,0.0,1.7687002420425415,0.0,0.0,223.5434832572937,0,0,1.7687002420425415,0,0,2969000,0.0,0.0,17150660.23079467,2,363,563,63.67320871353149
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7858887.790170438,3017848.1144632124,9183698.095366336,-16463.568949096836,-2980.3250162689947,19443.89396536164,127394236.97560136,47481320.86912158,238888193.9478555,127142953.69254912,47452116.50348018,239534949.4914969,-251283.28305223584,-29204.365641400218,646755.5436413884,0,0,1,0.0,0.0,0.7453023195266724,0.0,0.0,28.78869366645813,0,0,0.7453023195266724,0,0,2280612,0.0,0.0,15557859.468546549,2,363,564,26.830883502960205
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7860312.082404255,3018144.8669818216,9181977.050613934,-15039.276715279557,-2683.5724976598285,17722.84921295941,127394236.97560136,47481320.86912158,238888193.9478555,127167923.58774425,47455468.01667475,239450823.998738,-226313.3878571093,-25852.852446831763,562630.0508824885,0,0,1,0.0,0.0,1.8713502883911133,0.0,0.0,222.88909149169922,0,0,1.8713502883911133,0,0,2062416,0.0,0.0,14581839.33665206,2,363,565,67.36861038208008
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7854714.4464441305,3017060.1364448625,9188659.417110994,-20636.91267540399,-3768.3030346189626,24405.215710019693,127394236.97560136,47481320.86912158,238888193.9478555,127080268.81037568,47444271.82178922,239721321.7479055,-313968.16522568464,-37049.04733236134,833127.8000499904,0,0,1,0.0,0.0,1.6672272682189941,0.0,0.0,204.44877433776855,0,0,1.6672272682189941,0,0,2531778,0.0,0.0,17470795.734402407,2,363,566,60.02018165588379
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7861768.209746188,3018376.9983952027,9180288.791858653,-13583.14937334694,-2451.4410842787474,16034.590457677841,127394236.97560136,47481320.86912158,238888193.9478555,127201836.51482719,47456334.82752373,239357818.45556653,-192400.46077416837,-24986.04159785062,469624.5077110231,0,0,1,0.0,0.0,4.010051727294922,0.0,0.0,391.98541259765625,0,0,4.010051727294922,0,0,3061997,0.0,0.0,17123530.718790624,2,363,567,144.3618621826172
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7860919.953764402,3018247.319055689,9181266.727179924,-14431.405355132185,-2581.1204237923957,17012.52577894926,127394236.97560136,47481320.86912158,238888193.9478555,127176644.55383022,47456402.98716406,239426828.01448464,-217592.4217711389,-24917.881957523525,538634.0666291416,0,0,1,0.0,0.0,2.0748813152313232,0.0,0.0,136.16174983978271,0,0,2.0748813152313232,0,0,2158526,0.0,0.0,14381070.98917271,2,363,568,74.69572734832764
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7862460.609203697,3018565.1956344964,9179408.195161778,-12890.74991583731,-2263.2438449850306,15153.993760803714,127394236.97560136,47481320.86912158,238888193.9478555,127207101.3403268,47459978.462030455,239318768.08252397,-187135.63527455926,-21342.407091125846,430574.1346684694,0,0,1,0.0,0.0,3.3107731342315674,0.0,0.0,257.566632270813,0,0,3.3107731342315674,0,0,2246682,0.0,0.0,14009076.293937089,2,363,569,119.18783283233644
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7860941.422709858,3018251.379055283,9181241.198234856,-14409.936409676448,-2577.0604241983965,16986.996833881363,127394236.97560136,47481320.86912158,238888193.9478555,127176976.60534842,47456445.56863425,239426150.8095969,-217260.37025293708,-24875.300487332046,537956.8617413938,0,0,1,0.0,0.0,2.0833842754364014,0.0,0.0,135.32891464233398,0,0,2.0833842754364014,0,0,2160817,0.0,0.0,14394964.695178455,2,363,570,75.00183391571045
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7861292.121290681,3018336.286830354,9180805.591878925,-14059.23782885354,-2492.1526491274126,16551.390477949753,127394236.97560136,47481320.86912158,238888193.9478555,127185152.95786849,47457605.10423915,239397728.18279734,-209084.01773287356,-23715.764882430434,509534.2349418402,0,0,1,0.0,0.0,2.6321959495544434,0.0,0.0,231.1238193511963,0,0,2.6321959495544434,0,0,2274113,0.0,0.0,14620908.943162858,2,363,571,94.75905418395996
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7861703.546348982,3018363.8466840154,9180366.606966969,-13647.812770552933,-2464.592795466073,16112.40556599386,127394236.97560136,47481320.86912158,238888193.9478555,127185996.55073044,47457448.57827566,239424375.1255881,-208240.42487092316,-23872.290845923126,536181.1777325869,0,0,1,0.0,0.0,2.3565433025360107,0.0,0.0,106.89785385131836,0,0,2.3565433025360107,0,0,2210266,0.0,0.0,14462881.975440629,2,363,572,84.83555889129639
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7864930.152857407,3018992.1135273487,9176511.733615268,-10421.206262127496,-1836.3259521326981,12257.532214293256,127394236.97560136,47481320.86912158,238888193.9478555,127245517.09322438,47463807.79688219,239224097.19347394,-148719.88237698376,-17513.072239391506,335903.24561843276,0,0,1,0.0,0.0,4.4855804443359375,0.0,0.0,358.81798553466797,0,0,4.4855804443359375,0,0,2208602,0.0,0.0,13154637.856228812,2,363,573,161.48089599609375
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7854783.386701422,3017019.6472686953,9188630.96602994,-20567.97241811268,-3808.7922107861377,24376.764628965408,127394236.97560136,47481320.86912158,238888193.9478555,127079238.1851728,47443861.617991745,239777394.14585173,-314998.79042856395,-37459.251129835844,889200.1979962289,0,0,1,0.0,0.0,3.7114810943603516,0.0,0.0,181.87562942504883,0,0,3.7114810943603516,0,0,2676555,0.0,0.0,18278739.459982395,2,363,574,133.61331939697266
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7851758.12323408,3016451.1114177406,9192224.76534818,-23593.23588545434,-4377.328061740845,27970.5639472045,127394236.97560136,47481320.86912158,238888193.9478555,127029611.39689507,47438423.197718635,239936722.87001306,-364625.5787062943,-42897.671402946115,1048528.9221575558,0,0,1,0.0,0.0,3.091705322265625,0.0,0.0,146.22463417053223,0,0,3.091705322265625,0,0,2967533,0.0,0.0,19840475.02821212,2,363,575,111.3013916015625
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7850633.7523540715,3016213.9642688865,9193586.283377074,-24717.606765463017,-4614.475210594945,29332.08197609894,127394236.97560136,47481320.86912158,238888193.9478555,127009519.91532603,47436074.91454228,240027165.5039328,-384717.06027533114,-45245.95457930118,1138971.5560773015,0,0,1,0.0,0.0,3.5743091106414795,0.0,0.0,172.83912563323975,0,0,3.5743091106414795,0,0,3173420,0.0,0.0,20794860.96455405,2,363,576,128.67512798309326
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7855971.832088593,3017335.874235275,9187126.293676123,-19379.5270309411,-3492.5652442062274,22872.092275148258,127394236.97560136,47481320.86912158,238888193.9478555,127096980.36048555,47446865.683336176,239652029.30429485,-297256.61511580646,-34455.18578540534,763835.356439352,0,0,1,0.0,0.0,2.711838960647583,0.0,0.0,104.74984359741211,0,0,2.711838960647583,0,0,2280452,0.0,0.0,15743165.545163898,2,363,754,97.62620258331299
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7863873.811141355,3018750.848266725,9177809.340591928,-11477.54797817953,-2077.591212756466,13555.139190953225,127394236.97560136,47481320.86912158,238888193.9478555,127217821.4022613,47460349.16827835,239341091.4875215,-176415.57334005833,-20971.70084322989,452897.539665997,0,0,1,0.0,0.0,4.186992168426514,0.0,0.0,162.42604064941406,0,0,4.186992168426514,0,0,1951713,0.0,0.0,12596202.077098833,2,363,756,150.7317180633545
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7851557.563947982,3016390.1542636747,9192486.281788351,-23793.795171552338,-4438.285215806682,28232.08038737625,127394236.97560136,47481320.86912158,238888193.9478555,127024307.57707728,47438139.32989356,240000505.7537764,-369929.39852407575,-43181.5392280221,1112311.805920899,0,0,1,0.0,0.0,4.882501602172852,0.0,0.0,294.41480255126953,0,0,4.882501602172852,0,0,3095593,0.0,0.0,20090887.45491611,2,363,890,175.77005767822266
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7847376.416465528,3015526.517263565,9197531.066270862,-27974.942654006183,-5301.922215916216,33276.86486988701,127394236.97560136,47481320.86912158,238888193.9478555,126951152.88857116,47429319.789510526,240296116.62224022,-443084.08703020215,-52001.07961105555,1407922.6743847132,0,0,1,0.0,0.0,4.641277313232422,0.0,0.0,194.19858741760254,0,0,4.641277313232422,0,0,3867630,0.0,0.0,23556949.615426816,2,363,893,167.0859832763672
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7856930.527545291,3017461.494436541,9186041.97801816,-18420.831574243493,-3366.9450429403223,21787.776617186144,127394236.97560136,47481320.86912158,238888193.9478555,127106734.68145674,47448059.48609895,239682658.07204854,-287502.29414461553,-33261.383022628725,794464.1241930425,0,0,1,0.0,0.0,3.8308827877044678,0.0,0.0,419.25000858306885,0,0,3.8308827877044678,0,0,2468207,0.0,0.0,16611196.689931262,2,363,895,137.91178035736084
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7862063.135067676,3018391.9577714577,9179978.907160811,-13288.224051858298,-2436.481708023697,15724.70575983636,127394236.97560136,47481320.86912158,238888193.9478555,127186922.19169597,47457209.19784844,239446960.63028616,-207314.78390538692,-24111.6712731421,558766.6824306548,0,0,1,0.0,0.0,4.515003204345703,0.0,0.0,330.920654296875,0,0,4.515003204345703,0,0,2204781,0.0,0.0,13686491.415353965,2,363,899,162.5401153564453
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7857178.223933523,3017491.57647171,9185764.199594753,-18173.135186011903,-3336.863007771317,21509.998193778098,127394236.97560136,47481320.86912158,238888193.9478555,127109128.46085846,47448276.795603015,239692022.83164424,-285108.51474289596,-33044.07351856679,803828.8837887347,0,0,1,0.0,0.0,4.576610565185547,0.0,0.0,333.47589111328125,0,0,4.576610565185547,0,0,2472276,0.0,0.0,16815554.017329834,2,363,900,164.7579803466797
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7866140.1049510185,3019155.6807759763,9175138.214272948,-9211.254168516025,-1672.7587035051547,10884.012871973217,127394236.97560136,47481320.86912158,238888193.9478555,127250479.02877058,47464958.69700482,239267651.74600163,-143757.9468307793,-16362.17211676389,379457.79814612865,0,0,1,0.0,0.0,4.83549690246582,0.0,0.0,254.54323196411133,0,0,4.83549690246582,0,0,1627856,0.0,0.0,11516216.120872108,2,363,903,174.07788848876953
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7854576.166260869,3016760.4551900565,9189097.378549028,-20775.19285866525,-4067.9842894249596,24843.177148053423,127394236.97560136,47481320.86912158,238888193.9478555,127073041.74995169,47434095.49559844,239926805.0524061,-321195.22564966977,-47225.37352313846,1038611.1045506,0,0,1,0.0,0.0,4.774656772613525,0.0,0.0,340.8878345489502,0,0,4.774656772613525,0,0,5010886,0.0,0.0,24320723.74519449,2,363,927,171.8876438140869
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7832359.069563234,3012300.103222724,9215774.8272141,-42992.28955630027,-8528.336256757379,51520.6258131247,127394236.97560136,47481320.86912158,238888193.9478555,126717971.3534047,47383269.123809166,241086943.70525387,-676265.6221966594,-98051.74531241506,2198749.757398367,0,0,1,0.0,0.0,4.415736675262451,0.0,0.0,315.42166900634766,0,0,4.415736675262451,0,0,6246887,0.0,0.0,37148106.36011945,2,363,928,158.96652030944824
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7837456.858395603,3013317.6598589234,9209659.481745483,-37894.50072393194,-7510.779620558023,45405.28034450859,127394236.97560136,47481320.86912158,238888193.9478555,126798836.32939811,47394558.09344512,240819431.9857065,-595400.6462032497,-86762.77567645907,1931238.0378510058,0,0,1,0.0,0.0,4.5063157081604,0.0,0.0,377.65418815612793,0,0,4.5063157081604,0,0,5766482,0.0,0.0,34616313.51053482,2,363,929,162.2273654937744
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7842124.502058053,3014388.172955445,9203921.324986566,-33226.8570614811,-6440.266524036415,39667.12358559109,127394236.97560136,47481320.86912158,238888193.9478555,126872092.35584499,47410798.371320024,240511357.23971984,-522144.6197563708,-70522.49780155718,1623163.2918643355,0,0,1,0.0,0.0,3.1501851081848145,0.0,0.0,306.2299575805664,0,0,3.1501851081848145,0,0,4934324,0.0,0.0,29078465.2690654,2,363,930,113.40666389465332
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7839421.141053846,3013808.422204878,9207204.436741276,-35930.21806568839,-7020.017274603248,42950.23534030095,127394236.97560136,47481320.86912158,238888193.9478555,126829719.36751209,47403327.72799679,240669717.7375624,-564517.6080892682,-77993.1411247924,1781523.7897068858,0,0,1,0.0,0.0,3.2112717628479004,0.0,0.0,261.0182476043701,0,0,3.2112717628479004,0,0,5513565,0.0,0.0,31227862.956476033,2,363,931,115.60578346252441
840,7875351.3591195345,3020828.4394794814,9164254.201400975,7834377.737664611,3012732.0541735664,9213324.208161846,-40973.621454923414,-8096.385305915028,49070.00676087104,127394236.97560136,47481320.86912158,238888193.9478555,126748180.05720338,47389912.9827223,240988155.55492687,-646056.918397978,-91407.886399284,2099961.60707137,0,0,1,0.0,0.0,3.48073148727417,0.0,0.0,282.0157871246338,0,0,3.48073148727417,0,0,6303529,0.0,0.0,35566145.78968001,2,363,932,125.30633354187012
841,7875351.3591195345,3020828.4394794814,9164254.201400975,7857206.420595938,3017287.571103401,9185940.008300679,-18144.938523596153,-3540.8683760804124,21685.80689970404,127394236.97560136,47481320.86912158,238888193.9478555,127108601.4147246,47442388.0842376,239826749.91637126,-285635.5608767569,-38932.78488398343,938555.9685157537,0,0,1,0.0,0.0,3.861907720565796,0.0,0.0,264.5505094528198,0,0,3.861907720565796,0,0,4361342,0.0,0.0,20654870.04426503,2,363,933,139.02867794036865
842,7875351.3591195345,3020828.4394794814,9164254.201400975,7856348.604215873,3016840.4939485355,9187244.901835559,-19002.754903661087,-3987.945530945901,22990.70043458417,127394236.97560136,47481320.86912158,238888193.9478555,127096274.50878175,47429151.283338666,239939146.1298765,-297962.4668196142,-52169.585782915354,1050952.182020992,0,0,1,0.0,0.0,4.519685745239258,0.0,0.0,578.6251602172852,0,0,4.519685745239258,0,0,5140503,0.0,0.0,25030342.132599264,2,363,934,162.70868682861328
843,7875351.3591195345,3020828.4394794814,9164254.201400975,7855197.900606018,3016693.2431053747,9188542.856288603,-20153.458513516933,-4135.196374106687,24288.65488762781,127394236.97560136,47481320.86912158,238888193.9478555,127081293.99203101,47430176.69901517,239970277.53714424,-312942.9835703522,-51144.17010641098,1082083.5892887414,0,0,1,0.0,0.0,3.96399188041687,0.0,0.0,494.5486421585083,0,0,3.96399188041687,0,0,5444763,0.0,0.0,25804003.87199819,2,363,935,142.70370769500732
844,7875351.3591195345,3020828.4394794814,9164254.201400975,7835778.019412545,3013020.2695439546,9211635.711043525,-39573.33970698994,-7808.169935526792,47381.50964255072,127394236.97560136,47481320.86912158,238888193.9478555,126768774.43753223,47393763.090868585,240917622.99756894,-625462.538069129,-87557.7782529965,2029429.0497134328,0,0,1,0.0,0.0,2.9031667709350586,0.0,0.0,253.81072425842285,0,0,2.9031667709350586,0,0,6068417,0.0,0.0,34160518.551447235,2,363,936,104.51400375366211
845,7875351.3591195345,3020828.4394794814,9164254.201400975,7860403.473753436,3017748.6351363803,9182281.891110178,-14947.885366098955,-3079.804343101103,18027.689709203318,127394236.97560136,47481320.86912158,238888193.9478555,127163090.20167214,47442989.029058196,239726858.78867847,-231146.77392922342,-38331.840063385665,838664.8408229649,0,0,1,0.0,0.0,4.080670356750488,0.0,0.0,519.7853965759277,0,0,4.080670356750488,0,0,5241590,0.0,0.0,24625257.634216886,2,363,938,146.90413284301758
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7857716.829197495,3017427.1370995427,9185290.033702958,-17634.529922039248,-3401.302379938774,21035.83230198361,127394236.97560136,47481320.86912158,238888193.9478555,127119611.76136328,47444013.37109907,239754571.6531281,-274625.2142380774,-37307.4980225116,866377.7052725852,0,0,1,0.0,0.0,2.8696279525756836,0.0,0.0,281.3365287780762,0,0,2.8696279525756836,0,0,4234117,0.0,0.0,20023870.210637983,2,363,940,103.30660629272461
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7854969.555428472,3016709.6220136755,9188754.822557794,-20381.803691062145,-4118.817465805914,24500.621156819165,127394236.97560136,47481320.86912158,238888193.9478555,127068376.03724775,47435348.934774995,240066837.18857375,-325860.938353613,-45971.934346586466,1178643.2407182455,0,0,1,0.0,0.0,3.362661361694336,0.0,0.0,437.29627990722656,0,0,3.362661361694336,0,0,4666169,0.0,0.0,23908444.97598432,2,363,941,121.05580902099608
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7856920.970299038,3017151.8345060972,9186361.195194868,-18430.388820496388,-3676.604973384179,22106.993793893605,127394236.97560136,47481320.86912158,238888193.9478555,127102782.69250342,47440470.25298856,239899703.26638994,-291454.2830979377,-40850.61613301933,1011509.3185344338,0,0,1,0.0,0.0,3.371711015701294,0.0,0.0,405.8351240158081,0,0,3.371711015701294,0,0,4345166,0.0,0.0,22031716.117131945,2,363,942,121.38159656524658
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7858341.499676203,3017702.9004188743,9184389.599904967,-17009.859443331137,-3125.539060607087,20135.398503992707,127394236.97560136,47481320.86912158,238888193.9478555,127145728.81796178,47448658.292758055,239537844.70193604,-248508.15763957798,-32662.576363526285,649650.754080534,0,0,1,0.0,0.0,2.399303436279297,0.0,0.0,229.5219211578369,0,0,2.399303436279297,0,0,3536693,0.0,0.0,19523207.00661334,2,363,943,86.37492370605469
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7860682.026829266,3018133.421433,9181618.55173773,-14669.332290268503,-2695.018046481535,17364.350336754695,127394236.97560136,47481320.86912158,238888193.9478555,127190217.61221531,47452599.502896786,239412734.95350766,-204019.36338604987,-28721.36622479558,524541.0056521595,0,0,1,0.0,0.0,4.568843841552734,0.0,0.0,452.6784324645996,0,0,4.568843841552734,0,0,3682804,0.0,0.0,19186904.29012692,2,363,945,164.47837829589844
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7863673.276517482,3018762.098837298,9177998.624645239,-11678.08260205295,-2066.3406421835534,13744.423244263977,127394236.97560136,47481320.86912158,238888193.9478555,127217237.69257846,47461540.230911076,239304359.3796934,-176999.28302289546,-19780.638210505247,416165.4318378866,0,0,1,0.0,0.0,3.4830033779144287,0.0,0.0,211.24427318572998,0,0,3.4830033779144287,0,0,1556826,0.0,0.0,10743651.44479376,2,363,6649,125.38812160491943
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7865331.681182959,3019064.8330099927,9176037.48580701,-10019.677936575375,-1763.6064694887027,11783.284406036139,127394236.97560136,47481320.86912158,238888193.9478555,127242547.62220925,47464082.83955447,239247455.92618936,-151689.35339210927,-17238.02956711501,359261.97833386064,0,0,1,0.0,0.0,4.078115940093994,0.0,0.0,245.21878051757812,0,0,4.078115940093994,0,0,1411571,0.0,0.0,9633253.29101432,2,363,6650,146.8121738433838
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7847851.875362583,3015789.0619764854,9196793.062660972,-27499.483756951056,-5039.377502996009,32538.86125999689,127394236.97560136,47481320.86912158,238888193.9478555,126965305.46922648,47429970.85547774,240057484.97905058,-428931.5063748807,-51350.013643838465,1169291.0311950743,0,0,1,0.0,0.0,4.9761738777160645,0.0,0.0,750.7399234771729,0,0,4.9761738777160645,0,0,2987367,0.0,0.0,20035172.274824586,2,364,113,179.14225959777832
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7852921.536016509,3016763.3640715405,9190749.099911962,-22429.823103025556,-4065.0754079408944,26494.89851098694,127394236.97560136,47481320.86912158,238888193.9478555,127046028.33610126,47440681.144156314,239803498.8496527,-348208.63950009644,-40639.72496526688,915304.9017972052,0,0,1,0.0,0.0,4.974179744720459,0.0,0.0,814.2928333282471,0,0,4.974179744720459,0,0,2464937,0.0,0.0,16988989.805110347,2,364,114,179.07047080993652
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7862816.921746586,3018539.2610600768,9179077.817193342,-12534.437372948043,-2289.178419404663,14823.615792367607,127394236.97560136,47481320.86912158,238888193.9478555,127195160.1580632,47458569.464102775,239529628.90651244,-199076.8175381571,-22751.405018806458,641434.9586569369,0,0,1,0.0,0.0,4.107523441314697,0.0,0.0,466.4212818145752,0,0,4.107523441314697,0,0,2483867,0.0,0.0,13709713.802629767,2,364,116,147.8708438873291
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7848002.153730873,3015784.849544605,9196646.9967245,-27349.205388661474,-5043.589934876654,32392.795323524624,127394236.97560136,47481320.86912158,238888193.9478555,126969637.22948381,47429070.00742287,240047243.5359469,-424599.74611754715,-52250.86169870943,1159049.5880914032,0,0,1,0.0,0.0,4.8476386070251465,0.0,0.0,692.0276927947998,0,0,4.8476386070251465,0,0,3056964,0.0,0.0,20393697.20446092,2,364,119,174.51498985290527
857,7875351.3591195345,3020828.4394794814,9164254.201400975,7862455.65313977,3018511.176633324,9179467.1702269,-12895.705979764462,-2317.2628461574204,15212.968825925142,127394236.97560136,47481320.86912158,238888193.9478555,127192744.38352954,47458495.51788642,239469794.78212708,-201492.59207181633,-22825.35123515874,581600.83427158,0,0,1,0.0,0.0,3.580264091491699,0.0,0.0,356.4095649719238,0,0,3.580264091491699,0,0,2466898,0.0,0.0,13285307.6091651,2,364,120,128.88950729370117
