idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
661,7875351.3591195345,3020828.4394794814,9164254.201400975,7861709.310846037,3018053.900909705,9180670.788244177,-13642.048273497261,-2774.5385697763413,16416.58684320189,127394236.97560136,47481320.86912158,238888193.9478555,127175200.32379411,47448849.784263454,239507900.42976582,-219036.6518072486,-32471.08485812694,619706.4819103181,0,0,1,0.0,0.0,1.1638799905776978,0.0,0.0,49.56257486343384,0,0,1.1638799905776978,0,0,2022213,0.0,0.0,16267896.55216292,2,408,535,41.89967966079712
662,7875351.3591195345,3020828.4394794814,9164254.201400975,7864363.851574585,3018597.5735750534,9177472.57485036,-10987.50754494965,-2230.865904428065,13218.373449385166,127394236.97560136,47481320.86912158,238888193.9478555,127216626.60117574,47455336.07777966,239390705.8433726,-177610.37442561984,-25984.791341923177,502511.8955171108,0,0,1,0.0,0.0,2.299973726272583,0.0,0.0,107.46284866333008,0,0,2.299973726272583,0,0,1984398,0.0,0.0,14943466.504107688,2,408,536,82.79905414581299
663,7875351.3591195345,3020828.4394794814,9164254.201400975,7860916.24462861,3017856.6191392234,9181661.13623217,-14435.114490924403,-2971.8203402580693,17406.93483119458,127394236.97560136,47481320.86912158,238888193.9478555,127161668.43858743,47445584.65134924,239575503.35908955,-232568.53701393306,-35736.217772342265,687309.411234051,0,0,1,0.0,0.0,1.9399402141571045,0.0,0.0,89.46432495117188,0,0,1.9399402141571045,0,0,2817644,0.0,0.0,18048828.070600435,2,408,537,69.83784770965576
664,7875351.3591195345,3020828.4394794814,9164254.201400975,7863930.306448147,3018516.6048744326,9177987.088677451,-11421.052671387792,-2311.8346050488763,13732.88727647625,127394236.97560136,47481320.86912158,238888193.9478555,127210576.05521318,47454548.164600804,239407155.59458727,-183660.92038817704,-26772.704520776868,518961.6467317641,0,0,1,0.0,0.0,2.538818359375,0.0,0.0,157.2205410003662,0,0,2.538818359375,0,0,2004662,0.0,0.0,15119796.75037764,2,408,538,91.3974609375
665,7875351.3591195345,3020828.4394794814,9164254.201400975,7853295.484107127,3016365.774486885,9190772.74140596,-22055.87501240708,-4462.664992596488,26518.540004985407,127394236.97560136,47481320.86912158,238888193.9478555,127043586.61276583,47429268.62343314,239905307.51890084,-350650.36283552647,-52052.245688438416,1017113.5710453391,0,0,1,0.0,0.0,2.481757402420044,0.0,0.0,135.84383010864258,0,0,2.481757402420044,0,0,2607495,0.0,0.0,20708870.534428477,2,408,539,89.34326648712158
666,7875351.3591195345,3020828.4394794814,9164254.201400975,7853731.402374768,3016478.5080105662,9190224.089614682,-21619.956744766794,-4349.931468915194,25969.888213707134,127394236.97560136,47481320.86912158,238888193.9478555,127051269.18868738,47430902.0811631,239881994.72432855,-342967.7869139761,-50418.78795848042,993800.7764730453,0,0,1,0.0,0.0,2.7854623794555664,0.0,0.0,132.55963897705078,0,0,2.7854623794555664,0,0,2600454,0.0,0.0,20788474.19467658,2,408,540,100.27664566040039
667,7875351.3591195345,3020828.4394794814,9164254.201400975,7852130.03409003,3016061.487983736,9192242.47792618,-23221.325029504485,-4766.951495745219,27988.276525205,127394236.97560136,47481320.86912158,238888193.9478555,127030662.48580354,47426434.64460714,239960648.09441605,-363574.4897978157,-54886.2245144397,1072454.1465605497,0,0,1,0.0,0.0,3.2221689224243164,0.0,0.0,222.46679878234863,0,0,3.2221689224243164,0,0,2497440,0.0,0.0,21128878.049264777,2,408,541,115.99808120727539
668,7875351.3591195345,3020828.4394794814,9164254.201400975,7851651.388699043,3016052.1858003126,9192730.425500615,-23699.97042049188,-4776.253679168876,28476.224099639803,127394236.97560136,47481320.86912158,238888193.9478555,127019278.2777531,47425759.10459633,239989109.36993214,-374958.6978482604,-55561.7645252496,1100915.4220766425,0,0,1,0.0,0.0,3.198033094406128,0.0,0.0,163.1947546005249,0,0,3.198033094406128,0,0,3023697,0.0,0.0,22467008.96192316,2,408,542,115.12919139862062
669,7875351.3591195345,3020828.4394794814,9164254.201400975,7865071.021363353,3018770.438145217,9176592.5404914,-10280.337756181136,-2058.001334264409,12338.339090425521,127394236.97560136,47481320.86912158,238888193.9478555,127230188.65384538,47457763.750655,239350355.89842087,-164048.32175597548,-23557.118466578424,462161.95056536794,0,0,1,0.0,0.0,3.1640114784240723,0.0,0.0,164.83546829223633,0,0,3.1640114784240723,0,0,2112082,0.0,0.0,14935002.367409121,2,408,543,113.90441322326662
670,7875351.3591195345,3020828.4394794814,9164254.201400975,7850703.112079133,3015767.018505106,9193963.869415741,-24648.247040401213,-5061.420974375214,29709.66801476665,127394236.97560136,47481320.86912158,238888193.9478555,127009761.30612598,47423992.78697002,240034923.3914572,-384475.6694753766,-57328.082151561975,1146729.4436016977,0,0,1,0.0,0.0,3.990495443344116,0.0,0.0,217.86769008636475,0,0,3.990495443344116,0,0,2591935,0.0,0.0,21619276.089621905,2,408,544,143.65783596038818
671,7875351.3591195345,3020828.4394794814,9164254.201400975,7863192.784268235,3018365.4435290126,9178875.772202706,-12158.574851299636,-2462.995950468816,14621.570801731199,127394236.97560136,47481320.86912158,238888193.9478555,127203102.4611045,47452338.475188255,239449355.290704,-191134.5144968629,-28982.393933326006,561161.3428485096,0,0,1,0.0,0.0,3.956913709640503,0.0,0.0,209.95726490020752,0,0,3.956913709640503,0,0,2789719,0.0,0.0,17692426.994128298,2,408,545,142.4488935470581
672,7875351.3591195345,3020828.4394794814,9164254.201400975,7864963.917705967,3018724.1237598704,9176745.958534164,-10387.441413567401,-2104.3157196110114,12491.757133189589,127394236.97560136,47481320.86912158,238888193.9478555,127230017.3198969,47457298.93466795,239345632.44509688,-164219.6557044536,-24021.934453628957,457438.49724137783,0,0,1,0.0,0.0,3.885683298110962,0.0,0.0,248.48873805999756,0,0,3.885683298110962,0,0,1897705,0.0,0.0,14149300.328923332,2,408,546,139.88459873199463
673,7875351.3591195345,3020828.4394794814,9164254.201400975,7863638.780977048,3018346.296563266,9178448.92245964,-11712.578142486513,-2482.1429162155837,14194.721058664843,127394236.97560136,47481320.86912158,238888193.9478555,127205468.04806955,47449950.63129085,239498470.23863384,-188768.92753180861,-31370.237830728292,610276.2907783389,0,0,1,0.0,0.0,3.6512465476989746,0.0,0.0,256.7467575073242,0,0,3.6512465476989746,0,0,3174239,0.0,0.0,19036959.598198146,2,408,547,131.4448757171631
674,7875351.3591195345,3020828.4394794814,9164254.201400975,7865030.950977636,3018746.076756277,9176656.972266143,-10320.408141898923,-2082.3627232043073,12402.770865168422,127394236.97560136,47481320.86912158,238888193.9478555,127234446.17001475,47457691.69467149,239339473.64532438,-159790.80558660626,-23629.174450092018,451279.69746887684,0,0,1,0.0,0.0,4.65572452545166,0.0,0.0,238.48854446411133,0,0,4.65572452545166,0,0,2548586,0.0,0.0,15917012.410264973,2,408,548,167.60608291625977
675,7875351.3591195345,3020828.4394794814,9164254.201400975,7844386.060467686,3014369.1606011363,9201678.778931167,-30965.29865184892,-6459.278878345154,37424.57753019221,127394236.97560136,47481320.86912158,238888193.9478555,126911525.13159724,47402350.208483025,240417034.12079558,-482711.8440041244,-78970.66063855588,1528840.1729400754,0,0,1,0.0,0.0,4.5099897384643555,0.0,0.0,180.0930576324463,0,0,4.5099897384643555,0,0,3960576,0.0,0.0,29522386.37900413,2,408,549,162.3596305847168
676,7875351.3591195345,3020828.4394794814,9164254.201400975,7867005.597284599,3019157.969546594,9174270.433168845,-8345.761834935285,-1670.4699328872375,10016.231767870486,127394236.97560136,47481320.86912158,238888193.9478555,127260926.78174472,47462019.92093009,239248400.99119022,-133310.19385664165,-19300.94819149375,360207.0433347225,0,0,1,0.0,0.0,4.952502250671387,0.0,0.0,331.13948822021484,0,0,4.952502250671387,0,0,1549907,0.0,0.0,10295247.44137913,2,408,875,178.29008102416992
677,7875351.3591195345,3020828.4394794814,9164254.201400975,7861383.252435198,3018046.1136942557,9181004.633870581,-13968.106684336439,-2782.325785225723,16750.4324696064,127394236.97560136,47481320.86912158,238888193.9478555,127165482.10217331,47449355.79329707,239522541.31056124,-228754.8734280467,-31965.07582451403,634347.3627057374,0,0,1,0.0,0.0,4.318520545959473,0.0,0.0,234.46162033081055,0,0,4.318520545959473,0,0,1762340,0.0,0.0,13196531.54954341,2,408,6651,155.46673965454102
678,7875351.3591195345,3020828.4394794814,9164254.201400975,7865794.394836341,3018906.9339572676,9175732.671206381,-9556.964283193462,-1921.5055222138762,11478.469805406407,127394236.97560136,47481320.86912158,238888193.9478555,127237377.55258699,47458926.27013454,239318433.12653297,-156859.4230143726,-22394.598987042904,430239.1786774695,0,0,1,0.0,0.0,3.89509916305542,0.0,0.0,187.0864963531494,0,0,3.89509916305542,0,0,1596581,0.0,0.0,11856333.43074882,2,408,6652,140.22356986999512
679,7875351.3591195345,3020828.4394794814,9164254.201400975,7865248.021916279,3018686.0401049852,9176499.937978735,-10103.337203255855,-2142.3993744961917,12245.736577760428,127394236.97560136,47481320.86912158,238888193.9478555,127232077.44990183,47456154.11105633,239373280.36969817,-162159.52569952607,-25166.758065253496,485086.4218426645,0,0,1,0.0,0.0,4.4088826179504395,0.0,0.0,304.2187156677246,0,0,4.4088826179504395,0,0,2090064,0.0,0.0,13419353.99751097,2,408,6775,158.71977424621582
680,7875351.3591195345,3020828.4394794814,9164254.201400975,7853227.774156464,3016049.6465526847,9191156.579290882,-22123.58496307023,-4778.792926796712,26902.377889906988,127394236.97560136,47481320.86912158,238888193.9478555,127035191.36528279,47425038.12202978,240091672.88723782,-359045.61031857133,-56282.747091799974,1203478.9393823147,0,0,1,0.0,0.0,4.104186534881592,0.0,0.0,275.23742294311523,0,0,4.104186534881592,0,0,2813932,0.0,0.0,21492940.402082276,2,408,6778,147.7507152557373
681,7875351.3591195345,3020828.4394794814,9164254.201400975,7874458.349389967,3020656.319097781,9165319.331512194,-893.0097295679152,-172.12038170034066,1065.1301112193614,127394236.97560136,47481320.86912158,238888193.9478555,127379514.25397027,47479377.37315899,238923839.03442863,-14722.721631094813,-1943.4959625899792,35645.08657312393,0,0,1,0.0,0.0,3.835390090942383,0.0,0.0,957.5829620361328,0,0,3.835390090942383,0,0,315872,0.0,0.0,994056.229651048,2,409,295,138.07404327392578
682,7875351.3591195345,3020828.4394794814,9164254.201400975,7874905.137936924,3020738.11055165,9164790.7515114,-446.2211826108396,-90.32892783125862,536.5501104258001,127394236.97560136,47481320.86912158,238888193.9478555,127386508.53005724,47480337.665919445,238904813.94751254,-7728.44554412365,-983.2032021358609,16619.999657034874,0,0,1,0.0,0.0,4.986297130584717,0.0,0.0,987.8512058258057,0,0,4.986297130584717,0,0,184957,0.0,0.0,706513.869705041,2,409,297,179.5066967010498
683,7875351.3591195345,3020828.4394794814,9164254.201400975,7870543.420328695,3019877.839556729,9170012.740114545,-4807.938790839165,-950.5999227524735,5758.538713570684,127394236.97560136,47481320.86912158,238888193.9478555,127314169.29573674,47471125.686536856,239082671.34186327,-80067.6798646152,-10195.18258472532,194477.3940077722,0,0,1,0.0,0.0,4.499293327331543,0.0,0.0,283.8046588897705,0,0,4.499293327331543,0,0,871235,0.0,0.0,5551147.645486865,2,409,299,161.97455978393555
684,7875351.3591195345,3020828.4394794814,9164254.201400975,7869695.420187214,3019663.5961393556,9171074.98367343,-5655.938932320103,-1164.8433401258662,6820.782272454351,127394236.97560136,47481320.86912158,238888193.9478555,127295027.63842002,47467356.78993627,239167406.4015093,-99209.33718134463,-13964.079185314476,279212.4536538124,0,0,1,0.0,0.0,3.7893078327178955,0.0,0.0,233.10545825958252,0,0,3.7893078327178955,0,0,1013776,0.0,0.0,6836292.755568226,2,409,301,136.41508197784424
685,7875351.3591195345,3020828.4394794814,9164254.201400975,7869407.702140533,3019640.703233779,9171385.594625635,-5943.656979001127,-1187.7362457024865,7131.393224660307,127394236.97560136,47481320.86912158,238888193.9478555,127295473.90103531,47468365.21163852,239137684.48048624,-98763.07456605136,-12955.657483063638,249490.5326307416,0,0,1,0.0,0.0,3.952073812484741,0.0,0.0,242.65257740020752,0,0,3.952073812484741,0,0,892806,0.0,0.0,6884909.0692317905,2,409,302,142.27465724945068
686,7875351.3591195345,3020828.4394794814,9164254.201400975,7871539.23709579,3020089.4320277288,9168805.330876468,-3812.1220237445086,-739.0074517526664,4551.129475492984,127394236.97560136,47481320.86912158,238888193.9478555,127331570.42757487,47473538.34507228,239029917.44143322,-62666.54802648723,-7782.524049304426,141723.49357771873,0,0,1,0.0,0.0,4.710936546325684,0.0,0.0,350.5605125427246,0,0,4.710936546325684,0,0,659420,0.0,0.0,4952025.771937609,2,409,303,169.5937156677246
687,7875351.3591195345,3020828.4394794814,9164254.201400975,7874440.517190659,3020621.113604246,9165372.369205097,-910.8419288750738,-207.3258752352558,1118.1678041219711,127394236.97560136,47481320.86912158,238888193.9478555,127377930.94329722,47478368.95461549,238942107.33299196,-16306.032304137945,-2951.9145060926676,53913.3851364553,0,0,1,0.0,0.0,0.7301161289215088,0.0,0.0,775.6475629806519,0,0,0.7301161289215088,0,0,728139,0.0,0.0,2571089.881615301,2,409,331,26.284180641174316
688,7875351.3591195345,3020828.4394794814,9164254.201400975,7873893.495774554,3020486.0727864667,9166054.431439029,-1457.8633449804038,-342.36669301474467,1800.2300380542874,127394236.97560136,47481320.86912158,238888193.9478555,127368122.12270986,47476105.9853528,238988360.78633282,-26114.852891504765,-5214.88376878202,100166.83847731352,0,0,1,0.0,0.0,2.0238423347473145,0.0,0.0,704.9901866912842,0,0,2.0238423347473145,0,0,1254944,0.0,0.0,3802501.630962193,2,409,332,72.85832405090332
689,7875351.3591195345,3020828.4394794814,9164254.201400975,7856281.067226535,3016799.944761713,9187352.988011751,-19070.291892999783,-4028.4947177683935,23098.78661077656,127394236.97560136,47481320.86912158,238888193.9478555,127081588.01952325,47433208.69586973,239894275.11673814,-312648.9560781121,-48112.17325185239,1006081.1688826382,0,0,1,0.0,0.0,1.239833116531372,0.0,0.0,75.22460174560547,0,0,1.239833116531372,0,0,2646485,0.0,0.0,19434815.413943868,2,409,333,44.633992195129395
690,7875351.3591195345,3020828.4394794814,9164254.201400975,7857055.92277815,3016895.310159197,9186482.767062692,-18295.436341384426,-3933.1293202843517,22228.565661717206,127394236.97560136,47481320.86912158,238888193.9478555,127093082.37939575,47434769.44000508,239896315.65579286,-301154.59620560706,-46551.429116502404,1008121.7079373598,0,0,1,0.0,0.0,1.2263258695602417,0.0,0.0,126.30230283737183,0,0,1.2263258695602417,0,0,2289666,0.0,0.0,18762687.735317934,2,409,334,44.1477313041687
691,7875351.3591195345,3020828.4394794814,9164254.201400975,7874226.520472695,3020573.0938397404,9165634.385687575,-1124.8386468393728,-255.34563974104822,1380.1842865999788,127394236.97560136,47481320.86912158,238888193.9478555,127374412.39349356,47477798.828894414,238955831.04706824,-19824.582107797265,-3522.0402271673083,67637.09921273589,0,0,1,0.0,0.0,1.6863001585006714,0.0,0.0,800.5372624397278,0,0,1.6863001585006714,0,0,835485,0.0,0.0,2901376.075309188,2,409,335,60.70680570602416
692,7875351.3591195345,3020828.4394794814,9164254.201400975,7855763.633721485,3016660.2448196113,9188010.121458929,-19587.72539804969,-4168.194659870118,23755.920057954267,127394236.97560136,47481320.86912158,238888193.9478555,127074852.66692361,47429351.73639721,239927786.11991656,-319384.30867774785,-51969.13272437453,1039592.1720610559,0,0,1,0.0,0.0,2.3887014389038086,0.0,0.0,161.98162078857422,0,0,2.3887014389038086,0,0,3194938,0.0,0.0,21844469.498006642,2,409,336,85.99325180053711
693,7875351.3591195345,3020828.4394794814,9164254.201400975,7855698.768427021,3016672.639104101,9188062.592468942,-19652.590692513622,-4155.800375380553,23808.39106796682,127394236.97560136,47481320.86912158,238888193.9478555,127074644.57906263,47431164.77168864,239920329.08219165,-319592.39653873444,-50156.0974329412,1032135.1343361437,0,0,1,0.0,0.0,2.1100826263427734,0.0,0.0,109.60652160644531,0,0,2.1100826263427734,0,0,2942847,0.0,0.0,20731124.452865493,2,409,337,75.96297454833984
694,7875351.3591195345,3020828.4394794814,9164254.201400975,7857075.079867787,3016980.093713986,9186378.82641817,-18276.279251747765,-3848.345765495207,22124.62501719594,127394236.97560136,47481320.86912158,238888193.9478555,127098283.0117706,47436087.52373866,239840745.64577296,-295953.96383075416,-45233.3453829214,952551.6979174614,0,0,1,0.0,0.0,2.117950916290283,0.0,0.0,134.0850019454956,0,0,2.117950916290283,0,0,2486709,0.0,0.0,19186165.975536942,2,409,338,76.2462329864502
695,7875351.3591195345,3020828.4394794814,9164254.201400975,7874292.283289016,3020598.731827275,9165542.984883685,-1059.075830518268,-229.70765220653266,1288.7834827098995,127394236.97560136,47481320.86912158,238888193.9478555,127376248.64001705,47478445.70523864,238946314.00631565,-17988.335584312677,-2875.1638829410076,58120.05846014619,0,0,1,0.0,0.0,2.4489753246307373,0.0,0.0,842.607419013977,0,0,2.4489753246307373,0,0,626117,0.0,0.0,2572101.4808156556,2,409,339,88.16311168670654
696,7875351.3591195345,3020828.4394794814,9164254.201400975,7864435.555749436,3018346.011251558,9177652.432999041,-10915.803370098583,-2482.428227923345,13398.231598066166,127394236.97560136,47481320.86912158,238888193.9478555,127211297.45595425,47452159.045750014,239550116.46785906,-182939.51964710653,-29161.823371566832,661922.5200035572,0,0,1,0.0,0.0,3.0549492835998535,0.0,0.0,205.9596405029297,0,0,3.0549492835998535,0,0,1835348,0.0,0.0,13450944.566746088,2,409,340,109.97817420959473
697,7875351.3591195345,3020828.4394794814,9164254.201400975,7859079.798609953,3017411.503297417,9183942.69809266,-16271.560509581119,-3416.93618206447,19688.49669168517,127394236.97560136,47481320.86912158,238888193.9478555,127131672.04556783,47440952.83106713,239731024.42241818,-262564.93003353477,-40368.03805445135,842830.4745626748,0,0,1,0.0,0.0,2.825820207595825,0.0,0.0,140.9012975692749,0,0,2.825820207595825,0,0,2527504,0.0,0.0,18972903.456393573,2,409,341,101.7295274734497
