idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7874819.385930994,3020724.0065735574,9164890.607495409,-531.9731885408983,-104.43290592404082,636.4060944337398,127394236.97560136,47481320.86912158,238888193.9478555,127385282.25795145,47480196.949070215,238911614.77977145,-8954.717649906874,-1123.9200513660908,23420.831915944815,0,0,1,0.0,0.0,2.852022647857666,0.0,0.0,299.9612617492676,0,0,2.852022647857666,0,0,152392,0.0,0.0,397669.9381517768,2,297,285,102.67281532287598
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7870875.192246651,3019976.134357074,9169582.673396286,-4476.166872883216,-852.3051224076189,5328.471995310858,127394236.97560136,47481320.86912158,238888193.9478555,127319591.16110288,47472348.13819712,239042018.82538682,-74645.81449848413,-8972.730924464762,153824.87753131986,0,0,1,0.0,0.0,2.4213249683380127,0.0,0.0,214.85593128204346,0,0,2.4213249683380127,0,0,540282,0.0,0.0,3692481.160870381,2,297,287,87.16769886016846
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7874945.7827600455,3020751.9496665946,9164736.267573407,-405.57635948900133,-76.48981288680807,482.0661724321544,127394236.97560136,47481320.86912158,238888193.9478555,127388011.9862263,47480551.13168531,238902025.9837626,-6224.989375054836,-769.7374362722039,13832.03590708971,0,0,1,0.0,0.0,3.541137933731079,0.0,0.0,1340.970763206482,0,0,3.541137933731079,0,0,94353,0.0,0.0,263838.0913324917,2,297,288,127.48096561431885
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7870694.961663583,3019936.906294888,9169802.13204157,-4656.397455951199,-891.5331845935434,5547.930640595034,127394236.97560136,47481320.86912158,238888193.9478555,127315471.50141959,47471673.81936634,239060666.60627753,-78765.47418177128,-9647.049755237997,172472.65842202306,0,0,1,0.0,0.0,2.944112539291382,0.0,0.0,119.58096313476562,0,0,2.944112539291382,0,0,624011,0.0,0.0,4397273.699917022,2,297,289,105.98805141448975
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7874786.286728752,3020718.2127089864,9164929.50056222,-565.0723907826468,-110.22677049506456,675.2991612460464,127394236.97560136,47481320.86912158,238888193.9478555,127384732.42624432,47480131.701849036,238912426.4207084,-9504.549357041717,-1189.1672725453973,24232.472852885723,0,0,1,0.0,0.0,1.860514521598816,0.0,0.0,167.01025342941284,0,0,1.860514521598816,0,0,179082,0.0,0.0,456024.25103930454,2,297,290,66.97852277755737
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7870786.461602655,3019954.7936798413,9169692.744717529,-4564.897516879253,-873.6457996401004,5438.543316554278,127394236.97560136,47481320.86912158,238888193.9478555,127316237.60493419,47471862.462804094,239056198.28994095,-77999.37066717446,-9458.406317487359,168004.3420854509,0,0,1,0.0,0.0,4.357056140899658,0.0,0.0,171.9840316772461,0,0,4.357056140899658,0,0,595335,0.0,0.0,3972894.9762382507,2,297,291,156.8540210723877
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7870684.462415768,3019939.5069655636,9169810.030618705,-4666.896703766659,-888.9325139177963,5555.82921773009,127394236.97560136,47481320.86912158,238888193.9478555,127315162.88839449,47471806.927629955,239057215.9626342,-79074.08720687032,-9513.941491626203,169022.01477870345,0,0,1,0.0,0.0,3.5375659465789795,0.0,0.0,137.3021764755249,0,0,3.5375659465789795,0,0,584699,0.0,0.0,4174139.2602902697,2,297,292,127.35237407684325
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7868545.037608035,3019511.2036716626,9172377.758720327,-6806.321511499584,-1317.2358078188263,8123.557319352403,127394236.97560136,47481320.86912158,238888193.9478555,127281210.05175254,47467209.40831615,239152806.3442661,-113026.92384882271,-14111.460805431008,264612.39641058445,0,0,1,0.0,0.0,1.6182621717453003,0.0,0.0,62.50840044021606,0,0,1.6182621717453003,0,0,867433,0.0,0.0,6216126.140482214,2,297,294,58.25743818283082
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7874047.985031063,3020589.2762916395,9165796.738677286,-1303.3740884717554,-239.1631878418848,1542.5372763108462,127394236.97560136,47481320.86912158,238888193.9478555,127371501.09774517,47478651.31861167,238924873.7568174,-22735.877856194973,-2669.550509914756,36679.80896189809,0,0,1,0.0,0.0,3.0130860805511475,0.0,0.0,1705.721863746643,0,0,3.0130860805511475,0,0,162129,0.0,0.0,841710.2937802641,2,297,295,108.47109889984131
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7870005.267237115,3019789.9004982105,9170638.832264658,-5346.091882419772,-1038.5389812709764,6384.630863683298,127394236.97560136,47481320.86912158,238888193.9478555,127305142.8983242,47470125.1932111,239097388.66140956,-89094.07727715373,-11195.67591048032,209194.7135540545,0,0,1,0.0,0.0,0.9853209257125854,0.0,0.0,38.05986928939819,0,0,0.9853209257125854,0,0,673186,0.0,0.0,5943337.364462416,2,297,296,35.471553325653076
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7875321.727929715,3020821.596856833,9164290.675213398,-29.631189819425344,-6.842622648458928,36.47381242364645,127394236.97560136,47481320.86912158,238888193.9478555,127393660.92335148,47481234.9772606,238891095.69321868,-576.052249878645,-85.8918609842658,2901.745363175869,0,0,1,0.0,0.0,0.39107590913772583,0.0,0.0,27.71908164024353,0,0,0,0,0,95418,0.0,0.0,432395.5819271803,2,297,297,14.078732728958128
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7873642.790541104,3020511.7173151732,9166279.49214378,-1708.5685784304515,-316.7221643081866,2025.2907428052276,127394236.97560136,47481320.86912158,238888193.9478555,127363807.92889774,47477676.005013004,238941247.72229043,-30429.046703621745,-3644.8641085773706,53053.774434924126,0,0,1,0.0,0.0,3.4873650074005127,0.0,0.0,1614.2349042892456,0,0,3.4873650074005127,0,0,236281,0.0,0.0,955852.3606958913,2,297,298,125.54514026641846
813,7875351.3591195345,3020828.4394794814,9164254.201400975,7869065.639100102,3019598.5119703463,9171769.84892956,-6285.720019432716,-1229.927509135101,7515.6475285850465,127394236.97560136,47481320.86912158,238888193.9478555,127289453.15622446,47468052.09867809,239140735.91822723,-104783.81937690079,-13268.770443491638,252541.97037172318,0,0,1,0.0,0.0,2.012091875076294,0.0,0.0,108.57383251190186,0,0,2.012091875076294,0,0,718438,0.0,0.0,6394078.182183325,2,297,299,72.43530750274658
814,7875351.3591195345,3020828.4394794814,9164254.201400975,7874712.826857516,3020712.356853667,9165008.81628882,-638.5322620188817,-116.08262581424788,754.6148878447711,127394236.97560136,47481320.86912158,238888193.9478555,127384171.44506106,47480209.88797488,238905374.03271794,-10065.530540302396,-1110.9811467006803,17180.084862440825,0,0,1,0.0,0.0,2.301342725753784,0.0,0.0,340.35240268707275,0,0,2.301342725753784,0,0,126179,0.0,0.0,467636.09678151284,2,297,300,82.84833812713623
815,7875351.3591195345,3020828.4394794814,9164254.201400975,7868812.813859876,3019509.5245780954,9172111.661562046,-6538.545259658247,-1318.9149013860151,7857.460161071271,127394236.97560136,47481320.86912158,238888193.9478555,127279658.99561797,47466058.724831685,239174298.15107244,-114577.97998338938,-15262.144289895892,286104.20321694016,0,0,1,0.0,0.0,4.217569351196289,0.0,0.0,427.2828941345215,0,0,4.217569351196289,0,0,739797,0.0,0.0,5994939.801309174,2,297,301,151.8324966430664
816,7875351.3591195345,3020828.4394794814,9164254.201400975,7866902.315999698,3019149.989695287,9174381.694305008,-8449.043119836599,-1678.449784194585,10127.492904033512,127394236.97560136,47481320.86912158,238888193.9478555,127253820.29881647,47462835.13764128,239246597.57841706,-140416.6767848879,-18485.731480300426,358403.6305615604,0,0,1,0.0,0.0,1.2535817623138428,0.0,0.0,48.42194366455078,0,0,1.2535817623138428,0,0,879253,0.0,0.0,8156340.71069146,2,297,302,45.12894344329834
817,7875351.3591195345,3020828.4394794814,9164254.201400975,7868247.63995899,3019452.3548186445,9172734.005222391,-7103.719160544686,-1376.0846608369611,8479.803821416572,127394236.97560136,47481320.86912158,238888193.9478555,127277219.3661964,47466519.05584935,239166914.43692955,-117017.60940496624,-14801.813272230327,278720.4890740514,0,0,1,0.0,0.0,0.5584595203399658,0.0,0.0,21.571545839309692,0,0,0.5584595203399658,0,0,768154,0.0,0.0,6962643.698934182,2,297,303,20.10454273223877
818,7875351.3591195345,3020828.4394794814,9164254.201400975,7874891.414293098,3020743.4751466364,9164799.110560255,-459.94482643622905,-84.96433284506202,544.9091592803597,127394236.97560136,47481320.86912158,238888193.9478555,127387193.9797058,47480494.45420143,238904428.33478218,-7042.995895564556,-826.4149201512337,16234.386926680803,0,0,1,0.0,0.0,1.4402730464935303,0.0,0.0,199.7821741104126,0,0,1.4402730464935303,0,0,118915,0.0,0.0,436539.65392988734,2,297,382,51.84982967376709
819,7875351.3591195345,3020828.4394794814,9164254.201400975,7868058.980431051,3019335.071984093,9173039.947584871,-7292.378688483499,-1493.3674953882582,8785.746183896437,127394236.97560136,47481320.86912158,238888193.9478555,127266126.05857103,47463689.2761037,239222582.07250884,-128110.91703033447,-17631.5930178836,334388.1246533394,0,0,1,0.0,0.0,4.276857376098633,0.0,0.0,395.06235122680664,0,0,4.276857376098633,0,0,814144,0.0,0.0,6780128.946502686,2,297,383,153.96686553955078
820,7875351.3591195345,3020828.4394794814,9164254.201400975,7875088.663315077,3020777.462078564,9164567.874606334,-262.6958044571802,-50.97740091755986,313.6732053589076,127394236.97560136,47481320.86912158,238888193.9478555,127389755.55873054,47480739.275953636,238898305.24957395,-4481.416870817542,-581.5931679457426,10111.301718443632,0,0,1,0.0,0.0,2.368713855743408,0.0,0.0,133.5498390197754,0,0,2.368713855743408,0,0,269656,0.0,0.0,591670.015877283,2,297,384,85.2736988067627
821,7875351.3591195345,3020828.4394794814,9164254.201400975,7865674.87268289,3018883.1438708254,9175875.983446283,-9676.486436644569,-1945.2956086560152,11621.7820453085,127394236.97560136,47481320.86912158,238888193.9478555,127233121.16159503,47459556.433948144,239314065.02021295,-161115.81400632858,-21764.435173437,425871.07235744596,0,0,1,0.0,0.0,2.1519839763641357,0.0,0.0,93.93774032592773,0,0,2.1519839763641357,0,0,1018336,0.0,0.0,9242669.642075479,2,297,385,77.47142314910889
822,7875351.3591195345,3020828.4394794814,9164254.201400975,7868409.330024995,3019440.477311222,9172584.192663832,-6942.029094539583,-1387.9621682595462,8329.99126285687,127394236.97560136,47481320.86912158,238888193.9478555,127277894.44786908,47465966.99436439,239186076.43598264,-116342.52773228288,-15353.874757193029,297882.4881271422,0,0,1,0.0,0.0,2.775740146636963,0.0,0.0,127.14961338043213,0,0,2.775740146636963,0,0,812812,0.0,0.0,7409177.395945093,2,297,386,99.92664527893066
823,7875351.3591195345,3020828.4394794814,9164254.201400975,7875066.47131798,3020765.79636728,9164601.732314754,-284.887801554054,-62.64311220124364,347.53091377951205,127394236.97560136,47481320.86912158,238888193.9478555,127389377.31472573,47480474.43176339,238904208.60317674,-4859.660875633359,-846.4373581930995,16014.655321240425,0,0,1,0.0,0.0,2.324232578277588,0.0,0.0,807.5693492889404,0,0,2.324232578277588,0,0,324388,0.0,0.0,763900.9203580627,2,297,387,83.67237281799316
824,7875351.3591195345,3020828.4394794814,9164254.201400975,7865432.848375127,3018847.5795410047,9176153.572083859,-9918.510744407773,-1980.8599384767003,11899.370682884008,127394236.97560136,47481320.86912158,238888193.9478555,127230552.35107441,47459106.64127561,239317284.51170573,-163684.62452694774,-22214.227845974267,429090.563850224,0,0,1,0.0,0.0,2.0530498027801514,0.0,0.0,150.13172149658203,0,0,2.0530498027801514,0,0,1227127,0.0,0.0,9686601.507935643,2,297,388,73.90979290008545
825,7875351.3591195345,3020828.4394794814,9164254.201400975,7867590.068983202,3019334.110721276,9173509.820295526,-7761.290136332624,-1494.3287582052872,9255.61889455095,127394236.97560136,47481320.86912158,238888193.9478555,127267053.22131716,47465250.41194709,239182187.0115998,-127183.75428420305,-16070.457174494863,293993.06374430656,0,0,1,0.0,0.0,2.658327102661133,0.0,0.0,169.1619701385498,0,0,2.658327102661133,0,0,897158,0.0,0.0,7596406.123821824,2,297,389,95.69977569580078
826,7875351.3591195345,3020828.4394794814,9164254.201400975,7864856.299051963,3018725.8411322166,9176851.859815823,-10495.0600675717,-2102.5983472648077,12597.658414848149,127394236.97560136,47481320.86912158,238888193.9478555,127221356.93167935,47457545.136684254,239346988.0721871,-172880.04392200708,-23775.732437327504,458794.1243315935,0,0,1,0.0,0.0,2.56969952583313,0.0,0.0,173.9741907119751,0,0,2.56969952583313,0,0,1313021,0.0,0.0,10294278.307809435,2,297,390,92.50918292999268
827,7875351.3591195345,3020828.4394794814,9164254.201400975,7874236.701045393,3020611.2157567968,9165586.08319778,-1114.65807414148,-217.2237226846628,1331.881796805188,127394236.97560136,47481320.86912158,238888193.9478555,127375770.18287583,47478951.60465444,238919984.0061555,-18466.792725533247,-2369.2644671425223,31790.05829998851,0,0,1,0.0,0.0,3.9005539417266846,0.0,0.0,1399.7649564743042,0,0,3.9005539417266846,0,0,228355,0.0,0.0,924579.392108762,2,297,391,140.41994190216064
828,7875351.3591195345,3020828.4394794814,9164254.201400975,7865892.872741591,3018867.061991583,9175674.065266773,-9458.486377943307,-1961.3774878983386,11419.86386579834,127394236.97560136,47481320.86912158,238888193.9478555,127233203.63907284,47458973.82215675,239341158.51049876,-161033.33652852476,-22347.04696483165,452964.56264325976,0,0,1,0.0,0.0,4.083592891693115,0.0,0.0,185.56208610534668,0,0,4.083592891693115,0,0,1045343,0.0,0.0,9253344.244072318,2,297,392,147.00934410095215
829,7875351.3591195345,3020828.4394794814,9164254.201400975,7866904.874616699,3019114.7114031604,9174414.413980167,-8446.4845028352,-1713.7280763210729,10160.212579192594,127394236.97560136,47481320.86912158,238888193.9478555,127251986.09865418,47462000.325646706,239269304.61858055,-142250.87694717944,-19320.54347487539,381110.6707250476,0,0,1,0.0,0.0,3.1893467903137207,0.0,0.0,222.45308876037598,0,0,3.1893467903137207,0,0,953896,0.0,0.0,8702287.440057278,2,297,393,114.81648445129395
830,7875351.3591195345,3020828.4394794814,9164254.201400975,7868315.418035047,3019505.7486379347,9172612.833327046,-7035.941084487364,-1322.6908415467478,8358.631926070899,127394236.97560136,47481320.86912158,238888193.9478555,127279254.94181547,47467505.06245594,239136707.5306856,-114982.03378589451,-13815.80666564405,248513.58283010125,0,0,1,0.0,0.0,3.42185640335083,0.0,0.0,215.21988487243652,0,0,3.42185640335083,0,0,834787,0.0,0.0,6778707.197388422,2,297,394,123.18683052062988
831,7875351.3591195345,3020828.4394794814,9164254.201400975,7873258.289759759,3020386.469396064,9166789.24084421,-2093.0693597756326,-441.9700834173709,2535.0394432358444,127394236.97560136,47481320.86912158,238888193.9478555,127356067.51019835,47475882.9912331,238974505.16965836,-38169.46540300548,-5437.877888478339,86311.2218028605,0,0,1,0.0,0.0,4.831985950469971,0.0,0.0,1839.0349559783936,0,0,4.831985950469971,0,0,303349,0.0,0.0,1406409.041740962,2,297,395,173.95149421691895
832,7875351.3591195345,3020828.4394794814,9164254.201400975,7865062.76115659,3018785.0273822183,9176586.211461259,-10288.597962944768,-2043.41209726315,12332.010060284287,127394236.97560136,47481320.86912158,238888193.9478555,127226245.70719224,47458300.497178726,239322214.7297111,-167991.26840911806,-23020.371942855418,434020.7818555832,0,0,1,0.0,0.0,2.7671895027160645,0.0,0.0,189.98959922790527,0,0,2.7671895027160645,0,0,1333153,0.0,0.0,10271449.431057835,2,297,396,99.61882209777832
833,7875351.3591195345,3020828.4394794814,9164254.201400975,7870655.368596055,3019950.9463893496,9169827.685014596,-4695.990523479879,-877.4930901317857,5573.4836136214435,127394236.97560136,47481320.86912158,238888193.9478555,127316972.90550514,47472247.59184551,239045765.69603336,-77264.07009622455,-9073.277276068926,157571.7481778562,0,0,1,0.0,0.0,3.997798442840576,0.0,0.0,248.41470909118652,0,0,3.997798442840576,0,0,669042,0.0,0.0,5251941.434540432,2,297,397,143.92074394226074
834,7875351.3591195345,3020828.4394794814,9164254.201400975,7867424.002002728,3019207.7167515713,9173802.281245725,-7927.357116806321,-1620.7227279101498,9548.079844750464,127394236.97560136,47481320.86912158,238888193.9478555,127259655.25956666,47463098.56551752,239249788.3735546,-134581.7160346955,-18222.30360405892,361594.425699085,0,0,1,0.0,0.0,3.7829105854034424,0.0,0.0,211.68682765960693,0,0,3.7829105854034424,0,0,910129,0.0,0.0,8046928.641598514,2,297,398,136.18478107452393
835,7875351.3591195345,3020828.4394794814,9164254.201400975,7874802.612944807,3020707.829607001,9164923.557448203,-548.7461747275665,-120.60987248038873,669.3560472279787,127394236.97560136,47481320.86912158,238888193.9478555,127385196.3615522,47479702.0669898,238920108.8896859,-9040.614049166441,-1618.802131779492,31914.941830396652,0,0,1,0.0,0.0,3.189608573913574,0.0,0.0,656.4158134460449,0,0,3.189608573913574,0,0,414238,0.0,0.0,1039171.431672267,2,297,399,114.82590866088867
836,7875351.3591195345,3020828.4394794814,9164254.201400975,7874683.524701282,3020685.5602614814,9165064.915037248,-667.8344182521105,-142.8792179999873,810.7136362735182,127394236.97560136,47481320.86912158,238888193.9478555,127383531.0912146,47479477.1433294,238924919.8450351,-10705.884386762977,-1843.725792184472,36725.89717960358,0,0,1,0.0,0.0,3.5470027923583984,0.0,0.0,269.2056255340576,0,0,3.5470027923583984,0,0,401746,0.0,0.0,1069654.9619247639,2,297,400,127.69210052490233
837,7875351.3591195345,3020828.4394794814,9164254.201400975,7870688.45004067,3019956.8681680234,9169788.681791296,-4662.909078864381,-871.571311458014,5534.480390321463,127394236.97560136,47481320.86912158,238888193.9478555,127318155.50131498,47472299.63205609,239043405.00284377,-76081.47428637743,-9021.23706549406,155211.05498826504,0,0,1,0.0,0.0,4.037662982940674,0.0,0.0,264.54077339172363,0,0,4.037662982940674,0,0,689767,0.0,0.0,5566349.057607503,2,297,401,145.35586738586426
838,7875351.3591195345,3020828.4394794814,9164254.201400975,7870403.083163115,3019888.192202653,9170142.724634213,-4948.275956419297,-940.2472768286243,5888.523233238608,127394236.97560136,47481320.86912158,238888193.9478555,127313981.94423532,47471406.52675827,239066578.33660498,-80255.03136603534,-9914.34236331284,178384.38874948025,0,0,1,0.0,0.0,3.745807409286499,0.0,0.0,334.1918706893921,0,0,3.745807409286499,0,0,826042,0.0,0.0,6481036.810081482,2,297,402,134.84906673431396
839,7875351.3591195345,3020828.4394794814,9164254.201400975,7865435.307653016,3018841.223444435,9176157.468902536,-9916.051466518082,-1987.2160350466147,11903.267501560971,127394236.97560136,47481320.86912158,238888193.9478555,127232931.47730839,47458486.33199225,239319154.3955651,-161305.49829296768,-22834.537129327655,430960.4477095902,0,0,1,0.0,0.0,3.640403985977173,0.0,0.0,213.2492551803589,0,0,3.640403985977173,0,0,1451466,0.0,0.0,10912219.665282823,2,297,403,131.05454349517822
840,7875351.3591195345,3020828.4394794814,9164254.201400975,7873878.685456373,3020542.5655422565,9166012.749001332,-1472.673663161695,-285.87393722496927,1758.547600356862,127394236.97560136,47481320.86912158,238888193.9478555,127370013.2458612,47478257.58163473,238931409.7726049,-24223.729740157723,-3063.2874868512154,43215.82474941015,0,0,1,0.0,0.0,4.69228982925415,0.0,0.0,1230.8575344085693,0,0,4.69228982925415,0,0,265589,0.0,0.0,1065987.4767577052,2,297,404,168.9224338531494
841,7875351.3591195345,3020828.4394794814,9164254.201400975,7865306.966031117,3018746.079575938,9176380.954392899,-10044.393088417128,-2082.359903543256,12126.752991924062,127394236.97560136,47481320.86912158,238888193.9478555,127223944.48421712,47457363.20870215,239377639.63187164,-170292.491384238,-23957.66041943431,489445.6840161383,0,0,1,0.0,0.0,4.786536693572998,0.0,0.0,256.77186012268066,0,0,4.786536693572998,0,0,1184875,0.0,0.0,10236155.63977331,2,297,405,172.31532096862793
842,7875351.3591195345,3020828.4394794814,9164254.201400975,7865542.3241971815,3018803.870769229,9176087.805033598,-9809.034922352992,-2024.5687102526426,11833.60363262333,127394236.97560136,47481320.86912158,238888193.9478555,127230226.90841956,47458384.25642635,239362172.38483053,-164010.06718179584,-22936.612695232034,473978.4369750321,0,0,1,0.0,0.0,4.340333461761475,0.0,0.0,337.58922386169434,0,0,4.340333461761475,0,0,1274582,0.0,0.0,10345197.8086268,2,297,406,156.2520046234131
843,7875351.3591195345,3020828.4394794814,9164254.201400975,7874566.34390155,3020655.0593744195,9165212.596724026,-785.0152179840952,-173.38010506192222,958.3953230511397,127394236.97560136,47481320.86912158,238888193.9478555,127380455.78343531,47478913.50517496,238930381.88675588,-13781.192166045308,-2407.3639466241,42187.93890038133,0,0,1,0.0,0.0,4.656781196594238,0.0,0.0,730.8918342590332,0,0,4.656781196594238,0,0,460607,0.0,0.0,1289241.2256647996,2,297,407,167.64412307739258
844,7875351.3591195345,3020828.4394794814,9164254.201400975,7865901.074083449,3018928.97077888,9175603.95513769,-9450.285036085173,-1899.4687006012537,11349.753736715764,127394236.97560136,47481320.86912158,238888193.9478555,127241092.28941998,47459444.983428895,239300048.91103113,-153144.68618138134,-21875.885692685843,411854.9631756246,0,0,1,0.0,0.0,4.120335102081299,0.0,0.0,245.02855110168457,0,0,4.120335102081299,0,0,1487910,0.0,0.0,10904516.511012029,2,297,408,148.33206367492676
845,7875351.3591195345,3020828.4394794814,9164254.201400975,7874905.137936924,3020738.11055165,9164790.7515114,-446.2211826108396,-90.32892783125862,536.5501104258001,127394236.97560136,47481320.86912158,238888193.9478555,127386508.53005724,47480337.665919445,238904813.94751254,-7728.44554412365,-983.2032021358609,16619.999657034874,0,0,1,0.0,0.0,4.986297130584717,0.0,0.0,899.2462406158447,0,0,4.986297130584717,0,0,184957,0.0,0.0,706513.869705041,2,297,409,179.5066967010498
846,7875351.3591195345,3020828.4394794814,9164254.201400975,7874094.01882675,3020560.685663775,9165779.295509472,-1257.3402927843854,-267.75381570635363,1525.094108497724,127394236.97560136,47481320.86912158,238888193.9478555,127374085.9172218,47477848.579916395,238955816.81621632,-20151.05837956071,-3472.289205186069,67622.86836081743,0,0,1,0.0,0.0,4.5745978355407715,0.0,0.0,352.2122325897217,0,0,4.5745978355407715,0,0,564988,0.0,0.0,1637118.6195711724,2,297,411,164.68552207946777
847,7875351.3591195345,3020828.4394794814,9164254.201400975,7865328.980802607,3018751.776480564,9176353.24271684,-10022.378316927701,-2076.6629989175126,12099.041315864772,127394236.97560136,47481320.86912158,238888193.9478555,127227310.76903924,47457880.54023062,239376624.45120892,-166926.20656211674,-23440.32889096439,488430.5033534169,0,0,1,0.0,0.0,4.94802188873291,0.0,0.0,326.3894920349121,0,0,4.94802188873291,0,0,1232793,0.0,0.0,10491022.201982887,2,297,412,178.12878799438477
848,7875351.3591195345,3020828.4394794814,9164254.201400975,7870071.373754939,3019814.0150529575,9170548.611192077,-5279.985364595428,-1014.4244265239686,6294.409791102633,127394236.97560136,47481320.86912158,238888193.9478555,127308461.19988628,47470443.12110861,239089631.50633487,-85775.77571508288,-10877.748012974858,201437.5584793687,0,0,1,0.0,0.0,4.690077304840088,0.0,0.0,370.8659076690674,0,0,4.690077304840088,0,0,983444,0.0,0.0,7170526.535864949,2,297,413,168.84278297424316
849,7875351.3591195345,3020828.4394794814,9164254.201400975,7865666.079819118,3018875.8791048783,9175892.041075997,-9685.27930041682,-1952.560374603141,11637.83967502229,127394236.97560136,47481320.86912158,238888193.9478555,127237114.76174268,47458706.383061126,239316208.89248866,-157122.21385867894,-22614.48606045544,428014.94463315606,0,0,1,0.0,0.0,4.614231109619141,0.0,0.0,270.6961326599121,0,0,4.614231109619141,0,0,1540978,0.0,0.0,11242188.638390811,2,297,414,166.11231994628906
850,7875351.3591195345,3020828.4394794814,9164254.201400975,7869540.5961809885,3019718.115569185,9171175.288249848,-5810.762938546017,-1110.323910296429,6921.086848873645,127394236.97560136,47481320.86912158,238888193.9478555,127296905.0174402,47469742.294383645,239103287.05920917,-97331.95816116035,-11578.574737936258,215093.1113536656,0,0,1,0.0,0.0,2.5698790550231934,0.0,0.0,201.91943550109863,0,0,2.5698790550231934,0,0,710571,0.0,0.0,5677865.057177696,2,297,6651,92.51564598083496
851,7875351.3591195345,3020828.4394794814,9164254.201400975,7874255.810955113,3020623.5985637563,9165554.590481116,-1095.5481644216925,-204.84091572510079,1300.3890801407397,127394236.97560136,47481320.86912158,238888193.9478555,127375892.93787804,47479069.56723497,238919335.91007617,-18344.037723317742,-2251.301886610687,31141.962220668793,0,0,1,0.0,0.0,3.106219530105591,0.0,0.0,1561.964129447937,0,0,3.106219530105591,0,0,260205,0.0,0.0,1109922.2071580098,2,297,6652,111.82390308380127
852,7875351.3591195345,3020828.4394794814,9164254.201400975,7874141.101918043,3020597.372278421,9165695.5258035,-1210.257201491855,-231.06720106024295,1441.324402526021,127394236.97560136,47481320.86912158,238888193.9478555,127373045.13421115,47478729.62942753,238930289.829212,-21191.84139020741,-2591.2396940514445,42095.88135650754,0,0,1,0.0,0.0,4.663323879241943,0.0,0.0,349.24125480651855,0,0,4.663323879241943,0,0,206566,0.0,0.0,1282834.1089191383,2,298,273,167.87965965270996
853,7875351.3591195345,3020828.4394794814,9164254.201400975,7874106.337906167,3020590.191693025,9165737.470400818,-1245.0212133675814,-238.24778645625338,1483.2689998429269,127394236.97560136,47481320.86912158,238888193.9478555,127372414.79133177,47478644.171270855,238932009.525712,-21822.184269592166,-2676.697850726545,43815.57785651088,0,0,1,0.0,0.0,4.564797401428223,0.0,0.0,325.3286247253418,0,0,4.564797401428223,0,0,205755,0.0,0.0,1296025.4598901363,2,298,274,164.33270645141602
854,7875351.3591195345,3020828.4394794814,9164254.201400975,7875044.26724336,3020763.4821878043,9164626.250568839,-307.09187617432326,-64.95729167712852,372.04916786402464,127394236.97560136,47481320.86912158,238888193.9478555,127387975.92793234,47480388.220994346,238898879.94100618,-6261.047669023275,-932.6481272354722,10685.993150681257,0,0,1,0.0,0.0,4.002989292144775,0.0,0.0,710.2028217315674,0,0,4.002989292144775,0,0,80618,0.0,0.0,318902.92818272277,2,298,275,144.1076145172119
855,7875351.3591195345,3020828.4394794814,9164254.201400975,7873873.390364488,3020504.2644642564,9166056.345171247,-1477.968755046837,-324.1750152250752,1802.1437702719122,127394236.97560136,47481320.86912158,238888193.9478555,127366393.18874738,47476806.7622912,238941382.46795642,-27843.786853984,-4514.106830380857,53188.52010092139,0,0,1,0.0,0.0,4.860785961151123,0.0,0.0,2266.0065021514893,0,0,4.860785961151123,0,0,172953,0.0,0.0,673055.8498627731,2,298,276,174.98829460144043
856,7875351.3591195345,3020828.4394794814,9164254.201400975,7873945.079045436,3020561.879888256,9165927.041066308,-1406.2800740981475,-266.5595912253484,1672.839665332809,127394236.97560136,47481320.86912158,238888193.9478555,127369465.52840453,47478384.40581496,238936271.80298895,-24771.44719682634,-2936.463306620717,48077.85513344407,0,0,1,0.0,0.0,3.8392252922058105,0.0,0.0,335.40099906921387,0,0,3.8392252922058105,0,0,205658,0.0,0.0,1494015.5224233563,2,298,277,138.21211051940918
