idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
335,7875351.359,3020828.439,9164254.201,7871464.956,3019946.905,9169022.139,-3886.403452,-881.5341284,4767.93758,127394237,47481320.87,238888193.9,127325408.6,47471545.77,239081080.3,-68828.35649,-9775.095963,192886.3636,0,0,1,0,0,4.612238407,0,0,296.6901684,0,0,4.612238407,0,0,462109,0,0,3359804.163,2,6,471,166.0405827
336,7875351.359,3020828.439,9164254.201,7870817.399,3019850.731,9169765.87,-4533.959621,-977.7087831,5511.668404,127394237,47481320.87,238888193.9,127313453.4,47470481.09,239096447.6,-80783.53252,-10839.78226,208253.6905,0,0,1,0,0,4.383944511,0,0,270.2184734,0,0,4.383944511,0,0,505196,0,0,3325991.574,2,6,472,157.8220024
337,7875351.359,3020828.439,9164254.201,7873020.349,3020295.992,9167117.659,-2331.009904,-532.4473674,2863.457272,127394237,47481320.87,238888193.9,127353955.4,47475108.19,238981907.8,-40281.54062,-6212.679239,93713.80926,0,0,1,0,0,4.101757526,0,0,255.0776367,0,0,4.101757526,0,0,318411,0,0,2516065.385,2,6,737,147.663271
338,7875351.359,3020828.439,9164254.201,7870080.456,3019632.16,9170721.385,-5270.903584,-1196.279719,6467.183303,127394237,47481320.87,238888193.9,127303072.6,47467456.55,239130979.4,-91164.34733,-13864.31757,242785.4245,0,0,1,0,0,4.76469183,0,0,281.7106304,0,0,4.76469183,0,0,557401,0,0,4496224.608,2,6,740,171.5289059
339,7875351.359,3020828.439,9164254.201,7872136.631,3020080.627,9168216.742,-3214.728428,-747.8123311,3962.540759,127394237,47481320.87,238888193.9,127338406.7,47472686.73,239042010.1,-55830.29884,-8634.143325,153816.1637,0,0,1,0,0,1.782265663,0,0,68.84334469,0,0,1.782265663,0,0,401961,0,0,3442322.964,2,6,742,64.16156387
340,7875351.359,3020828.439,9164254.201,7870441.857,3019716.113,9170276.03,-4909.502433,-1112.326096,6021.828528,127394237,47481320.87,238888193.9,127309637.3,47468521.98,239111082.2,-84599.70438,-12798.88712,222888.2824,0,0,1,0,0,3.521748066,0,0,322.0857353,0,0,3.521748066,0,0,467027,0,0,4172810.195,2,6,743,126.7829304
341,7875351.359,3020828.439,9164254.201,7872479.025,3020160.496,9167794.479,-2872.333912,-667.9433863,3540.277298,127394237,47481320.87,238888193.9,127344103.2,47473512.16,239025810.4,-50133.77103,-7808.710432,137616.4931,0,0,1,0,0,2.30002284,0,0,129.6081591,0,0,2.30002284,0,0,534837,0,0,3392149.038,2,6,744,82.80082226
342,7875351.359,3020828.439,9164254.201,7870008.515,3019623.736,9170801.749,-5342.843934,-1204.703657,6547.547591,127394237,47481320.87,238888193.9,127302735.5,47467543.33,239134316.9,-91501.43444,-13777.53743,246122.9907,0,0,1,0,0,4.118669987,0,0,198.8793125,0,0,4.118669987,0,0,507136,0,0,4372111.688,2,6,745,148.2721195
343,7875351.359,3020828.439,9164254.201,7872153.194,3020056.744,9168224.062,-3198.165343,-771.6949997,3969.860343,127394237,47481320.87,238888193.9,127337828,47471851.88,239057612,-56408.98629,-9468.98775,169418.027,0,0,1,0,0,3.027121544,0,0,171.7428474,0,0,3.027121544,0,0,714863,0,0,3895197.692,2,6,746,108.9763756
344,7875351.359,3020828.439,9164254.201,7869629.004,3019542.439,9171262.557,-5722.354803,-1286.000651,7008.355454,127394237,47481320.87,238888193.9,127296462.4,47466678.65,239156582,-97774.60982,-14642.22285,268388.0369,0,0,1,0,0,4.355000973,0,0,186.8073635,0,0,4.355000973,0,0,623792,0,0,4636154.492,2,6,747,156.780035
345,7875351.359,3020828.439,9164254.201,7872727.849,3020248.806,9167457.346,-2623.510615,-579.6339229,3203.144538,127394237,47481320.87,238888193.9,127349971.6,47474777.51,238995068.7,-44265.37529,-6543.360141,106874.7038,0,0,1,0,0,4.708390713,0,0,185.6980247,0,0,4.708390713,0,0,518138,0,0,2852831.261,2,6,749,169.5020657
346,7875351.359,3020828.439,9164254.201,7869012.954,3019409.05,9172011.996,-6338.405386,-1419.389262,7757.794649,127394237,47481320.87,238888193.9,127286265.4,47465219.05,239184667.8,-107971.6098,-16101.82284,296473.8388,0,0,1,0,0,3.77356863,0,0,149.2801037,0,0,3.77356863,0,0,670394,0,0,4874453,2,6,750,135.8484707
347,7875351.359,3020828.439,9164254.201,7868760.92,3019331.308,9172341.773,-6590.43951,-1497.131768,8087.571279,127394237,47481320.87,238888193.9,127281657,47463965.59,239219098.9,-112579.9262,-17355.28151,330904.9504,0,0,1,0,0,2.652066469,0,0,104.6356087,0,0,2.652066469,0,0,871392,0,0,5593476.174,2,6,751,95.47439289
348,7875351.359,3020828.439,9164254.201,7868854.493,3019378.602,9172200.905,-6496.866051,-1449.837574,7946.703625,127394237,47481320.87,238888193.9,127283924.1,47464989.69,239191990.7,-110312.8583,-16331.1801,303796.7582,0,0,1,0,0,4.455412388,0,0,191.7410316,0,0,4.455412388,0,0,698670,0,0,4886465.837,2,6,752,160.394846
349,7875351.359,3020828.439,9164254.201,7868297.156,3019249.368,9172887.476,-7054.203405,-1579.071094,8633.274499,127394237,47481320.87,238888193.9,127275009.4,47463504.25,239241283,-119227.5693,-17816.62289,353089.0263,0,0,1,0,0,3.926878929,0,0,254.7616997,0,0,3.926878929,0,0,856503,0,0,5618229.273,2,6,753,141.3676414
350,7875351.359,3020828.439,9164254.201,7871288.832,3019894.726,9169250.441,-4062.526747,-933.7133518,4996.240099,127394237,47481320.87,238888193.9,127323917.7,47470647.53,239090954.5,-70319.23078,-10673.3439,202760.562,0,0,1,0,0,1.076072931,0,0,152.4915762,0,0,1.076072931,0,0,615897,0,0,4861058.645,2,6,6656,38.73862553
351,7875351.359,3020828.439,9164254.201,7871289.265,3019905.137,9169239.598,-4062.094289,-923.3024534,4985.396742,127394237,47481320.87,238888193.9,127324169.8,47470860.8,239082725.1,-70067.1678,-10460.07345,194531.1028,0,0,1,0,0,1.97659719,0,0,173.4673734,0,0,1.97659719,0,0,617079,0,0,4850336.559,2,6,6657,71.15749884
352,7875351.359,3020828.439,9164254.201,7872309.814,3020132.989,9167991.196,-3041.544742,-695.4502191,3736.994961,127394237,47481320.87,238888193.9,127341988.1,47473332.92,239032662.8,-52248.8947,-7987.951619,144468.8729,0,0,1,0,0,4.336551666,0,0,167.5313244,0,0,4.336551666,0,0,411196,0,0,3323218.513,2,7,1,156.11586
353,7875351.359,3020828.439,9164254.201,7871024.547,3019809.796,9169599.657,-4326.812013,-1018.643558,5345.455571,127394237,47481320.87,238888193.9,127319537.5,47469248.85,239109603.6,-74699.44991,-12072.01613,221409.6917,0,0,1,0,0,3.032979965,0,0,125.3637171,0,0,3.032979965,0,0,542026,0,0,4171974.454,2,7,2,109.1872787
354,7875351.359,3020828.439,9164254.201,7870226.052,3019657.91,9170550.038,-5125.306934,-1170.529767,6295.836702,127394237,47481320.87,238888193.9,127304833.1,47468158.2,239150706.2,-89403.83731,-13162.66594,262512.2583,0,0,1,0,0,4.071470737,0,0,167.0494137,0,0,4.071470737,0,0,625366,0,0,4343406.173,2,7,3,146.5729465
355,7875351.359,3020828.439,9164254.201,7869906.781,3019562.471,9170964.748,-5444.578046,-1265.968832,6710.546878,127394237,47481320.87,238888193.9,127300325.1,47466437.95,239166292.4,-93911.86325,-14882.92033,278098.5017,0,0,1,0,0,2.045804024,0,0,98.19706821,0,0,2.045804024,0,0,694062,0,0,4735490.767,2,7,4,73.64894485
356,7875351.359,3020828.439,9164254.201,7869715.347,3019523.778,9171194.875,-5636.012194,-1304.661611,6940.673805,127394237,47481320.87,238888193.9,127296383.9,47466099.45,239177232.6,-97853.07704,-15221.42317,289038.6516,0,0,1,0,0,2.796113968,0,0,109.9700089,0,0,2.796113968,0,0,696069,0,0,4728787.366,2,7,5,100.6601028
357,7875351.359,3020828.439,9164254.201,7870072.44,3019628.795,9170732.764,-5278.918761,-1199.644184,6478.562945,127394237,47481320.87,238888193.9,127303607.1,47467523.84,239151452.7,-90629.86595,-13797.02423,263258.801,0,0,1,0,0,1.180339932,0,0,45.59284401,0,0,1.180339932,0,0,687133,0,0,4727558.426,2,7,6,42.49223757
358,7875351.359,3020828.439,9164254.201,7870186.401,3019664.598,9170583.001,-5164.9578,-1163.841631,6328.799431,127394237,47481320.87,238888193.9,127306330.1,47468258.76,239145301.3,-87906.84074,-13062.1072,257107.329,0,0,1,0,0,0.391031325,0,0,26.33477497,0,0,0,0,0,544530,0,0,4882992.802,2,7,7,14.0771277
359,7875351.359,3020828.439,9164254.201,7871080.685,3019884.055,9169469.26,-4270.673663,-944.3845518,5215.058215,127394237,47481320.87,238888193.9,127320535.8,47470753.99,239090150.5,-73701.18584,-10566.8753,201956.5359,0,0,1,0,0,2.143635035,0,0,164.5042963,0,0,2.143635035,0,0,535180,0,0,4010457.314,2,7,8,77.17086124
360,7875351.359,3020828.439,9164254.201,7871717.307,3020042.116,9168674.576,-3634.051688,-786.3231207,4420.374808,127394237,47481320.87,238888193.9,127332752.6,47472661.58,239058670.7,-61484.3302,-8659.286284,170476.7865,0,0,1,0,0,3.254956245,0,0,201.8811951,0,0,3.254956245,0,0,534212,0,0,3827162.606,2,7,9,117.1784248
361,7875351.359,3020828.439,9164254.201,7871495.848,3019961.592,9168976.56,-3855.511366,-866.8475038,4722.35887,127394237,47481320.87,238888193.9,127328614.2,47471582.49,239074173.7,-65622.81976,-9738.375248,185979.7859,0,0,1,0,0,2.029612303,0,0,172.0773611,0,0,2.029612303,0,0,608655,0,0,4185588.734,2,7,10,73.0660429
362,7875351.359,3020828.439,9164254.201,7871579.757,3019982.589,9168871.655,-3771.602301,-845.850977,4617.453278,127394237,47481320.87,238888193.9,127330041.2,47471874.78,239068149,-64195.75053,-9446.084683,179955.0755,0,0,1,0,0,1.355987549,0,0,52.3775568,0,0,1.355987549,0,0,451291,0,0,4030723.615,2,7,11,48.81555176
363,7875351.359,3020828.439,9164254.201,7871655.772,3020013.065,9168765.163,-3695.587536,-815.3745625,4510.962099,127394237,47481320.87,238888193.9,127331600.9,47472223.22,239062535.1,-62636.1024,-9097.644737,174341.1429,0,0,1,0,0,2.163141012,0,0,116.3956747,0,0,2.163141012,0,0,526826,0,0,3913754.63,2,7,12,77.87307644
364,7875351.359,3020828.439,9164254.201,7869760.28,3019613.674,9171060.046,-5591.078979,-1214.765854,6805.844833,127394237,47481320.87,238888193.9,127296424,47467771.43,239156572.8,-97812.92981,-13549.44015,268378.8375,0,0,1,0,0,3.460263729,0,0,252.615984,0,0,3.460263729,0,0,639557,0,0,4359235.324,2,7,13,124.5694942
365,7875351.359,3020828.439,9164254.201,7870890.747,3019836.686,9169706.566,-4460.61171,-991.7532146,5452.364924,127394237,47481320.87,238888193.9,127319001.9,47470264.89,239109594.9,-75235.08954,-11055.97879,221400.9481,0,0,1,0,0,3.029508829,0,0,169.8041925,0,0,3.029508829,0,0,816144,0,0,4608053.68,2,7,14,109.0623178
366,7875351.359,3020828.439,9164254.201,7866849.21,3018953.38,9174631.41,-8502.148828,-1875.059731,10377.20856,127394237,47481320.87,238888193.9,127252494.5,47460820.5,239323308.8,-141742.5167,-20500.36462,435114.8784,0,0,1,0,0,2.491169453,0,0,147.5807877,0,0,2.491169453,0,0,1018319,0,0,6661112.664,2,7,15,89.6821003
367,7875351.359,3020828.439,9164254.201,7869612.301,3019546.537,9171275.162,-5739.058583,-1281.902296,7020.960878,127394237,47481320.87,238888193.9,127297473,47467166.24,239175723.9,-96763.98002,-14154.62499,287529.9076,0,0,1,0,0,1.517008424,0,0,259.5715899,0,0,1.517008424,0,0,618507,0,0,5186484.649,2,7,16,54.61230326
368,7875351.359,3020828.439,9164254.201,7871152.863,3019949.511,9169331.626,-4198.49653,-878.9282582,5077.424788,127394237,47481320.87,238888193.9,127320909.8,47471631.55,239069973.3,-73327.13038,-9689.322292,181779.3978,0,0,1,0,0,3.380486012,0,0,516.5001354,0,0,3.380486012,0,0,478692,0,0,3435312.012,2,7,17,121.6974964
369,7875351.359,3020828.439,9164254.201,7871381.837,3019935.335,9169116.828,-3969.521647,-893.1046362,4862.626284,127394237,47481320.87,238888193.9,127326733.7,47471456.99,239084986.1,-67503.27953,-9863.880945,196792.1444,0,0,1,0,0,3.137804508,0,0,248.8645992,0,0,3.137804508,0,0,471087,0,0,4232844.14,2,7,18,112.9609623
370,7875351.359,3020828.439,9164254.201,7870378.219,3019782.58,9170273.2,-4973.139936,-1045.859095,6018.999031,127394237,47481320.87,238888193.9,127307115.7,47469895.93,239113148.6,-87121.28888,-11424.94265,224954.6876,0,0,1,0,0,3.87584424,0,0,495.4052725,0,0,3.87584424,0,0,561111,0,0,3745264.721,2,7,19,139.5303926
371,7875351.359,3020828.439,9164254.201,7867674.817,3019128.203,9173630.98,-7676.541729,-1700.236554,9376.778283,127394237,47481320.87,238888193.9,127265612.2,47462595.6,239259752.3,-128624.8042,-18725.27226,371558.3704,0,0,1,0,0,3.416019917,0,0,216.2094841,0,0,3.416019917,0,0,803594,0,0,5885404.698,2,7,20,122.976717
372,7875351.359,3020828.439,9164254.201,7871700.573,3020005.556,9168727.87,-3650.78574,-822.8832338,4473.668974,127394237,47481320.87,238888193.9,127331997.6,47472219.03,239066839.5,-62239.32639,-9101.834269,178645.5683,0,0,1,0,0,2.668981075,0,0,314.8874073,0,0,2.668981075,0,0,438535,0,0,3995536.845,2,7,21,96.08331871
373,7875351.359,3020828.439,9164254.201,7871856.362,3020014.516,9168563.122,-3494.996932,-813.9234146,4308.920347,127394237,47481320.87,238888193.9,127332864.3,47471737.33,239064223.3,-61372.72109,-9583.54239,176029.3395,0,0,1,0,0,4.778151035,0,0,255.3635387,0,0,4.778151035,0,0,457033,0,0,3572651.02,2,7,455,172.0134373
374,7875351.359,3020828.439,9164254.201,7870320.776,3019580.239,9170532.984,-5030.582623,-1248.200151,6278.782774,127394237,47481320.87,238888193.9,127306177.3,47465780.71,239164188.9,-88059.6283,-15540.15562,275994.9317,0,0,1,0,0,3.827781916,0,0,167.2681532,0,0,3.827781916,0,0,609068,0,0,4502308.414,2,7,461,137.800149
375,7875351.359,3020828.439,9164254.201,7869588.816,3019548.937,9171296.247,-5762.543532,-1279.502166,7042.045698,127394237,47481320.87,238888193.9,127296828.9,47467190.41,239156225.5,-97408.07167,-14130.45781,268031.5682,0,0,1,0,0,4.013131618,0,0,174.1950073,0,0,4.013131618,0,0,551821,0,0,4853443.865,2,7,690,144.4727383
376,7875351.359,3020828.439,9164254.201,7869068.695,3019433.74,9171931.565,-6282.664357,-1394.699673,7677.36403,127394237,47481320.87,238888193.9,127287865.6,47465914.79,239179700.3,-106371.3574,-15406.08119,291506.3042,0,0,1,0,0,3.834255934,0,0,175.7867575,0,0,3.834255934,0,0,601230,0,0,5107291.289,2,7,693,138.0332136
377,7875351.359,3020828.439,9164254.201,7872383.491,3020169.181,9167881.328,-2967.868402,-659.2583341,3627.126736,127394237,47481320.87,238888193.9,127343815.4,47473944.38,239015771.5,-50421.55109,-7376.490584,127577.5793,0,0,1,0,0,4.893529892,0,0,265.8593102,0,0,4.893529892,0,0,596953,0,0,3346683.307,2,7,698,176.1670761
378,7875351.359,3020828.439,9164254.201,7867461.593,3019088.884,9173883.522,-7889.76568,-1739.555389,9629.321069,127394237,47481320.87,238888193.9,127261395.5,47462078.1,239254904,-132841.4619,-19242.76734,366710.0249,0,0,1,0,0,4.165919781,0,0,236.6984596,0,0,4.165919781,0,0,789134,0,0,5791670.919,2,7,703,149.9731121
379,7875351.359,3020828.439,9164254.201,7868017.211,3019204.799,9173211.989,-7334.147847,-1623.640107,8957.787954,127394237,47481320.87,238888193.9,127270900.5,47463283.15,239224189.1,-123336.4434,-18037.72317,335995.176,0,0,1,0,0,4.26039362,0,0,253.7195835,0,0,4.26039362,0,0,653172,0,0,5446514.65,2,7,711,153.3741703
380,7875351.359,3020828.439,9164254.201,7869641.465,3019563.116,9171229.419,-5709.89391,-1265.323448,6975.217358,127394237,47481320.87,238888193.9,127297695.7,47467305.73,239143424.7,-96541.31981,-14015.14321,255230.7717,0,0,1,0,0,4.86912632,0,0,292.5703011,0,0,4.86912632,0,0,522536,0,0,4657590.625,2,7,721,175.2885475
381,7875351.359,3020828.439,9164254.201,7872537.305,3020195.967,9167700.728,-2814.054061,-632.4721664,3446.526227,127394237,47481320.87,238888193.9,127346079.2,47474170.58,239009094.2,-48157.73906,-7150.28629,120900.2138,0,0,1,0,0,4.701716423,0,0,300.2526455,0,0,4.701716423,0,0,459118,0,0,3097243.893,2,7,736,169.2617912
382,7875351.359,3020828.439,9164254.201,7872536.866,3020198.572,9167698.561,-2814.492727,-629.867223,3444.35995,127394237,47481320.87,238888193.9,127346435.9,47474260.18,239007184.9,-47801.09979,-7060.693022,118990.9256,0,0,1,0,0,3.336130142,0,0,194.5551338,0,0,3.336130142,0,0,354212,0,0,3058248.79,2,7,737,120.1006851
383,7875351.359,3020828.439,9164254.201,7870053.519,3019642.749,9170737.732,-5297.839726,-1185.690849,6483.530576,127394237,47481320.87,238888193.9,127303710.6,47467948.29,239140554.1,-90526.39829,-13372.58361,252360.1831,0,0,1,0,0,4.524491787,0,0,254.2103519,0,0,4.524491787,0,0,557621,0,0,4924553.185,2,7,739,162.8817043
384,7875351.359,3020828.439,9164254.201,7869933.346,3019621.375,9170879.279,-5418.013314,-1207.064036,6625.07735,127394237,47481320.87,238888193.9,127301935.2,47467752.69,239136785.7,-92301.78169,-13568.17634,248591.7517,0,0,1,0,0,4.012627125,0,0,220.6998711,0,0,4.012627125,0,0,520317,0,0,4748746.432,2,7,740,144.4545765
385,7875351.359,3020828.439,9164254.201,7871350.572,3019897.293,9169186.135,-4000.787128,-931.1461477,4931.933276,127394237,47481320.87,238888193.9,127325222.9,47470629.52,239088486,-69014.04997,-10691.34773,200292.1002,0,0,1,0,0,1.917517424,0,0,74.06771278,0,0,1.917517424,0,0,547117,0,0,4120172.57,2,7,742,69.03062725
386,7875351.359,3020828.439,9164254.201,7870303.001,3019705.59,9170425.408,-5048.35789,-1122.849101,6171.206991,127394237,47481320.87,238888193.9,127308468.9,47468811.01,239116742.3,-85768.06837,-12509.85932,228548.3303,0,0,1,0,0,2.835178137,0,0,258.717164,0,0,2.835178137,0,0,480506,0,0,4410019.065,2,7,743,102.0664129
387,7875351.359,3020828.439,9164254.201,7871547.098,3019948.776,9168938.126,-3804.260815,-879.6638328,4683.924648,127394237,47481320.87,238888193.9,127328470.6,47471279.33,239076411.4,-65766.41945,-10041.53893,188217.4179,0,0,1,0,0,1.665939927,0,0,64.35005522,0,0,1.665939927,0,0,476015,0,0,4061187.285,2,7,744,59.97383738
388,7875351.359,3020828.439,9164254.201,7869800.652,3019594.321,9171039.027,-5550.707279,-1234.11868,6784.825959,127394237,47481320.87,238888193.9,127300312.4,47467582.02,239144783.3,-93924.59162,-13738.85409,256589.3657,0,0,1,0,0,3.187648296,0,0,144.3110332,0,0,3.187648296,0,0,512751,0,0,4681068.452,2,7,745,114.7553387
389,7875351.359,3020828.439,9164254.201,7871162.534,3019812.592,9169458.874,-4188.825174,-1015.847364,5204.672538,127394237,47481320.87,238888193.9,127320864.3,47469040.69,239112779.9,-73372.72476,-12280.17845,224585.9657,0,0,1,0,0,2.092674255,0,0,117.2978754,0,0,2.092674255,0,0,801844,0,0,4593164.119,2,7,746,75.33627319
390,7875351.359,3020828.439,9164254.201,7869472.794,3019521.137,9171440.07,-5878.565492,-1307.302651,7185.868143,127394237,47481320.87,238888193.9,127294879.6,47466782.57,239165862.2,-99357.40028,-14538.29481,277668.293,0,0,1,0,0,3.319218159,0,0,136.0104561,0,0,3.319218159,0,0,568692,0,0,4951542.91,2,7,747,119.4918537
391,7875351.359,3020828.439,9164254.201,7872133.942,3020112.754,9168187.304,-3217.41683,-715.685512,3933.102342,127394237,47481320.87,238888193.9,127340211.8,47473418.92,239028239.1,-54025.13095,-7901.949254,140045.1108,0,0,1,0,0,3.57727313,0,0,138.333169,0,0,3.57727313,0,0,539283,0,0,3488969.885,2,7,749,128.7818327
392,7875351.359,3020828.439,9164254.201,7868935.704,3019403.577,9172094.719,-6415.655082,-1424.862589,7840.517671,127394237,47481320.87,238888193.9,127286005.6,47465524.44,239191954.8,-108231.4001,-15796.43295,303760.803,0,0,1,0,0,2.638317585,0,0,102.0640812,0,0,2.638317585,0,0,616976,0,0,5201759.696,2,7,750,94.97943306
393,7875351.359,3020828.439,9164254.201,7868611.872,3019315.599,9172506.529,-6739.486897,-1512.840371,8252.327268,127394237,47481320.87,238888193.9,127280188,47464324.87,239227561.7,-114048.9325,-16995.9974,339367.7286,0,0,1,0,0,1.5011338,0,0,57.98409605,0,0,1.5011338,0,0,850337,0,0,5815273.731,2,7,751,54.04081678
394,7875351.359,3020828.439,9164254.201,7868698.637,3019354.818,9172380.545,-6652.72208,-1473.621373,8126.343453,127394237,47481320.87,238888193.9,127282266.7,47465086.88,239202612.2,-111970.2936,-16233.98713,314418.2567,0,0,1,0,0,3.281285286,0,0,145.9245472,0,0,3.281285286,0,0,652474,0,0,5308715.614,2,7,752,118.1262703
395,7875351.359,3020828.439,9164254.201,7868017.083,3019195.184,9173221.733,-7334.276603,-1633.255451,8967.532054,127394237,47481320.87,238888193.9,127271174.5,47463373.99,239256711.7,-123062.4433,-17946.88039,368517.7745,0,0,1,0,0,2.748369217,0,0,209.1029606,0,0,2.748369217,0,0,830756,0,0,5940346.29,2,7,753,98.94129181
396,7875351.359,3020828.439,9164254.201,7870691.358,3019757.976,9169984.666,-4660.00085,-1070.463471,5730.464322,127394237,47481320.87,238888193.9,127314053.6,47469139.66,239128084.3,-80183.39483,-12181.2112,239890.3231,0,0,1,0,0,1.198845148,0,0,158.1652079,0,0,1.198845148,0,0,697321,0,0,5383071.29,2,7,6656,43.15842533
397,7875351.359,3020828.439,9164254.201,7870777.177,3019784.373,9169872.45,-4574.182473,-1044.066042,5618.248515,127394237,47481320.87,238888193.9,127315623.2,47469508.11,239119988.2,-78613.7313,-11812.75731,231794.3004,0,0,1,0,0,1.240357995,0,0,111.8868957,0,0,1.240357995,0,0,678288,0,0,5488389.047,2,7,6657,44.65288782
398,7875351.359,3020828.439,9164254.201,7870578.869,3019780.643,9170074.488,-4772.490313,-1047.79662,5820.286933,127394237,47481320.87,238888193.9,127313405.9,47470045.19,239106061.9,-80831.11956,-11275.68303,217867.9963,0,0,1,0,0,4.616958141,0,0,355.4068623,0,0,4.616958141,0,0,646327,0,0,5146657.045,2,7,6780,166.2104931
