idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
32,7875351.3591195345,3020828.4394794814,9164254.201400975,7875280.031110681,3020811.32074929,9164342.648140073,-71.3280088538304,-17.11873019160703,88.44673909805715,127394236.97560136,47481320.86912158,238888193.9478555,127392888.53749326,47481136.72909576,238892467.29792643,-1348.4381081014872,-184.1400258243084,4273.350070923567,0,0,1,0.0,0.0,3.502044200897217,0.0,0.0,137.30774688720703,0,0,3.502044200897217,0,0,68759,0.0,0.0,478126.230839674,2,1001,995,126.0735912322998
33,7875351.3591195345,3020828.4394794814,9164254.201400975,7875209.462066016,3020793.3924627947,9164431.145471152,-141.89705351833254,-35.04701668675989,176.94407017715275,127394236.97560136,47481320.86912158,238888193.9478555,127391638.4128201,47480955.888902605,238895450.6580859,-2598.5627812594175,-364.98021897673607,7256.710230410099,0,0,1,0.0,0.0,3.4883129596710205,0.0,0.0,161.92395687103271,0,0,3.4883129596710205,0,0,86264,0.0,0.0,607072.9814640284,2,1001,996,125.57926654815675
34,7875351.3591195345,3020828.4394794814,9164254.201400975,7875284.458436648,3020812.7410649317,9164336.800498415,-66.90068288613111,-15.69841454969719,82.59909744001925,127394236.97560136,47481320.86912158,238888193.9478555,127392989.9753665,47481153.705365926,238892223.83733776,-1247.0002348572016,-167.1637556552887,4029.8894822597504,0,0,1,0.0,0.0,2.876694917678833,0.0,0.0,145.03343868255615,0,0,2.876694917678833,0,0,80804,0.0,0.0,495391.0044309312,2,1001,997,103.56101703643799
35,7875351.3591195345,3020828.4394794814,9164254.201400975,7875173.251782537,3020785.2067853524,9164475.541432144,-178.10733699705452,-43.2326941289939,221.34003116935492,127394236.97560136,47481320.86912158,238888193.9478555,127391057.0271512,47480876.23788127,238897107.244739,-3179.948450163007,-444.63124030828476,8913.296883493662,0,0,1,0.0,0.0,3.736745834350586,0.0,0.0,286.44008445739746,0,0,3.736745834350586,0,0,141757,0.0,0.0,742877.0419626251,2,1001,998,134.5228500366211
36,7875351.3591195345,3020828.4394794814,9164254.201400975,7875177.467606677,3020785.0169679006,9164471.515425403,-173.89151285775006,-43.42251158086583,217.31402442790568,127394236.97560136,47481320.86912158,238888193.9478555,127391064.80599472,47480863.50444732,238897598.93251592,-3172.169606640935,-457.36467426270247,9404.984660416842,0,0,1,0.0,0.0,1.3239816427230835,0.0,0.0,51.141273021698,0,0,1.3239816427230835,0,0,131215,0.0,0.0,780060.6137022871,2,1001,999,47.663339138031006
37,7875351.3591195345,3020828.4394794814,9164254.201400975,7875284.339712076,3020812.6496283496,9164337.010659583,-67.01940745860338,-15.789851131848991,82.8092586081475,127394236.97560136,47481320.86912158,238888193.9478555,127392942.3755412,47481145.024055235,238892675.92105713,-1294.6000601649284,-175.84506634622812,4481.9732016325,0,0,1,0.0,0.0,1.5279103517532349,0.0,0.0,59.01840019226074,0,0,1.5279103517532349,0,0,93554,0.0,0.0,576664.718225824,2,1001,1000,55.004772663116455
38,7875351.3591195345,3020828.4394794814,9164254.201400975,7875265.613360108,3020807.9014631277,9164360.485176764,-85.74575942661613,-20.538016353733838,106.2837757896632,127394236.97560136,47481320.86912158,238888193.9478555,127392594.96089064,47481093.67713788,238893978.34416965,-1642.0147107243538,-227.19198369979858,5784.3963141441345,0,0,1,0.0,0.0,0.527504563331604,0.0,0.0,28.222339868545532,0,0,0,0,0,93732,0.0,0.0,657066.0566861348,2,1001,1001,18.990164279937744
39,7875351.3591195345,3020828.4394794814,9164254.201400975,7874900.2589926645,3020717.6091955015,9164816.131811803,-451.1001268699765,-110.83028397988528,561.9304108284414,127394236.97560136,47481320.86912158,238888193.9478555,127386584.44871294,47480236.559986345,238908087.1977107,-7652.526888415217,-1084.309135235846,19893.249855190516,0,0,1,0.0,0.0,4.495193004608154,0.0,0.0,374.4690570831299,0,0,4.495193004608154,0,0,198791,0.0,0.0,1026095.1521947333,2,1001,1002,161.82694816589355
40,7875351.3591195345,3020828.4394794814,9164254.201400975,7875208.122885607,3020793.4122813107,9164432.464833079,-143.2362339273095,-35.02719817077741,178.26343210414052,127394236.97560136,47481320.86912158,238888193.9478555,127391646.07736716,47480953.88612434,238896461.29709572,-2590.898234203458,-366.982997238636,8267.349240213633,0,0,1,0.0,0.0,0.9742452502250671,0.0,0.0,37.632044076919556,0,0,0.9742452502250671,0,0,143861,0.0,0.0,764506.3207052809,2,1001,1003,35.07282900810242
41,7875351.3591195345,3020828.4394794814,9164254.201400975,7874984.655068144,3020737.7673660186,9164711.577565862,-366.70405139029026,-90.67211346281692,457.37616488710046,127394236.97560136,47481320.86912158,238888193.9478555,127387996.02025212,47480428.58940155,238905696.9112395,-6240.955349236727,-892.279720030725,17502.963384002447,0,0,1,0.0,0.0,2.2957763671875,0.0,0.0,124.3549861907959,0,0,2.2957763671875,0,0,199194,0.0,0.0,1018021.481719734,2,1001,1004,82.64794921875
42,7875351.3591195345,3020828.4394794814,9164254.201400975,7874572.8894336065,3020634.1362240384,9165226.974342294,-778.4696859279647,-194.30325544299558,972.7729413192719,127394236.97560136,47481320.86912158,238888193.9478555,127381239.64141947,47479445.48111593,238923367.76814717,-12997.334181889892,-1875.3880056515336,35173.82029166818,0,0,1,0.0,0.0,3.091623306274414,0.0,0.0,213.0300693511963,0,0,3.091623306274414,0,0,324507,0.0,0.0,1389188.1478614097,2,1001,1005,111.2984390258789
43,7875351.3591195345,3020828.4394794814,9164254.201400975,7874166.485904482,3020531.57910875,9165735.93498673,-1184.8732150522992,-296.8603707314469,1481.7335857544094,127394236.97560136,47481320.86912158,238888193.9478555,127374558.03567062,47478472.80926487,238941435.04723826,-19678.93993073702,-2848.059856712818,53241.09938275814,0,0,1,0.0,0.0,3.9581573009490967,0.0,0.0,267.23000049591064,0,0,3.9581573009490967,0,0,358951,0.0,0.0,1706743.8740537167,2,1001,1006,142.49366283416748
44,7875351.3591195345,3020828.4394794814,9164254.201400975,7874050.135943145,3020501.690087196,9165882.17396968,-1301.2231763899326,-326.74939228547737,1627.972568705678,127394236.97560136,47481320.86912158,238888193.9478555,127372827.86828265,47478212.22981372,238949202.87725002,-21409.10731871426,-3108.6393078640103,61008.92939451337,0,0,1,0.0,0.0,4.697148323059082,0.0,0.0,521.9933967590332,0,0,4.697148323059082,0,0,356893,0.0,0.0,1876464.9074829328,2,1001,1010,169.09733963012695
45,7875351.3591195345,3020828.4394794814,9164254.201400975,7873738.360902968,3020446.2916900883,9166249.347406933,-1612.9982165666297,-382.147789393086,1995.1460059583187,127394236.97560136,47481320.86912158,238888193.9478555,127367503.29890195,47477823.143343896,238942976.14815387,-26733.67669941485,-3497.7257776856422,54782.20029836893,0,0,1,0.0,0.0,4.737094402313232,0.0,0.0,804.547571182251,0,0,4.737094402313232,0,0,236639,0.0,0.0,1278564.4822404357,2,1001,1284,170.53539848327637
46,7875351.3591195345,3020828.4394794814,9164254.201400975,7874715.395363924,3020672.090370291,9165046.514265768,-635.963755610399,-156.34910919051617,792.3128647934645,127394236.97560136,47481320.86912158,238888193.9478555,127384225.98482816,47479929.392723694,238908868.33889377,-10010.990773200989,-1391.4763978868723,20674.391038268805,0,0,1,0.0,0.0,4.594876766204834,0.0,0.0,540.8445453643799,0,0,4.594876766204834,0,0,186325,0.0,0.0,621311.8133072257,2,1001,1286,165.41556358337402
47,7875351.3591195345,3020828.4394794814,9164254.201400975,7874225.017112696,3020548.2914082753,9165660.691479053,-1126.3420068388805,-280.1480712061748,1406.4900780785829,127394236.97560136,47481320.86912158,238888193.9478555,127375361.96229804,47478599.36247303,238937721.4186613,-18875.01330332458,-2721.5066485479474,49527.470805794,0,0,1,0.0,0.0,4.494460105895996,0.0,0.0,306.0128803253174,0,0,4.494460105895996,0,0,209856,0.0,0.0,1110119.7650890378,2,1002,992,161.80056381225586
48,7875351.3591195345,3020828.4394794814,9164254.201400975,7874265.017130963,3020554.162937382,9165614.819931597,-1086.3419885719195,-274.2765420996584,1360.6185306217521,127394236.97560136,47481320.86912158,238888193.9478555,127376144.07510494,47478688.92127873,238934711.92602384,-18092.900496423244,-2631.947842851281,46517.97816833854,0,0,1,0.0,0.0,3.9487979412078857,0.0,0.0,208.46117877960205,0,0,3.9487979412078857,0,0,284309,0.0,0.0,1162604.8191436925,2,1002,993,142.1567258834839
49,7875351.3591195345,3020828.4394794814,9164254.201400975,7874485.3630126305,3020609.0822185064,9165339.554768857,-865.996106904,-219.3572609750554,1085.3533678818494,127394236.97560136,47481320.86912158,238888193.9478555,127379828.67261378,47479206.417108126,238927340.85089743,-14408.302987575531,-2114.4520134553313,39146.90304192901,0,0,1,0.0,0.0,4.718854904174805,0.0,0.0,185.0573272705078,0,0,4.718854904174805,0,0,281195,0.0,0.0,1195659.0124104775,2,1002,994,169.87877655029297
50,7875351.3591195345,3020828.4394794814,9164254.201400975,7874236.280694449,3020544.7031501858,9165653.016155344,-1115.078425085172,-283.7363292956725,1398.8147543687373,127394236.97560136,47481320.86912158,238888193.9478555,127375691.8798913,47478602.74746901,238936000.04272905,-18545.09571005404,-2718.121652573347,47806.094873547554,0,0,1,0.0,0.0,3.498288631439209,0.0,0.0,135.62193489074707,0,0,3.498288631439209,0,0,314967,0.0,0.0,1292274.3835357132,2,1002,996,125.93839073181151
51,7875351.3591195345,3020828.4394794814,9164254.201400975,7874773.377840353,3020681.530123239,9164979.092036437,-577.9812791813165,-146.90935624251142,724.8906354624778,127394236.97560136,47481320.86912158,238888193.9478555,127384510.61769246,47479900.13931759,238914860.25287655,-9726.357908904552,-1420.729803994298,26666.305021047592,0,0,1,0.0,0.0,1.716547966003418,0.0,0.0,66.30488777160645,0,0,1.716547966003418,0,0,271557,0.0,0.0,1006787.7742698393,2,1002,998,61.795726776123054
52,7875351.3591195345,3020828.4394794814,9164254.201400975,7874520.716139419,3020620.70224668,9165292.581613895,-830.6429801154882,-207.73723280150443,1038.3802129197866,127394236.97560136,47481320.86912158,238888193.9478555,127380152.61035518,47479289.80803746,238924615.30145624,-14084.36524617672,-2031.0610841214657,36421.35360074043,0,0,1,0.0,0.0,4.58468770980835,0.0,0.0,285.2101650238037,0,0,4.58468770980835,0,0,328148,0.0,0.0,1319952.4323351018,2,1002,999,165.0487575531006
53,7875351.3591195345,3020828.4394794814,9164254.201400975,7874746.970361792,3020678.947125852,9165008.082512332,-604.3887577429414,-149.49235362932086,753.8811113573611,127394236.97560136,47481320.86912158,238888193.9478555,127384037.63528328,47479865.29624072,238914591.27993357,-10199.340318083763,-1455.5728808641434,26397.33207806945,0,0,1,0.0,0.0,3.1299519538879395,0.0,0.0,450.4167652130127,0,0,3.1299519538879395,0,0,215188,0.0,0.0,1162956.434828639,2,1002,1000,112.67827033996583
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7874900.2589926645,3020717.6091955015,9164816.131811803,-451.1001268699765,-110.83028397988528,561.9304108284414,127394236.97560136,47481320.86912158,238888193.9478555,127386584.44871294,47480236.559986345,238908087.1977107,-7652.526888415217,-1084.309135235846,19893.249855190516,0,0,1,0.0,0.0,4.495193004608154,0.0,0.0,374.4690570831299,0,0,4.495193004608154,0,0,198791,0.0,0.0,1026095.1521947333,2,1002,1001,161.82694816589355
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7875193.230498907,3020789.2044442003,9164451.565056887,-158.1286206273362,-39.23503528116271,197.36365591175854,127394236.97560136,47481320.86912158,238888193.9478555,127391347.77950051,47480909.910050124,238899374.50116074,-2889.196100845933,-410.959071457386,11180.553305238485,0,0,1,0.0,0.0,0.9338582754135132,0.0,0.0,52.49720621109009,0,0,0,0,0,112860,0.0,0.0,806128.1038193615,2,1002,1002,33.618897914886475
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7875155.37865675,3020781.460689407,9164497.160653858,-195.9804627848789,-46.97879007458687,242.95925288274884,127394236.97560136,47481320.86912158,238888193.9478555,127390810.10199876,47480848.21440737,238897904.80044135,-3426.8736025989056,-472.65471421182156,9710.852585852146,0,0,1,0.0,0.0,4.942544937133789,0.0,0.0,285.6594715118408,0,0,4.942544937133789,0,0,157934,0.0,0.0,790149.6304539093,2,1002,1003,177.9316177368164
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7875249.803950903,3020804.0088756615,9164380.187173443,-101.5551686314866,-24.43060381989926,125.98577246814966,127394236.97560136,47481320.86912158,238888193.9478555,127392352.16156694,47481061.70446508,238895332.0511262,-1884.8140344172716,-259.16465650498867,7138.103270709515,0,0,1,0.0,0.0,4.042727470397949,0.0,0.0,183.75485229492188,0,0,4.042727470397949,0,0,100901,0.0,0.0,706410.1917508077,2,1002,1004,145.53818893432617
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7875204.612435798,3020792.216467952,9164437.171096263,-146.74668373633176,-36.22301152953878,182.96969528868794,127394236.97560136,47481320.86912158,238888193.9478555,127391561.83178379,47480943.21643904,238898357.304884,-2675.143817573786,-377.6526825428009,10163.357028484344,0,0,1,0.0,0.0,2.605823040008545,0.0,0.0,118.15783882141113,0,0,2.605823040008545,0,0,108508,0.0,0.0,768514.7888595721,2,1002,1005,93.80962944030762
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7874758.078790454,3020677.8432710916,9164998.077938404,-593.2803290802985,-150.59620838984847,743.8765374291688,127394236.97560136,47481320.86912158,238888193.9478555,127384209.93075287,47479856.07404891,238920631.61645666,-10027.044848486781,-1464.7950726747513,32437.66860115528,0,0,1,0.0,0.0,1.6960688829421997,0.0,0.0,65.51383352279663,0,0,1.6960688829421997,0,0,298222,0.0,0.0,1167037.686276878,2,1002,1006,61.05847978591919
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7874580.033164086,3020633.968862511,9165219.997973355,-771.3259554486722,-194.47061697021127,965.7965723797679,127394236.97560136,47481320.86912158,238888193.9478555,127381308.17623383,47479447.66304632,238924708.05701447,-12928.799367532134,-1873.206075258553,36514.109158962965,0,0,1,0.0,0.0,1.9148235321044922,0.0,0.0,73.9636344909668,0,0,1.9148235321044922,0,0,313489,0.0,0.0,1209722.4992363248,2,1002,1007,68.93364715576172
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7874054.050557603,3020498.0359724322,9165881.91346994,-1297.3085619313642,-330.40350704919547,1627.7120689656585,127394236.97560136,47481320.86912158,238888193.9478555,127372728.43345521,47478161.9924104,238954933.60632727,-21508.542146146297,-3158.8767111822963,66739.65847176313,0,0,1,0.0,0.0,3.4650213718414307,0.0,0.0,147.72259998321533,0,0,3.4650213718414307,0,0,373310,0.0,0.0,1674541.1138759912,2,1002,1008,124.7407693862915
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7874061.2088046605,3020502.8203238104,9165869.970871544,-1290.1503148740157,-325.61915567098185,1615.7694705687463,127394236.97560136,47481320.86912158,238888193.9478555,127372828.26126926,47478220.90910017,238950879.28116444,-21408.71433210373,-3099.9600214138627,62685.333308935165,0,0,1,0.0,0.0,4.114933013916016,0.0,0.0,182.57383346557617,0,0,4.114933013916016,0,0,370121,0.0,0.0,1550533.7991615534,2,1002,1009,148.13758850097656
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7874831.001067731,3020698.2185262167,9164904.780406019,-520.3580518038943,-130.22095326473936,650.5790050439537,127394236.97560136,47481320.86912158,238888193.9478555,127385348.20087412,47480046.61034242,238914424.16471592,-8888.774727240205,-1274.2587791606784,26230.21686041355,0,0,1,0.0,0.0,4.6871867179870605,0.0,0.0,239.20066452026367,0,0,4.6871867179870605,0,0,305619,0.0,0.0,1150593.982027965,2,1002,1010,168.73872184753418
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7873595.88149586,3020379.098590602,9166459.01991357,-1755.4776236740872,-449.3408888792619,2204.8185125943273,127394236.97560136,47481320.86912158,238888193.9478555,127365276.80500302,47477034.51998215,238980637.49241415,-28960.170598343015,-4286.349139429629,92443.5445586443,0,0,1,0.0,0.0,4.438304901123047,0.0,0.0,204.81745719909668,0,0,4.438304901123047,0,0,415669,0.0,0.0,2087312.151884079,2,1002,1011,159.7789764404297
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7874231.905094266,3020542.7391353184,9165659.355770444,-1119.4540252685547,-285.70034416299313,1405.154369469732,127394236.97560136,47481320.86912158,238888193.9478555,127375491.72437023,47478540.21924584,238942496.9647722,-18745.251231133938,-2780.6498757377267,54303.01691669226,0,0,1,0.0,0.0,4.0346269607543945,0.0,0.0,188.7780303955078,0,0,4.0346269607543945,0,0,374109,0.0,0.0,1557402.5058062628,2,1002,1012,145.2465705871582
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7874151.923595422,3020522.3359566834,9165759.740447847,-1199.435524112545,-306.10352279804647,1505.5390468724072,127394236.97560136,47481320.86912158,238888193.9478555,127374348.88441107,47478392.662280686,238949404.14367768,-19888.09119029343,-2928.2068408951163,61210.19582217932,0,0,1,0.0,0.0,3.6710550785064697,0.0,0.0,142.66467189788818,0,0,3.6710550785064697,0,0,367622,0.0,0.0,1603166.1984789732,2,1002,1015,132.1579828262329
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7874322.311651662,3020572.545954457,9165539.142393833,-1029.0474678725004,-255.89352502441034,1284.9409928582609,127394236.97560136,47481320.86912158,238888193.9478555,127376344.77781937,47478813.41563702,238932869.99995688,-17892.19778199494,-2507.4534845650196,44676.05210137367,0,0,1,0.0,0.0,4.195334434509277,0.0,0.0,488.85411071777344,0,0,4.195334434509277,0,0,183931,0.0,0.0,954312.6652974106,2,1002,1111,151.03203964233398
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7874469.587700358,3020617.5249107615,9165346.88738889,-881.7714191768318,-210.91456871991977,1092.6859879158437,127394236.97560136,47481320.86912158,238888193.9478555,127379502.46257535,47479286.36592683,238925860.67964712,-14734.51302601397,-2034.5031947493553,37666.731791615486,0,0,1,0.0,0.0,2.950523853302002,0.0,0.0,507.48584175109863,0,0,2.950523853302002,0,0,171973,0.0,0.0,925886.1979977537,2,1002,1112,106.21885871887207
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7874640.607636619,3020652.1980381636,9165141.19432522,-710.7514829151332,-176.24144131783396,886.9929242450744,127394236.97560136,47481320.86912158,238888193.9478555,127381849.47747612,47479577.86504731,238918861.6347543,-12387.498125240207,-1743.004074268043,30667.68689879775,0,0,1,0.0,0.0,4.101292610168457,0.0,0.0,415.97813415527344,0,0,4.101292610168457,0,0,129240,0.0,0.0,855181.8058970246,2,1002,1113,147.64653396606445
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7874600.255069605,3020642.788925869,9165190.956004519,-751.1040499294177,-185.65055361250415,936.7546035442501,127394236.97560136,47481320.86912158,238888193.9478555,127381398.40450466,47479500.05712948,238917261.43444487,-12838.57109670341,-1820.8119921013713,29067.486589372158,0,0,1,0.0,0.0,2.8928627967834473,0.0,0.0,261.877046585083,0,0,2.8928627967834473,0,0,169660,0.0,0.0,1071218.6180077065,2,1002,1115,104.1430606842041
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7874457.139400307,3020605.3687096466,9165371.491890084,-894.2197192274034,-223.07076983479783,1117.290489109233,127394236.97560136,47481320.86912158,238888193.9478555,127379066.70055449,47479148.763871066,238923556.81990162,-15170.275046870112,-2172.1052505150437,35362.872046113014,0,0,1,0.0,0.0,3.9237759113311768,0.0,0.0,309.68628787994385,0,0,3.9237759113311768,0,0,306069,0.0,0.0,1193019.3874138824,2,1002,1117,141.25593280792236
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7874051.000261588,3020482.3997015734,9165900.600036798,-1300.3588579464704,-346.03977790800855,1646.3986358232796,127394236.97560136,47481320.86912158,238888193.9478555,127371422.19243973,47477817.046623565,238947837.0733894,-22814.783161625266,-3503.8224980160594,59643.125533908606,0,0,1,0.0,0.0,3.9126505851745605,0.0,0.0,382.88836097717285,0,0,3.9126505851745605,0,0,307764,0.0,0.0,1601270.0049880925,2,1003,969,140.85542106628418
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7874404.105543953,3020583.4414583873,9165446.452997588,-947.2535755811259,-244.9980210941285,1192.2515966128558,127394236.97560136,47481320.86912158,238888193.9478555,127377705.00036366,47478857.6040989,238929096.26743746,-16531.975237697363,-2463.2650226801634,40902.31958195567,0,0,1,0.0,0.0,2.2965917587280273,0.0,0.0,312.4155750274658,0,0,2.2965917587280273,0,0,230013,0.0,0.0,1401587.7164324792,2,1003,974,82.67730331420898
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7874231.1878873715,3020544.1387996646,9165658.673313001,-1120.1712321629748,-284.30067981686443,1404.4719120264053,127394236.97560136,47481320.86912158,238888193.9478555,127375026.97196811,47478631.55096299,238930101.0964885,-19210.003633245826,-2689.3181585893035,41907.148633003235,0,0,1,0.0,0.0,4.254781246185303,0.0,0.0,490.7490406036377,0,0,4.254781246185303,0,0,193661,0.0,0.0,732811.6660367628,2,1003,977,153.1721248626709
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7874642.342067454,3020647.7593955924,9165143.898536894,-709.0170520804822,-180.68008388904855,889.697135919705,127394236.97560136,47481320.86912158,238888193.9478555,127382049.01000808,47479592.935968235,238916814.13583592,-12187.965593278408,-1727.933153346181,28620.187980413437,0,0,1,0.0,0.0,3.4039690494537354,0.0,0.0,401.3782796859741,0,0,3.4039690494537354,0,0,139608,0.0,0.0,701669.214841125,2,1003,982,122.54288578033447
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7874674.635395262,3020663.07591783,9165096.288686855,-676.7237242721021,-165.36356165120378,842.0872858799994,127394236.97560136,47481320.86912158,238888193.9478555,127382884.01236516,47479773.11065841,238911126.5835425,-11352.96323619783,-1547.7584631741047,22932.6356869936,0,0,1,0.0,0.0,2.7722866535186768,0.0,0.0,439.16267681121826,0,0,2.7722866535186768,0,0,127908,0.0,0.0,630660.0279059652,2,1003,984,99.80231952667236
77,7875351.3591195345,3020828.4394794814,9164254.201400975,7875260.440521043,3020806.2947456934,9164367.26473327,-90.9185984916985,-22.14473378797993,113.06333229504526,127394236.97560136,47481320.86912158,238888193.9478555,127392546.88716383,47481086.13984394,238893307.14970058,-1690.0884375274181,-234.72927764058113,5113.20184507966,0,0,1,0.0,0.0,4.577791690826416,0.0,0.0,182.2342586517334,0,0,4.577791690826416,0,0,75360,0.0,0.0,527043.7865064144,2,1003,994,164.80050086975098
78,7875351.3591195345,3020828.4394794814,9164254.201400975,7875263.319411145,3020807.210672957,9164363.469915891,-88.03970838990062,-21.228806524537504,109.26851491630077,127394236.97560136,47481320.86912158,238888193.9478555,127392634.16273604,47481099.58329955,238893393.63248622,-1602.8128653168678,-221.28582203388214,5199.6846307218075,0,0,1,0.0,0.0,4.394755840301514,0.0,0.0,177.87498664855957,0,0,4.394755840301514,0,0,109104,0.0,0.0,533559.2308030823,2,1003,995,158.2112102508545
79,7875351.3591195345,3020828.4394794814,9164254.201400975,7875243.772051572,3020802.021276975,9164388.20667146,-107.58706796262413,-26.418202506378293,134.0052704848349,127394236.97560136,47481320.86912158,238888193.9478555,127392257.55264606,47481045.662547916,238893958.65897155,-1979.4229553043842,-275.20657366514206,5764.711116045713,0,0,1,0.0,0.0,4.4250993728637695,0.0,0.0,200.90450477600098,0,0,4.4250993728637695,0,0,77047,0.0,0.0,540697.6989158695,2,1003,996,159.3035774230957
80,7875351.3591195345,3020828.4394794814,9164254.201400975,7875265.339131965,3020808.2876312933,9164360.373236716,-86.01998756919056,-20.151848188135773,106.17183574102819,127394236.97560136,47481320.86912158,238888193.9478555,127392679.05428563,47481111.94336958,238893193.40654406,-1557.921315729618,-208.92575199902058,4999.458688557148,0,0,1,0.0,0.0,3.5218660831451416,0.0,0.0,194.51216411590576,0,0,3.5218660831451416,0,0,97101,0.0,0.0,558708.9010057352,2,1003,997,126.78717899322508
81,7875351.3591195345,3020828.4394794814,9164254.201400975,7875269.89679298,3020809.11633311,9164354.986873891,-81.46232655458152,-19.32314637163654,100.78547291643918,127394236.97560136,47481320.86912158,238888193.9478555,127392700.62066044,47481112.03737678,238893444.39710075,-1536.3549409210682,-208.83174480497837,5250.449245244265,0,0,1,0.0,0.0,4.4646782875061035,0.0,0.0,332.93937492370605,0,0,4.4646782875061035,0,0,87614,0.0,0.0,611950.516125626,2,1003,998,160.72841835021973
82,7875351.3591195345,3020828.4394794814,9164254.201400975,7875146.161348039,3020777.1163852466,9164510.722266726,-205.19777149520814,-51.32309423480183,256.5208657514304,127394236.97560136,47481320.86912158,238888193.9478555,127390555.13889375,47480786.818490796,238899229.92255676,-3681.8367076069117,-534.0506307855248,11035.97470125556,0,0,1,0.0,0.0,2.2723677158355713,0.0,0.0,89.70424747467041,0,0,2.2723677158355713,0,0,158188,0.0,0.0,855920.6527847461,2,1003,999,81.80523777008057
83,7875351.3591195345,3020828.4394794814,9164254.201400975,7875265.369965643,3020808.155553572,9164360.474480756,-85.98915389180183,-20.283925909548998,106.27307978086174,127394236.97560136,47481320.86912158,238888193.9478555,127392635.40570635,47481102.50384535,238893636.58623913,-1601.5698950141668,-218.3652762323618,5442.638383626938,0,0,1,0.0,0.0,2.31215238571167,0.0,0.0,103.49056720733643,0,0,2.31215238571167,0,0,102329,0.0,0.0,642816.5927449465,2,1003,1000,83.23748588562012
84,7875351.3591195345,3020828.4394794814,9164254.201400975,7875208.122885607,3020793.4122813107,9164432.464833079,-143.2362339273095,-35.02719817077741,178.26343210414052,127394236.97560136,47481320.86912158,238888193.9478555,127391646.07736716,47480953.88612434,238896461.29709572,-2590.898234203458,-366.982997238636,8267.349240213633,0,0,1,0.0,0.0,0.9742452502250671,0.0,0.0,37.632044076919556,0,0,0.9742452502250671,0,0,143861,0.0,0.0,764506.3207052809,2,1003,1001,35.07282900810242
85,7875351.3591195345,3020828.4394794814,9164254.201400975,7875155.37865675,3020781.460689407,9164497.160653858,-195.9804627848789,-46.97879007458687,242.95925288274884,127394236.97560136,47481320.86912158,238888193.9478555,127390810.10199876,47480848.21440737,238897904.80044135,-3426.8736025989056,-472.65471421182156,9710.852585852146,0,0,1,0.0,0.0,4.942544937133789,0.0,0.0,285.6594715118408,0,0,4.942544937133789,0,0,157934,0.0,0.0,790149.6304539093,2,1003,1002,177.9316177368164
86,7875351.3591195345,3020828.4394794814,9164254.201400975,7875279.732486825,3020811.6634274023,9164342.604085779,-71.62663270905614,-16.77605207916349,88.40268480405211,127394236.97560136,47481320.86912158,238888193.9478555,127392856.13091388,47481134.16959853,238893330.98277292,-1380.8446874767542,-186.69952305406332,5137.034917414188,0,0,1,0.0,0.0,0.8754029273986816,0.0,0.0,45.427499771118164,0,0,0,0,0,93310,0.0,0.0,646223.4912433624,2,1003,1003,31.514505386352536
87,7875351.3591195345,3020828.4394794814,9164254.201400975,7875123.07178285,3020772.6582015636,9164538.270015568,-228.28733668476343,-55.78127791779116,284.0686145927757,127394236.97560136,47481320.86912158,238888193.9478555,127390283.8333222,47480763.05720903,238900108.82833543,-3953.142279163003,-557.8119125515223,11914.880479931831,0,0,1,0.0,0.0,1.7995938062667847,0.0,0.0,69.51268529891968,0,0,1.7995938062667847,0,0,167041,0.0,0.0,871911.1789784542,2,1003,1004,64.78537702560425
