idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
74,7875351.359,3020828.439,9164254.201,7872048.296,3019424.341,9168961.363,-3303.06321,-1404.098595,4707.161805,127394237,47481320.87,238888193.9,127352735.7,47465038.06,239014345.4,-41501.2773,-16282.81175,126151.4963,0,0,1,0,0,2.149453163,0,0,143.8914013,0,0,2.149453163,0,0,559184,0,0,7588751.039,2,7908,7468,77.38031387
75,7875351.359,3020828.439,9164254.201,7871608.201,3019216.646,9169609.154,-3743.158583,-1611.793745,5354.952328,127394237,47481320.87,238888193.9,127344930.6,47461953.87,239106767.4,-49306.35144,-19366.99923,218573.4141,0,0,1,0,0,4.879751682,0,0,364.858572,0,0,4.879751682,0,0,1068734,0,0,7944243.414,2,7908,7470,175.6710606
76,7875351.359,3020828.439,9164254.201,7873369.567,3019990.268,9167074.165,-1981.791886,-838.171529,2819.963415,127394237,47481320.87,238888193.9,127369440.5,47471674.16,238955600.8,-24796.48657,-9646.708838,67406.84172,0,0,1,0,0,4.96925211,0,0,252.844099,0,0,4.96925211,0,0,418944,0,0,5431637.616,2,7908,7478,178.8930759
77,7875351.359,3020828.439,9164254.201,7871903.272,3019372.123,9169158.605,-3448.086712,-1456.316768,4904.40348,127394237,47481320.87,238888193.9,127351678.1,47464712.69,238994457.3,-42558.84314,-16608.18048,106263.3813,0,0,1,0,0,4.42591095,0,0,222.6329098,0,0,4.42591095,0,0,523115,0,0,7336984.144,2,7908,7847,159.3327942
78,7875351.359,3020828.439,9164254.201,7872322.382,3019565.088,9168546.531,-3028.977463,-1263.351919,4292.329382,127394237,47481320.87,238888193.9,127356695.2,47466926.12,238982702,-37541.818,-14394.74944,94508.09203,0,0,1,0,0,4.905035496,0,0,305.5008602,0,0,4.905035496,0,0,482147,0,0,6625172.717,2,7908,7848,176.5812778
79,7875351.359,3020828.439,9164254.201,7870506.432,3018805.575,9171121.993,-4844.927585,-2022.864211,6867.791796,127394237,47481320.87,238888193.9,127333858.6,47458195.13,239044209.3,-60378.38576,-23125.74163,156015.3095,0,0,1,0,0,4.392977238,0,0,297.164423,0,0,4.392977238,0,0,569659,0,0,8845350.175,2,7908,7850,158.1471806
80,7875351.359,3020828.439,9164254.201,7872394.595,3019598.276,9168441.129,-2956.764,-1230.163219,4186.927219,127394237,47481320.87,238888193.9,127357484.1,47467203.88,238977262.9,-36752.87912,-14116.99022,89068.9659,0,0,1,0,0,4.73568821,0,0,183.0384407,0,0,4.73568821,0,0,469248,0,0,6803733.444,2,7908,7851,170.4847755
81,7875351.359,3020828.439,9164254.201,7870239.361,3018657.164,9171537.475,-5111.998178,-2171.275113,7283.273291,127394237,47481320.87,238888193.9,127330043.4,47456217.69,239079679.4,-64193.5955,-25103.18312,191485.4235,0,0,1,0,0,4.503899097,0,0,183.3186836,0,0,4.503899097,0,0,1345241,0,0,9514652.407,2,7908,7855,162.1403675
82,7875351.359,3020828.439,9164254.201,7871768.037,3019291.065,9169374.898,-3583.322158,-1537.374812,5120.69697,127394237,47481320.87,238888193.9,127350122.6,47463670.36,239007923.8,-44114.38485,-17650.50681,119729.886,0,0,1,0,0,4.170227528,0,0,184.1329308,0,0,4.170227528,0,0,572039,0,0,7948741.678,2,7908,7858,150.128191
83,7875351.359,3020828.439,9164254.201,7872323.19,3019569.271,9168541.54,-3028.169611,-1259.16894,4287.338551,127394237,47481320.87,238888193.9,127356629.7,47466967.09,238983373.8,-37607.30803,-14353.77679,95179.8672,0,0,1,0,0,4.484471321,0,0,233.2300243,0,0,4.484471321,0,0,491356,0,0,6651983.406,2,7908,7859,161.4409676
84,7875351.359,3020828.439,9164254.201,7872132.639,3019494.725,9168806.636,-3218.71983,-1333.714557,4552.434387,127394237,47481320.87,238888193.9,127353942.4,47465984.09,238987267,-40294.61704,-15336.77545,99073.01067,0,0,1,0,0,4.925921917,0,0,200.3651562,0,0,4.925921917,0,0,577565,0,0,6995520.412,2,7908,7861,177.333189
85,7875351.359,3020828.439,9164254.201,7869757.875,3018479.575,9172196.55,-5593.483879,-2348.864883,7942.348762,127394237,47481320.87,238888193.9,127323659.6,47454169.08,239085194.2,-70577.38383,-27151.78805,197000.2507,0,0,1,0,0,3.739951611,0,0,152.8429928,0,0,3.739951611,0,0,996694,0,0,10186722.85,2,7908,7865,134.638258
86,7875351.359,3020828.439,9164254.201,7871702.288,3019305.57,9169426.142,-3649.071498,-1522.869325,5171.940824,127394237,47481320.87,238888193.9,127348764.8,47463919.34,239003667.9,-45472.20528,-17401.52454,115473.9894,0,0,1,0,0,3.542254925,0,0,141.2184563,0,0,3.542254925,0,0,514438,0,0,7374224.209,2,7908,7866,127.5211773
87,7875351.359,3020828.439,9164254.201,7871333.877,3019169.576,9169930.546,-4017.481653,-1658.863228,5676.344881,127394237,47481320.87,238888193.9,127343682.9,47462360.66,239019269.2,-50554.04579,-18960.21181,131075.2755,0,0,1,0,0,4.969739914,0,0,253.9443111,0,0,4.969739914,0,0,527763,0,0,7119655.711,2,7908,7867,178.9106369
88,7875351.359,3020828.439,9164254.201,7868967.905,3018131.758,9173334.337,-6383.454172,-2696.68106,9080.135232,127394237,47481320.87,238888193.9,127314006.1,47450136.84,239106965.4,-80230.87626,-31184.02911,218771.4916,0,0,1,0,0,3.155522823,0,0,121.9134922,0,0,3.155522823,0,0,1182685,0,0,11509755.28,2,7908,7869,113.5988216
89,7875351.359,3020828.439,9164254.201,7872074.452,3019453.252,9168906.296,-3276.907192,-1375.187484,4652.094676,127394237,47481320.87,238888193.9,127353652.8,47465600.47,238991202.3,-40584.20766,-15720.39855,103008.3495,0,0,1,0,0,2.713321447,0,0,105.113225,0,0,2.713321447,0,0,540614,0,0,7394356.839,2,7908,7870,97.67957211
90,7875351.359,3020828.439,9164254.201,7869175.026,3018247.205,9173011.77,-6176.333491,-2581.234635,8757.568126,127394237,47481320.87,238888193.9,127315087.8,47451312.37,239129613.9,-79149.18024,-30008.49685,241419.9984,0,0,1,0,0,4.028977394,0,0,219.2199955,0,0,4.028977394,0,0,997479,0,0,10529433.51,2,7908,7872,145.0431862
91,7875351.359,3020828.439,9164254.201,7869630.561,3018418.23,9172385.209,-5720.798092,-2410.209429,8131.007521,127394237,47481320.87,238888193.9,127322377.8,47453485.5,239083071.9,-71859.13425,-27835.36831,194877.9495,0,0,1,0,0,3.020915031,0,0,124.1145,0,0,3.020915031,0,0,1122127,0,0,10524434.31,2,7908,7875,108.7529411
92,7875351.359,3020828.439,9164254.201,7871610.807,3019259.781,9169563.412,-3740.552054,-1568.658135,5309.210188,127394237,47481320.87,238888193.9,127347673.8,47463355.91,239008579.3,-46563.19561,-17964.95496,120385.3806,0,0,1,0,0,2.35176301,0,0,111.3336124,0,0,2.35176301,0,0,484205,0,0,7928644.805,2,7908,7876,84.66346836
93,7875351.359,3020828.439,9164254.201,7871326.651,3019162.361,9169944.988,-4024.708269,-1666.078426,5690.786695,127394237,47481320.87,238888193.9,127343758.6,47462279.15,239018288.5,-50478.37615,-19041.71987,130094.5663,0,0,1,0,0,3.851020098,0,0,209.2056456,0,0,3.851020098,0,0,554007,0,0,7395091.075,2,7908,7878,138.6367235
94,7875351.359,3020828.439,9164254.201,7871171.059,3019082.05,9170180.892,-4180.300196,-1746.389931,5926.690127,127394237,47481320.87,238888193.9,127342132.3,47461331.69,239022782.1,-52104.62684,-19989.17657,134588.1106,0,0,1,0,0,2.484375954,0,0,96.16426277,0,0,2.484375954,0,0,559352,0,0,8188232.925,2,7908,7880,89.43753433
95,7875351.359,3020828.439,9164254.201,7870100.756,3018630.445,9171702.798,-5250.602928,-2197.994152,7448.59708,127394237,47481320.87,238888193.9,127327432,47455842.38,239080806.4,-66804.97834,-25478.48569,192612.4652,0,0,1,0,0,4.147470474,0,0,272.3176403,0,0,4.147470474,0,0,886940,0,0,9640400.151,2,7908,7881,149.3089371
96,7875351.359,3020828.439,9164254.201,7869599.461,3018423.402,9172411.138,-5751.898433,-2405.037959,8156.936393,127394237,47481320.87,238888193.9,127320797.7,47453407.81,239107086.5,-73439.29781,-27913.05672,218892.5063,0,0,1,0,0,3.349447012,0,0,296.3672247,0,0,3.349447012,0,0,957746,0,0,10120219.01,2,7908,7883,120.5800924
97,7875351.359,3020828.439,9164254.201,7870140.569,3018633.528,9171659.902,-5210.78968,-2194.911264,7405.700944,127394237,47481320.87,238888193.9,127328889.7,47456003.18,239065437.3,-65347.22977,-25317.69059,177243.343,0,0,1,0,0,2.272919416,0,0,94.42218304,0,0,2.272919416,0,0,764171,0,0,9944388.891,2,7908,7885,81.82509899
98,7875351.359,3020828.439,9164254.201,7871214.961,3019109.367,9170109.672,-4136.398077,-1719.072758,5855.470836,127394237,47481320.87,238888193.9,127342458.1,47461652.59,239022239.2,-51778.87089,-19668.2816,134045.2936,0,0,1,0,0,2.777438402,0,0,167.6805124,0,0,2.777438402,0,0,592519,0,0,7881088.026,2,7908,7887,99.98778248
99,7875351.359,3020828.439,9164254.201,7869892.517,3018548.279,9171993.204,-5458.842043,-2280.160578,7739.002622,127394237,47481320.87,238888193.9,127324741.9,47454918.65,239091130.5,-69495.07652,-26402.2177,202936.5958,0,0,1,0,0,2.756836653,0,0,294.2874441,0,0,2.756836653,0,0,939473,0,0,9811756.59,2,7908,7888,99.2461195
100,7875351.359,3020828.439,9164254.201,7870672.529,3018869.985,9170891.486,-4678.830309,-1958.454063,6637.284372,127394237,47481320.87,238888193.9,127335056.4,47458717.61,239054151.9,-59180.55553,-22603.25904,165957.9218,0,0,1,0,0,3.957056999,0,0,238.9799881,0,0,3.957056999,0,0,682101,0,0,9057748.554,2,7908,7890,142.454052
101,7875351.359,3020828.439,9164254.201,7871856.077,3019356.657,9169221.266,-3495.282459,-1471.782545,4967.065004,127394237,47481320.87,238888193.9,127350787.3,47464460.44,239000195.6,-43449.68392,-16860.4257,112001.6401,0,0,1,0,0,2.070782185,0,0,82.28403568,0,0,2.070782185,0,0,544430,0,0,7781697.913,2,7908,7891,74.54815865
102,7875351.359,3020828.439,9164254.201,7871537.106,3019226.677,9169670.217,-3814.252958,-1601.76296,5416.015918,127394237,47481320.87,238888193.9,127346276.6,47462899.53,239017118.2,-47960.39675,-18421.34163,128924.2141,0,0,1,0,0,1.431609869,0,0,55.29861403,0,0,1.431609869,0,0,733203,0,0,8258577.366,2,7908,7892,51.53795528
103,7875351.359,3020828.439,9164254.201,7870617.022,3018852.846,9170964.132,-4734.337274,-1975.593727,6709.931001,127394237,47481320.87,238888193.9,127334296.2,47458555.05,239057672.9,-59940.76457,-22765.81887,169478.9715,0,0,1,0,0,3.253244877,0,0,211.7807751,0,0,3.253244877,0,0,670450,0,0,9050281.479,2,7908,7893,117.1168156
104,7875351.359,3020828.439,9164254.201,7870809.448,3018917.685,9170706.867,-4541.910758,-1910.754835,6452.665594,127394237,47481320.87,238888193.9,127337589.1,47459370.64,239039538.1,-56647.85343,-21950.22446,151344.1337,0,0,1,0,0,1.100270748,0,0,42.50001669,0,0,1.100270748,0,0,557180,0,0,9146870.288,2,7908,7894,39.60974693
105,7875351.359,3020828.439,9164254.201,7872088.381,3019466.789,9168878.83,-3262.978207,-1361.650879,4624.629086,127394237,47481320.87,238888193.9,127353523.8,47465770.6,238992327.5,-40713.16238,-15550.26482,104133.59,0,0,1,0,0,4.078519344,0,0,216.9216442,0,0,4.078519344,0,0,501773,0,0,6843603.123,2,7908,7895,146.8266964
106,7875351.359,3020828.439,9164254.201,7871514.479,3019226.719,9169692.802,-3836.88031,-1601.720281,5438.600591,127394237,47481320.87,238888193.9,127346301.4,47462986.62,239012589.7,-47935.54849,-18334.25297,124395.8015,0,0,1,0,0,2.421383619,0,0,245.4375544,0,0,2.421383619,0,0,582236,0,0,7820820.846,2,7908,7897,87.1698103
107,7875351.359,3020828.439,9164254.201,7870642.135,3018864.575,9170927.29,-4709.224414,-1963.86413,6673.088544,127394237,47481320.87,238888193.9,127334486.4,47458674.67,239057206.5,-59750.55543,-22646.19667,169012.5441,0,0,1,0,0,3.148847103,0,0,170.1746292,0,0,3.148847103,0,0,668620,0,0,9047662.793,2,7908,7900,113.3584957
108,7875351.359,3020828.439,9164254.201,7870670.932,3018856.115,9170906.954,-4680.427325,-1972.324859,6652.752185,127394237,47481320.87,238888193.9,127335756.4,47458632.45,239047631,-58480.57537,-22688.41686,159437.0026,0,0,1,0,0,0.985460281,0,0,38.0652523,0,0,0.985460281,0,0,761794,0,0,9428870.452,2,7908,7901,35.47657013
109,7875351.359,3020828.439,9164254.201,7871782.793,3019332.078,9169319.129,-3568.565667,-1496.361594,5064.927261,127394237,47481320.87,238888193.9,127349258.8,47464096.33,239010310.5,-44978.16128,-17224.53505,122116.5116,0,0,1,0,0,2.522916555,0,0,144.287447,0,0,2.522916555,0,0,593021,0,0,7839189.115,2,7908,7904,90.82499599
110,7875351.359,3020828.439,9164254.201,7870896.689,3018949.864,9170587.447,-4454.670432,-1878.575508,6333.24594,127394237,47481320.87,238888193.9,127338665.4,47459718.67,239038522.9,-55571.57832,-21602.20397,150328.9573,0,0,1,0,0,0.316295683,0,0,22.8634336,0,0,0,0,0,572804,0,0,9182334.936,2,7908,7908,11.3866446
111,7875351.359,3020828.439,9164254.201,7871738.914,3019317.318,9169377.767,-3612.444874,-1511.121168,5123.566041,127394237,47481320.87,238888193.9,127347822.2,47463759.25,239015914,-46414.80946,-17561.61753,127720.0591,0,0,1,0,0,3.645253181,0,0,188.4224224,0,0,3.645253181,0,0,631997,0,0,7657904.996,2,7908,7910,131.2291145
112,7875351.359,3020828.439,9164254.201,7871683.733,3019290.915,9169459.351,-3667.625786,-1537.524266,5205.150052,127394237,47481320.87,238888193.9,127348174.1,47463672.52,239010852.8,-46062.83147,-17648.34989,122658.8336,0,0,1,0,0,2.53602767,0,0,273.4065542,0,0,2.53602767,0,0,579014,0,0,7968452.742,2,7908,7913,91.29699612
113,7875351.359,3020828.439,9164254.201,7872557.801,3019655.775,9168220.424,-2793.558217,-1172.664251,3966.222468,127394237,47481320.87,238888193.9,127357140.9,47467502.84,238976246,-37096.04949,-13818.03071,88052.06242,0,0,1,0,0,0.538782537,0,0,20.81148291,0,0,0.538782537,0,0,374642,0,0,5959813.588,2,7909,7463,19.39617133
114,7875351.359,3020828.439,9164254.201,7872375.889,3019580.492,9168477.619,-2975.469932,-1247.947469,4223.417401,127394237,47481320.87,238888193.9,127354692.4,47466612.18,238985324.1,-39544.60276,-14708.68593,97130.19643,0,0,1,0,0,0.929980338,0,0,35.92222953,0,0,0.929980338,0,0,383481,0,0,6078410.928,2,7909,7465,33.47929215
115,7875351.359,3020828.439,9164254.201,7872159.423,3019488.977,9168785.6,-3191.936395,-1339.462127,4531.398522,127394237,47481320.87,238888193.9,127352449.5,47465637.45,238997777.2,-41787.49717,-15683.41999,109583.224,0,0,1,0,0,2.557747841,0,0,171.3922234,0,0,2.557747841,0,0,514758,0,0,6766619.452,2,7909,7466,92.07892227
116,7875351.359,3020828.439,9164254.201,7872476.666,3019625.515,9168331.819,-2874.692848,-1202.924343,4077.61719,127394237,47481320.87,238888193.9,127356302.8,47467210.93,238982676,-37934.17634,-14109.94116,94482.02046,0,0,1,0,0,2.198775291,0,0,116.0136766,0,0,2.198775291,0,0,389652,0,0,6089765.25,2,7909,7469,79.15591049
117,7875351.359,3020828.439,9164254.201,7873013.271,3019853.59,9167567.139,-2338.08849,-974.8492392,3312.937729,127394237,47481320.87,238888193.9,127363211.3,47469885.77,238960273.5,-31025.67061,-11435.10041,72079.57604,0,0,1,0,0,1.78362751,0,0,71.80048084,0,0,1.78362751,0,0,348193,0,0,5237801.815,2,7909,7471,64.21059036
118,7875351.359,3020828.439,9164254.201,7872716.235,3019726.073,9167991.692,-2635.124378,-1102.366502,3737.49088,127394237,47481320.87,238888193.9,127359240.5,47468351.06,238973712.9,-34996.51312,-12969.80463,85518.92471,0,0,1,0,0,2.756399393,0,0,106.7181273,0,0,2.756399393,0,0,366139,0,0,5700547.166,2,7909,7472,99.23037815
119,7875351.359,3020828.439,9164254.201,7873059.317,3019875.477,9167499.206,-2292.042068,-952.9624306,3245.004498,127394237,47481320.87,238888193.9,127363834.9,47470156.67,238958562.1,-30402.07514,-11164.19494,70368.13085,0,0,1,0,0,2.417695045,0,0,132.4785547,0,0,2.417695045,0,0,342780,0,0,5114734.019,2,7909,7473,87.03702164
120,7875351.359,3020828.439,9164254.201,7873155.323,3019912.312,9167366.366,-2196.036594,-916.1277731,3112.164367,127394237,47481320.87,238888193.9,127364917,47470532.1,238958457.6,-29319.93916,-10788.76471,70263.69311,0,0,1,0,0,3.543306828,0,0,164.7704086,0,0,3.543306828,0,0,333378,0,0,5043375.434,2,7909,7476,127.5590458
121,7875351.359,3020828.439,9164254.201,7873854.051,3020210.523,9166369.426,-1497.308228,-617.9165797,2115.224808,127394237,47481320.87,238888193.9,127374267.8,47474095.03,238932596.5,-19969.12616,-7225.838283,44402.57575,0,0,1,0,0,4.691326141,0,0,230.6278496,0,0,4.691326141,0,0,301660,0,0,3762111.415,2,7909,7479,168.8877411
122,7875351.359,3020828.439,9164254.201,7871152.893,3019082.923,9170198.184,-4198.466521,-1745.516379,5943.9829,127394237,47481320.87,238888193.9,127339128.3,47460977.22,239019644.8,-55108.63719,-20343.65322,131450.8947,0,0,1,0,0,4.71487093,0,0,247.9848404,0,0,4.71487093,0,0,527951,0,0,7482464.435,2,7909,7856,169.7353535
123,7875351.359,3020828.439,9164254.201,7871096.226,3019056.571,9170281.203,-4255.133553,-1771.868329,6027.001882,127394237,47481320.87,238888193.9,127337030.3,47460498.77,239028871.6,-57206.72128,-20822.09791,140677.6434,0,0,1,0,0,4.333143711,0,0,230.4473991,0,0,4.333143711,0,0,507712,0,0,7157185.299,2,7909,7860,155.9931736
124,7875351.359,3020828.439,9164254.201,7872415.612,3019606.226,9168412.162,-2935.746668,-1222.213567,4157.960236,127394237,47481320.87,238888193.9,127355994.4,47467114.78,238983455.4,-38242.62137,-14206.08669,95261.43982,0,0,1,0,0,4.148621559,0,0,273.6306381,0,0,4.148621559,0,0,640380,0,0,5742098.195,2,7909,7864,149.3503761
125,7875351.359,3020828.439,9164254.201,7870785.551,3018922.698,9170725.751,-4565.807983,-1905.741364,6471.549347,127394237,47481320.87,238888193.9,127334682.8,47459128.09,239033692,-59554.21022,-22192.77897,145498.0337,0,0,1,0,0,3.771832705,0,0,241.064847,0,0,3.771832705,0,0,784761,0,0,8289702.61,2,7909,7868,135.7859774
126,7875351.359,3020828.439,9164254.201,7870383.144,3018755.731,9171295.125,-4968.215504,-2072.70851,7040.924013,127394237,47481320.87,238888193.9,127329738,47457228.54,239047278.7,-64499.00909,-24092.32559,159084.7693,0,0,1,0,0,3.601976395,0,0,252.4940815,0,0,3.601976395,0,0,817796,0,0,8899646.699,2,7909,7871,129.6711502
127,7875351.359,3020828.439,9164254.201,7869852.291,3018525.221,9172056.488,-5499.067942,-2303.218495,7802.286436,127394237,47481320.87,238888193.9,127323463.8,47454553.47,239071371.8,-70773.16635,-26767.39786,183177.8937,0,0,1,0,0,4.483660698,0,0,297.2863255,0,0,4.483660698,0,0,909069,0,0,10147571.72,2,7909,7872,161.4117851
128,7875351.359,3020828.439,9164254.201,7870755.496,3018914.446,9170764.058,-4595.8634,-1913.993021,6509.85642,127394237,47481320.87,238888193.9,127333404.1,47458950.42,239037207.6,-60832.90803,-22370.44928,149013.6974,0,0,1,0,0,3.160878658,0,0,174.0993176,0,0,3.160878658,0,0,547711,0,0,7827350.033,2,7909,7873,113.7916317
129,7875351.359,3020828.439,9164254.201,7872290.844,3019552.016,9168591.14,-3060.514773,-1276.42348,4336.938253,127394237,47481320.87,238888193.9,127353803.9,47466330.77,238986609.8,-40433.08875,-14990.09428,98415.83492,0,0,1,0,0,3.023089409,0,0,225.6635628,0,0,3.023089409,0,0,638807,0,0,6085522.155,2,7909,7877,108.8312187
130,7875351.359,3020828.439,9164254.201,7870503.661,3018806.946,9171123.393,-4847.698507,-2021.493352,6869.191859,127394237,47481320.87,238888193.9,127331060.3,47457806.57,239043455.1,-63176.64446,-23514.29426,155261.1633,0,0,1,0,0,2.92449975,0,0,261.6007147,0,0,2.92449975,0,0,796631,0,0,8611820.841,2,7909,7879,105.281991
131,7875351.359,3020828.439,9164254.201,7870294.278,3018708.122,9171431.601,-5057.081274,-2120.317919,7177.399194,127394237,47481320.87,238888193.9,127329085.8,47456663.37,239055546.6,-65151.21751,-24657.49779,167352.6819,0,0,1,0,0,3.715013742,0,0,293.3451719,0,0,3.715013742,0,0,877890,0,0,9599469.653,2,7909,7881,133.7404947
132,7875351.359,3020828.439,9164254.201,7870665.263,3018875.416,9170893.32,-4686.0957,-1953.023112,6639.118812,127394237,47481320.87,238888193.9,127332590.8,47458535.01,239039434.6,-61646.13288,-22785.86036,151240.6439,0,0,1,0,0,2.674973249,0,0,238.6178885,0,0,2.674973249,0,0,687464,0,0,8133632.15,2,7909,7882,96.29903698
133,7875351.359,3020828.439,9164254.201,7870585.085,3018828.282,9171020.633,-4766.27423,-2000.157547,6766.431777,127394237,47481320.87,238888193.9,127332789.5,47458045.97,239045515,-61447.49862,-23274.89757,157321.0918,0,0,1,0,0,4.411116123,0,0,352.5820942,0,0,4.411116123,0,0,857002,0,0,9238526.151,2,7909,7883,158.8001804
134,7875351.359,3020828.439,9164254.201,7871729.064,3019319.676,9169385.26,-3622.294905,-1508.763598,5131.058502,127394237,47481320.87,238888193.9,127345820.3,47463590.55,239005312.8,-48416.68414,-17730.31686,117118.9019,0,0,1,0,0,2.585757732,0,0,357.5489845,0,0,2.585757732,0,0,406156,0,0,6563228.921,2,7909,7884,93.08727837
135,7875351.359,3020828.439,9164254.201,7871779.69,3019340.802,9169313.509,-3571.669565,-1487.637662,5059.307227,127394237,47481320.87,238888193.9,127346720.3,47463869.93,239001879.8,-47516.67644,-17450.93922,113685.8311,0,0,1,0,0,2.247801304,0,0,366.2417049,0,0,2.247801304,0,0,408473,0,0,6577422.26,2,7909,7886,80.92084694
136,7875351.359,3020828.439,9164254.201,7871101.109,3019045.377,9170287.515,-4250.250553,-1783.062884,6033.313437,127394237,47481320.87,238888193.9,127339362.7,47460567.51,239026487.6,-54874.26529,-20753.35942,138293.6409,0,0,1,0,0,4.303125381,0,0,317.5195656,0,0,4.303125381,0,0,785058,0,0,8469183.548,2,7909,7888,154.9125137
137,7875351.359,3020828.439,9164254.201,7872583.888,3019679.92,9168170.192,-2767.47106,-1148.519805,3915.990865,127394237,47481320.87,238888193.9,127357777,47467913.94,238972913.5,-36459.93674,-13406.92573,84719.53658,0,0,1,0,0,2.414497375,0,0,293.1660519,0,0,2.414497375,0,0,600764,0,0,5592279.98,2,7909,7889,86.92190552
