idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
757,7875351.3591195345,3020828.4394794814,9164254.201400975,7873477.174282781,3020433.8629455655,9166522.962771645,-1874.184836753644,-394.5765339159407,2268.7613706700504,127394236.97560136,47481320.86912158,238888193.9478555,127362228.98547244,47476914.585553624,238948593.32499623,-32007.990128919482,-4406.28356795758,60399.37714073062,0,0,1,0.0,0.0,4.878605842590332,0.0,0.0,218.14648246765137,0,0,4.878605842590332,0,0,146527,0.0,0.0,1160205.798001447,2,87,73,175.62981033325195
758,7875351.3591195345,3020828.4394794814,9164254.201400975,7872473.111292277,3020218.060925404,9167742.827782309,-2878.2478272570297,-610.3785540773533,3488.6263813339174,127394236.97560136,47481320.86912158,238888193.9478555,127345919.57219288,47474558.49323048,238988152.43131033,-48317.40340848267,-6762.375891104341,99958.4834548235,0,0,1,0.0,0.0,3.8803141117095947,0.0,0.0,213.19470119476318,0,0,3.8803141117095947,0,0,221378,0.0,0.0,1850100.9837565878,2,87,74,139.6913080215454
759,7875351.3591195345,3020828.4394794814,9164254.201400975,7875124.0126484,3020781.28552901,9164528.701822618,-227.34647113457322,-47.15395047143102,274.50042164325714,127394236.97560136,47481320.86912158,238888193.9478555,127390443.37971807,47480785.36165673,238893424.4966282,-3793.59588329494,-535.5074648484588,5230.54877269268,0,0,1,0.0,0.0,3.8985393047332764,0.0,0.0,1189.7740831375122,0,0,3.8985393047332764,0,0,30631,0.0,0.0,97426.87021114865,2,87,76,140.34741497039795
760,7875351.3591195345,3020828.4394794814,9164254.201400975,7875028.85764751,3020758.3751386628,9164646.767213827,-322.50147202424705,-70.06434081867337,392.56581285223365,127394236.97560136,47481320.86912158,238888193.9478555,127388875.11825973,47480501.17947125,238898113.70137435,-5361.857341632247,-819.6896503344178,9919.753518849611,0,0,1,0.0,0.0,3.446568489074707,0.0,0.0,1404.8276481628418,0,0,3.446568489074707,0,0,99964,0.0,0.0,191987.27540712312,2,87,77,124.07646560668945
761,7875351.3591195345,3020828.4394794814,9164254.201400975,7874230.906436603,3020592.885887136,9165610.207676278,-1120.4526829319075,-235.55359234521165,1356.0062753036618,127394236.97560136,47481320.86912158,238888193.9478555,127374864.06060477,47478668.08642977,238922319.39958102,-19372.91499659419,-2652.7826918140054,34125.45172551274,0,0,1,0.0,0.0,4.708014011383057,0.0,0.0,376.01427268981934,0,0,4.708014011383057,0,0,106034,0.0,0.0,749745.2156402582,2,87,78,169.48850440979004
762,7875351.3591195345,3020828.4394794814,9164254.201400975,7874834.986210979,3020712.557828288,9164886.455960756,-516.3729085559025,-115.88165119336918,632.2545597814023,127394236.97560136,47481320.86912158,238888193.9478555,127385390.16233766,47479918.884599626,238907743.5998716,-8846.813263699412,-1401.9845219552517,19549.652016103268,0,0,1,0.0,0.0,3.2884018421173096,0.0,0.0,1510.4926557540894,0,0,3.2884018421173096,0,0,128671,0.0,0.0,306604.78954022727,2,87,79,118.38246631622314
763,7875351.3591195345,3020828.4394794814,9164254.201400975,7872790.742454486,3020277.9435238424,9167365.314021714,-2560.6166650485247,-550.4959556390531,3111.1126207392663,127394236.97560136,47481320.86912158,238888193.9478555,127350127.62539862,47475106.07565354,238977437.3567184,-44109.35020273924,-6214.793468043208,89243.40886288881,0,0,1,0.0,0.0,2.757143259048462,0.0,0.0,126.51516151428223,0,0,2.757143259048462,0,0,200584,0.0,0.0,1625803.920302679,2,87,81,99.25715732574463
764,7875351.3591195345,3020828.4394794814,9164254.201400975,7872083.057477019,3020130.8516113246,9168220.090911627,-3268.3016425156966,-697.5878681568429,3965.8895106520504,127394236.97560136,47481320.86912158,238888193.9478555,127338831.6320462,47473576.10883537,239006609.0761547,-55405.34355516732,-7744.7602862119675,118415.1282992065,0,0,1,0.0,0.0,1.7366236448287964,0.0,0.0,67.08033800125122,0,0,1.7366236448287964,0,0,243812,0.0,0.0,2049593.5586675406,2,87,82,62.51845121383666
765,7875351.3591195345,3020828.4394794814,9164254.201400975,7872299.762078136,3020184.5070119477,9167949.730909977,-3051.597041398287,-643.9324675337411,3695.529509002343,127394236.97560136,47481320.86912158,238888193.9478555,127342872.06360249,47474244.902201906,239000401.38205454,-51364.91199886799,-7075.966919675469,112207.43419903517,0,0,1,0.0,0.0,1.2102805376052856,0.0,0.0,131.66769933700562,0,0,1.2102805376052856,0,0,234524,0.0,0.0,1956736.9230688775,2,87,83,43.57009935379028
766,7875351.3591195345,3020828.4394794814,9164254.201400975,7875033.509387016,3020756.578651861,9164643.911961097,-317.8497325181961,-71.86082762060687,389.71056012250483,127394236.97560136,47481320.86912158,238888193.9478555,127388403.48950218,47480407.26672203,238902029.3721314,-5833.486099183559,-913.6023995503783,13835.424275904894,0,0,1,0.0,0.0,3.1415536403656006,0.0,0.0,147.09708309173584,0,0,3.1415536403656006,0,0,80440,0.0,0.0,188816.03668283473,2,87,84,113.09593105316162
767,7875351.3591195345,3020828.4394794814,9164254.201400975,7875202.868583147,3020795.0450410545,9164436.086375775,-148.49053638707846,-33.39443842694163,181.88497480005026,127394236.97560136,47481320.86912158,238888193.9478555,127391572.6874304,47480885.25601453,238895247.0184602,-2664.2881709635258,-435.61310704797506,7053.070604711771,0,0,1,0.0,0.0,1.533431887626648,0.0,0.0,65.12215089797974,0,0,1.533431887626648,0,0,68879,0.0,0.0,145767.1449063955,2,87,85,55.203547954559326
768,7875351.3591195345,3020828.4394794814,9164254.201400975,7872068.546551895,3020140.2390327007,9168225.214415405,-3282.8125676391646,-688.200446780771,3971.01301443018,127394236.97560136,47481320.86912158,238888193.9478555,127339331.29257686,47473701.297365986,239016296.04499695,-54905.68302449584,-7619.571755595505,128102.09714144468,0,0,1,0.0,0.0,1.1726350784301758,0.0,0.0,45.29522466659546,0,0,1.1726350784301758,0,0,328721,0.0,0.0,2297344.0033337935,2,87,86,42.21486282348633
769,7875351.3591195345,3020828.4394794814,9164254.201400975,7875334.46512512,3020823.695275337,9164275.83959954,-16.893994414247572,-4.744204144459218,21.63819856569171,127394236.97560136,47481320.86912158,238888193.9478555,127393935.82838339,47481230.80564972,238890055.5073768,-301.14721797406673,-90.06347186118364,1861.5595212876797,0,0,1,0.0,0.0,0.5366914868354797,0.0,0.0,34.09674024581909,0,0,0,0,0,26700,0.0,0.0,99006.01907163991,2,87,87,19.32089352607727
770,7875351.3591195345,3020828.4394794814,9164254.201400975,7872853.119879345,3020286.0872126506,9167294.792907987,-2498.239240189083,-542.3522668308578,3040.5915070120245,127394236.97560136,47481320.86912158,238888193.9478555,127350575.19999161,47475133.630530775,238983147.5027569,-43661.775609746575,-6187.238590806723,94953.55490139127,0,0,1,0.0,0.0,1.1125322580337524,0.0,0.0,42.97363615036011,0,0,1.1125322580337524,0,0,244422,0.0,0.0,1752946.968975148,2,87,88,40.05116128921509
771,7875351.3591195345,3020828.4394794814,9164254.201400975,7873407.082981123,3020391.669488833,9166635.247530002,-1944.2761384118348,-436.76999064860865,2381.0461290273815,127394236.97560136,47481320.86912158,238888193.9478555,127358811.39969824,47476185.21106509,238960372.22990587,-35425.57590311766,-5135.658056490123,72178.28205037117,0,0,1,0.0,0.0,2.6804730892181396,0.0,0.0,120.50065898895264,0,0,2.6804730892181396,0,0,217076,0.0,0.0,1328099.6631394213,2,87,89,96.49703121185303
772,7875351.3591195345,3020828.4394794814,9164254.201400975,7871938.641506644,3020123.752082017,9168371.60641129,-3412.7176128905267,-704.6873974646442,4117.405010314658,127394236.97560136,47481320.86912158,238888193.9478555,127337996.38299848,47473587.85514212,239028692.5233231,-56240.59260287881,-7733.013979464769,140498.57546758652,0,0,1,0.0,0.0,4.299360275268555,0.0,0.0,226.74081230163574,0,0,4.299360275268555,0,0,404891,0.0,0.0,2593399.425389699,2,87,124,154.77696990966797
773,7875351.3591195345,3020828.4394794814,9164254.201400975,7873452.120549083,3020433.9216607194,9166547.957790209,-1899.2385704517365,-394.5178187619895,2293.756389234215,127394236.97560136,47481320.86912158,238888193.9478555,127362460.7123151,47476932.215180054,238961711.63335404,-31776.26328626275,-4388.653941527009,73517.68549853563,0,0,1,0.0,0.0,2.319230556488037,0.0,0.0,132.4892978668213,0,0,2.319230556488037,0,0,201327,0.0,0.0,1597580.2335785853,2,87,125,83.49230003356934
774,7875351.3591195345,3020828.4394794814,9164254.201400975,7874573.985000747,3020649.5008170563,9165210.514182195,-777.3741187872365,-178.93866242514923,956.312781220302,127394236.97560136,47481320.86912158,238888193.9478555,127379097.97117016,47479149.71823759,238909145.15669045,-15139.004431203008,-2171.1508839949965,20951.208834946156,0,0,1,0.0,0.0,4.504761219024658,0.0,0.0,1167.7597789764404,0,0,4.504761219024658,0,0,42022,0.0,0.0,197080.7014873378,2,87,129,162.1714038848877
775,7875351.3591195345,3020828.4394794814,9164254.201400975,7872998.512888479,3020295.485324969,9167140.00178654,-2352.846231055446,-532.9541545123793,2885.8003855645657,127394236.97560136,47481320.86912158,238888193.9478555,127350188.49039124,47475130.84291587,238978368.94448853,-44048.48521012068,-6190.026205711067,90174.99663302302,0,0,1,0.0,0.0,3.0128512382507324,0.0,0.0,1022.5698795318604,0,0,3.0128512382507324,0,0,218163,0.0,0.0,1267159.1216736087,2,87,132,108.46264457702637
776,7875351.3591195345,3020828.4394794814,9164254.201400975,7872323.685269686,3020129.831420361,9167980.48330994,-3027.673849848099,-698.6080591203645,3726.2819089647382,127394236.97560136,47481320.86912158,238888193.9478555,127337239.72955947,47473170.4790195,239011853.77744046,-56997.24604189396,-8150.390102081001,123659.82958495617,0,0,1,0.0,0.0,3.2521934509277344,0.0,0.0,937.5785522460938,0,0,3.2521934509277344,0,0,277142,0.0,0.0,1553592.5440486383,2,87,136,117.07896423339844
777,7875351.3591195345,3020828.4394794814,9164254.201400975,7873533.876484346,3020419.831043487,9166480.292472148,-1817.4826351888478,-408.6084359944798,2226.0910711735487,127394236.97560136,47481320.86912158,238888193.9478555,127360499.99439794,47476654.134430714,238945542.51152316,-33736.98120342195,-4666.734690867364,57348.56366765499,0,0,1,0.0,0.0,4.358498573303223,0.0,0.0,2023.4828453063965,0,0,4.358498573303223,0,0,138778,0.0,0.0,430438.47063975653,2,87,144,156.90594863891602
778,7875351.3591195345,3020828.4394794814,9164254.201400975,7870894.092488995,3019890.8463619975,9169649.061149,-4457.266630539671,-937.5931174838915,5394.8597480244935,127394236.97560136,47481320.86912158,238888193.9478555,127320807.73523584,47471067.32253706,239050325.02325928,-73429.24036552012,-10253.546584524214,162131.07540377975,0,0,1,0.0,0.0,4.4110307693481445,0.0,0.0,219.8400535583496,0,0,4.4110307693481445,0,0,390486,0.0,0.0,2739046.407605678,2,87,318,158.7971076965332
779,7875351.3591195345,3020828.4394794814,9164254.201400975,7870098.899221938,3019724.5780528276,9170610.52272518,-5252.459897596389,-1103.8614266538061,6356.321324205026,127394236.97560136,47481320.86912158,238888193.9478555,127308055.19671851,47469230.90873589,239084936.49672246,-86181.77888284624,-12089.96038568765,196742.54886695743,0,0,1,0.0,0.0,4.808032989501953,0.0,0.0,283.80822372436523,0,0,4.808032989501953,0,0,507955,0.0,0.0,3250613.9816617104,2,87,320,173.0891876220703
780,7875351.3591195345,3020828.4394794814,9164254.201400975,7870552.8901218185,3019822.737879163,9170058.371999059,-4798.468997715972,-1005.7016003183089,5804.170598084107,127394236.97560136,47481320.86912158,238888193.9478555,127315201.67952016,47470386.25295586,239065812.09752446,-79035.29608120024,-10934.616165719926,177618.14966896176,0,0,1,0.0,0.0,4.116605281829834,0.0,0.0,360.1281108856201,0,0,4.116605281829834,0,0,424572,0.0,0.0,2955780.566322009,2,87,323,148.19779014587402
781,7875351.3591195345,3020828.4394794814,9164254.201400975,7872167.650166217,3020167.693063276,9168098.656770524,-3183.708953317255,-660.7464162055403,3844.455369548872,127394236.97560136,47481320.86912158,238888193.9478555,127341425.8545239,47474192.045531936,239006397.91040477,-52811.12107746303,-7128.823589645326,118203.9625492692,0,0,1,0.0,0.0,4.997982978820801,0.0,0.0,323.7270927429199,0,0,4.997982978820801,0,0,329264,0.0,0.0,2133385.689179063,2,87,324,179.92738723754883
782,7875351.3591195345,3020828.4394794814,9164254.201400975,7874974.054190264,3020746.729941175,9164713.215868535,-377.30492927040905,-81.70953830657527,459.01446755975485,127394236.97560136,47481320.86912158,238888193.9478555,127387871.68690005,47480393.37906559,238900086.23309055,-6365.288701310754,-927.4900559931993,11892.28523504734,0,0,1,0.0,0.0,4.307886123657227,0.0,0.0,1315.4051055908203,0,0,4.307886123657227,0,0,101383,0.0,0.0,194018.20555143015,2,87,325,155.08390045166016
783,7875351.3591195345,3020828.4394794814,9164254.201400975,7874933.746270479,3020741.7845291104,9164758.469200358,-417.6128490557894,-86.65495037101209,504.26779938302934,127394236.97560136,47481320.86912158,238888193.9478555,127387476.79643959,47480294.98057044,238907348.73190883,-6760.179161772132,-1025.8885511383414,19154.784053325653,0,0,1,0.0,0.0,2.354797840118408,0.0,0.0,117.18921947479248,0,0,2.354797840118408,0,0,137398,0.0,0.0,283744.0421843247,2,87,326,84.7727222442627
784,7875351.3591195345,3020828.4394794814,9164254.201400975,7871187.512674243,3019969.9204187607,9169276.566906966,-4163.846445291303,-858.5190607206896,5022.365505991504,127394236.97560136,47481320.86912158,238888193.9478555,127325902.8296391,47471982.20181255,239053647.7886238,-68334.14596225321,-9338.66730903089,165453.84076830745,0,0,1,0.0,0.0,4.879037857055664,0.0,0.0,223.45698165893555,0,0,4.879037857055664,0,0,440619,0.0,0.0,2889789.7274226546,2,87,327,175.6453628540039
785,7875351.3591195345,3020828.4394794814,9164254.201400975,7872713.270777058,3020282.2345585832,9167438.494664323,-2638.088342476636,-546.2049208981916,3184.2932633478194,127394236.97560136,47481320.86912158,238888193.9478555,127350421.8522598,47475291.34341843,238990419.88964283,-43815.123341560364,-6029.525703154504,102225.9417873323,0,0,1,0.0,0.0,2.006451368331909,0.0,0.0,87.66943645477295,0,0,2.006451368331909,0,0,303165,0.0,0.0,2015295.163523645,2,87,328,72.23224925994873
786,7875351.3591195345,3020828.4394794814,9164254.201400975,7875031.201205707,3020758.2780054547,9164644.520788852,-320.1579138273373,-70.1614740267396,390.31938787736,127394236.97560136,47481320.86912158,238888193.9478555,127388861.09915993,47480454.86609855,238904049.58144477,-5375.876441434026,-866.0030230283737,15855.63358926773,0,0,1,0.0,0.0,3.795651435852051,0.0,0.0,199.04632186889648,0,0,3.795651435852051,0,0,135125,0.0,0.0,270369.0398054921,2,87,329,136.64345169067383
787,7875351.3591195345,3020828.4394794814,9164254.201400975,7872874.289398801,3020317.4503764967,9167242.26022467,-2477.069720733911,-510.9891029847786,2988.0588236954063,127394236.97560136,47481320.86912158,238888193.9478555,127353203.83439486,47475678.10042584,238984946.59474745,-41033.141206502914,-5642.768695741892,96752.64689195156,0,0,1,0.0,0.0,2.512457847595215,0.0,0.0,131.82649326324463,0,0,2.512457847595215,0,0,297711,0.0,0.0,1962734.7089798169,2,87,330,90.44848251342773
788,7875351.3591195345,3020828.4394794814,9164254.201400975,7873530.1695412,3020410.217834706,9166493.612624066,-1821.189578334801,-418.2216447754763,2239.411223091185,127394236.97560136,47481320.86912158,238888193.9478555,127359827.70529976,47476291.61182388,238957295.52753565,-34409.27030159533,-5029.257297702134,69101.57968014479,0,0,1,0.0,0.0,4.700228691101074,0.0,0.0,208.74969291687012,0,0,4.700228691101074,0,0,196852,0.0,0.0,1060752.7056131545,2,87,4927,169.20823287963867
789,7875351.3591195345,3020828.4394794814,9164254.201400975,7872724.238753149,3020289.5207540216,9167420.240492836,-2627.1203663852066,-538.9187254598364,3166.0390918608755,127394236.97560136,47481320.86912158,238888193.9478555,127350881.80859672,47475592.997810885,238969665.52046445,-43355.16700464487,-5727.871310696006,81471.57260894775,0,0,1,0.0,0.0,4.029236316680908,0.0,0.0,172.86007118225098,0,0,4.029236316680908,0,0,234133,0.0,0.0,1835778.005625303,2,87,6643,145.0525074005127
790,7875351.3591195345,3020828.4394794814,9164254.201400975,7871793.8773622215,3020056.076182455,9168584.046455346,-3557.481757313013,-772.3632970266044,4329.8450543712825,127394236.97560136,47481320.86912158,238888193.9478555,127332705.3389009,47472618.125988245,239025176.47299588,-61531.636700466275,-8702.743133336306,136982.5251403749,0,0,1,0.0,0.0,4.719031810760498,0.0,0.0,215.19775772094727,0,0,4.719031810760498,0,0,292321,0.0,0.0,2275076.7472497523,2,88,74,169.88514518737793
791,7875351.3591195345,3020828.4394794814,9164254.201400975,7873431.196422027,3020416.3216589084,9166586.481919102,-1920.1626975070685,-412.11782057303935,2332.2805181276053,127394236.97560136,47481320.86912158,238888193.9478555,127360553.53395328,47476605.66725791,238955194.37932327,-33683.441648080945,-4715.201863668859,67000.43146777153,0,0,1,0.0,0.0,4.471809387207031,0.0,0.0,173.110502243042,0,0,4.471809387207031,0,0,156515,0.0,0.0,1231658.817459956,2,88,76,160.98513793945312
792,7875351.3591195345,3020828.4394794814,9164254.201400975,7873436.420170633,3020410.1678387034,9166587.411990616,-1914.9389489013702,-418.27164077805355,2333.210589641705,127394236.97560136,47481320.86912158,238888193.9478555,127360593.06507738,47476519.26892844,238957423.10016796,-33643.910523980856,-4801.600193142891,69229.15231245756,0,0,1,0.0,0.0,4.436192512512207,0.0,0.0,190.6655502319336,0,0,4.436192512512207,0,0,229740,0.0,0.0,1341794.1470769644,2,88,77,159.70293045043945
793,7875351.3591195345,3020828.4394794814,9164254.201400975,7872962.914418719,3020319.1104506296,9167151.975130672,-2388.444700815715,-509.3290288518183,2897.77372969687,127394236.97560136,47481320.86912158,238888193.9478555,127352453.53459926,47475557.04556274,238974216.73500016,-41783.441002100706,-5763.823558844626,86022.78714466095,0,0,1,0.0,0.0,4.810769081115723,0.0,0.0,389.37062072753906,0,0,4.810769081115723,0,0,162961,0.0,0.0,1413104.2547290036,2,88,78,173.18768692016602
794,7875351.3591195345,3020828.4394794814,9164254.201400975,7873306.650609028,3020375.329916837,9166752.019474154,-2044.7085105068982,-453.1095626442693,2497.818073179573,127394236.97560136,47481320.86912158,238888193.9478555,127357988.17568026,47476067.5563662,238964677.31510213,-36248.79992109537,-5253.312755383551,76483.36724662781,0,0,1,0.0,0.0,4.400162696838379,0.0,0.0,356.6778373718262,0,0,4.400162696838379,0,0,261162,0.0,0.0,1458720.5406438112,2,88,79,158.40585708618164
795,7875351.3591195345,3020828.4394794814,9164254.201400975,7872098.640557608,3020126.915841883,9168208.443600463,-3252.7185619268566,-701.5236375983804,3954.242199487984,127394236.97560136,47481320.86912158,238888193.9478555,127337889.41912822,47473407.85750052,239010441.95894176,-56347.55647313595,-7913.011621057987,122248.01108625531,0,0,1,0.0,0.0,3.2538375854492188,0.0,0.0,125.68971061706543,0,0,3.2538375854492188,0,0,227278,0.0,0.0,1984035.768890105,2,88,81,117.13815307617188
796,7875351.3591195345,3020828.4394794814,9164254.201400975,7871643.554717004,3020020.9907271247,9168769.454555908,-3707.8044025301933,-807.4487523566931,4515.253154933453,127394236.97560136,47481320.86912158,238888193.9478555,127329820.3136302,47472200.69831501,239031998.16388103,-64416.66197116673,-9120.170806571841,143804.2160255313,0,0,1,0.0,0.0,2.567829132080078,0.0,0.0,113.16386318206787,0,0,2.567829132080078,0,0,299089,0.0,0.0,2312723.0775864664,2,88,82,92.44184875488281
797,7875351.3591195345,3020828.4394794814,9164254.201400975,7871996.354547544,3020100.376355021,9168337.26909741,-3355.00457199011,-728.0631244606338,4083.067696435377,127394236.97560136,47481320.86912158,238888193.9478555,127335869.20788458,47473084.32944199,239019139.10440603,-58367.767716780305,-8236.539679594338,130945.15655052662,0,0,1,0.0,0.0,2.2911171913146973,0.0,0.0,175.782377243042,0,0,2.2911171913146973,0,0,272217,0.0,0.0,2159251.383594299,2,88,83,82.4802188873291
798,7875351.3591195345,3020828.4394794814,9164254.201400975,7873087.608462487,3020340.3751422158,9167006.016395293,-2263.750657047145,-488.06433726567775,2751.8149943184108,127394236.97560136,47481320.86912158,238888193.9478555,127354057.02639788,47475655.539804205,238972577.66605666,-40179.94920347631,-5665.329317376018,84383.71820116043,0,0,1,0.0,0.0,2.9417335987091064,0.0,0.0,177.48597621917725,0,0,2.9417335987091064,0,0,188746,0.0,0.0,1426109.3298854828,2,88,84,105.90240955352783
799,7875351.3591195345,3020828.4394794814,9164254.201400975,7872920.057420508,3020303.263706472,9167210.678873066,-2431.3016990264878,-525.1757730096579,2956.4774720910937,127394236.97560136,47481320.86912158,238888193.9478555,127351650.3242345,47475322.141875885,238979371.61181945,-42586.651366859674,-5998.727245695889,91177.66396394372,0,0,1,0.0,0.0,1.4290359020233154,0.0,0.0,55.199180603027344,0,0,1.4290359020233154,0,0,202421,0.0,0.0,1652372.0906217506,2,88,85,51.445292472839355
800,7875351.3591195345,3020828.4394794814,9164254.201400975,7871519.109688523,3020007.578957051,9168907.311354436,-3832.249431011267,-820.8605224303901,4653.109953461215,127394236.97560136,47481320.86912158,238888193.9478555,127328600.84834477,47472061.04280557,239043702.76252502,-65636.12725658715,-9259.826316013932,155508.81466951966,0,0,1,0.0,0.0,2.14660382270813,0.0,0.0,93.25715446472168,0,0,2.14660382270813,0,0,345452,0.0,0.0,2545100.7418528916,2,88,86,77.27773761749268
801,7875351.3591195345,3020828.4394794814,9164254.201400975,7872853.119879345,3020286.0872126506,9167294.792907987,-2498.239240189083,-542.3522668308578,3040.5915070120245,127394236.97560136,47481320.86912158,238888193.9478555,127350575.19999161,47475133.630530775,238983147.5027569,-43661.775609746575,-6187.238590806723,94953.55490139127,0,0,1,0.0,0.0,1.1125322580337524,0.0,0.0,42.97363615036011,0,0,1.1125322580337524,0,0,244422,0.0,0.0,1752946.9689751477,2,88,87,40.05116128921509
802,7875351.3591195345,3020828.4394794814,9164254.201400975,7872365.263940915,3020181.419810236,9167887.31624888,-2986.095178619027,-647.0196692454629,3633.114847905934,127394236.97560136,47481320.86912158,238888193.9478555,127342082.28012973,47473961.57952538,239003378.3298622,-52154.6954716295,-7359.289596199989,115184.38200670481,0,0,1,0.0,0.0,0.6595930457115173,0.0,0.0,40.77989459037781,0,0,0,0,0,236863,0.0,0.0,2004502.0090469718,2,88,88,23.745349645614624
803,7875351.3591195345,3020828.4394794814,9164254.201400975,7872191.822271446,3020128.9875233145,9168113.190205175,-3159.5368480887264,-699.4519561668858,3858.988804200664,127394236.97560136,47481320.86912158,238888193.9478555,127337804.29502906,47473206.91492806,239015643.35449207,-56432.68057230115,-8113.954193525016,127449.40663656592,0,0,1,0.0,0.0,1.795236587524414,0.0,0.0,69.34437561035156,0,0,1.795236587524414,0,0,263478,0.0,0.0,2030993.8611570348,2,88,89,64.6285171508789
804,7875351.3591195345,3020828.4394794814,9164254.201400975,7870359.049518937,3019770.36371571,9170304.58676535,-4992.3096005972475,-1058.0757637713104,6050.3853643760085,127394236.97560136,47481320.86912158,238888193.9478555,127309871.1893874,47469505.74902683,239100240.6783104,-84365.78621396422,-11815.120094753802,212046.73045489192,0,0,1,0.0,0.0,4.989900588989258,0.0,0.0,284.9061870574951,0,0,4.989900588989258,0,0,447379,0.0,0.0,3251699.8138879538,2,88,124,179.63642120361328
805,7875351.3591195345,3020828.4394794814,9164254.201400975,7872301.428839975,3020179.672902108,9167952.898257924,-3049.930279559456,-648.7665773732588,3698.6968569494784,127394236.97560136,47481320.86912158,238888193.9478555,127342072.28091007,47474009.83774255,239011537.18935984,-52164.69469128549,-7311.031379029155,123343.24150434136,0,0,1,0.0,0.0,2.642157793045044,0.0,0.0,203.88871479034424,0,0,2.642157793045044,0,0,289667,0.0,0.0,2223553.8219524105,2,88,125,95.11768054962158
806,7875351.3591195345,3020828.4394794814,9164254.201400975,7873164.15500422,3020339.6746646785,9166930.170331107,-2187.204115314409,-488.76481480291113,2675.968930132687,127394236.97560136,47481320.86912158,238888193.9478555,127353702.51092574,47475574.26573721,238964984.9777527,-40534.4646756202,-5746.603384368122,76791.02989718318,0,0,1,0.0,0.0,4.433041572570801,0.0,0.0,1006.4601173400879,0,0,4.433041572570801,0,0,189573,0.0,0.0,1440533.940184861,2,88,129,159.58949661254883
807,7875351.3591195345,3020828.4394794814,9164254.201400975,7870469.264471106,3019735.027233653,9170229.70829518,-4882.094648428261,-1093.4122458286583,5975.506894204766,127394236.97560136,47481320.86912158,238888193.9478555,127305029.65279642,47468836.61811568,239087692.73894703,-89207.32280494273,-12484.251005902886,199498.79109153152,0,0,1,0.0,0.0,2.4529600143432617,0.0,0.0,959.7011375427246,0,0,2.4529600143432617,0,0,360275,0.0,0.0,2521817.178166628,2,88,132,88.30656051635742
808,7875351.3591195345,3020828.4394794814,9164254.201400975,7869197.1847666465,3019430.8634144827,9171805.951818874,-6154.174352888018,-1397.5760649987496,7551.75041789934,127394236.97560136,47481320.86912158,238888193.9478555,127281342.96162342,47465309.72626771,239151017.8288719,-112894.01397794485,-16011.142853870988,262823.88101640344,0,0,1,0.0,0.0,2.2980337142944336,0.0,0.0,888.9034767150879,0,0,2.2980337142944336,0,0,433579,0.0,0.0,2956335.55859272,2,88,136,82.72921371459961
809,7875351.3591195345,3020828.4394794814,9164254.201400975,7870115.34308794,3019595.780304925,9170722.876607094,-5236.016031594947,-1232.6591745563783,6468.675206119195,127394236.97560136,47481320.86912158,238888193.9478555,127296272.66875176,47466949.27450188,239121193.79867953,-97964.30684959888,-14371.594619698822,232999.85082402825,0,0,1,0.0,0.0,3.9890503883361816,0.0,0.0,658.6440181732178,0,0,3.9890503883361816,0,0,380609,0.0,0.0,2642996.2535654306,2,88,140,143.60581398010254
810,7875351.3591195345,3020828.4394794814,9164254.201400975,7872389.4756683055,3020169.9554214566,9167874.568910247,-2961.8834512289613,-658.4840580248274,3620.3675092719495,127394236.97560136,47481320.86912158,238888193.9478555,127339120.65592259,47473540.90525643,238991248.57511026,-55116.319678768516,-7779.9638651534915,103054.6272547543,0,0,1,0.0,0.0,4.890789031982422,0.0,0.0,1247.2788391113281,0,0,4.890789031982422,0,0,265640,0.0,0.0,1662016.3928721487,2,88,143,176.0684051513672
811,7875351.3591195345,3020828.4394794814,9164254.201400975,7871163.522514147,3019900.20194507,9169370.275540775,-4187.83660538774,-928.2375344112515,5116.074139799923,127394236.97560136,47481320.86912158,238888193.9478555,127318423.09048931,47470781.359287366,239039656.26775935,-75813.8851120472,-10539.509834215045,151462.31990385056,0,0,1,0.0,0.0,3.4553370475769043,0.0,0.0,789.5023097991943,0,0,3.4553370475769043,0,0,305252,0.0,0.0,2095171.4156956356,2,88,144,124.39213371276855
812,7875351.3591195345,3020828.4394794814,9164254.201400975,7870959.775818888,3019865.9498227383,9169608.274358373,-4391.5833006463945,-962.4896567431279,5354.07295739837,127394236.97560136,47481320.86912158,238888193.9478555,127315467.40052037,47470229.27594443,239070397.86307228,-78769.57508099079,-11091.59317715466,182203.91521677375,0,0,1,0.0,0.0,4.899909973144531,0.0,0.0,1284.1894454956055,0,0,4.899909973144531,0,0,359833,0.0,0.0,2708395.7479007654,2,88,146,176.39675903320312
