idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
2849,7875351.3591195345,3020828.4394794814,9164254.201400975,7863822.712452027,3018274.9463282395,9178336.341219751,-11528.646667507477,-2553.4931512419134,14082.139818776399,127394236.97560136,47481320.86912158,238888193.9478555,127212698.29884134,47450594.02990147,239546810.69183937,-181538.67676001787,-30726.839220114052,658616.7439838648,0,0,1,0.0,0.0,4.309971332550049,0.0,0.0,350.30293464660645,0,0,4.309971332550049,0,0,3171407,0.0,0.0,14176206.602325372,2,694,845,155.15896797180176
2850,7875351.3591195345,3020828.4394794814,9164254.201400975,7853033.662184269,3016126.142824679,9191274.194991043,-22317.696935265325,-4702.296654802281,27019.993590068072,127394236.97560136,47481320.86912158,238888193.9478555,127045523.86040281,47430747.360490344,240024770.14659074,-348713.1151985526,-50573.50863123685,1136576.1987352371,0,0,1,0.0,0.0,3.9584622383117676,0.0,0.0,305.7935371398926,0,0,3.9584622383117676,0,0,2315417,0.0,0.0,16136249.71326936,2,694,849,142.50464057922363
2851,7875351.3591195345,3020828.4394794814,9164254.201400975,7851533.177180725,3015824.562763548,9193076.26005577,-23818.181938809343,-5003.876715933438,28822.05865479447,127394236.97560136,47481320.86912158,238888193.9478555,127023186.4153321,47427450.41515431,240102499.6287261,-371050.56026926637,-53870.453967273235,1214305.6808705926,0,0,1,0.0,0.0,4.394661903381348,0.0,0.0,325.2422790527344,0,0,4.394661903381348,0,0,2537643,0.0,0.0,17029046.848093607,2,694,851,158.20782852172852
2852,7875351.3591195345,3020828.4394794814,9164254.201400975,7849081.211818707,3015324.466488111,9196028.321693167,-26270.147300827317,-5503.972991370596,31774.120292192325,127394236.97560136,47481320.86912158,238888193.9478555,126986306.74474494,47421933.443481855,240231072.69465384,-407930.2308564186,-59387.42563972622,1342878.7467983365,0,0,1,0.0,0.0,4.852489948272705,0.0,0.0,352.25522804260254,0,0,4.852489948272705,0,0,2883697,0.0,0.0,18451613.394225616,2,694,855,174.68963813781738
2853,7875351.3591195345,3020828.4394794814,9164254.201400975,7866931.919476582,3018982.512151227,9174519.568372173,-8419.439642952755,-1845.9273282545619,10265.36697119847,127394236.97560136,47481320.86912158,238888193.9478555,127255978.16828576,47460806.64030168,239281134.30944312,-138258.8073156029,-20514.22881989926,392940.3615876138,0,0,1,0.0,0.0,4.312939643859863,0.0,0.0,354.62047576904297,0,0,4.312939643859863,0,0,981998,0.0,0.0,7344731.190158725,2,694,874,155.26582717895508
2854,7875351.3591195345,3020828.4394794814,9164254.201400975,7860899.670992227,3017731.705595384,9181802.623412415,-14451.688127307221,-3096.7338840975426,17548.42201144062,127394236.97560136,47481320.86912158,238888193.9478555,127152631.09713824,47446049.43994961,239596363.8526389,-241605.87846311927,-35271.42917197198,708169.9047833979,0,0,1,0.0,0.0,4.116647243499756,0.0,0.0,391.4288806915283,0,0,4.116647243499756,0,0,1178025,0.0,0.0,10110569.99246478,2,694,876,148.1993007659912
2855,7875351.3591195345,3020828.4394794814,9164254.201400975,7857534.188697691,3016983.751857863,9185916.059444461,-17817.170421843417,-3844.687621618621,21661.858043486252,127394236.97560136,47481320.86912158,238888193.9478555,127096567.79934569,47437496.73658464,239784827.51030535,-297669.17625567317,-43824.13253694028,896633.5624498427,0,0,1,0.0,0.0,4.275880336761475,0.0,0.0,207.73522567749023,0,0,4.275880336761475,0,0,1601269,0.0,0.0,12247534.139699128,2,694,877,153.9316921234131
2856,7875351.3591195345,3020828.4394794814,9164254.201400975,7866163.879775061,3018809.853946482,9175460.266278474,-9187.47934447322,-2018.5855329995975,11206.064877498895,127394236.97560136,47481320.86912158,238888193.9478555,127242795.54359286,47458740.943145536,239325983.60600594,-151441.43200850487,-22579.92597604543,437789.6581504345,0,0,1,0.0,0.0,4.447482109069824,0.0,0.0,219.83432006835938,0,0,4.447482109069824,0,0,1231675,0.0,0.0,7950117.355651942,2,694,878,160.10935592651367
2857,7875351.3591195345,3020828.4394794814,9164254.201400975,7867713.524259651,3019143.9822875597,9173576.493452787,-7637.834859883413,-1684.4571919217706,9322.292051812634,127394236.97560136,47481320.86912158,238888193.9478555,127268058.02816421,47462465.60691317,239252615.8550194,-126178.94743715227,-18855.262208409607,364421.9071638882,0,0,1,0.0,0.0,4.477930545806885,0.0,0.0,239.88545608520508,0,0,4.477930545806885,0,0,1054857,0.0,0.0,7221480.680005357,2,694,879,161.20549964904785
2858,7875351.3591195345,3020828.4394794814,9164254.201400975,7859689.809709724,3017473.1596470666,9183271.03064325,-15661.549409810454,-3355.279832414817,19016.829242276028,127394236.97560136,47481320.86912158,238888193.9478555,127136485.01437299,47444179.46540985,239653477.67849702,-257751.96122837067,-37141.40371172875,765283.7306415141,0,0,1,0.0,0.0,3.0955278873443604,0.0,0.0,202.1717405319214,0,0,3.0955278873443604,0,0,1296055,0.0,0.0,11265948.886796415,2,694,880,111.43900394439697
2859,7875351.3591195345,3020828.4394794814,9164254.201400975,7858072.501043485,3017107.702671866,9185253.796284616,-17278.858076049946,-3720.736807615496,20999.594883641228,127394236.97560136,47481320.86912158,238888193.9478555,127107663.06887765,47439598.12590718,239746106.9345861,-286573.9067237079,-41722.74321439862,857912.9867306054,0,0,1,0.0,0.0,3.3458757400512695,0.0,0.0,169.8886013031006,0,0,3.3458757400512695,0,0,1500287,0.0,0.0,11915041.879238307,2,694,881,120.45152664184572
2860,7875351.3591195345,3020828.4394794814,9164254.201400975,7860322.381900365,3017604.9060285087,9182506.71207119,-15028.977219169028,-3223.5334509727545,18252.51067021489,127394236.97560136,47481320.86912158,238888193.9478555,127148148.84274866,47445788.98601242,239620839.82827055,-246088.13285270333,-35531.88310915977,732645.8804150522,0,0,1,0.0,0.0,2.901233673095703,0.0,0.0,205.47320938110352,0,0,2.901233673095703,0,0,1288040,0.0,0.0,11183989.418050695,2,694,882,104.44441223144531
2861,7875351.3591195345,3020828.4394794814,9164254.201400975,7866078.973450813,3018726.2552967793,9175628.771252437,-9272.38566872105,-2102.184182702098,11374.569851461798,127394236.97560136,47481320.86912158,238888193.9478555,127231033.8057407,47456219.17279777,239399330.4776986,-163203.16986066103,-25101.696323812008,511136.52984309196,0,0,1,0.0,0.0,4.06395959854126,0.0,0.0,300.37042808532715,0,0,4.06395959854126,0,0,1703170,0.0,0.0,9330981.693477105,2,694,883,146.30254554748535
2862,7875351.3591195345,3020828.4394794814,9164254.201400975,7866047.097135133,3018785.0626914646,9175601.84017343,-9304.261984401383,-2043.3767880168743,11347.638772455975,127394236.97560136,47481320.86912158,238888193.9478555,127241243.08498274,47458781.30675182,239340776.0746092,-152993.8906186223,-22539.56236976385,452582.12675368786,0,0,1,0.0,0.0,2.773869514465332,0.0,0.0,147.44300079345703,0,0,2.773869514465332,0,0,1247484,0.0,0.0,8905596.084726822,2,694,884,99.85930252075195
2863,7875351.3591195345,3020828.4394794814,9164254.201400975,7864294.407887538,3018429.286171549,9177710.305940906,-11056.951231996529,-2399.153307932429,13456.10453993082,127394236.97560136,47481320.86912158,238888193.9478555,127214662.55587164,47455012.64147926,239416298.24277535,-179574.41972972453,-26308.227642320096,528104.2949198484,0,0,1,0.0,0.0,2.161545991897583,0.0,0.0,173.59779453277588,0,0,2.161545991897583,0,0,1335882,0.0,0.0,9565043.272444945,2,694,885,77.81565570831299
2864,7875351.3591195345,3020828.4394794814,9164254.201400975,7855129.22611504,3016389.142640383,9188915.631244607,-20222.133004494943,-4439.296839098446,24661.429843632504,127394236.97560136,47481320.86912158,238888193.9478555,127061684.42072463,47431161.51624869,239962851.24081767,-332552.55487672985,-50159.352872893214,1074657.2929621637,0,0,1,0.0,0.0,1.8703721761703491,0.0,0.0,111.39750909805298,0,0,1.8703721761703491,0,0,2287330,0.0,0.0,15447299.140684474,2,694,886,67.33339834213257
2865,7875351.3591195345,3020828.4394794814,9164254.201400975,7863332.447299274,3018090.9942766554,9179010.558424028,-12018.911820260808,-2737.4452028260566,14756.357023052871,127394236.97560136,47481320.86912158,238888193.9478555,127194696.62599681,47449751.03613086,239550891.4054279,-199540.34960454702,-31569.832990720868,662697.4575724006,0,0,1,0.0,0.0,1.630159616470337,0.0,0.0,167.77178764343262,0,0,1.630159616470337,0,0,2241375,0.0,0.0,11966833.071106732,2,694,887,58.685746192932136
2866,7875351.3591195345,3020828.4394794814,9164254.201400975,7865169.506335543,3018567.9316724394,9176696.56199201,-10181.852783991955,-2260.507807041984,12442.360591035336,127394236.97560136,47481320.86912158,238888193.9478555,127226655.1856606,47456071.44625784,239415159.26521888,-167581.78994075954,-25249.4228637442,526965.3173633814,0,0,1,0.0,0.0,1.6422841548919678,0.0,0.0,64.63821315765381,0,0,1.6422841548919678,0,0,1541520,0.0,0.0,10116887.991936954,2,694,888,59.12222957611084
2867,7875351.3591195345,3020828.4394794814,9164254.201400975,7860243.3752160575,3017515.814742884,9182674.810041089,-15107.983903476968,-3312.624736597296,18420.608640113845,127394236.97560136,47481320.86912158,238888193.9478555,127147189.23431692,47444445.98027921,239671597.95303527,-247047.74128444493,-36874.88884237409,783404.0051797628,0,0,1,0.0,0.0,0.7408246994018555,0.0,0.0,28.615741968154907,0,0,0.7408246994018555,0,0,1588622,0.0,0.0,12451067.11773509,2,694,889,26.669689178466797
2868,7875351.3591195345,3020828.4394794814,9164254.201400975,7866594.865860789,3018956.6544282506,9174882.479710996,-8756.49325874541,-1871.7850512308069,10628.278310021386,127394236.97560136,47481320.86912158,238888193.9478555,127252659.61715874,47461126.38639175,239300492.283157,-141577.35844261944,-20194.482729829848,412298.33530148864,0,0,1,0.0,0.0,3.958632469177246,0.0,0.0,305.1374988555908,0,0,3.958632469177246,0,0,1105959,0.0,0.0,8036570.607911545,2,694,6780,142.51076889038086
2869,7875351.3591195345,3020828.4394794814,9164254.201400975,7868195.353108973,3019277.5701427204,9172961.076748354,-7156.00601056125,-1550.8693367610686,8706.875347379595,127394236.97560136,47481320.86912158,238888193.9478555,127278687.00963552,47464568.77061699,239229478.36731243,-115549.96596583724,-16752.098504588008,341284.41945692897,0,0,1,0.0,0.0,3.683774471282959,0.0,0.0,142.92943954467773,0,0,3.683774471282959,0,0,981976,0.0,0.0,7681255.903310299,2,694,6781,132.61588096618652
2870,7875351.3591195345,3020828.4394794814,9164254.201400975,7867867.794149253,3019197.759639362,9173368.44621137,-7483.564970281906,-1630.6798401195556,9114.244810394943,127394236.97560136,47481320.86912158,238888193.9478555,127269557.19351529,47463786.505360186,239266433.81182757,-124679.78208607435,-17534.363761395216,378239.86397206783,0,0,1,0.0,0.0,4.68472957611084,0.0,0.0,263.8162136077881,0,0,4.68472957611084,0,0,1085673,0.0,0.0,6938638.774165809,2,695,10,168.65026473999023
2871,7875351.3591195345,3020828.4394794814,9164254.201400975,7863631.616601123,3018241.180132697,9178561.203266198,-11719.74251841195,-2587.259346784558,14307.00186522305,127394236.97560136,47481320.86912158,238888193.9478555,127197928.05662045,47453633.34752469,239538823.25581756,-196308.91898091137,-27687.521596893668,650629.30796206,0,0,1,0.0,0.0,3.3791565895080566,0.0,0.0,215.7122039794922,0,0,3.3791565895080566,0,0,1681347,0.0,0.0,9517598.023521304,2,695,14,121.64963722229004
2872,7875351.3591195345,3020828.4394794814,9164254.201400975,7861933.446098884,3017847.8696171353,9180652.68428398,-13417.913020650856,-2980.569862346165,16398.48288300447,127394236.97560136,47481320.86912158,238888193.9478555,127169577.93094018,47449889.49732584,239619262.05116543,-224659.04466117918,-31431.371795743704,731068.1033099294,0,0,1,0.0,0.0,3.8637642860412598,0.0,0.0,232.0140380859375,0,0,3.8637642860412598,0,0,1623024,0.0,0.0,9844267.076371865,2,695,15,139.09551429748535
2873,7875351.3591195345,3020828.4394794814,9164254.201400975,7862928.562561719,3018059.098074156,9179446.339364033,-12422.796557815745,-2769.341405325569,15192.137963058427,127394236.97560136,47481320.86912158,238888193.9478555,127186068.1555373,47452148.070934944,239563900.48853192,-208168.82006405294,-29172.79818663746,675706.540676415,0,0,1,0.0,0.0,3.77455735206604,0.0,0.0,210.5996904373169,0,0,3.77455735206604,0,0,1443188,0.0,0.0,9370857.366833031,2,695,20,135.88406467437744
2874,7875351.3591195345,3020828.4394794814,9164254.201400975,7851322.398672293,3015420.1817530147,9193691.419574678,-24028.960447241552,-5408.257726466749,29437.21817370318,127394236.97560136,47481320.86912158,238888193.9478555,126996380.153286,47419035.30292036,240354810.53918296,-397856.8223153651,-62285.56620122492,1466616.5913274586,0,0,1,0.0,0.0,4.579653263092041,0.0,0.0,259.22443199157715,0,0,4.579653263092041,0,0,3453748,0.0,0.0,20607552.05134324,2,695,342,164.86751747131348
2875,7875351.3591195345,3020828.4394794814,9164254.201400975,7867233.212826605,3018977.144173956,9174223.642999394,-8118.146292929538,-1851.2953055254184,9969.4415984191,127394236.97560136,47481320.86912158,238888193.9478555,127260649.75692219,47460196.77096639,239336206.59536627,-133587.21867917478,-21124.09815519303,448012.647510767,0,0,1,0.0,0.0,4.176690101623535,0.0,0.0,386.3828544616699,0,0,4.176690101623535,0,0,1955917,0.0,0.0,9303083.840325672,2,695,347,150.36084365844727
2876,7875351.3591195345,3020828.4394794814,9164254.201400975,7863612.208195982,3018216.676947123,9178605.114856843,-11739.150923552923,-2611.7625323585235,14350.91345586814,127394236.97560136,47481320.86912158,238888193.9478555,127202408.76660958,47452406.02912262,239484786.80946487,-191828.20899178088,-28914.839998960495,596592.8616093695,0,0,1,0.0,0.0,0.7152491211891174,0.0,0.0,27.627838611602783,0,0,0.7152491211891174,0,0,1184042,0.0,0.0,9860989.273501836,2,695,689,25.748968362808228
2877,7875351.3591195345,3020828.4394794814,9164254.201400975,7861249.07974448,3017734.744014714,9181450.176240798,-14102.279375054874,-3093.6954647675157,17195.97483982332,127394236.97560136,47481320.86912158,238888193.9478555,127160979.39105304,47448320.759244435,239620387.22533998,-233257.58454832435,-33000.10987714678,732193.2774844766,0,0,1,0.0,0.0,1.9250973463058472,0.0,0.0,215.06692743301392,0,0,1.9250973463058472,0,0,1557343,0.0,0.0,10184208.118274873,2,695,690,69.3035044670105
2878,7875351.3591195345,3020828.4394794814,9164254.201400975,7864684.131637958,3018468.332128682,9177281.53623337,-10667.227481576614,-2360.107350799255,13027.334832394496,127394236.97560136,47481320.86912158,238888193.9478555,127218835.29291455,47455430.13517385,239426455.38590592,-175401.68268680573,-25890.733947731555,538261.4380504191,0,0,1,0.0,0.0,0.8833878040313721,0.0,0.0,34.122509479522705,0,0,0.8833878040313721,0,0,1080967,0.0,0.0,9134023.13880769,2,695,691,31.801960945129395
2879,7875351.3591195345,3020828.4394794814,9164254.201400975,7864473.421173032,3018447.269674983,9177513.309152,-10877.93794650212,-2381.1698044985533,13259.107751024887,127394236.97560136,47481320.86912158,238888193.9478555,127216172.28010869,47455496.532469876,239436011.02271813,-178064.69549266994,-25824.336651705205,547817.0748626292,0,0,1,0.0,0.0,0.6743493676185608,0.0,0.0,26.04800820350647,0,0,0.6743493676185608,0,0,1071033,0.0,0.0,9363450.176863164,2,695,692,24.27657723426819
2880,7875351.3591195345,3020828.4394794814,9164254.201400975,7861728.557327992,3017839.0152155263,9180866.427456463,-13622.80179154221,-2989.424263955094,16612.22605548799,127394236.97560136,47481320.86912158,238888193.9478555,127168750.4419952,47449496.77274642,239595364.82984763,-225486.5336061567,-31824.09637515992,707170.8819921315,0,0,1,0.0,0.0,2.0863192081451416,0.0,0.0,175.3159303665161,0,0,2.0863192081451416,0,0,1490231,0.0,0.0,9910706.510155769,2,695,693,75.1074914932251
2881,7875351.3591195345,3020828.4394794814,9164254.201400975,7861613.327011947,3017824.126798272,9180996.546189766,-13738.032107587904,-3004.312681209296,16742.34478879161,127394236.97560136,47481320.86912158,238888193.9478555,127169844.62574962,47448524.28201897,239589418.6833663,-224392.3498517424,-32796.58710261434,701224.7355107963,0,0,1,0.0,0.0,1.3503835201263428,0.0,0.0,52.173723220825195,0,0,1.3503835201263428,0,0,1364622,0.0,0.0,10975156.444446908,2,695,694,48.61380672454834
2882,7875351.3591195345,3020828.4394794814,9164254.201400975,7862222.508142046,3017965.648738722,9180245.843119202,-13128.850977488793,-2862.7907407595776,15991.641718227416,127394236.97560136,47481320.86912158,238888193.9478555,127180032.09601904,47450281.934923224,239549420.7667899,-214204.87958231568,-31038.934198357165,661226.8189344108,0,0,1,0.0,0.0,0.28891053795814514,0.0,0.0,20.674357295036316,0,0,0,0,0,1180591,0.0,0.0,10458774.482726377,2,695,695,10.400779366493225
2883,7875351.3591195345,3020828.4394794814,9164254.201400975,7861807.272083246,3017889.7277237047,9180737.000193048,-13544.087036288343,-2938.711755776778,16482.798792073503,127394236.97560136,47481320.86912158,238888193.9478555,127174236.63488677,47449601.179877296,239564738.51446187,-220000.34071458876,-31719.689244285226,676544.5666063726,0,0,1,0.0,0.0,0.6483626961708069,0.0,0.0,25.044223308563232,0,0,0.6483626961708069,0,0,1198020,0.0,0.0,10529455.805266699,2,695,696,23.341057062149048
2884,7875351.3591195345,3020828.4394794814,9164254.201400975,7862130.374265753,3017958.0473697893,9180345.578364464,-13220.98485378176,-2870.3921096920967,16091.376963488758,127394236.97560136,47481320.86912158,238888193.9478555,127179856.47495937,47450291.75940375,239548826.81787923,-214380.50064198673,-31029.109717831016,660632.8700237274,0,0,1,0.0,0.0,1.5009050369262695,0.0,0.0,65.85780572891235,0,0,1.5009050369262695,0,0,1177460,0.0,0.0,10384513.072141698,2,695,697,54.0325813293457
2885,7875351.3591195345,3020828.4394794814,9164254.201400975,7864879.9220157005,3018535.618100293,9177018.459884027,-10471.437103834003,-2292.821379188448,12764.258483052254,127394236.97560136,47481320.86912158,238888193.9478555,127221924.84793529,47456471.96369973,239421473.8482735,-172312.12766607106,-24848.905421853065,533279.9004179835,0,0,1,0.0,0.0,1.6383824348449707,0.0,0.0,63.48293209075927,0,0,1.6383824348449707,0,0,1244976,0.0,0.0,8928661.40484714,2,695,698,58.98176765441895
