idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
21,7875351.3591195345,3020828.4394794814,9164254.201400975,7873352.475254947,3020457.022602404,9166624.502142647,-1998.8838645871729,-371.41687707742676,2370.300741672516,127394236.97560136,47481320.86912158,238888193.9478555,127368160.67307992,47476967.43446895,238952318.88438705,-26076.302521437407,-4353.434652633965,64124.93653154373,0,0,1,0.0,0.0,2.9012484550476074,0.0,0.0,1323.2313709259033,0,0,2.9012484550476074,0,0,1294474,0.0,0.0,5965006.7347882325,2,365,943,104.44494438171387
22,7875351.3591195345,3020828.4394794814,9164254.201400975,7874553.328875364,3020696.8823476452,9165183.788777022,-798.0302441706881,-131.55713183619082,929.5873760469258,127394236.97560136,47481320.86912158,238888193.9478555,127382847.01985672,47480093.64476544,238909738.81134406,-11389.955744639039,-1227.2243561446667,21544.863488554955,0,0,1,0.0,0.0,2.9625649452209473,0.0,0.0,1940.6290798187256,0,0,2.9625649452209473,0,0,498914,0.0,0.0,1994393.0964705895,2,365,6649,106.6523380279541
23,7875351.3591195345,3020828.4394794814,9164254.201400975,7874244.278649644,3020636.162528316,9165553.558822049,-1107.0804698904976,-192.27695116540417,1299.3574210740626,127394236.97560136,47481320.86912158,238888193.9478555,127377971.09182088,47479265.08240567,238926579.53626373,-16265.883780479431,-2055.7867159098387,38385.588408231735,0,0,1,0.0,0.0,3.565277576446533,0.0,0.0,2162.6921825408936,0,0,3.565277576446533,0,0,487794,0.0,0.0,1895956.889990153,2,365,6650,128.3499927520752
24,7875351.3591195345,3020828.4394794814,9164254.201400975,7860136.783193999,3017963.3044456993,9182333.912360294,-15214.575925535522,-2865.135033782106,18079.710959319025,127394236.97560136,47481320.86912158,238888193.9478555,127154017.59248684,47452007.52937366,239601268.72244868,-240219.38311451674,-29313.339747920632,713074.7745931745,0,0,1,0.0,0.0,4.823009967803955,0.0,0.0,715.5189228057861,0,0,4.823009967803955,0,0,2783704,0.0,0.0,17039683.384995252,2,366,119,173.62835884094238
25,7875351.3591195345,3020828.4394794814,9164254.201400975,7871265.457231356,3020049.7296225904,9169118.81314599,-4085.9018881786615,-778.7098568910733,4864.611745014787,127394236.97560136,47481320.86912158,238888193.9478555,127327369.32583266,47473695.86295376,239162955.03559265,-66867.64976869524,-7625.006167821586,274761.08773714304,0,0,1,0.0,0.0,4.521918296813965,0.0,0.0,524.7532081604004,0,0,4.521918296813965,0,0,1635804,0.0,0.0,7310462.015605092,2,366,120,162.78905868530273
26,7875351.3591195345,3020828.4394794814,9164254.201400975,7871172.402549201,3019945.7128560026,9169315.884594755,-4178.956570333801,-882.7266234788112,5061.683193780482,127394236.97560136,47481320.86912158,238888193.9478555,127326236.26285748,47470672.587958835,239168433.9505535,-68000.71274387836,-10648.28116274625,280240.00269800425,0,0,1,0.0,0.0,4.032750129699707,0.0,0.0,942.8194999694824,0,0,4.032750129699707,0,0,2347482,0.0,0.0,9461531.24030608,2,366,121,145.17900466918945
27,7875351.3591195345,3020828.4394794814,9164254.201400975,7872851.16753239,3020353.0498212934,9167229.782646293,-2500.191587144509,-475.3896581879817,2975.581245318055,127394236.97560136,47481320.86912158,238888193.9478555,127354100.24394743,47476740.64481659,239044304.09728274,-40136.73165392876,-4580.22430498898,156110.14942723513,0,0,1,0.0,0.0,3.7751126289367676,0.0,0.0,716.4234066009521,0,0,3.7751126289367676,0,0,1342105,0.0,0.0,5813020.122632891,2,366,122,135.90405464172363
28,7875351.3591195345,3020828.4394794814,9164254.201400975,7870856.306120428,3019843.521091553,9169734.172788002,-4495.052999106236,-984.918387928512,5479.9713870268315,127394236.97560136,47481320.86912158,238888193.9478555,127320107.83471048,47468528.169225365,239207434.28027436,-74129.14089088142,-12792.699896216393,319240.332418859,0,0,1,0.0,0.0,4.300400733947754,0.0,0.0,985.0013236999512,0,0,4.300400733947754,0,0,2660076,0.0,0.0,10334045.766746648,2,366,123,154.81442642211914
29,7875351.3591195345,3020828.4394794814,9164254.201400975,7868928.619313105,3019422.842316348,9172082.538370578,-6422.739806429483,-1405.5971631333232,7828.336969602853,127394236.97560136,47481320.86912158,238888193.9478555,127288651.42871703,47463052.590088055,239350162.85306972,-105585.54688432813,-18268.27903352678,461968.9052142203,0,0,1,0.0,0.0,4.560425758361816,0.0,0.0,1043.9987297058105,0,0,4.560425758361816,0,0,3170956,0.0,0.0,13452841.46756337,2,366,179,164.1753273010254
30,7875351.3591195345,3020828.4394794814,9164254.201400975,7872008.516908101,3020245.024314035,9168180.458777882,-3342.8422114336863,-583.415165446233,3926.2573769073933,127394236.97560136,47481320.86912158,238888193.9478555,127341174.10105304,47475931.96368642,239029104.09997812,-53062.874548316,-5388.905435159802,140910.15212261677,0,0,1,0.0,0.0,4.4520158767700195,0.0,0.0,591.8243293762207,0,0,4.4520158767700195,0,0,725941,0.0,0.0,2510250.91070782,2,366,245,160.2725715637207
31,7875351.3591195345,3020828.4394794814,9164254.201400975,7867481.507873312,3019455.772238155,9173496.7198885,-7869.851246222854,-1372.6672413265333,9242.518487526104,127394236.97560136,47481320.86912158,238888193.9478555,127274250.04694581,47468299.671884626,239156613.1906732,-119986.92865554988,-13021.197236955166,268419.2428176999,0,0,1,0.0,0.0,3.278517484664917,0.0,0.0,155.21522426605225,0,0,3.278517484664917,0,0,1359900,0.0,0.0,8890356.893483708,2,366,254,118.026629447937
32,7875351.3591195345,3020828.4394794814,9164254.201400975,7874747.403502589,3020722.114073203,9164964.482424196,-603.9556169454008,-106.32540627848357,710.2810232210904,127394236.97560136,47481320.86912158,238888193.9478555,127385193.94925323,47480375.03096386,238913084.15792313,-9043.026348128915,-945.8381577208638,24890.210067629814,0,0,1,0.0,0.0,3.8394105434417725,0.0,0.0,903.2770013809204,0,0,3.8394105434417725,0,0,547617,0.0,0.0,2155972.6244750023,2,366,255,138.2187795639038
33,7875351.3591195345,3020828.4394794814,9164254.201400975,7873487.539331541,3020498.6209666813,9166447.839701781,-1863.8197879930958,-329.8185128001496,2193.638300806284,127394236.97560136,47481320.86912158,238888193.9478555,127366224.78682886,47478305.58259208,238956633.29370403,-28012.18877249956,-3015.2865295037627,68439.34584853053,0,0,1,0.0,0.0,4.846103191375732,0.0,0.0,893.2208347320557,0,0,4.846103191375732,0,0,568342,0.0,0.0,1889684.5446770787,2,366,263,174.45971488952637
34,7875351.3591195345,3020828.4394794814,9164254.201400975,7867898.232089623,3019541.3827155656,9172994.38519479,-7453.127029911615,-1287.0567639158107,8740.183793814853,127394236.97560136,47481320.86912158,238888193.9478555,127282614.5475814,47469282.01877815,239123990.23974892,-111622.42801995575,-12038.850343428552,235796.2918934226,0,0,1,0.0,0.0,3.2161030769348145,0.0,0.0,147.3544635772705,0,0,3.2161030769348145,0,0,1260566,0.0,0.0,8217852.426496511,2,366,264,115.77971076965333
35,7875351.3591195345,3020828.4394794814,9164254.201400975,7873663.504615862,3020533.3854438798,9166237.10994026,-1687.85450367257,-295.0540356016718,1982.9085392858833,127394236.97560136,47481320.86912158,238888193.9478555,127369470.77752757,47478575.190273285,238950363.20514536,-24766.198073789477,-2745.678848296404,62169.25728985667,0,0,1,0.0,0.0,1.6313880681991577,0.0,0.0,1461.7399621009827,0,0,1.6313880681991577,0,0,962487,0.0,0.0,4371292.152884513,2,366,357,58.72997045516968
36,7875351.3591195345,3020828.4394794814,9164254.201400975,7864233.7093994,3018840.4845465,9177359.8060541,-11117.649720134214,-1987.9549329816364,13105.604653125629,127394236.97560136,47481320.86912158,238888193.9478555,127224529.57846834,47461840.34220841,239302713.54177865,-169707.39713302255,-19480.526913173497,414519.5939231515,0,0,1,0.0,0.0,2.2589266300201416,0.0,0.0,88.97579669952393,0,0,2.2589266300201416,0,0,1742090,0.0,0.0,12491985.611804813,2,366,358,81.3213586807251
37,7875351.3591195345,3020828.4394794814,9164254.201400975,7864605.0367916385,3018932.8690149733,9176896.094193371,-10746.322327896021,-1895.5704645081423,12641.892792396247,127394236.97560136,47481320.86912158,238888193.9478555,127230357.30486028,47463032.41416104,239271049.40293777,-163879.67074108124,-18288.454960539937,382855.4550822675,0,0,1,0.0,0.0,2.4802358150482178,0.0,0.0,120.38845825195312,0,0,2.4802358150482178,0,0,1616294,0.0,0.0,11333607.63767548,2,366,359,89.28848934173584
38,7875351.3591195345,3020828.4394794814,9164254.201400975,7874647.389072447,3020694.302989873,9165092.307937695,-703.9700470874086,-134.13648960832506,838.106536719948,127394236.97560136,47481320.86912158,238888193.9478555,127383241.14883104,47480019.94928429,238928582.55184248,-10995.826770320535,-1300.9198372885585,40388.60398697853,0,0,1,0.0,0.0,0.9656468629837036,0.0,0.0,135.313054561615,0,0,0.9656468629837036,0,0,856890,0.0,0.0,3998735.9186782613,2,366,360,34.76328706741333
39,7875351.3591195345,3020828.4394794814,9164254.201400975,7861107.379401973,3018262.2371231583,9181064.383474847,-14243.979717561044,-2566.202356323134,16810.182073872536,127394236.97560136,47481320.86912158,238888193.9478555,127177137.40189765,47456114.913631335,239433278.5442792,-217099.57370370626,-25205.955490246415,545084.5964236856,0,0,1,0.0,0.0,1.454473853111267,0.0,0.0,57.1240668296814,0,0,1.454473853111267,0,0,2092607,0.0,0.0,14351580.367700666,2,366,361,52.361058712005615
40,7875351.3591195345,3020828.4394794814,9164254.201400975,7863443.765555578,3018724.81883432,9178265.415610086,-11907.593563956209,-2103.6206451612525,14011.214209111407,127394236.97560136,47481320.86912158,238888193.9478555,127213580.28699641,47461048.73708009,239311336.373002,-180656.6886049509,-20272.132041491568,423142.42514649034,0,0,1,0.0,0.0,2.0498251914978027,0.0,0.0,84.08968448638916,0,0,2.0498251914978027,0,0,1649596,0.0,0.0,11923698.537075639,2,366,362,73.7937068939209
41,7875351.3591195345,3020828.4394794814,9164254.201400975,7858456.922259029,3017767.4101460986,9184209.667594893,-16894.43686050549,-3061.029333382845,19955.46619391814,127394236.97560136,47481320.86912158,238888193.9478555,127136183.14116248,47451295.86136079,239553514.97752395,-258053.83443887532,-30025.00776079297,665321.0296684504,0,0,1,0.0,0.0,0.7445444464683533,0.0,0.0,28.759421825408936,0,0,0.7445444464683533,0,0,2299755,0.0,0.0,15741336.453433253,2,366,363,26.803600072860718
42,7875351.3591195345,3020828.4394794814,9164254.201400975,7865012.888910514,3019021.567278958,9176399.543810483,-10338.47020902019,-1806.8722005235031,12145.342409508303,127394236.97560136,47481320.86912158,238888193.9478555,127238563.32226144,47464133.267119,239235321.5765943,-155673.65333992243,-17187.602002583444,347127.62873879075,0,0,1,0.0,0.0,2.368321180343628,0.0,0.0,114.53356647491455,0,0,2.368321180343628,0,0,1470251,0.0,0.0,10476288.353823422,2,366,364,85.2595624923706
43,7875351.3591195345,3020828.4394794814,9164254.201400975,7874195.303588883,3020630.827125041,9165607.8692861,-1156.0555306514725,-197.61235444061458,1353.6678851246834,127394236.97560136,47481320.86912158,238888193.9478555,127377584.147712,47479584.15056535,238924733.6349545,-16652.827889353037,-1736.7185562327504,36539.68709900975,0,0,1,0.0,0.0,1.2161678075790405,0.0,0.0,1671.563150882721,0,0,1.2161678075790405,0,0,757663,0.0,0.0,3698179.587753862,2,366,365,43.78204107284546
44,7875351.3591195345,3020828.4394794814,9164254.201400975,7875259.56156569,3020802.6234656274,9164371.81496863,-91.79755384474993,-25.816013853996992,117.61356765590608,127394236.97560136,47481320.86912158,238888193.9478555,127392558.13789932,47480963.381434366,238903085.7954327,-1678.837702035904,-357.487687215209,14891.847577184439,0,0,1,0.0,0.0,0.29670244455337524,0.0,0.0,23.03075337409973,0,0,0,0,0,685184,0.0,0.0,3557029.8150382233,2,366,366,10.681288003921509
45,7875351.3591195345,3020828.4394794814,9164254.201400975,7874526.088126391,3020689.694971869,9165218.2169017,-825.2709931433201,-138.74450761266053,964.0155007243156,127394236.97560136,47481320.86912158,238888193.9478555,127382214.43087392,47480088.828782424,238913498.4694156,-12022.544727444649,-1232.0403391569853,25304.5215601027,0,0,1,0.0,0.0,1.820383906364441,0.0,0.0,658.2894215583801,0,0,1.820383906364441,0,0,551119,0.0,0.0,2655329.6560391276,2,366,367,65.53382062911987
46,7875351.3591195345,3020828.4394794814,9164254.201400975,7859128.388166356,3017875.01016272,9183430.601670949,-16222.970953178592,-2953.429316761438,19176.400269974023,127394236.97560136,47481320.86912158,238888193.9478555,127145688.0828924,47452773.621353894,239546643.65348428,-248548.8927089572,-28547.247767686844,658449.7056287825,0,0,1,0.0,0.0,0.48119866847991943,0.0,0.0,18.587199211120605,0,0,0.48119866847991943,0,0,2262996,0.0,0.0,15140130.05426897,2,366,368,17.3231520652771
47,7875351.3591195345,3020828.4394794814,9164254.201400975,7874520.378754138,3020682.9315466634,9165230.689699205,-830.9803653964773,-145.50793281802908,976.4882982298732,127394236.97560136,47481320.86912158,238888193.9478555,127382352.64454629,47479955.98045767,238915253.05928573,-11884.33105507493,-1364.8886639103293,27059.111430227757,0,0,1,0.0,0.0,1.1238157749176025,0.0,0.0,558.9819860458374,0,0,1.1238157749176025,0,0,587397,0.0,0.0,3054226.3432276845,2,366,369,40.45736789703369
48,7875351.3591195345,3020828.4394794814,9164254.201400975,7874751.211388693,3020718.6398783433,9164964.148732921,-600.1477308413014,-109.79960113810375,709.9473319463432,127394236.97560136,47481320.86912158,238888193.9478555,127385305.71987163,47480235.49703388,238915478.58977383,-8931.255729734898,-1085.372087702155,27284.641918331385,0,0,1,0.0,0.0,0.8694206476211548,0.0,0.0,447.8550810813904,0,0,0.8694206476211548,0,0,812961,0.0,0.0,3700350.8620509165,2,366,370,31.29914331436157
49,7875351.3591195345,3020828.4394794814,9164254.201400975,7860332.151244557,3018044.952774972,9182056.895980477,-15019.20787497703,-2783.4867045092396,17802.694579502568,127394236.97560136,47481320.86912158,238888193.9478555,127162638.74641469,47454089.82684001,239541415.70083115,-231598.229186669,-27231.04228156805,653221.7529756427,0,0,1,0.0,0.0,1.2900135517120361,0.0,0.0,52.637452125549316,0,0,1.2900135517120361,0,0,2410254,0.0,0.0,15949312.542269964,2,366,371,46.4404878616333
50,7875351.3591195345,3020828.4394794814,9164254.201400975,7862741.71080191,3018538.8649075427,9179153.424290529,-12609.648317624815,-2289.5745719387196,14899.222889553756,127394236.97560136,47481320.86912158,238888193.9478555,127201356.05885407,47459278.704261184,239397752.27507317,-192880.91674728692,-22042.164860397577,509558.3272176683,0,0,1,0.0,0.0,1.4276994466781616,0.0,0.0,57.901793003082275,0,0,1.4276994466781616,0,0,2040412,0.0,0.0,13558433.647243995,2,366,372,51.39718008041382
51,7875351.3591195345,3020828.4394794814,9164254.201400975,7874714.036409338,3020699.8767724014,9165020.086818233,-637.3227101964876,-128.56270708004013,765.8854172583669,127394236.97560136,47481320.86912158,238888193.9478555,127383879.2475603,47480023.5759473,238929100.89084256,-10357.728041052818,-1297.2931742817163,40906.94298705459,0,0,1,0.0,0.0,1.5815783739089966,0.0,0.0,84.76109075546265,0,0,1.5815783739089966,0,0,896302,0.0,0.0,4132213.3725050786,2,366,373,56.93682146072388
52,7875351.3591195345,3020828.4394794814,9164254.201400975,7864925.334711419,3018953.8444570596,9176554.820831535,-10426.024408115074,-1874.5950224217959,12300.619430560619,127394236.97560136,47481320.86912158,238888193.9478555,127235292.7885463,47463469.81340228,239294966.8404783,-158944.18705506623,-17851.055719301105,406772.8926227987,0,0,1,0.0,0.0,1.9456523656845093,0.0,0.0,82.7633786201477,0,0,1.9456523656845093,0,0,1709044,0.0,0.0,11879402.298707634,2,366,374,70.04348516464233
53,7875351.3591195345,3020828.4394794814,9164254.201400975,7863516.841998011,3018650.193430733,9178266.964571249,-11834.517121523619,-2178.246048748493,14012.763170273975,127394236.97560136,47481320.86912158,238888193.9478555,127211747.6465044,47460284.224812515,239395506.89775535,-182489.32909695804,-21036.644309066236,507312.9498998523,0,0,1,0.0,0.0,1.903997778892517,0.0,0.0,89.27308130264282,0,0,1.903997778892517,0,0,2135440,0.0,0.0,13751133.913829781,2,366,375,68.54392004013062
54,7875351.3591195345,3020828.4394794814,9164254.201400975,7862523.961563654,3018400.585419638,9179509.453016752,-12827.397555880249,-2427.8540598433465,15255.251615777612,127394236.97560136,47481320.86912158,238888193.9478555,127193609.44697033,47457417.82816234,239506340.3227316,-200627.5286310315,-23903.040959239006,618146.3748761117,0,0,1,0.0,0.0,2.6437907218933105,0.0,0.0,105.34284782409668,0,0,2.6437907218933105,0,0,2583348,0.0,0.0,16304783.326609075,2,366,376,95.17646598815918
55,7875351.3591195345,3020828.4394794814,9164254.201400975,7874480.568900246,3020659.4567784546,9165293.974321267,-870.7902192883193,-168.98270102683455,1039.7729202918708,127394236.97560136,47481320.86912158,238888193.9478555,127380369.3543456,47479623.50104474,238939881.4973716,-13867.621255755424,-1697.368076838553,51687.54951611161,0,0,1,0.0,0.0,2.6079554557800293,0.0,0.0,329.88672065734863,0,0,2.6079554557800293,0,0,954705,0.0,0.0,4361157.534653072,2,366,377,93.88639640808105
56,7875351.3591195345,3020828.4394794814,9164254.201400975,7865195.76729123,3018975.5577996764,9176262.674909072,-10155.591828304343,-1852.8816798049957,12008.473508097231,127394236.97560136,47481320.86912158,238888193.9478555,127238463.27987444,47463563.793954335,239309594.29454213,-155773.6957269162,-17757.075167246163,421400.34668663144,0,0,1,0.0,0.0,2.318321466445923,0.0,0.0,95.48576831817627,0,0,2.318321466445923,0,0,1947633,0.0,0.0,12524428.752548337,2,366,378,83.45957279205322
57,7875351.3591195345,3020828.4394794814,9164254.201400975,7873096.413381765,3020376.579913565,9166961.00670466,-2254.9457377698272,-451.8595659164712,2706.805303685367,127394236.97560136,47481320.86912158,238888193.9478555,127356911.216708,47476866.39935469,239029476.1316313,-37325.75889335573,-4454.469766892493,141282.1837758124,0,0,1,0.0,0.0,3.1891822814941406,0.0,0.0,198.18835258483887,0,0,3.1891822814941406,0,0,1333493,0.0,0.0,6004474.430670977,2,366,379,114.81056213378906
58,7875351.3591195345,3020828.4394794814,9164254.201400975,7874660.532441035,3020704.8046212937,9165068.662937645,-690.8266784995794,-123.63485818775371,814.4615366701037,127394236.97560136,47481320.86912158,238888193.9478555,127383732.93982951,47480117.20587891,238916398.09193778,-10504.035771846771,-1203.6632426679134,28204.144082278013,0,0,1,0.0,0.0,3.2961790561676025,0.0,0.0,473.23651027679443,0,0,3.2961790561676025,0,0,589072,0.0,0.0,3109794.3096413915,2,366,380,118.66244602203368
59,7875351.3591195345,3020828.4394794814,9164254.201400975,7866010.936924887,3019091.709098372,9175331.35397675,-9340.422194647603,-1736.730381109286,11077.152575775981,127394236.97560136,47481320.86912158,238888193.9478555,127249021.94643892,47464512.58528873,239319736.82032177,-145215.02916243672,-16808.283832848072,431542.87246626616,0,0,1,0.0,0.0,3.418832778930664,0.0,0.0,144.8001708984375,0,0,3.418832778930664,0,0,2168750,0.0,0.0,13358076.600907208,2,366,381,123.07798004150389
60,7875351.3591195345,3020828.4394794814,9164254.201400975,7873800.441266835,3020569.1755243214,9166064.383208778,-1550.9178526997566,-259.26395516004413,1810.18180780299,127394236.97560136,47481320.86912158,238888193.9478555,127371773.6203387,47479035.71346935,238933599.24089357,-22463.35526266694,-2285.155652232468,45405.2930380702,0,0,1,0.0,0.0,3.076422691345215,0.0,0.0,676.2837524414062,0,0,3.076422691345215,0,0,550801,0.0,0.0,2378093.241099558,2,366,506,110.75121688842773
61,7875351.3591195345,3020828.4394794814,9164254.201400975,7873689.735124156,3020556.960554009,9166187.30432182,-1661.6239953786135,-271.4789254725911,1933.102920845151,127394236.97560136,47481320.86912158,238888193.9478555,127370360.18101414,47478741.53215012,238929658.8362671,-23876.794587224722,-2579.336971461773,41464.88841161132,0,0,1,0.0,0.0,4.398647785186768,0.0,0.0,1309.6645030975342,0,0,4.398647785186768,0,0,512494,0.0,0.0,2301163.7834920716,2,366,511,158.35132026672363
62,7875351.3591195345,3020828.4394794814,9164254.201400975,7870868.7328632,3020077.505858768,9169487.76127803,-4482.626256334595,-750.9336207136512,5233.559877054766,127394236.97560136,47481320.86912158,238888193.9478555,127328117.3446481,47474389.63722309,239015582.0366971,-66119.63095326722,-6931.231898494065,127388.0888415873,0,0,1,0.0,0.0,4.6370530128479,0.0,0.0,346.45514488220215,0,0,4.6370530128479,0,0,949575,0.0,0.0,5279860.905151904,2,366,512,166.9339084625244
63,7875351.3591195345,3020828.4394794814,9164254.201400975,7870840.475025289,3019881.199960343,9169712.325014338,-4510.884094245732,-947.2395191383548,5458.123613363132,127394236.97560136,47481320.86912158,238888193.9478555,127321325.68999557,47469898.59013035,239181108.14235845,-72911.28560578823,-11422.278991229832,292914.1945029497,0,0,1,0.0,0.0,2.6403844356536865,0.0,0.0,1178.7882471084595,0,0,2.6403844356536865,0,0,2440195,0.0,0.0,9198974.462824643,2,366,556,95.05383968353271
64,7875351.3591195345,3020828.4394794814,9164254.201400975,7862518.688078565,3018377.739119636,9179537.57280182,-12832.6710409699,-2450.700359845534,15283.371400844306,127394236.97560136,47481320.86912158,238888193.9478555,127191331.3831041,47455408.73249909,239514020.82764515,-202905.59249725938,-25912.1366224885,625826.8797896504,0,0,1,0.0,0.0,2.8278799057006836,0.0,0.0,263.24102210998535,0,0,2.8278799057006836,0,0,2991012,0.0,0.0,17793561.2476464,2,366,557,101.80367660522461
65,7875351.3591195345,3020828.4394794814,9164254.201400975,7871384.574016264,3020023.6380342348,9169025.787949476,-3966.785103270784,-804.8014452466741,4771.586548501626,127394236.97560136,47481320.86912158,238888193.9478555,127330940.81361787,47472050.42599609,239131885.88361576,-63296.16198348999,-9270.443125493824,243691.93576025963,0,0,1,0.0,0.0,2.166761636734009,0.0,0.0,1264.7749013900757,0,0,2.166761636734009,0,0,2136661,0.0,0.0,8164273.217074126,2,366,558,78.00341892242432
66,7875351.3591195345,3020828.4394794814,9164254.201400975,7854823.301396918,3016782.113807481,9188828.58479556,-20528.05772261694,-4046.3256720006466,24574.383394585922,127394236.97560136,47481320.86912158,238888193.9478555,127067405.42342904,47436333.601442136,239945056.94056118,-326831.5521723181,-44987.267679445446,1056862.992705673,0,0,1,0.0,0.0,2.2228410243988037,0.0,0.0,260.892840385437,0,0,2.2228410243988037,0,0,4447682,0.0,0.0,24336434.713550553,2,366,559,80.02227687835693
67,7875351.3591195345,3020828.4394794814,9164254.201400975,7872844.349015224,3020346.023126862,9167243.627857866,-2507.010104310699,-482.416352619417,2989.4264568910003,127394236.97560136,47481320.86912158,238888193.9478555,127355470.73450933,47476063.34567123,239018242.09406194,-38766.241092026234,-5257.5234503522515,130048.14620643854,0,0,1,0.0,0.0,1.8102892637252808,0.0,0.0,1383.5807690620422,0,0,1.8102892637252808,0,0,1469851,0.0,0.0,6119268.43422947,2,366,560,65.17041349411011
68,7875351.3591195345,3020828.4394794814,9164254.201400975,7873210.2989975605,3020391.3247665083,9166832.376235945,-2141.0601219739765,-437.1147129731253,2578.174834970385,127394236.97560136,47481320.86912158,238888193.9478555,127362919.35956371,47476214.955432616,238999760.1401009,-31317.616037651896,-5105.913688965142,111566.19224539399,0,0,1,0.0,0.0,1.5445176362991333,0.0,0.0,390.3444685935974,0,0,1.5445176362991333,0,0,1730760,0.0,0.0,7289501.15527641,2,366,561,55.6026349067688
69,7875351.3591195345,3020828.4394794814,9164254.201400975,7874247.527750613,3020608.730643479,9165577.7416059,-1103.8313689213246,-219.70883600227535,1323.5402049254626,127394236.97560136,47481320.86912158,238888193.9478555,127378231.56777039,47478817.318321645,238942550.61083266,-16005.4078309685,-2503.550799936056,54356.66297715902,0,0,1,0.0,0.0,1.0782114267349243,0.0,0.0,290.9325613975525,0,0,1.0782114267349243,0,0,1170545,0.0,0.0,5584427.367396968,2,366,562,38.815611362457275
70,7875351.3591195345,3020828.4394794814,9164254.201400975,7873164.888443107,3020368.032859151,9166901.07869777,-2186.470676427707,-460.4066203306429,2646.8772967960685,127394236.97560136,47481320.86912158,238888193.9478555,127360469.8157614,47476073.06299086,239023811.2829104,-33767.15983995795,-5247.806130722165,135617.33505490422,0,0,1,0.0,0.0,1.559061050415039,0.0,0.0,440.43655014038086,0,0,1.559061050415039,0,0,1608645,0.0,0.0,6832305.502764889,2,366,563,56.126197814941406
71,7875351.3591195345,3020828.4394794814,9164254.201400975,7875230.937504133,3020797.0381650035,9164406.024330841,-120.4216154012829,-31.401314477901906,151.82292986661196,127394236.97560136,47481320.86912158,238888193.9478555,127392102.66996053,47480904.46839491,238905011.98918983,-2134.3056408315897,-416.40072666853666,16818.041334331036,0,0,1,0.0,0.0,0.021871650591492653,0.0,0.0,14.947622738778591,0,0,0.021871650591492653,0,0,708373,0.0,0.0,3678411.840817985,2,366,564,0.7873794212937355
72,7875351.3591195345,3020828.4394794814,9164254.201400975,7874542.362697935,3020667.461672119,9165224.17562994,-808.9964215997607,-160.9778073625639,969.9742289651185,127394236.97560136,47481320.86912158,238888193.9478555,127381887.1796818,47479619.26675093,238934643.14381018,-12349.795919567347,-1701.6023706495762,46449.19595468044,0,0,1,0.0,0.0,1.2921770811080933,0.0,0.0,435.0106129646301,0,0,1.2921770811080933,0,0,945714,0.0,0.0,4500365.254865324,2,366,565,46.51837491989136
73,7875351.3591195345,3020828.4394794814,9164254.201400975,7863951.468821221,3018679.6168337655,9177802.914345037,-11399.890298313461,-2148.8226457159035,13548.712944062427,127394236.97560136,47481320.86912158,238888193.9478555,127219073.93198802,47459239.825772025,239400924.7752473,-175163.04361334443,-22081.043349556625,512730.82739180326,0,0,1,0.0,0.0,1.016140341758728,0.0,0.0,172.32486391067505,0,0,1.016140341758728,0,0,2258174,0.0,0.0,15827933.469569875,2,366,566,36.58105230331421
74,7875351.3591195345,3020828.4394794814,9164254.201400975,7872989.02581712,3020361.8352284925,9167083.138954375,-2362.3333024140447,-466.604250988923,2828.937553400174,127394236.97560136,47481320.86912158,238888193.9478555,127363280.31129237,47475453.789243884,238980734.32410076,-30956.66430899501,-5867.079877696931,92540.37624526024,0,0,1,0.0,0.0,3.4315102100372314,0.0,0.0,521.0894079208374,0,0,3.4315102100372314,0,0,1930283,0.0,0.0,8584443.99542199,2,366,567,123.53436756134033
75,7875351.3591195345,3020828.4394794814,9164254.201400975,7874903.268401947,3020744.6562626115,9164786.075335389,-448.09071758762,-83.78321686992422,531.8739344142377,127394236.97560136,47481320.86912158,238888193.9478555,127387751.41562545,47480459.043657385,238911740.40531927,-6485.5599759072065,-861.8254641965032,23546.457463771105,0,0,1,0.0,0.0,1.3327088356018066,0.0,0.0,235.38932418823242,0,0,1.3327088356018066,0,0,792672,0.0,0.0,3978757.027176183,2,366,568,47.97751808166504
76,7875351.3591195345,3020828.4394794814,9164254.201400975,7874211.439027578,3020622.7280163546,9165599.832956048,-1139.9200919568539,-205.71146312681958,1345.6315550729632,127394236.97560136,47481320.86912158,238888193.9478555,127379434.9509096,47479223.04193496,238924336.07938,-14802.02469176054,-2097.8271866217256,36142.13152450323,0,0,1,0.0,0.0,2.629509449005127,0.0,0.0,413.471643447876,0,0,2.629509449005127,0,0,1065632,0.0,0.0,5340243.110662786,2,366,569,94.66234016418457
