idx,Ck1Road,Ck1Bus,Ck1Rail,Ck2Road,Ck2Bus,Ck2Rail,CkDiffRoad,CkDiffBus,CkDiffRail,Lk1Road,Lk1Bus,Lk1Rail,Lk2Road,Lk2Bus,Lk2Rail,deltaLkRoad,deltaLkBus,deltaLkRail,scenarioLinkDepthRoad, scenarioLinkDepthBus, scenarioLinkDepthRail,scenarioLinkKMRoad, scenarioLinkKMBus, scenarioLinkKMRail,scenarioLinkSavedSecsRoad, scenarioLinkSavedSecsBus, scenarioLinkSavedSecsRail,LBarRoad, LBarBus, LBarRail,nMinusRoad, nMinusBus, nMinusRail,SavedSecsRoad, savedSecsBus, savedSecsRail,net_mode, net_i, net_j, net_secs
322,7875351.3591195345,3020828.4394794814,9164254.201400975,7871332.615506101,3019941.484804355,9169159.899689617,-4018.743613433093,-886.9546751263551,4905.69828864187,127394236.97560136,47481320.86912158,238888193.9478555,127326430.95722988,47471360.88703522,239139536.74115133,-67806.01837147772,-9959.982086360455,251342.7932958305,0,0,1,0.0,0.0,3.0475502014160156,0.0,0.0,472.8159828186035,0,0,3.0475502014160156,0,0,1715465,0.0,0.0,8966951.734805577,2,194,190,109.71180725097656
323,7875351.3591195345,3020828.4394794814,9164254.201400975,7874792.889666027,3020697.170602622,9164943.939731343,-558.469453507103,-131.26887685945258,689.7383303679526,127394236.97560136,47481320.86912158,238888193.9478555,127385065.65960291,47479656.625830315,238926657.26715964,-9171.315998449922,-1664.2432912662625,38463.31930413842,0,0,1,0.0,0.0,3.6190903186798096,0.0,0.0,488.81219387054443,0,0,3.6190903186798096,0,0,702518,0.0,0.0,2757852.737494409,2,194,191,130.28725147247314
324,7875351.3591195345,3020828.4394794814,9164254.201400975,7871146.754252764,3019873.384740378,9169413.86100684,-4204.604866770096,-955.0547391036525,5159.659605864435,127394236.97560136,47481320.86912158,238888193.9478555,127322984.8074054,47470615.57107116,239162529.43813628,-71252.1681959629,-10705.298050418496,274335.4902807772,0,0,1,0.0,0.0,1.826623558998108,0.0,0.0,387.9985327720642,0,0,1.826623558998108,0,0,1633238,0.0,0.0,8317508.202201264,2,194,192,65.75844812393188
325,7875351.3591195345,3020828.4394794814,9164254.201400975,7870301.482412963,3019670.38735041,9170462.130236566,-5049.876706571318,-1158.0521290712059,6207.928835591301,127394236.97560136,47481320.86912158,238888193.9478555,127308327.15997176,47468423.03384415,239225447.6457859,-85909.81562960148,-12897.835277430713,337253.6979303956,0,0,1,0.0,0.0,1.2131918668746948,0.0,0.0,403.9114480018616,0,0,1.2131918668746948,0,0,1807356,0.0,0.0,9137808.346110495,2,194,193,43.674907207489014
326,7875351.3591195345,3020828.4394794814,9164254.201400975,7874758.887582284,3020649.140149043,9165025.972268665,-592.4715372500941,-179.29933043848723,771.770867690444,127394236.97560136,47481320.86912158,238888193.9478555,127382528.38865072,47478654.98071759,238969925.22712165,-11708.58695064485,-2665.8884039893746,81731.2792661488,0,0,1,0.0,0.0,0.44556763768196106,0.0,0.0,34.644431948661804,0,0,0,0,0,1027199,0.0,0.0,3815185.9775063754,2,194,194,16.040434956550598
327,7875351.3591195345,3020828.4394794814,9164254.201400975,7866200.927983809,3018737.5845838618,9175495.487432282,-9150.43113572523,-2090.8548956196755,11241.286031307653,127394236.97560136,47481320.86912158,238888193.9478555,127236874.04725546,47458473.275816895,239501783.28285274,-157362.92834590375,-22847.59330468625,613589.3349972367,0,0,1,0.0,0.0,0.5943363308906555,0.0,0.0,22.95735454559326,0,0,0.5943363308906555,0,0,2035395,0.0,0.0,11008765.588534234,2,194,195,21.3961079120636
328,7875351.3591195345,3020828.4394794814,9164254.201400975,7869558.891499104,3019513.621077986,9171361.487422919,-5792.467620430514,-1314.8184014954604,7107.286021944135,127394236.97560136,47481320.86912158,238888193.9478555,127295816.97093968,47466858.83765391,239267605.04725266,-98420.00466167927,-14462.031467668712,379411.09939715266,0,0,1,0.0,0.0,2.3677728176116943,0.0,0.0,307.8957166671753,0,0,2.3677728176116943,0,0,1910033,0.0,0.0,9397265.018729681,2,194,196,85.239821434021
329,7875351.3591195345,3020828.4394794814,9164254.201400975,7874040.673527221,3020517.463458446,9165875.863014286,-1310.685592313297,-310.9760210355744,1621.6616133116186,127394236.97560136,47481320.86912158,238888193.9478555,127372867.76353243,47477625.12514322,238987602.07471865,-21369.21206893027,-3695.743978358805,99408.12686315179,0,0,1,0.0,0.0,1.7528982162475586,0.0,0.0,341.35015296936035,0,0,1.7528982162475586,0,0,1115026,0.0,0.0,3902619.991833711,2,194,197,63.10433578491212
330,7875351.3591195345,3020828.4394794814,9164254.201400975,7869883.105828321,3019606.625606306,9170944.268565351,-5468.253291213885,-1221.8138731755316,6690.067164376378,127394236.97560136,47481320.86912158,238888193.9478555,127301561.18324897,47468005.81195227,239235664.77143645,-92675.79235239327,-13315.057169310749,347470.8235809505,0,0,1,0.0,0.0,2.9380288124084473,0.0,0.0,278.459192276001,0,0,2.9380288124084473,0,0,1741216,0.0,0.0,8565966.234834908,2,194,198,105.7690372467041
331,7875351.3591195345,3020828.4394794814,9164254.201400975,7873411.466218403,3020351.8280190513,9166670.705762524,-1939.8929011318833,-476.61146043008193,2416.5043615493923,127394236.97560136,47481320.86912158,238888193.9478555,127359761.83708848,47475694.62926747,239053991.86048433,-34475.13851287961,-5626.2398541122675,165797.91262882948,0,0,1,0.0,0.0,1.070655107498169,0.0,0.0,201.45641613006592,0,0,1.070655107498169,0,0,1422089,0.0,0.0,4805162.802814797,2,194,199,38.54358386993408
332,7875351.3591195345,3020828.4394794814,9164254.201400975,7864568.299226175,3018306.0794572085,9177559.621316584,-10783.05989335943,-2522.3600222729146,13305.419915609062,127394236.97560136,47481320.86912158,238888193.9478555,127205801.1129894,47453567.10427302,239649777.42030162,-188435.86261196434,-27753.764848560095,761583.4724461138,0,0,1,0.0,0.0,1.1760796308517456,0.0,0.0,45.42827653884888,0,0,1.1760796308517456,0,0,2461928,0.0,0.0,12554246.434225366,2,194,200,42.33886671066284
333,7875351.3591195345,3020828.4394794814,9164254.201400975,7866796.404030113,3018804.266034303,9174833.329935638,-8554.955089421943,-2024.1734451786615,10579.128534663469,127394236.97560136,47481320.86912158,238888193.9478555,127245261.29113804,47459192.91651461,239507618.86785543,-148975.68446332216,-22127.95260696858,619424.9199999273,0,0,1,0.0,0.0,2.2631046772003174,0.0,0.0,220.50290966033936,0,0,2.2631046772003174,0,0,2352481,0.0,0.0,11870951.992052393,2,194,201,81.47176837921143
334,7875351.3591195345,3020828.4394794814,9164254.201400975,7870899.62511362,3019893.224328928,9169641.150557427,-4451.73400591407,-935.2151505532674,5386.94915645197,127394236.97560136,47481320.86912158,238888193.9478555,127320464.37201291,47471342.85463976,239127708.91741824,-73772.60358844697,-9978.014481820166,239514.96956273913,0,0,1,0.0,0.0,3.508237600326538,0.0,0.0,327.1309232711792,0,0,3.508237600326538,0,0,1397966,0.0,0.0,6506070.807934225,2,194,202,126.29655361175537
335,7875351.3591195345,3020828.4394794814,9164254.201400975,7865800.341907507,3018469.0434134793,9176164.614679,-9551.017212027684,-2359.396066002082,11910.413278024644,127394236.97560136,47481320.86912158,238888193.9478555,127222630.00308788,47454814.730119154,239646242.19114205,-171606.97251348197,-26506.13900242746,758048.24328655,0,0,1,0.0,0.0,1.3375285863876343,0.0,0.0,106.0381236076355,0,0,1.3375285863876343,0,0,2411632,0.0,0.0,12906835.219049536,2,194,203,48.151029109954834
336,7875351.3591195345,3020828.4394794814,9164254.201400975,7869345.4002784,3019466.4623691216,9171622.137352474,-6005.958841134794,-1361.9771103598177,7367.935951499268,127394236.97560136,47481320.86912158,238888193.9478555,127288715.7436935,47466145.158806056,239263475.47826105,-105521.23190785944,-15175.710315525532,375281.5304055512,0,0,1,0.0,0.0,2.579659938812256,0.0,0.0,106.27281475067139,0,0,2.579659938812256,0,0,1521396,0.0,0.0,7485241.644758845,2,194,204,92.86775779724121
337,7875351.3591195345,3020828.4394794814,9164254.201400975,7870589.851869059,3019831.2974009337,9170012.850729965,-4761.507250475697,-997.1420785477385,5758.649328989908,127394236.97560136,47481320.86912158,238888193.9478555,127315427.94900833,47470812.59741044,239142170.68625024,-78809.0265930295,-10508.271711140871,253976.73839473724,0,0,1,0.0,0.0,3.3700594902038574,0.0,0.0,336.65021324157715,0,0,3.3700594902038574,0,0,1383447,0.0,0.0,6293001.526482143,2,194,205,121.32214164733887
338,7875351.3591195345,3020828.4394794814,9164254.201400975,7873533.321293726,3020445.278251606,9166455.400454627,-1818.0378258088604,-383.16122787538916,2201.1990536525846,127394236.97560136,47481320.86912158,238888193.9478555,127364930.89824831,47477049.65796213,238998867.37897903,-29306.077353045344,-4271.211159452796,110673.4311235249,0,0,1,0.0,0.0,2.809732675552368,0.0,0.0,309.6537809371948,0,0,2.809732675552368,0,0,980764,0.0,0.0,3466115.7778302585,2,194,206,101.15037631988525
339,7875351.3591195345,3020828.4394794814,9164254.201400975,7868838.56975461,3019267.2588539203,9172328.171391472,-6512.789364924654,-1561.180625561159,8073.969990497455,127394236.97560136,47481320.86912158,238888193.9478555,127278034.84371081,47463627.551559925,239367269.607248,-116202.13189055026,-17693.317561656237,479075.6593925059,0,0,1,0.0,0.0,2.0688157081604004,0.0,0.0,87.1667833328247,0,0,2.0688157081604004,0,0,1964004,0.0,0.0,9608351.320332095,2,194,207,74.47736549377441
340,7875351.3591195345,3020828.4394794814,9164254.201400975,7866450.36263093,3018564.1372932023,9175419.500075843,-8900.996488604695,-2264.302186279092,11165.29867486842,127394236.97560136,47481320.86912158,238888193.9478555,127231943.23832595,47455688.52048735,239640579.97837558,-162293.73727540672,-25632.34863422811,752386.0305200815,0,0,1,0.0,0.0,2.0724828243255615,0.0,0.0,138.14874458312988,0,0,2.0724828243255615,0,0,2427964,0.0,0.0,13034662.334244655,2,194,208,74.60938167572021
341,7875351.3591195345,3020828.4394794814,9164254.201400975,7869642.9493233515,3019356.483148037,9171434.567528602,-5708.4097961829975,-1471.9563314444385,7180.36612762697,127394236.97560136,47481320.86912158,238888193.9478555,127288738.44689399,47464165.04802811,239379339.23309776,-105498.52870737016,-17155.821093469858,491145.2852422595,0,0,1,0.0,0.0,3.0469603538513184,0.0,0.0,155.02852249145508,0,0,3.0469603538513184,0,0,2072939,0.0,0.0,10131500.92000732,2,194,209,109.69057273864746
342,7875351.3591195345,3020828.4394794814,9164254.201400975,7871290.519404414,3019968.2694140803,9169175.211181525,-4060.8397151203826,-860.170065401122,4921.009780550376,127394236.97560136,47481320.86912158,238888193.9478555,127327011.74949402,47472206.90663562,239111393.81373408,-67225.22610734403,-9113.962485961616,223199.865878582,0,0,1,0.0,0.0,3.5948879718780518,0.0,0.0,317.2164087295532,0,0,3.5948879718780518,0,0,1297807,0.0,0.0,6104937.340788333,2,194,210,129.41596698760986
343,7875351.3591195345,3020828.4394794814,9164254.201400975,7871724.855941015,3020017.490219711,9168691.653839272,-3626.503178519197,-810.9492597705685,4437.45243829675,127394236.97560136,47481320.86912158,238888193.9478555,127330242.97311927,47472381.361032195,239090177.33932793,-63994.00248208642,-8939.508089385927,201983.39147242904,0,0,1,0.0,0.0,4.3018364906311035,0.0,0.0,174.89253044128418,0,0,4.3018364906311035,0,0,756771,0.0,0.0,4415707.0438115,2,194,211,154.86611366271973
344,7875351.3591195345,3020828.4394794814,9164254.201400975,7872448.766081549,3020180.421207099,9167804.812711334,-2902.5930379852653,-648.0182723822072,3550.6113103590906,127394236.97560136,47481320.86912158,238888193.9478555,127343154.0019648,47474192.941044495,239049710.42537552,-51082.97363656759,-7127.928077086806,161516.47752001882,0,0,1,0.0,0.0,4.081293106079102,0.0,0.0,201.22655296325684,0,0,4.081293106079102,0,0,690800,0.0,0.0,4036278.131217385,2,194,212,146.92655181884766
345,7875351.3591195345,3020828.4394794814,9164254.201400975,7871567.325892475,3019757.1325820433,9169109.54152545,-3784.033227059059,-1071.3068974381313,4855.340124474838,127394236.97560136,47481320.86912158,238888193.9478555,127319987.45814487,47468183.81840348,239302500.79551685,-74249.51745648682,-13137.050718098879,414306.8476613462,0,0,1,0.0,0.0,2.6931099891662598,0.0,0.0,189.8148078918457,0,0,2.6931099891662598,0,0,1901478,0.0,0.0,8400191.870977381,2,194,213,96.95195960998535
346,7875351.3591195345,3020828.4394794814,9164254.201400975,7873767.09422078,3020528.397388547,9166138.508390648,-1584.2648987546563,-300.0420909342356,1884.306989673525,127394236.97560136,47481320.86912158,238888193.9478555,127369250.00434935,47478288.23369453,238959610.11203882,-24986.971252009273,-3032.6354270502925,71416.16418331861,0,0,1,0.0,0.0,4.4079108238220215,0.0,0.0,408.5918598175049,0,0,4.4079108238220215,0,0,464350,0.0,0.0,1772451.860450073,2,194,214,158.68478965759277
347,7875351.3591195345,3020828.4394794814,9164254.201400975,7873299.783280543,3020321.2446733103,9166812.97204611,-2051.575838991441,-507.1948061711155,2558.7706451360136,127394236.97560136,47481320.86912158,238888193.9478555,127355779.5980226,47474873.55858026,239044173.89659652,-38457.377578765154,-6447.3105413243175,155979.94874101877,0,0,1,0.0,0.0,4.365533828735352,0.0,0.0,274.544282913208,0,0,4.365533828735352,0,0,1165635,0.0,0.0,5275236.983244104,2,194,215,157.15921783447266
348,7875351.3591195345,3020828.4394794814,9164254.201400975,7874591.019365871,3020613.8693371,9165229.111297013,-760.3397536631674,-214.5701423813589,974.9098960384727,127394236.97560136,47481320.86912158,238888193.9478555,127380268.26249364,47478029.74655507,238975451.90591997,-13968.713107720017,-3291.122566513717,87257.95806446671,0,0,1,0.0,0.0,4.34682559967041,0.0,0.0,506.5664176940918,0,0,4.34682559967041,0,0,1421071,0.0,0.0,5792372.6898943875,2,194,623,156.48572158813477
349,7875351.3591195345,3020828.4394794814,9164254.201400975,7870464.754875053,3019715.2598668314,9170253.98525809,-4886.604244481772,-1113.1796126500703,5999.783857114613,127394236.97560136,47481320.86912158,238888193.9478555,127311421.66556697,47468101.67044239,239244300.42846555,-82815.31003439426,-13219.198679193854,356106.4806100428,0,0,1,0.0,0.0,4.3087334632873535,0.0,0.0,490.2338390350342,0,0,4.3087334632873535,0,0,2320264,0.0,0.0,12800568.43417827,2,194,625,155.11440467834473
350,7875351.3591195345,3020828.4394794814,9164254.201400975,7870835.251503548,3019799.7381731584,9169799.010323234,-4516.107615986839,-1028.7013063230552,5544.808922259137,127394236.97560136,47481320.86912158,238888193.9478555,127317598.98526368,47469110.468219794,239214456.75164577,-76637.99033768475,-12210.400901786983,326262.8037902713,0,0,1,0.0,0.0,3.6331827640533447,0.0,0.0,515.6778745651245,0,0,3.6331827640533447,0,0,2168597,0.0,0.0,12095697.294143526,2,194,626,130.7945795059204
351,7875351.3591195345,3020828.4394794814,9164254.201400975,7874953.056099073,3020726.1449363106,9164754.79896459,-398.30302046146244,-102.29454317083582,500.5975636150688,127394236.97560136,47481320.86912158,238888193.9478555,127387453.91871178,47479835.583171524,238921377.2130281,-6783.0568895787,-1485.2859500572085,33183.265172600746,0,0,1,0.0,0.0,3.1128780841827393,0.0,0.0,354.47530460357666,0,0,3.1128780841827393,0,0,895458,0.0,0.0,3053020.2479977664,2,194,628,112.06361103057861
352,7875351.3591195345,3020828.4394794814,9164254.201400975,7871855.663169614,3020068.370227882,9168509.966602454,-3495.695949920453,-760.069251599256,4255.765201479197,127394236.97560136,47481320.86912158,238888193.9478555,127334981.16362599,47473134.1068721,239095464.2109484,-59255.81197537482,-8186.762249484658,207270.26309290528,0,0,1,0.0,0.0,4.218540668487549,0.0,0.0,400.44677925109863,0,0,4.218540668487549,0,0,1346848,0.0,0.0,7233028.511257158,2,194,629,151.86746406555176
353,7875351.3591195345,3020828.4394794814,9164254.201400975,7872187.923420415,3020136.0572145763,9168110.019364929,-3163.4356991192326,-692.3822649051435,3855.8179639540613,127394236.97560136,47481320.86912158,238888193.9478555,127340308.33584887,47473750.9167808,239085020.3305576,-53928.63975249231,-7569.952340781689,196826.3827021122,0,0,1,0.0,0.0,4.708996772766113,0.0,0.0,351.50226974487305,0,0,4.708996772766113,0,0,1369865,0.0,0.0,7396122.796800144,2,194,630,169.52388381958008
354,7875351.3591195345,3020828.4394794814,9164254.201400975,7874666.998860158,3020638.8869824563,9165128.114157354,-684.3602593764663,-189.55249702511355,873.9127563796937,127394236.97560136,47481320.86912158,238888193.9478555,127381166.69968873,47478724.881368324,238956144.69348332,-13070.275912627578,-2595.9877532571554,67950.74562782049,0,0,1,0.0,0.0,4.947896957397461,0.0,0.0,223.00531768798828,0,0,4.947896957397461,0,0,1025015,0.0,0.0,3535235.0233720136,2,194,650,178.1242904663086
355,7875351.3591195345,3020828.4394794814,9164254.201400975,7870065.599511269,3019620.4776488654,9170747.92283985,-5285.759608265944,-1207.9618306159973,6493.721438875422,127394236.97560136,47481320.86912158,238888193.9478555,127303420.14428733,47468062.75900725,239232453.40548548,-90816.83131402731,-13258.110114328563,344259.45762997866,0,0,1,0.0,0.0,4.6420087814331055,0.0,0.0,179.20847511291504,0,0,4.6420087814331055,0,0,1516672,0.0,0.0,8412296.47511955,2,194,656,167.1123161315918
356,7875351.3591195345,3020828.4394794814,9164254.201400975,7868778.449459392,3019340.3346873512,9172315.215853205,-6572.909660142846,-1488.1047921301797,8061.014452230185,127394236.97560136,47481320.86912158,238888193.9478555,127282665.92168084,47465037.22865684,239316676.24212024,-111571.05392052233,-16283.640464738011,428482.2942647338,0,0,1,0.0,0.0,4.3828301429748535,0.0,0.0,152.90171813964844,0,0,4.3828301429748535,0,0,1893893,0.0,0.0,9977312.100927107,2,194,657,157.78188514709473
357,7875351.3591195345,3020828.4394794814,9164254.201400975,7874848.08220918,3020689.2777609206,9164896.640029892,-503.2769103543833,-139.16171856084839,642.43862891756,127394236.97560136,47481320.86912158,238888193.9478555,127384674.35576259,47479383.184151955,238935725.51413155,-9562.619838774204,-1937.684969626367,47531.56627604365,0,0,1,0.0,0.0,3.6670827865600586,0.0,0.0,107.98501968383789,0,0,3.6670827865600586,0,0,813924,0.0,0.0,2910969.800387323,2,194,661,132.0149803161621
358,7875351.3591195345,3020828.4394794814,9164254.201400975,7873810.2717620535,3020469.6715701204,9166154.056667773,-1541.0873574810103,-358.76790936104953,1899.8552667982876,127394236.97560136,47481320.86912158,238888193.9478555,127366406.58240941,47477452.47211648,238972998.12429476,-27830.393191948533,-3868.3970051035285,84804.17643925548,0,0,1,0.0,0.0,4.247551441192627,0.0,0.0,1207.2321910858154,0,0,4.247551441192627,0,0,523758,0.0,0.0,2101730.0838479535,2,194,662,152.91185188293457
